#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403636659913555456,6.0259499,-3.7542734,-0.4617911,-0.4606009,-0.4980237,0.6480042,-0.3462799
1403636660013555456,5.9973950,-3.7335767,-0.4952835,-0.4561899,-0.5002873,0.6522928,-0.3407602
1403636660113555456,5.9714088,-3.7112863,-0.5310325,-0.4513866,-0.5024302,0.6567421,-0.3354158
1403636660213555456,5.9494491,-3.6924131,-0.5693130,-0.4488256,-0.5035161,0.6589322,-0.3329196
1403636660313555456,5.9295035,-3.6778621,-0.6074245,-0.4447592,-0.5058749,0.6622266,-0.3282313
1403636660413555456,5.9113989,-3.6687560,-0.6405063,-0.4361445,-0.5104387,0.6682658,-0.3203922
1403636660513555456,5.8949892,-3.6677573,-0.6638554,-0.4339705,-0.5120558,0.6694687,-0.3182452
1403636660613555456,5.8795514,-3.6750294,-0.6858603,-0.4422404,-0.5092618,0.6636838,-0.3234187
1403636660713555456,5.8663262,-3.6898473,-0.7134055,-0.4555226,-0.5058513,0.6540851,-0.3298276
1403636660813555456,5.8568169,-3.7075773,-0.7468428,-0.4681809,-0.5054431,0.6446113,-0.3313762
1403636660913555456,5.8532446,-3.7255522,-0.7849934,-0.4762145,-0.5065044,0.6383474,-0.3304325
1403636661013555456,5.8554877,-3.7439472,-0.8286514,-0.4751837,-0.5036795,0.6387634,-0.3353934
1403636661113555456,5.8644191,-3.7620076,-0.8748752,-0.4729762,-0.4995476,0.6403856,-0.3415437
1403636661213555456,5.8785293,-3.7804019,-0.9227840,-0.4715735,-0.4960350,0.6414987,-0.3464782
1403636661313555456,5.8965515,-3.7936421,-0.9642716,-0.4699207,-0.4944401,0.6426473,-0.3488666
1403636661413555456,5.9174126,-3.8055933,-0.9991732,-0.4699028,-0.4942749,0.6425026,-0.3493910
1403636661513555456,5.9414645,-3.8129561,-1.0256374,-0.4680346,-0.4943691,0.6435905,-0.3497629
1403636661613555456,5.9688023,-3.8196104,-1.0448347,-0.4638827,-0.4941693,0.6460506,-0.3510387
1403636661713555456,5.9978377,-3.8235534,-1.0564136,-0.4639230,-0.4931093,0.6454883,-0.3535018
1403636661813555456,6.0276547,-3.8247046,-1.0609479,-0.4600124,-0.4879683,0.6475974,-0.3617916
1403636661913555456,6.0571084,-3.8240491,-1.0580644,-0.4588074,-0.4854696,0.6478402,-0.3662213
1403636662013555456,6.0843412,-3.8190048,-1.0478223,-0.4586247,-0.4853798,0.6472333,-0.3676397
1403636662113555456,6.1119037,-3.8109339,-1.0342171,-0.4601144,-0.4861028,0.6459664,-0.3670509
1403636662213555456,6.1381864,-3.7985075,-1.0237393,-0.4625303,-0.4908238,0.6446131,-0.3600441
1403636662313555456,6.1652039,-3.7814835,-1.0177734,-0.4656696,-0.4956692,0.6431053,-0.3519652
1403636662413555456,6.1943205,-3.7631166,-1.0176459,-0.4650256,-0.4991800,0.6444590,-0.3453160
1403636662513555456,6.2256296,-3.7445506,-1.0241093,-0.4590811,-0.5025462,0.6494197,-0.3390367
1403636662613555456,6.2595658,-3.7278673,-1.0330483,-0.4512931,-0.5003727,0.6556816,-0.3406512
1403636662713555456,6.2951108,-3.7123654,-1.0455828,-0.4431642,-0.4909859,0.6622447,-0.3520941
1403636662813555456,6.3273043,-3.6994246,-1.0610216,-0.4401358,-0.4837705,0.6651028,-0.3603955
1403636662913555456,6.3546172,-3.6871076,-1.0824817,-0.4369444,-0.4848674,0.6678576,-0.3577003
1403636663013555456,6.3767612,-3.6742520,-1.1067436,-0.4306931,-0.4854539,0.6725512,-0.3556865
1403636663113555456,6.3933769,-3.6620804,-1.1265303,-0.4231251,-0.4826342,0.6779056,-0.3584318
1403636663213555456,6.4020225,-3.6528991,-1.1397260,-0.4227381,-0.4845600,0.6788879,-0.3544084
1403636663313555456,6.4027083,-3.6475624,-1.1539795,-0.4328271,-0.4954958,0.6723344,-0.3392803
1403636663413555456,6.4010400,-3.6471051,-1.1754031,-0.4375122,-0.5052152,0.6690404,-0.3251549
1403636663513555456,6.3997053,-3.6511240,-1.2030360,-0.4372439,-0.5118001,0.6688661,-0.3154307
1403636663613555456,6.3999198,-3.6633202,-1.2335108,-0.4360460,-0.5147531,0.6693107,-0.3113140
1403636663713555456,6.4013838,-3.6863718,-1.2647561,-0.4379750,-0.5179557,0.6674902,-0.3071753
1403636663813555456,6.4054326,-3.7200538,-1.2904974,-0.4469323,-0.5224205,0.6600272,-0.3028077
1403636663913555456,6.4149682,-3.7647749,-1.3088594,-0.4568239,-0.5249331,0.6515020,-0.3021627
1403636664013555456,6.4327192,-3.8171962,-1.3191352,-0.4695527,-0.5255828,0.6406144,-0.3047888
1403636664113555456,6.4601467,-3.8769782,-1.3230454,-0.4725573,-0.5228358,0.6368670,-0.3126224
1403636664213555456,6.4975210,-3.9418594,-1.3206988,-0.4717375,-0.5169006,0.6357921,-0.3256469
1403636664313555456,6.5418043,-4.0076636,-1.3232104,-0.4706633,-0.5120624,0.6342894,-0.3375576
1403636664413555456,6.5905498,-4.0710708,-1.3427211,-0.4688732,-0.5105465,0.6327944,-0.3450673
1403636664513555456,6.6439875,-4.1321479,-1.3733412,-0.4669968,-0.5103482,0.6311217,-0.3509190
1403636664613555456,6.7018013,-4.1906273,-1.4051258,-0.4616790,-0.5082415,0.6313119,-0.3605391
1403636664713555456,6.7621327,-4.2462447,-1.4319204,-0.4560066,-0.5077681,0.6318698,-0.3673827
1403636664813555456,6.8246501,-4.2965401,-1.4509543,-0.4552417,-0.5144095,0.6295832,-0.3629915
1403636664913555456,6.8890767,-4.3463350,-1.4624565,-0.4528705,-0.5167853,0.6283567,-0.3647043
1403636665013555456,6.9552887,-4.3943115,-1.4684662,-0.4460996,-0.5203319,0.6309094,-0.3635977
1403636665113555456,7.0225675,-4.4396062,-1.4671262,-0.4385045,-0.5245953,0.6345051,-0.3604399
1403636665213555456,7.0904795,-4.4851947,-1.4589504,-0.4326361,-0.5248111,0.6373958,-0.3621131
1403636665313555456,7.1566756,-4.5325636,-1.4462480,-0.4317964,-0.5178748,0.6374578,-0.3728338
1403636665413555456,7.2207155,-4.5804442,-1.4332662,-0.4341415,-0.5172131,0.6356900,-0.3740454
1403636665513555456,7.2820874,-4.6243229,-1.4208780,-0.4392192,-0.5226721,0.6331171,-0.3647782
1403636665613555456,7.3455777,-4.6664976,-1.4074986,-0.4441558,-0.5274824,0.6307470,-0.3558738
1403636665713555456,7.4112034,-4.7105128,-1.3931970,-0.4479305,-0.5277003,0.6296693,-0.3527142
1403636665813555456,7.4791606,-4.7571747,-1.3761253,-0.4525377,-0.5241888,0.6281847,-0.3547108
1403636665913555456,7.5487733,-4.8005889,-1.3573525,-0.4481254,-0.5134104,0.6325718,-0.3680303
1403636666013555456,7.6186877,-4.8450788,-1.3408469,-0.4415725,-0.5057137,0.6383720,-0.3764951
1403636666113555456,7.6861828,-4.8856382,-1.3302890,-0.4413768,-0.5044109,0.6391018,-0.3772334
1403636666213555456,7.7508687,-4.9230670,-1.3250076,-0.4467974,-0.5063628,0.6357177,-0.3739409
1403636666313555456,7.8143575,-4.9565563,-1.3266485,-0.4474997,-0.5051225,0.6351481,-0.3757420
1403636666413555456,7.8772005,-4.9860971,-1.3322420,-0.4440620,-0.5026456,0.6366710,-0.3805344
1403636666513555456,7.9364585,-5.0104520,-1.3346808,-0.4393306,-0.5034729,0.6387209,-0.3814962
1403636666613555456,7.9939387,-5.0302781,-1.3284844,-0.4374131,-0.5094101,0.6390190,-0.3752677
1403636666713555456,8.0508470,-5.0489751,-1.3164912,-0.4361392,-0.5174590,0.6386248,-0.3663021
1403636666813555456,8.1070497,-5.0684891,-1.3016382,-0.4307500,-0.5229458,0.6409217,-0.3608345
1403636666913555456,8.1627582,-5.0893424,-1.2915060,-0.4158076,-0.5221972,0.6502235,-0.3627997
1403636667013555456,8.2140301,-5.1147935,-1.2869380,-0.4041836,-0.5182519,0.6575530,-0.3683405
1403636667113555456,8.2584940,-5.1437097,-1.2848850,-0.4123470,-0.5169442,0.6519158,-0.3711393
1403636667213555456,8.2984599,-5.1752921,-1.2870877,-0.4316443,-0.5178497,0.6384086,-0.3714153
1403636667313555456,8.3373213,-5.2061310,-1.2949861,-0.4447366,-0.5205308,0.6286512,-0.3688560
1403636667413555456,8.3772979,-5.2344929,-1.3080687,-0.4476161,-0.5217556,0.6260827,-0.3680100
1403636667513555456,8.4204370,-5.2597713,-1.3240032,-0.4427253,-0.5253691,0.6288453,-0.3640539
1403636667613555456,8.4648171,-5.2856976,-1.3372198,-0.4309196,-0.5260757,0.6369566,-0.3630962
1403636667713555456,8.5093702,-5.3110698,-1.3420865,-0.4229631,-0.5245172,0.6421776,-0.3655023
1403636667813555456,8.5506144,-5.3378581,-1.3388571,-0.4224958,-0.5223549,0.6427418,-0.3681381
1403636667913555456,8.5899459,-5.3656569,-1.3339391,-0.4222419,-0.5203815,0.6436634,-0.3696111
1403636668013555456,8.6254977,-5.3961902,-1.3326990,-0.4224835,-0.5201494,0.6442146,-0.3687002
1403636668113555456,8.6593524,-5.4285416,-1.3383162,-0.4272703,-0.5211997,0.6425344,-0.3646101
1403636668213555456,8.6917006,-5.4614330,-1.3513034,-0.4305720,-0.5229791,0.6421848,-0.3587469
1403636668313555456,8.7231934,-5.4970636,-1.3697105,-0.4329123,-0.5238913,0.6428240,-0.3534150
1403636668413555456,8.7554644,-5.5354145,-1.3919286,-0.4353549,-0.5225027,0.6431030,-0.3519597
1403636668513555456,8.7892159,-5.5761061,-1.4167034,-0.4389195,-0.5204653,0.6425484,-0.3515638
1403636668613555456,8.8246196,-5.6169098,-1.4415832,-0.4401003,-0.5190194,0.6434595,-0.3505573
1403636668713555456,8.8620738,-5.6603304,-1.4661558,-0.4437340,-0.5195407,0.6426256,-0.3467129
1403636668813555456,8.9040786,-5.7065703,-1.4909570,-0.4533853,-0.5211547,0.6371094,-0.3419520
1403636668913555456,8.9482364,-5.7524867,-1.5112274,-0.4636738,-0.5233301,0.6298596,-0.3382441
1403636669013555456,8.9999605,-5.7988140,-1.5221259,-0.4632445,-0.5179506,0.6304628,-0.3459023
1403636669113555456,9.0605127,-5.8444047,-1.5244875,-0.4608173,-0.5114073,0.6328494,-0.3544173
1403636669213555456,9.1209705,-5.8859079,-1.5238657,-0.4600417,-0.5079996,0.6342478,-0.3578097
1403636669313555456,9.1842002,-5.9242714,-1.5290419,-0.4609291,-0.5073163,0.6343139,-0.3575198
1403636669413555456,9.2500235,-5.9606316,-1.5417627,-0.4607104,-0.5063059,0.6347786,-0.3584081
1403636669513555456,9.3190796,-5.9961102,-1.5573154,-0.4637164,-0.5041913,0.6322738,-0.3619227
1403636669613555456,9.3902370,-6.0262171,-1.5763641,-0.4700112,-0.5014578,0.6271914,-0.3664157
1403636669713555456,9.4645331,-6.0537969,-1.5902028,-0.4762239,-0.4982678,0.6216148,-0.3722030
1403636669813555456,9.5400786,-6.0748791,-1.6019034,-0.4715604,-0.4932566,0.6235127,-0.3815240
1403636669913555456,9.6151159,-6.0819454,-1.6043188,-0.4510468,-0.4831500,0.6360810,-0.3981505
1403636670013555456,9.6845232,-6.0798441,-1.6004016,-0.4354522,-0.4794066,0.6460903,-0.4038787
1403636670113555456,9.7434436,-6.0681671,-1.5889608,-0.4253550,-0.4787947,0.6511808,-0.4071761
1403636670213555456,9.7905302,-6.0481166,-1.5732265,-0.4195387,-0.4736869,0.6500162,-0.4208170
1403636670313555456,9.8253289,-6.0203614,-1.5614524,-0.4139084,-0.4678686,0.6474847,-0.4365116
1403636670413555456,9.8464436,-5.9835590,-1.5576714,-0.4047537,-0.4699037,0.6457497,-0.4453900
1403636670513555456,9.8534497,-5.9376339,-1.5541147,-0.3924297,-0.4765900,0.6423820,-0.4540993
1403636670613555456,9.8434727,-5.8841350,-1.5437273,-0.3810997,-0.4882993,0.6341878,-0.4627447
1403636670713555456,9.8143221,-5.8231095,-1.5250378,-0.3720011,-0.5027770,0.6221570,-0.4709045
1403636670813555456,9.7679277,-5.7569805,-1.5034388,-0.3602944,-0.5161269,0.6091718,-0.4824009
1403636670913555456,9.7051371,-5.6855681,-1.4837951,-0.3433678,-0.5270487,0.5957959,-0.4993451
1403636671013555456,9.6213139,-5.6078786,-1.4603422,-0.3257080,-0.5385135,0.5777821,-0.5196973
1403636671113555456,9.5129182,-5.5231325,-1.4278024,0.3158304,0.5590886,-0.5537161,0.5301600
1403636671213555456,9.3798118,-5.4333222,-1.3882700,0.3071310,0.5837168,-0.5311147,0.5318481
1403636671313555456,9.2242797,-5.3390693,-1.3461477,0.3042174,0.6116181,-0.5119522,0.5208455
1403636671413555456,9.0540444,-5.2439051,-1.3045586,0.3107438,0.6452175,-0.4895829,0.4974346
1403636671513555456,8.8797633,-5.1492868,-1.2693376,0.3076383,0.6735261,-0.4716251,0.4788435
1403636671613555456,8.7069217,-5.0573926,-1.2398552,0.2970393,0.6931470,-0.4624525,0.4663181
1403636671713555456,8.5377559,-4.9727484,-1.2155592,0.2869293,0.7059533,-0.4588701,0.4568805
1403636671813555456,8.3741274,-4.8985231,-1.1959309,0.2816560,0.7146068,-0.4567707,0.4487399
1403636671913555456,8.2186775,-4.8363076,-1.1764789,0.2762709,0.7214794,-0.4588362,0.4388749
1403636672013555456,8.0731491,-4.7866926,-1.1504729,0.2750109,0.7292358,-0.4604880,0.4248940
1403636672113555456,7.9405903,-4.7522874,-1.1140604,0.2857338,0.7341641,-0.4546951,0.4154657
1403636672213555456,7.8252710,-4.7312931,-1.0692358,0.2965576,0.7353201,-0.4497897,0.4111535
1403636672313555456,7.7277669,-4.7220069,-1.0247678,0.3048855,0.7344015,-0.4469968,0.4097477
1403636672413555456,7.6474550,-4.7228747,-0.9862893,0.3205854,0.7324318,-0.4371104,0.4119504
1403636672513555456,7.5839708,-4.7286988,-0.9586730,0.3326299,0.7206174,-0.4300764,0.4302351
1403636672613555456,7.5324624,-4.7396893,-0.9477391,0.3333590,0.7034970,-0.4301936,0.4570527
1403636672713555456,7.4865897,-4.7463853,-0.9571104,0.3273799,0.6931489,-0.4350668,0.4723175
1403636672813555456,7.4431371,-4.7486795,-0.9811439,0.3142263,0.6956492,-0.4423167,0.4708397
1403636672913555456,7.4070418,-4.7512744,-1.0050273,0.3067795,0.7017313,-0.4374230,0.4712968
1403636673013555456,7.3769317,-4.7536377,-1.0214061,0.2998929,0.7103544,-0.4255819,0.4736465
1403636673113555456,7.3537665,-4.7556674,-1.0320667,0.2925584,0.7204270,-0.4127274,0.4743950
1403636673213555456,7.3364435,-4.7590095,-1.0352377,0.2801920,0.7333207,-0.4067116,0.4672460
1403636673313555456,7.3260433,-4.7639907,-1.0323241,0.2697151,0.7449934,-0.4028906,0.4581679
1403636673413555456,7.3245322,-4.7741816,-1.0248315,0.2643879,0.7504420,-0.3990206,0.4557612
1403636673513555456,7.3331626,-4.7913185,-1.0211358,0.2629822,0.7512255,-0.3951784,0.4586225
1403636673613555456,7.3525299,-4.8146075,-1.0204117,0.2663026,0.7477185,-0.3896510,0.4670889
1403636673713555456,7.3798156,-4.8426170,-1.0243349,0.2713323,0.7412600,-0.3838799,0.4791123
1403636673813555456,7.4121103,-4.8693356,-1.0280722,0.2765911,0.7344654,-0.3782581,0.4908958
1403636673913555456,7.4491877,-4.8935866,-1.0293800,0.2795470,0.7341166,-0.3751006,0.4921645
1403636674013555456,7.4917222,-4.9164655,-1.0283976,0.2782066,0.7346041,-0.3758025,0.4916608
1403636674113555456,7.5390235,-4.9371606,-1.0297285,0.2763872,0.7342916,-0.3772252,0.4920642
1403636674213555456,7.5898224,-4.9557578,-1.0368875,0.2754783,0.7317971,-0.3781845,0.4955413
1403636674313555456,7.6447101,-4.9728934,-1.0530583,0.2688984,0.7265208,-0.3833458,0.5028988
1403636674413555456,7.7007467,-4.9862734,-1.0738854,0.2561524,0.7234670,-0.3882364,0.5101510
1403636674513555456,7.7583173,-5.0010989,-1.1031085,0.2442714,0.7229022,-0.3852740,0.5189489
1403636674613555456,7.8132893,-5.0163714,-1.1368943,0.2376706,0.7257217,-0.3773939,0.5238460
1403636674713555456,7.8647387,-5.0321557,-1.1746521,0.2331625,0.7292683,-0.3699890,0.5262235
1403636674813555456,7.9135387,-5.0498934,-1.2159943,0.2234502,0.7383645,-0.3684853,0.5187548
1403636674913555456,7.9593120,-5.0705979,-1.2520968,0.2145383,0.7476953,-0.3691458,0.5085828
1403636675013555456,8.0044881,-5.0985677,-1.2796584,0.2085660,0.7547840,-0.3702136,0.4997431
1403636675113555456,8.0510668,-5.1344346,-1.2968022,0.2100648,0.7605547,-0.3680248,0.4919219
1403636675213555456,8.1028766,-5.1799392,-1.3062350,0.2218142,0.7662922,-0.3590843,0.4844102
1403636675313555456,8.1618485,-5.2324028,-1.3085469,0.2327531,0.7685007,-0.3519433,0.4810079
1403636675413555456,8.2326571,-5.2907814,-1.3051109,0.2422537,0.7638678,-0.3427313,0.4902595
1403636675513555456,8.3107875,-5.3488516,-1.3032367,0.2454957,0.7605287,-0.3306879,0.5019696
1403636675613555456,8.3933700,-5.4042893,-1.3069580,0.2487469,0.7591669,-0.3166956,0.5113653
1403636675713555456,8.4790358,-5.4534589,-1.3163556,0.2452464,0.7590644,-0.3050484,0.5202124
1403636675813555456,8.5678346,-5.4955438,-1.3312243,0.2296628,0.7566855,-0.2975685,0.5349160
1403636675913555456,8.6573836,-5.5318531,-1.3533591,0.2010459,0.7556871,-0.2956344,0.5487420
1403636676013555456,8.7439626,-5.5653983,-1.3806427,0.1748389,0.7614209,-0.2892122,0.5531960
1403636676113555456,8.8261988,-5.5999891,-1.4114139,0.1625964,0.7712057,-0.2724745,0.5518712
1403636676213555456,8.9046305,-5.6345441,-1.4429902,0.1628699,0.7827519,-0.2451834,0.5483228
1403636676313555456,8.9821580,-5.6681903,-1.4774480,0.1634468,0.7951883,-0.2150949,0.5428581
1403636676413555456,9.0620348,-5.6979790,-1.5078650,0.1619626,0.8034559,-0.1853063,0.5421147
1403636676513555456,9.1454099,-5.7218359,-1.5316927,0.1471274,0.8097276,-0.1657434,0.5433451
1403636676613555456,9.2351020,-5.7415609,-1.5465448,0.1252256,0.8113957,-0.1548568,0.5495225
1403636676713555456,9.3264631,-5.7569125,-1.5513157,0.1078993,0.8108239,-0.1489145,0.5556499
1403636676813555456,9.4159979,-5.7688817,-1.5479140,0.0939148,0.8097269,-0.1465131,0.5604072
1403636676913555456,9.5031341,-5.7797035,-1.5383300,0.0821826,0.8096622,-0.1444196,0.5628820
1403636677013555456,9.5882736,-5.7910958,-1.5356981,0.0791063,0.8094558,-0.1412575,0.5644198
1403636677113555456,9.6741288,-5.8035541,-1.5491619,0.0875610,0.8100535,-0.1339280,0.5641007
1403636677213555456,9.7602123,-5.8177139,-1.5768490,0.0951758,0.8097172,-0.1289235,0.5645161
1403636677313555456,9.8482941,-5.8262224,-1.6049566,0.0982048,0.8062795,-0.1236369,0.5700728
1403636677413555456,9.9325197,-5.8331459,-1.6257666,0.0962885,0.8004133,-0.1136485,0.5806471
1403636677513555456,10.0190155,-5.8330014,-1.6372066,0.0878261,0.7949275,-0.1037371,0.5912829
1403636677613555456,10.0971321,-5.8279699,-1.6421163,0.0735605,0.7936054,-0.0931635,0.5967410
1403636677713555456,10.1658245,-5.8186569,-1.6396462,0.0546222,0.7962530,-0.0824862,0.5968195
1403636677813555456,10.2292285,-5.8075409,-1.6340491,0.0324426,0.8030792,-0.0704927,0.5907978
1403636677913555456,10.2855766,-5.7965140,-1.6259261,0.0057920,0.8112394,-0.0579337,0.5818082
1403636678013555456,10.3377460,-5.7893366,-1.6148422,-0.0134898,0.8169469,-0.0393132,0.5752133
1403636678113555456,10.3877526,-5.7880879,-1.6063545,-0.0216459,0.8180182,-0.0171558,0.5745288
1403636678213555456,10.4359238,-5.7912780,-1.6042262,-0.0214446,0.8179727,0.0038129,0.5748446
1403636678313555456,10.4805093,-5.7962663,-1.6051466,-0.0241441,0.8172958,0.0215389,0.5753093
1403636678413555456,10.5246361,-5.8008180,-1.6018719,-0.0354188,0.8170630,0.0349419,0.5743977
1403636678513555456,10.5683069,-5.8051850,-1.5925951,-0.0452110,0.8172534,0.0503854,0.5722886
1403636678613555456,10.6106442,-5.8090575,-1.5764165,-0.0572751,0.8155069,0.0676172,0.5719230
1403636678713555456,10.6508858,-5.8131705,-1.5606058,-0.0628701,0.8123556,0.0935760,0.5721619
1403636678813555456,10.6898811,-5.8148545,-1.5497453,-0.0641900,0.8085115,0.1251165,0.5714321
1403636678913555456,10.7277463,-5.8127959,-1.5471240,-0.0639601,0.8046099,0.1533276,0.5700900
1403636679013555456,10.7627359,-5.8036761,-1.5486579,-0.0725609,0.8009839,0.1733563,0.5684253
1403636679113555456,10.7950101,-5.7874385,-1.5545946,-0.0900736,0.7960153,0.1877594,0.5683246
1403636679213555456,10.8225335,-5.7646244,-1.5651741,-0.1178192,0.7899823,0.1967572,0.5686240
1403636679313555456,10.8460775,-5.7380512,-1.5738567,-0.1458948,0.7836620,0.2073103,0.5671076
1403636679413555456,10.8662595,-5.7117423,-1.5759241,-0.1668288,0.7775181,0.2239448,0.5634558
1403636679513555456,10.8810593,-5.6880892,-1.5703749,-0.1829984,0.7721927,0.2424726,0.5580655
1403636679613555456,10.8939589,-5.6673833,-1.5587605,-0.1943509,0.7686960,0.2574251,0.5523282
1403636679713555456,10.9035146,-5.6515697,-1.5411761,-0.2008891,0.7675060,0.2688955,0.5461440
1403636679813555456,10.9104314,-5.6405428,-1.5144400,-0.2033539,0.7627926,0.2772373,0.5476625
1403636679913555456,10.9185285,-5.6288151,-1.4795127,-0.2021735,0.7553271,0.2830505,0.5554181
1403636680013555456,10.9224867,-5.6182270,-1.4396758,-0.1939649,0.7517045,0.2899408,0.5596894
1403636680113555456,10.9183448,-5.6098734,-1.3963577,-0.1802573,0.7475198,0.2984899,0.5653541
1403636680213555456,10.9048986,-5.5993673,-1.3576781,-0.1766404,0.7469632,0.2992376,0.5668342
1403636680313555456,10.8831978,-5.5857021,-1.3236253,-0.1737491,0.7448827,0.2987414,0.5707141
1403636680413555456,10.8531700,-5.5695366,-1.2978970,-0.1615677,0.7468866,0.3035844,0.5691159
1403636680513555456,10.8141668,-5.5486187,-1.2777986,-0.1539946,0.7499744,0.3051933,0.5662871
1403636680613555456,10.7649648,-5.5202703,-1.2646900,-0.1564647,0.7532771,0.3003785,0.5637953
1403636680713555456,10.7093078,-5.4861102,-1.2549157,-0.1599690,0.7565420,0.2954482,0.5610387
1403636680813555456,10.6461137,-5.4452061,-1.2489974,-0.1737584,0.7631578,0.2838991,0.5538948
1403636680913555456,10.5804447,-5.4021397,-1.2462139,-0.1907550,0.7716231,0.2705680,0.5431420
1403636681013555456,10.5138173,-5.3585764,-1.2504009,-0.1944151,0.7820571,0.2668648,0.5285571
1403636681113555456,10.4508397,-5.3154025,-1.2613733,-0.1899044,0.7895376,0.2694592,0.5176471
1403636681213555456,10.3947164,-5.2698939,-1.2730225,-0.1849989,0.7855601,0.2729441,0.5236146
1403636681313555456,10.3424275,-5.2206400,-1.2812545,-0.1835261,0.7758870,0.2749181,0.5373431
1403636681413555456,10.2913690,-5.1716924,-1.2836107,-0.1869215,0.7692040,0.2735444,0.5464055
1403636681513555456,10.2401198,-5.1205374,-1.2807940,-0.1915710,0.7666019,0.2715516,0.5494378
1403636681613555456,10.1891920,-5.0734785,-1.2776060,-0.1905985,0.7654108,0.2745804,0.5499311
1403636681713555456,10.1341903,-5.0245142,-1.2775527,-0.1895675,0.7640621,0.2774334,0.5507303
1403636681813555456,10.0779507,-4.9748789,-1.2804083,-0.1896859,0.7627558,0.2792955,0.5515586
1403636681913555456,10.0200719,-4.9233235,-1.2808068,-0.1917307,0.7614693,0.2798049,0.5523704
1403636682013555456,9.9600351,-4.8721808,-1.2747202,-0.1949289,0.7614291,0.2796636,0.5513771
1403636682113555456,9.8983169,-4.8221677,-1.2606059,-0.1980262,0.7615969,0.2791318,0.5503100
1403636682213555456,9.8338277,-4.7753766,-1.2436309,-0.1997318,0.7635542,0.2792229,0.5469249
1403636682313555456,9.7686377,-4.7292157,-1.2314956,-0.1992544,0.7694450,0.2796302,0.5385712
1403636682413555456,9.7041621,-4.6825985,-1.2235653,-0.1979708,0.7750702,0.2796829,0.5308967
1403636682513555456,9.6420603,-4.6353645,-1.2189973,-0.1970502,0.7718857,0.2786666,0.5363847
1403636682613555456,9.5798104,-4.5887910,-1.2190711,-0.1951375,0.7669798,0.2784287,0.5441883
1403636682713555456,9.5177158,-4.5408606,-1.2220190,-0.1955237,0.7642362,0.2759884,0.5491302
1403636682813555456,9.4551187,-4.4936287,-1.2208830,-0.1970536,0.7623020,0.2726212,0.5529405
1403636682913555456,9.3899581,-4.4477559,-1.2132195,-0.1923431,0.7610535,0.2735920,0.5558319
1403636683013555456,9.3227347,-4.4023446,-1.2006639,-0.1868732,0.7604336,0.2765118,0.5570999
1403636683113555456,9.2524188,-4.3561464,-1.1896215,-0.1870240,0.7604322,0.2762988,0.5571569
1403636683213555456,9.1778256,-4.3095187,-1.1852458,-0.1904326,0.7621735,0.2750427,0.5542369
1403636683313555456,9.1021116,-4.2629541,-1.1855517,-0.1934456,0.7630927,0.2745516,0.5521682
1403636683413555456,9.0239609,-4.2174284,-1.1917227,-0.1960307,0.7634623,0.2748135,0.5506132
1403636683513555456,8.9456116,-4.1726195,-1.2012819,-0.1977349,0.7635500,0.2757285,0.5494234
1403636683613555456,8.8709737,-4.1331394,-1.2157422,-0.1986441,0.7641788,0.2767008,0.5477298
1403636683713555456,8.7946922,-4.0928187,-1.2322247,-0.1991082,0.7667860,0.2779815,0.5432508
1403636683813555456,8.7202857,-4.0543922,-1.2454904,-0.1993789,0.7699271,0.2792425,0.5380371
1403636683913555456,8.6437474,-4.0141605,-1.2511681,-0.2000467,0.7711654,0.2808005,0.5351975
1403636684013555456,8.5711570,-3.9736098,-1.2476885,-0.2026275,0.7698457,0.2806714,0.5361932
1403636684113555456,8.4981551,-3.9311507,-1.2349939,-0.2041045,0.7671828,0.2817360,0.5388847
1403636684213555456,8.4239129,-3.8893686,-1.2170728,-0.2060502,0.7652959,0.2827253,0.5403073
1403636684313555456,8.3492034,-3.8494689,-1.1939878,-0.2080345,0.7626625,0.2834989,0.5428590
1403636684413555456,8.2743734,-3.8129020,-1.1756192,-0.2096976,0.7603883,0.2841668,0.5450557
1403636684513555456,8.2001406,-3.7777314,-1.1643180,-0.2141520,0.7600324,0.2825883,0.5446407
1403636684613555456,8.1274522,-3.7456045,-1.1592515,-0.2180014,0.7593567,0.2807701,0.5449963
1403636684713555456,8.0546270,-3.7167316,-1.1601571,-0.2197553,0.7584126,0.2805434,0.5457228
1403636684813555456,7.9841408,-3.6941227,-1.1681487,-0.2198520,0.7577211,0.2809608,0.5464292
1403636684913555456,7.9135730,-3.6744553,-1.1816158,-0.2162118,0.7568587,0.2835219,0.5477524
1403636685013555456,7.8434987,-3.6598129,-1.1955458,-0.2076563,0.7566599,0.2890580,0.5484434
1403636685113555456,7.7694909,-3.6441402,-1.2013035,-0.2034744,0.7580379,0.2905143,0.5473374
1403636685213555456,7.6922894,-3.6286595,-1.2004470,-0.1999353,0.7612056,0.2906635,0.5441568
1403636685313555456,7.6140331,-3.6137049,-1.1943829,-0.1935074,0.7631385,0.2920652,0.5430215
1403636685413555456,7.5341979,-3.5929432,-1.1836381,-0.1911882,0.7640172,0.2907434,0.5433167
1403636685513555456,7.4554628,-3.5733251,-1.1778708,-0.1931263,0.7654393,0.2871452,0.5425427
1403636685613555456,7.3766450,-3.5509649,-1.1771448,-0.1951357,0.7667050,0.2840158,0.5416830
1403636685713555456,7.2956491,-3.5287682,-1.1830985,-0.1934736,0.7657077,0.2840745,0.5436556
