#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413394985105760512,-1.6185883,-1.6159781,0.5069865,0.2117331,0.7857483,-0.2553910,0.5220576
1413394985305760256,-1.4772405,-1.6866285,0.5181002,0.1925193,0.7929296,-0.2373924,0.5271089
1413394985505760512,-1.3148673,-1.7534027,0.5742509,0.1366961,0.7903782,-0.2631600,0.5360628
1413394985705760512,-1.1424096,-1.8531226,0.6837969,0.1574073,0.7935870,-0.2424080,0.5354259
1413394985905760512,-0.9609144,-1.9544002,0.7591489,0.1875469,0.7976377,-0.2194060,0.5295859
1413394986105760512,-0.7585491,-2.0420663,0.7895438,0.1938808,0.7960086,-0.2185759,0.5300992
1413394986305760256,-0.5347203,-2.1104390,0.8220863,0.1608046,0.7874064,-0.2479077,0.5409943
1413394986505760512,-0.3041468,-2.1843376,0.8755259,0.1507538,0.7835628,-0.2587253,0.5443932
1413394986705760512,-0.0725856,-2.2697363,0.9432339,0.1844842,0.7909610,-0.2361183,0.5334740
1413394986905760512,0.1764832,-2.3462456,1.0106325,0.1953225,0.7875396,-0.2298938,0.5373819
1413394987105760512,0.4372554,-2.4053418,1.0566742,0.1668930,0.7742986,-0.2533773,0.5553452
1413394987305760256,0.6897039,-2.4676781,1.0618658,0.1664231,0.7673549,-0.2563111,0.5637149
1413394987505760512,0.9451292,-2.5358924,1.0643701,0.2120385,0.7659850,-0.2253270,0.5635019
1413394987705760512,1.1870445,-2.5508296,1.0755003,0.2286518,0.7566790,-0.2131963,0.5741974
1413394987905760512,1.4231883,-2.5086578,1.1049341,0.2344650,0.7457289,-0.2101642,0.5871504
1413394988105760512,1.6327518,-2.3998729,1.1519250,0.2304961,0.7338311,-0.2150249,0.6017706
1413394988305760256,1.7998055,-2.2323124,1.2024545,0.1936607,0.7267896,-0.2486335,0.6102900
1413394988505760512,1.9039832,-2.0410515,1.2338716,0.1692039,0.7134044,-0.3147744,0.6027780
1413394988705760512,1.9344517,-1.8628545,1.2354465,0.2091536,0.6972080,-0.3761295,0.5733082
1413394988905760512,1.9008786,-1.6899431,1.2154908,0.2690969,0.6816363,-0.4010639,0.5496422
1413394989105760512,1.8455795,-1.5044869,1.1850804,0.3035787,0.6814341,-0.4058484,0.5279911
1413394989305760256,1.7800174,-1.2997936,1.1621185,0.3037981,0.6880383,-0.4115796,0.5146962
1413394989505760512,1.7142542,-1.0854352,1.1442630,0.2866673,0.6898525,-0.4180279,0.5168927
1413394989705760512,1.6436324,-0.8696926,1.1028347,0.2647720,0.6949195,-0.4191310,0.5208761
1413394989905760512,1.5681610,-0.6676545,1.0223218,0.2149663,0.7200313,-0.3960710,0.5277047
1413394990105760512,1.4861412,-0.4954078,0.9193440,0.1807592,0.7624979,-0.3188828,0.5331387
1413394990205760512,1.4465614,-0.4193363,0.8571110,0.1656337,0.7820498,-0.2703771,0.5365258
1413394990355760640,1.3923245,-0.3160211,0.7599561,0.1404506,0.8053044,-0.1966637,0.5413704
1413394990455760384,1.3653101,-0.2303734,0.6975792,0.1218084,0.8163151,-0.1589675,0.5417764
1413394990555760384,1.3398478,-0.1691539,0.6383849,0.1018544,0.8223678,-0.1362699,0.5429248
1413394990655760640,1.3220284,-0.1029409,0.5828136,0.0862609,0.8262678,-0.1245664,0.5425162
1413394990755760384,1.3103888,-0.0380584,0.5321706,0.0786209,0.8273274,-0.1182557,0.5434738
1413394990855760640,1.3088116,0.0255606,0.4861017,0.0761546,0.8277638,-0.1162030,0.5436032
1413394990955760384,1.3139802,0.0873920,0.4456148,0.0766621,0.8271742,-0.1175356,0.5441426
1413394991055760384,1.3231554,0.1516129,0.4064174,0.0804793,0.8261565,-0.1194034,0.5447305
1413394991155760640,1.3459080,0.2096687,0.3736148,0.0782205,0.8229286,-0.1277667,0.5480381
1413394991255760384,1.3773604,0.2666441,0.3427615,0.0782826,0.8201876,-0.1381227,0.5496237
1413394991355760640,1.4110344,0.3152891,0.3181336,0.0826348,0.8171528,-0.1541873,0.5492349
1413394991455760384,1.4525531,0.3571488,0.2953811,0.0923897,0.8126013,-0.1754188,0.5480616
1413394991555760384,1.4966341,0.3908340,0.2771058,0.1066010,0.8063337,-0.1988882,0.5467227
1413394991655760640,1.5427965,0.4158912,0.2626322,0.1257701,0.7979896,-0.2199092,0.5468404
1413394991755760384,1.5936182,0.4396393,0.2508502,0.1491535,0.7847268,-0.2359487,0.5534305
1413394991855760640,1.6466511,0.4637479,0.2401186,0.1637943,0.7695798,-0.2499678,0.5643000
1413394991955760384,1.6977538,0.4855885,0.2288271,0.1699256,0.7583342,-0.2619801,0.5722071
1413394992055760384,1.7434519,0.5047255,0.2171288,0.1700485,0.7517180,-0.2781727,0.5732570
1413394992155760640,1.7833918,0.5219324,0.2044092,0.1662761,0.7478920,-0.2990246,0.5688534
1413394992255760384,1.8116629,0.5351664,0.1969303,0.1675999,0.7465976,-0.3187355,0.5593836
1413394992355760640,1.8334575,0.5401720,0.1927916,0.1811014,0.7440307,-0.3333394,0.5500049
1413394992455760384,1.8478397,0.5384774,0.1929117,0.2051476,0.7409528,-0.3421785,0.5402012
1413394992555760384,1.8600270,0.5326945,0.1968703,0.2353710,0.7412755,-0.3422785,0.5272159
1413394992655760640,1.8742332,0.5273809,0.2018946,0.2512805,0.7365466,-0.3454903,0.5243984
1413394992755760384,1.8909467,0.5246430,0.2061822,0.2528810,0.7281556,-0.3546907,0.5291834
1413394992855760640,1.9077812,0.5235493,0.2087930,0.2485925,0.7195729,-0.3703017,0.5322530
1413394992955760384,1.9202681,0.5218695,0.2115313,0.2450233,0.7139721,-0.3836356,0.5320067
1413394993055760384,1.9292492,0.5196990,0.2072065,0.2467376,0.7121762,-0.3899751,0.5290038
1413394993155760640,1.9340116,0.5149307,0.1907424,0.2545391,0.7140767,-0.3891993,0.5232860
1413394993255760384,1.9368420,0.5085287,0.1633333,0.2623191,0.7174013,-0.3852303,0.5178047
1413394993355760640,1.9386586,0.5032901,0.1302067,0.2718949,0.7208520,-0.3785654,0.5129657
1413394993455760384,1.9434454,0.4986612,0.0965459,0.2791240,0.7240375,-0.3722095,0.5092344
1413394993555760384,1.9514501,0.4968606,0.0648639,0.2825556,0.7259759,-0.3675543,0.5079618
1413394993655760640,1.9636612,0.4978329,0.0344683,0.2806800,0.7256610,-0.3686898,0.5086282
1413394993755760384,1.9790245,0.5005708,0.0011977,0.2772718,0.7192561,-0.3795311,0.5116123
1413394993855760640,1.9935300,0.5044731,-0.0384262,0.2763922,0.7095724,-0.3985811,0.5111237
1413394993955760384,2.0064228,0.5079201,-0.0873037,0.2782839,0.6956164,-0.4238257,0.5089672
1413394994055760384,2.0163708,0.5097064,-0.1372528,0.2843167,0.6784420,-0.4512309,0.5052436
1413394994155760640,2.0190102,0.5108722,-0.1786185,0.2983538,0.6615036,-0.4752060,0.4975714
1413394994305760256,2.0110833,0.5081081,-0.2167952,0.3324952,0.6375707,-0.5045467,0.4778945
1413394994505760512,1.9873115,0.5074143,-0.2333020,0.3822874,0.6195961,-0.5276363,0.4376721
1413394994705760512,1.9783030,0.5110571,-0.2170747,0.4083249,0.6076722,-0.5369479,0.4191566
1413394994905760512,2.0087383,0.4989540,-0.1466554,0.4149474,0.5973160,-0.5401277,0.4234316
1413394995105760512,2.0511131,0.5162155,-0.1562269,0.4004140,0.5878396,-0.5472810,0.4411311
1413394995305760256,2.0992334,0.5480551,-0.2272470,0.3686753,0.5933785,-0.5649333,0.4391252
1413394995505760512,2.1285718,0.5621779,-0.3130168,0.3592768,0.6088021,-0.5691631,0.4199208
1413394995705760512,2.1520708,0.5473820,-0.3894581,0.3696473,0.6061712,-0.5621548,0.4241454
1413394995905760512,2.1722464,0.5156918,-0.4437307,0.3814127,0.5931033,-0.5544417,0.4419810
1413394996105760512,2.1661006,0.5214827,-0.4708910,0.3957046,0.5873182,-0.5468924,0.4465242
1413394996305760256,2.1683464,0.5241300,-0.4797589,0.3973389,0.5924108,-0.5397461,0.4470407
1413394996505760512,2.1991492,0.4860081,-0.4675875,0.3960175,0.5971961,-0.5415599,0.4395906
1413394996705760512,2.1676754,0.5058431,-0.4814198,0.3952260,0.5957456,-0.5408662,0.4431110
1413394996905760512,2.1846420,0.5160431,-0.4873120,0.3961191,0.5945725,-0.5410152,0.4437069
1413394997105760512,2.1755880,0.5160280,-0.4968803,0.3959808,0.5947321,-0.5407446,0.4439462
1413394997305760256,2.1804465,0.4840454,-0.4821676,0.3955310,0.5949429,-0.5408735,0.4439076
1413394997505760512,2.1450477,0.4538389,-0.4899136,0.3945549,0.5953789,-0.5406461,0.4444684
1413394997705760512,2.1899248,0.4821818,-0.4991008,0.3955904,0.5947823,-0.5410190,0.4438926
1413394997905760512,2.2255417,0.4492020,-0.4894207,0.3959306,0.5947958,-0.5415338,0.4429424
1413394998105760512,2.2660789,0.4107473,-0.4933304,0.3959344,0.5944656,-0.5423123,0.4424296
1413394998305760256,2.2786371,0.3927995,-0.4954335,0.3958637,0.5943891,-0.5421517,0.4427924
