#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638210995096832,3.2770405,10.0824367,1.4579100,-0.3524733,0.6605261,0.4514033,0.4854924
1403638211095097088,3.2003201,9.9717780,1.3858306,-0.3509716,0.6635198,0.4527620,0.4812141
1403638211195097088,3.1243934,9.8603280,1.3234697,-0.3505090,0.6666001,0.4532019,0.4768603
1403638211295097088,3.0536879,9.7497826,1.2691893,-0.3488156,0.6679049,0.4535542,0.4759403
1403638211395097088,2.9873312,9.6358366,1.2181648,-0.3454355,0.6710252,0.4493806,0.4779713
1403638211495096832,2.9223307,9.5179089,1.1638974,-0.3394465,0.6776011,0.4407508,0.4810110
1403638211595097088,2.8588056,9.3969176,1.1027136,-0.3330774,0.6862987,0.4272295,0.4853128
1403638211695097088,2.7994201,9.2705654,1.0353299,-0.3257232,0.6961056,0.4089673,0.4920235
1403638211795097088,2.7458045,9.1396205,0.9662613,-0.3150773,0.7093634,0.3877274,0.4971895
1403638211895097088,2.6976240,9.0061439,0.8991191,-0.3048320,0.7229857,0.3641159,0.5017855
1403638211995096832,2.6551534,8.8687505,0.8388888,-0.2910349,0.7345832,0.3422873,0.5084542
1403638212095097088,2.6185747,8.7281572,0.7867076,-0.2759934,0.7440274,0.3221883,0.5161836
1403638212195097088,2.5866135,8.5842573,0.7442571,-0.2584156,0.7513846,0.3041866,0.5254646
1403638212295097088,2.5562737,8.4353114,0.7103250,-0.2425143,0.7590967,0.2845608,0.5329016
1403638212395097088,2.5282202,8.2829788,0.6829859,-0.2252703,0.7658098,0.2662080,0.5402980
1403638212495096832,2.5002136,8.1253940,0.6620089,-0.2108687,0.7722092,0.2456457,0.5467042
1403638212595097088,2.4734701,7.9639465,0.6481168,-0.1965412,0.7793497,0.2249552,0.5508002
1403638212695097088,2.4466417,7.7976544,0.6392412,-0.1825798,0.7861563,0.2032837,0.5543453
1403638212795097088,2.4211791,7.6312120,0.6418698,-0.1654049,0.7918144,0.1823159,0.5589563
1403638212895097088,2.3948588,7.4586179,0.6450939,-0.1502710,0.7979969,0.1581648,0.5617860
1403638212995096832,2.3692183,7.2850996,0.6545661,-0.1321662,0.8036379,0.1339459,0.5645855
1403638213095097088,2.3458883,7.1097336,0.6690816,-0.1152654,0.8082163,0.1074563,0.5674093
1403638213195097088,2.3261115,6.9331407,0.6823626,-0.1009058,0.8149836,0.0788137,0.5651620
1403638213295097088,2.3087115,6.7534369,0.6884638,-0.0895138,0.8237555,0.0480081,0.5577718
1403638213395097088,2.2958197,6.5686989,0.6871815,-0.0796569,0.8313890,0.0161889,0.5497135
1403638213495096832,2.2916083,6.3810451,0.6845039,-0.0707116,0.8350810,-0.0152905,0.5453492
1403638213595097088,2.2955794,6.1856992,0.6791945,-0.0532721,0.8324969,-0.0358343,0.5502971
1403638213695097088,2.3074195,5.9851134,0.6777687,-0.0297412,0.8237333,-0.0422847,0.5646157
1403638213795097088,2.3205220,5.7819728,0.6795393,-0.0099843,0.8168690,-0.0429731,0.5751336
1403638213895097088,2.3357436,5.5792611,0.6868299,0.0008005,0.8139363,-0.0434261,0.5793282
1403638213995096832,2.3498643,5.3785503,0.6993689,0.0053671,0.8146248,-0.0432503,0.5783485
1403638214095097088,2.3613028,5.1788769,0.7155279,0.0078770,0.8205469,-0.0412897,0.5700315
1403638214195097088,2.3724743,4.9804108,0.7358051,0.0069405,0.8274801,-0.0390348,0.5600936
1403638214295097088,2.3862638,4.7843643,0.7541425,0.0049864,0.8327552,-0.0362502,0.5524308
1403638214395097088,2.4024403,4.5884490,0.7668271,0.0035282,0.8361967,-0.0325119,0.5474537
1403638214495096832,2.4252724,4.3996038,0.7736169,0.0024940,0.8341744,-0.0281933,0.5507740
1403638214595097088,2.4504730,4.2106642,0.7762056,0.0018975,0.8279298,-0.0243944,0.5602977
1403638214695097088,2.4780593,4.0213737,0.7738407,0.0005873,0.8213288,-0.0210126,0.5700677
1403638214795097088,2.5058545,3.8343015,0.7663538,-0.0010283,0.8161066,-0.0178966,0.5776233
1403638214895097088,2.5317885,3.6510961,0.7531741,-0.0018980,0.8130693,-0.0151729,0.5819661
1403638214995096832,2.5570791,3.4711553,0.7341374,-0.0026558,0.8112944,-0.0135128,0.5844756
1403638215095097088,2.5805999,3.2949339,0.7100254,-0.0022904,0.8111985,-0.0117260,0.5846488
1403638215195097088,2.6027403,3.1207351,0.6822056,-0.0020019,0.8125062,-0.0108290,0.5828485
1403638215295097088,2.6237932,2.9481928,0.6521726,0.0015243,0.8145834,-0.0084724,0.5799825
1403638215395097088,2.6444432,2.7780382,0.6222428,0.0057394,0.8153302,-0.0059562,0.5789372
1403638215495096832,2.6651444,2.6138831,0.5988685,0.0096259,0.8150707,-0.0031492,0.5792729
1403638215595097088,2.6844147,2.4552711,0.5839535,0.0111191,0.8139190,-0.0022805,0.5808674
1403638215695097088,2.7014644,2.3023048,0.5760341,0.0079641,0.8132204,-0.0043427,0.5818851
1403638215795097088,2.7158375,2.1536932,0.5700159,0.0051518,0.8127355,-0.0082138,0.5825521
1403638215895097088,2.7253294,2.0111773,0.5572815,0.0062505,0.8127688,-0.0140514,0.5823834
1403638215995096832,2.7309806,1.8703985,0.5402937,0.0077143,0.8125134,-0.0188345,0.5825871
1403638216095097088,2.7342066,1.7337944,0.5193076,0.0112368,0.8122933,-0.0209928,0.5827630
1403638216195097088,2.7355847,1.6010365,0.5023501,0.0137249,0.8123003,-0.0225331,0.5826423
1403638216295097088,2.7348721,1.4725736,0.4920946,0.0162543,0.8111483,-0.0236799,0.5841348
1403638216395097088,2.7325242,1.3487217,0.4880493,0.0182324,0.8096783,-0.0242124,0.5860908
1403638216495096832,2.7274745,1.2283149,0.4885240,0.0189065,0.8091531,-0.0248471,0.5867678
1403638216595097088,2.7203945,1.1126520,0.4858240,0.0210868,0.8098917,-0.0243516,0.5856942
1403638216695097088,2.7105366,1.0026729,0.4762583,0.0240063,0.8117335,-0.0228591,0.5830866
1403638216795097088,2.7014361,0.8954580,0.4600531,0.0274680,0.8109125,-0.0214186,0.5841298
1403638216895097088,2.6919818,0.7930491,0.4396948,0.0317105,0.8071360,-0.0259565,0.5889415
1403638216995096832,2.6763892,0.6958228,0.4165375,0.0352155,0.8060118,-0.0365050,0.5897221
1403638217095097088,2.6592011,0.6022740,0.3907598,0.0393346,0.8076905,-0.0515207,0.5860328
1403638217195097088,2.6374621,0.5127070,0.3631503,0.0454577,0.8093658,-0.0662349,0.5817848
1403638217295097088,2.6151076,0.4275089,0.3372400,0.0521894,0.8106468,-0.0756951,0.5782718
1403638217395097088,2.5916426,0.3473946,0.3194790,0.0577435,0.8117471,-0.0821812,0.5753073
1403638217495096832,2.5662462,0.2718925,0.3107356,0.0628432,0.8122456,-0.0853462,0.5736060
1403638217595097088,2.5404926,0.2006310,0.3104700,0.0697449,0.8133071,-0.0848070,0.5713799
1403638217695097088,2.5147606,0.1325913,0.3174475,0.0782096,0.8137960,-0.0807672,0.5701719
1403638217795097088,2.4887552,0.0709369,0.3308749,0.0844156,0.8153612,-0.0762322,0.5676697
1403638217895097088,2.4644260,0.0177564,0.3483947,0.0868346,0.8158822,-0.0737349,0.5668855
1403638217995096832,2.4426743,-0.0275044,0.3651933,0.0879592,0.8136808,-0.0710198,0.5702130
1403638218095097088,2.4238783,-0.0652506,0.3726147,0.0883342,0.8122748,-0.0689814,0.5724058
1403638218195097088,2.4048104,-0.0947783,0.3764617,0.0860349,0.8105708,-0.0685930,0.5752113
1403638218295097088,2.3862677,-0.1170787,0.3749317,0.0838858,0.8069458,-0.0673098,0.5807505
1403638218395097088,2.3689872,-0.1318429,0.3705452,0.0773333,0.8047307,-0.0692990,0.5844876
1403638218495096832,2.3458955,-0.1390621,0.3767208,0.0719809,0.8049574,-0.0710360,0.5846505
1403638218595097088,2.3232601,-0.1402980,0.3863273,0.0697806,0.8060313,-0.0713531,0.5833977
1403638218695097088,2.2947259,-0.1374871,0.4029407,0.0672817,0.8098261,-0.0733359,0.5781667
1403638218795097088,2.2658254,-0.1303869,0.4156057,0.0703148,0.8141083,-0.0789546,0.5710076
1403638218895097088,2.2401895,-0.1195445,0.4185759,0.0740435,0.8158375,-0.0867794,0.5669180
1403638218995096832,2.2165395,-0.1053280,0.4164927,0.0647003,0.8148387,-0.1017127,0.5670152
1403638219095097088,2.1906006,-0.0922485,0.4145232,0.0573198,0.8120476,-0.1136612,0.5695387
1403638219195097088,2.1686772,-0.0801075,0.4078333,0.0611131,0.8095001,-0.1158437,0.5723242
1403638219295097088,2.1423841,-0.0706231,0.4012673,0.0702641,0.8039217,-0.1127575,0.5797057
1403638219395097088,2.1154910,-0.0612617,0.3938450,0.0767838,0.7964652,-0.1098020,0.5896532
1403638219495096832,2.0883776,-0.0500655,0.3887926,0.0809367,0.7913492,-0.1073992,0.5963900
1403638219595097088,2.0551094,-0.0367654,0.3886537,0.0786721,0.7919918,-0.1089885,0.5955511
1403638219695097088,2.0135031,-0.0204046,0.3926259,0.0729203,0.7943695,-0.1126026,0.5924360
1403638219795097088,1.9667790,-0.0030632,0.3933026,0.0655561,0.7976077,-0.1174096,0.5879960
1403638219895097088,1.9158299,0.0127271,0.3879762,0.0568794,0.8003768,-0.1232291,0.5839317
1403638219995096832,1.8627020,0.0251176,0.3782627,0.0496438,0.8026296,-0.1283242,0.5803913
1403638220095097088,1.8074862,0.0311903,0.3637556,0.0474331,0.8048709,-0.1298720,0.5771189
1403638220195097088,1.7506163,0.0317365,0.3538153,0.0556201,0.8072233,-0.1246093,0.5742555
1403638220295097088,1.6958489,0.0273297,0.3493760,0.0708128,0.8098559,-0.1142355,0.5710247
1403638220395097088,1.6352436,0.0234869,0.3546400,0.0795889,0.8104957,-0.1085171,0.5700758
1403638220495096832,1.5746878,0.0218449,0.3664334,0.0830179,0.8107943,-0.1063400,0.5695721
1403638220595097088,1.5177276,0.0222331,0.3802804,0.0839028,0.8102000,-0.1068308,0.5701960
1403638220695097088,1.4577493,0.0239009,0.3911640,0.0848256,0.8097389,-0.1076284,0.5705644
1403638220795097088,1.4019681,0.0278143,0.3941421,0.0841722,0.8098560,-0.1095947,0.5701204
1403638220895097088,1.3462143,0.0336104,0.3901371,0.0844065,0.8097065,-0.1108851,0.5700487
1403638220995096832,1.2910906,0.0412534,0.3787811,0.0835069,0.8104819,-0.1127573,0.5687104
1403638221095097088,1.2370420,0.0501707,0.3637018,0.0837398,0.8108663,-0.1137081,0.5679383
1403638221195097088,1.1816820,0.0591098,0.3490321,0.0837513,0.8121263,-0.1143696,0.5660002
1403638221295097088,1.1307401,0.0699305,0.3437035,0.0822080,0.8135154,-0.1159655,0.5639030
1403638221395097088,1.0807651,0.0814191,0.3442418,0.0800083,0.8145650,-0.1183207,0.5622124
1403638221495096832,1.0335570,0.0919929,0.3450213,0.0777373,0.8147732,-0.1203284,0.5618030
1403638221595097088,0.9887604,0.1028139,0.3400512,0.0762495,0.8139461,-0.1223060,0.5627779
1403638221695097088,0.9469285,0.1114980,0.3312589,0.0755740,0.8122336,-0.1228457,0.5652204
1403638221795097088,0.9071772,0.1189679,0.3234341,0.0734206,0.8101045,-0.1241032,0.5682768
1403638221895097088,0.8685100,0.1255937,0.3221609,0.0754572,0.8090501,-0.1221491,0.5699332
1403638221995096832,0.8348850,0.1300122,0.3298717,0.0793537,0.8085169,-0.1188092,0.5708659
1403638222095097088,0.7933901,0.1366060,0.3408890,0.0827063,0.8102386,-0.1164414,0.5684317
1403638222195097088,0.7521153,0.1430679,0.3486291,0.0829545,0.8140799,-0.1164934,0.5628692
1403638222295097088,0.7130622,0.1498158,0.3509798,0.0819596,0.8175196,-0.1176390,0.5577682
1403638222395097088,0.6838751,0.1561169,0.3474704,0.0810944,0.8204366,-0.1185015,0.5534121
1403638222495096832,0.6548472,0.1624363,0.3406116,0.0807366,0.8227477,-0.1185307,0.5500167
1403638222595097088,0.6322719,0.1688166,0.3298287,0.0810308,0.8190633,-0.1181004,0.5555373
1403638222695097088,0.6093264,0.1749806,0.3171995,0.0801578,0.8137152,-0.1186995,0.5633408
1403638222795097088,0.5884385,0.1812428,0.3018159,0.0810923,0.8113600,-0.1181464,0.5667101
1403638222895097088,0.5682257,0.1880834,0.2857325,0.0826831,0.8057975,-0.1167588,0.5746489
1403638222995096832,0.5463591,0.1946221,0.2689672,0.0818347,0.8011718,-0.1166914,0.5812142
1403638223095097088,0.5204061,0.2027010,0.2559396,0.0819424,0.8039344,-0.1163939,0.5774317
1403638223195097088,0.4894219,0.2130050,0.2488344,0.0794125,0.8129664,-0.1186916,0.5645277
1403638223295097088,0.4639430,0.2229788,0.2427671,0.0736096,0.8205072,-0.1231387,0.5533412
1403638223395097088,0.4394425,0.2307667,0.2399019,0.0707487,0.8186243,-0.1255387,0.5559577
1403638223495096832,0.4164843,0.2366797,0.2341309,0.0606192,0.8134960,-0.1325464,0.5630107
1403638223595097088,0.3967602,0.2369504,0.2252243,0.0595604,0.8110016,-0.1333879,0.5665127
1403638223695097088,0.3757223,0.2323826,0.2166917,0.0703339,0.8109616,-0.1261590,0.5669906
1403638223795097088,0.3539781,0.2274657,0.2048361,0.0810439,0.8121311,-0.1189982,0.5654329
1403638223895097088,0.3334056,0.2217860,0.1923024,0.0863800,0.8128277,-0.1149709,0.5644744
1403638223995096832,0.3194033,0.2132522,0.1780054,0.0898358,0.8132960,-0.1121509,0.5638275
1403638224095097088,0.2991163,0.2131643,0.1608898,0.0890102,0.8172887,-0.1125772,0.5580705
1403638224195097088,0.2847595,0.2147766,0.1422088,0.0866615,0.8236003,-0.1143511,0.5487223
1403638224295097088,0.2767724,0.2175476,0.1287974,0.0861659,0.8230057,-0.1146525,0.5496289
1403638224395097088,0.2719526,0.2208989,0.1179680,0.0837493,0.8168201,-0.1169503,0.5586713
1403638224495096832,0.2724305,0.2258813,0.1065347,0.0790131,0.8092320,-0.1201681,0.5696140
1403638224595097088,0.2693964,0.2300576,0.0950187,0.0808390,0.8060006,-0.1186237,0.5742443
1403638224695097088,0.2655423,0.2350742,0.0809989,0.0812173,0.8135082,-0.1184571,0.5635389
1403638224795097088,0.2613878,0.2414949,0.0685406,0.0805780,0.8221675,-0.1192402,0.5507536
1403638224895097088,0.2626389,0.2475297,0.0654732,0.0765157,0.8183933,-0.1216142,0.5564060
1403638224995096832,0.2673343,0.2529870,0.0679735,0.0687231,0.8103541,-0.1260619,0.5680773
1403638225095097088,0.2721180,0.2560959,0.0698718,0.0680355,0.8065616,-0.1256829,0.5736144
1403638225195097088,0.2750549,0.2565888,0.0735973,0.0734985,0.8100395,-0.1208204,0.5690663
1403638225295097088,0.2769888,0.2563601,0.0781153,0.0766371,0.8174498,-0.1177715,0.5585986
1403638225395097088,0.2807686,0.2556637,0.0839789,0.0789900,0.8167036,-0.1156017,0.5598143
1403638225495096832,0.2870945,0.2547491,0.0844233,0.0813802,0.8086478,-0.1137670,0.5714220
1403638225595097088,0.2924065,0.2543203,0.0781885,0.0844392,0.7978951,-0.1118871,0.5862718
1403638225695097088,0.2934892,0.2555365,0.0643209,0.0856781,0.7927978,-0.1106582,0.5931995
1403638225795097088,0.2890395,0.2597829,0.0380979,0.0847338,0.7999683,-0.1112809,0.5835131
1403638225895097088,0.2819967,0.2659775,0.0041551,0.0838734,0.8124696,-0.1119867,0.5659659
1403638225995096832,0.2759346,0.2738140,-0.0330948,0.0796261,0.8206921,-0.1149521,0.5539947
1403638226095097088,0.2811978,0.2846699,-0.0329007,0.0600518,0.8238924,-0.1251006,0.5494951
1403638226195097088,0.2913983,0.2912047,-0.0298984,0.0603141,0.8291988,-0.1225986,0.5419973
1403638226295097088,0.2935980,0.2981712,-0.0376733,0.0732757,0.8210521,-0.1213294,0.5529768
1403638226395097088,0.2929253,0.3037966,-0.0476372,0.0794701,0.8258710,-0.1104435,0.5471963
1403638226495096832,0.2962952,0.3065775,-0.0517510,0.0793302,0.8256338,-0.1127394,0.5471064
1403638226595097088,0.2968479,0.3064301,-0.0531740,0.0799446,0.8253376,-0.1123238,0.5475492
1403638226695097088,0.2967874,0.3052723,-0.0527058,0.0800910,0.8256808,-0.1120884,0.5470583
1403638226795097088,0.2967965,0.3052078,-0.0525874,0.0801804,0.8255538,-0.1120560,0.5472435
1403638226895097088,0.2964674,0.3048356,-0.0523161,0.0798145,0.8257662,-0.1121588,0.5469554
1403638226995096832,0.2964284,0.3047277,-0.0522791,0.0787971,0.8258633,-0.1128597,0.5468121
1403638227095097088,0.2964123,0.3046160,-0.0522341,0.0785968,0.8258154,-0.1129461,0.5468954
1403638227195097088,0.2963415,0.3042025,-0.0520816,0.0787789,0.8258281,-0.1127328,0.5468940
1403638227295097088,0.2963261,0.3036521,-0.0519738,0.0789442,0.8258780,-0.1124628,0.5468505
1403638227395097088,0.2962278,0.3034256,-0.0518685,0.0790377,0.8259125,-0.1123156,0.5468151
1403638227495096832,0.2961461,0.3032325,-0.0517866,0.0788581,0.8259437,-0.1124212,0.5467722
1403638227595097088,0.2960514,0.3031216,-0.0517359,0.0786399,0.8259355,-0.1124818,0.5468035
1403638227695097088,0.2960020,0.3029735,-0.0516800,0.0784614,0.8259805,-0.1125854,0.5467399
1403638227795097088,0.2959820,0.3028584,-0.0516515,0.0783943,0.8259696,-0.1125853,0.5467660
1403638227895097088,0.2959886,0.3027420,-0.0516492,0.0783778,0.8259729,-0.1125062,0.5467796
1403638227995096832,0.2959889,0.3022811,-0.0516135,0.0783471,0.8259605,-0.1125128,0.5468015
1403638228095097088,0.2959313,0.3021970,-0.0515685,0.0783821,0.8259874,-0.1124593,0.5467669
1403638228195097088,0.2958911,0.3020708,-0.0515277,0.0783208,0.8259640,-0.1124867,0.5468054
1403638228295097088,0.2958655,0.3019742,-0.0515197,0.0782318,0.8259355,-0.1125291,0.5468524
1403638228395097088,0.2958296,0.3019295,-0.0515152,0.0781488,0.8259505,-0.1125682,0.5468335
1403638228495096832,0.2958143,0.3018593,-0.0514779,0.0781413,0.8259476,-0.1125041,0.5468522
1403638228595097088,0.2957878,0.3018081,-0.0514616,0.0780642,0.8260003,-0.1124780,0.5467889
1403638228695097088,0.2957873,0.3017465,-0.0514219,0.0780818,0.8259833,-0.1125005,0.5468075
1403638228795097088,0.2957328,0.3016840,-0.0514055,0.0780592,0.8260117,-0.1124975,0.5467684
