#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715973334057984,0.4070007,-1.6034873,0.8367713,-0.4059057,-0.5300778,0.6212107,-0.4103113
1403715973434057984,0.3961500,-1.5004122,0.8289585,-0.3970384,-0.5369204,0.6281354,-0.3994032
1403715973534057984,0.3750905,-1.4012423,0.8217494,-0.3853971,-0.5456487,0.6353240,-0.3874274
1403715973634057984,0.3508148,-1.3096724,0.8176287,-0.3712315,-0.5497532,0.6440440,-0.3810066
1403715973734057984,0.3213514,-1.2255140,0.8142131,-0.3555160,-0.5509459,0.6534610,-0.3782269
1403715973834057984,0.2818866,-1.1571836,0.8121951,-0.3457497,-0.5519859,0.6585912,-0.3768640
1403715973934057984,0.2306229,-1.1068285,0.8120019,-0.3411378,-0.5552784,0.6599504,-0.3738400
1403715974034057984,0.1698561,-1.0745246,0.8149781,-0.3529022,-0.5599618,0.6509486,-0.3717106
1403715974134057984,0.1024969,-1.0589279,0.8214460,-0.3704103,-0.5616389,0.6381489,-0.3743314
1403715974234057984,0.0301996,-1.0526727,0.8259924,-0.3837457,-0.5602921,0.6278229,-0.3803293
1403715974334057984,-0.0434179,-1.0534659,0.8245885,-0.3894610,-0.5625791,0.6223997,-0.3800572
1403715974434057984,-0.1192071,-1.0592228,0.8146862,-0.3890384,-0.5655516,0.6210558,-0.3782727
1403715974534057984,-0.1965098,-1.0706310,0.8014554,-0.3916311,-0.5658488,0.6181180,-0.3799609
1403715974634057984,-0.2751300,-1.0880831,0.7877123,-0.3973461,-0.5640371,0.6133187,-0.3844716
1403715974734057984,-0.3532849,-1.1091111,0.7728818,-0.4015842,-0.5620235,0.6097114,-0.3887308
1403715974834057984,-0.4311342,-1.1323578,0.7553166,-0.4027390,-0.5616949,0.6079583,-0.3907516
1403715974934057984,-0.5077199,-1.1585093,0.7384902,-0.4038743,-0.5621206,0.6059150,-0.3921391
1403715975034057984,-0.5844173,-1.1853365,0.7216042,-0.4055425,-0.5637893,0.6026483,-0.3930545
1403715975134057984,-0.6597586,-1.2141533,0.7060619,-0.4074939,-0.5671318,0.5984719,-0.3926087
1403715975234057984,-0.7335311,-1.2439748,0.6912751,-0.4092255,-0.5711735,0.5944893,-0.3909958
1403715975334057984,-0.8050487,-1.2761925,0.6809698,-0.4120241,-0.5734680,0.5894596,-0.3923111
1403715975434057984,-0.8710680,-1.3081032,0.6763621,-0.4178650,-0.5739923,0.5826935,-0.3954618
1403715975534057984,-0.9333999,-1.3386043,0.6770804,-0.4229877,-0.5750731,0.5767162,-0.3972036
1403715975634057984,-0.9908849,-1.3665277,0.6809966,-0.4183530,-0.5771457,0.5782882,-0.3968204
1403715975734057984,-1.0431050,-1.3943882,0.6890092,-0.4144861,-0.5785701,0.5801176,-0.3961332
1403715975834057984,-1.0896907,-1.4223451,0.7000087,-0.4122598,-0.5789605,0.5815166,-0.3958345
1403715975934057984,-1.1322272,-1.4518292,0.7122245,-0.4101489,-0.5803055,0.5831401,-0.3936635
1403715976034057984,-1.1696364,-1.4818343,0.7230735,-0.4090364,-0.5817929,0.5844588,-0.3906586
1403715976134057984,-1.2034764,-1.5126308,0.7351796,-0.4092601,-0.5811301,0.5853621,-0.3900580
1403715976234057984,-1.2322434,-1.5451447,0.7465387,-0.4135939,-0.5797467,0.5841521,-0.3893587
1403715976334057984,-1.2568531,-1.5790409,0.7589741,-0.4171953,-0.5788312,0.5835280,-0.3878112
1403715976434057984,-1.2756874,-1.6151737,0.7688303,0.4219856,0.5808808,-0.5797337,0.3852461
1403715976534057984,-1.2854851,-1.6523411,0.7763915,0.4229328,0.5871301,-0.5729451,0.3848897
1403715976634057984,-1.2883346,-1.6904048,0.7812469,0.4187274,0.5960670,-0.5639677,0.3889883
1403715976734057984,-1.2818538,-1.7278028,0.7839445,0.4081215,0.6030112,-0.5573524,0.3989645
1403715976834057984,-1.2702211,-1.7651550,0.7850065,0.3999657,0.6086280,-0.5515686,0.4066588
1403715976934057984,-1.2532554,-1.8026503,0.7850052,0.3949312,0.6131712,-0.5464750,0.4116011
1403715977034057984,-1.2306279,-1.8393590,0.7847313,0.3903594,0.6188108,-0.5396534,0.4164935
1403715977134057984,-1.2019242,-1.8744396,0.7824039,0.3841554,0.6267564,-0.5303537,0.4222866
1403715977234057984,-1.1664081,-1.9098456,0.7790753,0.3756709,0.6380580,-0.5164122,0.4301997
1403715977334057984,-1.1247652,-1.9448594,0.7751031,0.3645403,0.6528893,-0.4975861,0.4396068
1403715977434057984,-1.0770524,-1.9789114,0.7716978,0.3487830,0.6688183,-0.4760780,0.4520864
1403715977534057984,-1.0242544,-2.0111449,0.7678063,0.3321303,0.6869055,-0.4502468,0.4638191
1403715977634057984,-0.9660603,-2.0425381,0.7640336,0.3129221,0.7035856,-0.4220032,0.4784981
1403715977734057984,-0.9041755,-2.0706405,0.7587852,0.2902831,0.7204171,-0.3934301,0.4918818
1403715977834057984,-0.8388070,-2.0944546,0.7545687,0.2695839,0.7362951,-0.3610147,0.5048390
1403715977934057984,-0.7702418,-2.1149932,0.7504960,0.2537558,0.7506873,-0.3230247,0.5174279
1403715978034057984,-0.6987775,-2.1278455,0.7473122,0.2395430,0.7644117,-0.2804937,0.5287884
1403715978134057984,-0.6243718,-2.1318167,0.7437421,0.2252154,0.7760320,-0.2345204,0.5404189
1403715978234057984,-0.5462632,-2.1277678,0.7383074,0.2107966,0.7868124,-0.1901840,0.5480156
1403715978334057984,-0.4670767,-2.1087747,0.7337535,0.1902722,0.7935842,-0.1515069,0.5577331
1403715978434057984,-0.3851777,-2.0760240,0.7275460,0.1601690,0.7976274,-0.1218441,0.5685863
1403715978534057984,-0.3045431,-2.0287027,0.7179129,0.1205820,0.8009907,-0.0984816,0.5780789
1403715978634057984,-0.2254045,-1.9719360,0.7072911,0.0808679,0.8011542,-0.0726558,0.5885010
1403715978734057984,-0.1515226,-1.9092487,0.6943251,0.0465207,0.8035496,-0.0415865,0.5919581
1403715978834057984,-0.0851873,-1.8425566,0.6823321,0.0197585,0.8070664,-0.0046224,0.5901119
1403715978934057984,-0.0235604,-1.7726504,0.6716578,-0.0047971,0.8103888,0.0358508,0.5847749
1403715979034057984,0.0321816,-1.6983157,0.6652733,-0.0287017,0.8099904,0.0787602,0.5804210
1403715979134057984,0.0848534,-1.6194230,0.6633714,-0.0601765,0.8019187,0.1180673,0.5825506
1403715979234057984,0.1291657,-1.5372724,0.6694873,-0.0958673,0.7848373,0.1560945,0.5920087
1403715979334057984,0.1658280,-1.4548896,0.6809685,-0.1255355,0.7632181,0.1983724,0.6019862
1403715979434057984,0.1907055,-1.3737791,0.6919088,-0.1443968,0.7471244,0.2447013,0.6008960
1403715979534057984,0.2024737,-1.2932915,0.7028383,-0.1623633,0.7344913,0.2858383,0.5936810
1403715979634057984,0.2001231,-1.2107535,0.7133661,-0.1837492,0.7239189,0.3210519,0.5823258
1403715979734057984,0.1774343,-1.1296989,0.7266925,-0.2082874,0.7096783,0.3552690,0.5716267
1403715979834057984,0.1422618,-1.0468616,0.7389185,-0.2360798,0.6906097,0.3872157,0.5633725
1403715979934057984,0.0891653,-0.9676632,0.7521022,-0.2664045,0.6680919,0.4174430,0.5553587
1403715980034057984,0.0215855,-0.8935314,0.7657427,-0.2977802,0.6423149,0.4466941,0.5470127
1403715980134057984,-0.0617295,-0.8282455,0.7781060,-0.3255356,0.6167887,0.4764021,0.5353871
1403715980234057984,-0.1550507,-0.7667277,0.7894824,-0.3542527,0.5943281,0.5042547,0.5167266
1403715980334057984,-0.2649056,-0.7261202,0.7972839,-0.3812965,0.5740296,0.5321496,0.4918535
1403715980434057984,-0.3815371,-0.6911052,0.8056758,-0.4097881,0.5502070,0.5577211,0.4672185
1403715980534057984,-0.5071395,-0.6649298,0.8138662,-0.4419743,0.5229491,0.5793567,0.4421864
1403715980634057984,-0.6328212,-0.6443566,0.8202819,-0.4703538,0.4956792,0.6020937,0.4129801
1403715980734057984,-0.7602444,-0.6427337,0.8237549,-0.4937965,0.4660855,0.6260217,0.3834400
1403715980834057984,-0.8854273,-0.6512892,0.8230690,0.5134080,-0.4370669,-0.6504123,-0.3497836
1403715980934057984,-1.0071956,-0.6609257,0.8199077,0.5321965,-0.4050350,-0.6727941,-0.3163253
1403715981034057984,-1.1241316,-0.6942241,0.8224737,0.5532522,-0.3684328,-0.6914188,-0.2830358
1403715981134057984,-1.2302741,-0.7360392,0.8236555,0.5732999,-0.3286298,-0.7079628,-0.2492356
1403715981234057984,-1.3232729,-0.7899958,0.8252483,0.5893137,-0.2846016,-0.7242781,-0.2171003
1403715981334057984,-1.4027975,-0.8512886,0.8280667,0.6038503,-0.2396483,-0.7386004,-0.1800082
1403715981434057984,-1.4640172,-0.9191576,0.8327532,0.6172603,-0.1931158,-0.7497827,-0.1397208
1403715981534057984,-1.5069938,-0.9909247,0.8369159,0.6325653,-0.1447492,-0.7544753,-0.0983664
1403715981634057984,-1.5255740,-1.0683659,0.8446733,0.6458939,-0.0934511,-0.7552662,-0.0605054
1403715981734057984,-1.5233408,-1.1448128,0.8499024,0.6490886,-0.0409543,-0.7591410,-0.0266785
1403715981834057984,-1.5040697,-1.2230498,0.8512992,0.6340837,0.0086744,-0.7731849,0.0069092
1403715981934057984,-1.4702419,-1.3028962,0.8520898,0.6152995,0.0554976,-0.7853841,0.0387099
1403715982034057984,-1.4265012,-1.3841593,0.8543736,0.6041187,0.0993671,-0.7878230,0.0670943
1403715982134057984,-1.3724749,-1.4657285,0.8580267,0.5972542,0.1396304,-0.7841273,0.0945260
1403715982234057984,-1.3104831,-1.5434115,0.8633197,0.5913827,0.1777332,-0.7771901,0.1210491
1403715982334057984,-1.2374829,-1.6195730,0.8683094,0.5836259,0.2136357,-0.7692777,0.1481636
1403715982434057984,-1.1606440,-1.6904927,0.8735588,0.5751780,0.2488319,-0.7593478,0.1750540
1403715982534057984,-1.0789875,-1.7591165,0.8762795,0.5666274,0.2857145,-0.7463275,0.2007383
1403715982634057984,-0.9879106,-1.8270478,0.8798321,0.5569766,0.3224279,-0.7305760,0.2282019
1403715982734057984,-0.8891627,-1.8922911,0.8827457,0.5438390,0.3590831,-0.7136506,0.2569071
1403715982834057984,-0.7829044,-1.9503895,0.8855483,0.5285490,0.3962715,-0.6942258,0.2857540
1403715982934057984,-0.6710050,-2.0006522,0.8871007,0.5124703,0.4340676,-0.6726312,0.3106876
1403715983034057984,-0.5543780,-2.0410650,0.8884213,-0.4951976,-0.4668699,0.6499620,-0.3381734
1403715983134057984,-0.4342900,-2.0754902,0.8892492,-0.4763179,-0.4988508,0.6258990,-0.3640324
1403715983234057984,-0.3102303,-2.1033874,0.8897785,-0.4556529,-0.5293677,0.5991425,-0.3913803
1403715983334057984,-0.1854209,-2.1241415,0.8897901,-0.4348406,-0.5607036,0.5683782,-0.4164989
1403715983434057984,-0.0604760,-2.1362834,0.8890248,0.4102822,0.5910836,-0.5356020,0.4420625
1403715983534057984,0.0640685,-2.1410517,0.8906469,0.3865062,0.6130795,-0.4980860,0.4760849
1403715983634057984,0.1871407,-2.1388005,0.8945175,0.3619090,0.6296561,-0.4595723,0.5112225
1403715983734057984,0.3031458,-2.1230944,0.8971354,0.3349387,0.6446675,-0.4230048,0.5415596
1403715983834057984,0.4070131,-2.0900240,0.8984453,0.3068146,0.6608514,-0.3886681,0.5639835
1403715983934057984,0.4929055,-2.0405941,0.9023877,0.2784206,0.6767296,-0.3550256,0.5817867
1403715984034057984,0.5672538,-1.9832164,0.9045247,0.2486645,0.6927183,-0.3246575,0.5940579
1403715984134057984,0.6238285,-1.9074308,0.9095895,0.2180588,0.7105402,-0.2965762,0.5996878
1403715984234057984,0.6788154,-1.8363032,0.9108790,0.1870729,0.7263174,-0.2708703,0.6034038
1403715984334057984,0.7020335,-1.7516164,0.9184919,0.1597718,0.7378732,-0.2421322,0.6094162
1403715984434057984,0.7285953,-1.6707996,0.9260344,0.1377729,0.7471981,-0.2113056,0.6148687
1403715984534057984,0.7394793,-1.5856272,0.9356078,0.1162848,0.7593911,-0.1793372,0.6145252
1403715984634057984,0.7168988,-1.4963993,0.9423857,0.0949833,0.7781552,-0.1434751,0.6040426
1403715984734057984,0.6944523,-1.4059993,0.9477217,0.0678799,0.7935386,-0.1070872,0.5951648
1403715984834057984,0.6611442,-1.3158637,0.9526275,0.0306108,0.7995922,-0.0733657,0.5952585
1403715984934057984,0.6262438,-1.2311147,0.9560317,-0.0031526,0.8011200,-0.0387438,0.5972401
1403715985034057984,0.5828044,-1.1549420,0.9594123,-0.0257958,0.7997285,-0.0018834,0.5998044
1403715985134057984,0.5409080,-1.0811398,0.9600545,-0.0376669,0.7992576,0.0274464,0.5991787
1403715985234057984,0.4826351,-1.0233644,0.9650999,-0.0418342,0.7977021,0.0485900,0.5996334
1403715985334057984,0.4258695,-0.9666868,0.9688340,-0.0305874,0.7969165,0.0668047,0.5996046
1403715985434057984,0.3683334,-0.8971898,0.9783310,-0.0249058,0.7974588,0.0667516,0.5991523
1403715985534057984,0.2994840,-0.8308144,0.9836597,-0.0243117,0.8048805,0.0505642,0.5907789
1403715985634057984,0.2261308,-0.7657748,0.9836274,-0.0199631,0.8196139,0.0297523,0.5717948
1403715985734057984,0.1536206,-0.6990240,0.9789225,-0.0163477,0.8364607,0.0098005,0.5476954
1403715985834057984,0.0856689,-0.6366802,0.9694036,-0.0215834,0.8476753,-0.0131574,0.5299129
1403715985934057984,0.0219145,-0.5719697,0.9518741,-0.0237428,0.8480288,-0.0312471,0.5284950
1403715986034057984,-0.0323883,-0.5076608,0.9210617,-0.0232007,0.8425605,-0.0432245,0.5363629
1403715986134057984,-0.0913637,-0.4336512,0.8797279,-0.0224992,0.8356877,-0.0523983,0.5462365
1403715986234057984,-0.1367742,-0.3759801,0.8303981,-0.0223381,0.8304665,-0.0571486,0.5536790
1403715986334057984,-0.1796633,-0.3242391,0.7818165,-0.0120477,0.8259606,-0.0527244,0.5611275
1403715986434057984,-0.2231443,-0.2777515,0.7357950,0.0009751,0.8176624,-0.0447320,0.5739567
1403715986534057984,-0.2625193,-0.2380381,0.6840080,0.0074207,0.8213260,-0.0386917,0.5690971
1403715986634057984,-0.2939546,-0.2064989,0.6276510,0.0097925,0.8355450,-0.0348326,0.5482293
1403715986734057984,-0.3205147,-0.1738843,0.5714013,0.0094168,0.8477965,-0.0331633,0.5292001
1403715986834057984,-0.3343182,-0.1448749,0.5216574,0.0096541,0.8496138,-0.0310802,0.5264002
1403715986934057984,-0.3374052,-0.1180497,0.4777628,0.0097056,0.8433962,-0.0311420,0.5363010
1403715987034057984,-0.3312705,-0.0949600,0.4380316,0.0084392,0.8297518,-0.0401081,0.5566256
1403715987134057984,-0.3213415,-0.0738478,0.4007331,0.0048411,0.8159567,-0.0581701,0.5751587
1403715987234057984,-0.3140322,-0.0572782,0.3630020,0.0030269,0.8044007,-0.0786654,0.5888481
1403715987334057984,-0.3099598,-0.0487391,0.3265022,0.0075833,0.7978669,-0.0939836,0.5954142
1403715987434057984,-0.3107908,-0.0477264,0.2912869,0.0239270,0.7987109,-0.0947550,0.5937254
1403715987534057984,-0.3169326,-0.0515450,0.2574563,0.0387094,0.8037830,-0.0911347,0.5866250
1403715987634057984,-0.3254226,-0.0549989,0.2242271,0.0458994,0.8091475,-0.0885713,0.5790758
1403715987734057984,-0.3366895,-0.0609921,0.1951011,0.0496049,0.8119648,-0.0851098,0.5753337
1403715987834057984,-0.3484331,-0.0663450,0.1653953,0.0511080,0.8195287,-0.0816760,0.5648802
1403715987934057984,-0.3594338,-0.0711263,0.1363556,0.0497897,0.8286771,-0.0793201,0.5518366
1403715988034057984,-0.3648022,-0.0740711,0.1087732,0.0489181,0.8332673,-0.0763383,0.5453853
1403715988134057984,-0.3648176,-0.0773288,0.0868574,0.0477822,0.8285288,-0.0733381,0.5530628
1403715988234057984,-0.3598875,-0.0807190,0.0677611,0.0486557,0.8214952,-0.0691862,0.5639074
1403715988334057984,-0.3545275,-0.0822064,0.0504315,0.0505129,0.8144291,-0.0654784,0.5743399
1403715988434057984,-0.3472454,-0.0827551,0.0365155,0.0467427,0.8094673,-0.0665489,0.5815058
1403715988534057984,-0.3423148,-0.0817893,0.0227175,0.0379539,0.8069714,-0.0726019,0.5848808
1403715988634057984,-0.3410373,-0.0804253,0.0099157,0.0286172,0.8066966,-0.0799421,0.5848341
1403715988734057984,-0.3413544,-0.0808633,-0.0000999,0.0197342,0.8090953,-0.0875056,0.5807909
1403715988834057984,-0.3473986,-0.0865777,-0.0091531,0.0202036,0.8152001,-0.0883645,0.5720422
1403715988934057984,-0.3543314,-0.0969355,-0.0157178,0.0274977,0.8203005,-0.0847976,0.5649428
1403715989034057984,-0.3600417,-0.1108555,-0.0190324,0.0347879,0.8221196,-0.0813047,0.5624044
1403715989134057984,-0.3645688,-0.1266468,-0.0213978,0.0391521,0.8225229,-0.0800596,0.5617060
1403715989234057984,-0.3686627,-0.1426858,-0.0219915,0.0414657,0.8229347,-0.0800406,0.5609390
1403715989334057984,-0.3742006,-0.1608133,-0.0245820,0.0426524,0.8220272,-0.0805269,0.5621099
1403715989434057984,-0.3741957,-0.1799257,-0.0237036,0.0439242,0.8218714,-0.0804789,0.5622465
1403715989534057984,-0.3729405,-0.2006483,-0.0234219,0.0432851,0.8222227,-0.0812391,0.5616729
1403715989634057984,-0.3684497,-0.2221723,-0.0225447,0.0455765,0.8186327,-0.0799111,0.5669017
1403715989734057984,-0.3629189,-0.2430451,-0.0235449,0.0478012,0.8131978,-0.0778655,0.5747707
1403715989834057984,-0.3566436,-0.2631246,-0.0285315,0.0502948,0.8101827,-0.0751488,0.5791607
1403715989934057984,-0.3520572,-0.2818721,-0.0370586,0.0540050,0.8090203,-0.0712002,0.5809476
1403715990034057984,-0.3493704,-0.2977756,-0.0466794,0.0549796,0.8097932,-0.0685992,0.5800917
1403715990134057984,-0.3465929,-0.3162009,-0.0566322,0.0544158,0.8109970,-0.0670704,0.5786401
1403715990234057984,-0.3470265,-0.3249135,-0.0696292,0.0545872,0.8127264,-0.0654862,0.5763745
1403715990334057984,-0.3483704,-0.3292502,-0.0836612,0.0554033,0.8134406,-0.0638815,0.5754686
1403715990434057984,-0.3364708,-0.3661378,-0.1032763,0.0536639,0.8156173,-0.0607954,0.5728809
1403715990534057984,-0.3482993,-0.3261562,-0.1226629,0.0574071,0.8161610,-0.0610512,0.5717154
1403715990634057984,-0.3470273,-0.3232331,-0.1537116,0.0575483,0.8187791,-0.0601285,0.5680436
1403715990734057984,-0.3476234,-0.3152515,-0.1881377,0.0569601,0.8219913,-0.0594992,0.5635119
1403715990834057984,-0.3439716,-0.3032494,-0.2207319,0.0565364,0.8244508,-0.0590725,0.5599955
1403715990934057984,-0.3373808,-0.2871898,-0.2502366,0.0570330,0.8265216,-0.0584847,0.5569459
1403715991034057984,-0.3251409,-0.2665977,-0.2760678,0.0582015,0.8249976,-0.0570188,0.5592319
1403715991134057984,-0.3094286,-0.2444229,-0.2913772,0.0529145,0.8176452,-0.0607473,0.5700580
1403715991234057984,-0.3061049,-0.2338313,-0.2904970,0.0620103,0.8185704,-0.0531875,0.5685669
1403715991334057984,-0.3062898,-0.2346403,-0.2911428,0.0610245,0.8158459,-0.0549930,0.5724047
1403715991434057984,-0.3058141,-0.2339184,-0.2975652,0.0541245,0.8163754,-0.0600691,0.5718335
1403715991534057984,-0.3056389,-0.2345043,-0.2980680,0.0526979,0.8164612,-0.0609151,0.5717546
1403715991634057984,-0.3054930,-0.2341569,-0.2978418,0.0521138,0.8163453,-0.0614117,0.5719206
1403715991734057984,-0.3065522,-0.2338687,-0.2985142,0.0513589,0.8159921,-0.0614541,0.5724881
1403715991834057984,-0.3062986,-0.2339849,-0.2986380,0.0513147,0.8162858,-0.0616126,0.5720561
1403715991934057984,-0.3063184,-0.2339868,-0.2985883,0.0515744,0.8163443,-0.0614670,0.5719650
1403715992034057984,-0.3063629,-0.2339419,-0.2985889,0.0515143,0.8162399,-0.0614370,0.5721226
1403715992134057984,-0.3064915,-0.2340128,-0.2985418,0.0515644,0.8161897,-0.0613078,0.5722035
1403715992234057984,-0.3064387,-0.2340050,-0.2985530,0.0515337,0.8163896,-0.0612562,0.5719266
1403715992334057984,-0.3064236,-0.2339707,-0.2986068,0.0514290,0.8163906,-0.0613252,0.5719272
1403715992434057984,-0.3064589,-0.2339889,-0.2986189,0.0514003,0.8163234,-0.0613793,0.5720198
1403715992534057984,-0.3064702,-0.2339961,-0.2986301,0.0513444,0.8163062,-0.0613768,0.5720497
1403715992634057984,-0.3064854,-0.2339753,-0.2986170,0.0514762,0.8163444,-0.0613546,0.5719856
1403715992734057984,-0.3064628,-0.2340167,-0.2986640,0.0513056,0.8163213,-0.0613885,0.5720304
1403715992834057984,-0.3064628,-0.2340057,-0.2986918,0.0513901,0.8163582,-0.0614140,0.5719673
1403715992934057984,-0.3064790,-0.2340381,-0.2986955,0.0513232,0.8163328,-0.0613794,0.5720133
1403715993034057984,-0.3064573,-0.2340534,-0.2987124,0.0513288,0.8163719,-0.0613600,0.5719591
1403715993134057984,-0.3064401,-0.2340609,-0.2987568,0.0513349,0.8163554,-0.0613777,0.5719803
1403715993234057984,-0.3064491,-0.2340460,-0.2987444,0.0513114,0.8163330,-0.0613539,0.5720169
1403715993334057984,-0.3064501,-0.2340665,-0.2987682,0.0512913,0.8162823,-0.0613339,0.5720931
1403715993434057984,-0.3064488,-0.2340673,-0.2988065,0.0512077,0.8162652,-0.0613766,0.5721204
1403715993534057984,-0.3064217,-0.2340692,-0.2988057,0.0512972,0.8162731,-0.0612938,0.5721100
1403715993634057984,-0.3064249,-0.2341003,-0.2988542,0.0513006,0.8162636,-0.0612828,0.5721244
1403715993734057984,-0.3065903,-0.2340815,-0.2988193,0.0515006,0.8158153,-0.0611592,0.5727588
1403715993834057984,-0.3065325,-0.2342552,-0.2989745,0.0512432,0.8158725,-0.0611879,0.5726974
1403715993934057984,-0.3062257,-0.2341652,-0.2990704,0.0510585,0.8164984,-0.0614003,0.5717984
