#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393969455760384,-2.8946216,2.6331000,0.9804119,-0.4401222,-0.5071195,0.6207395,-0.4047280
1413393969555760384,-2.8573762,2.6434828,0.9555947,-0.4369465,-0.4776464,0.6444443,-0.4069683
1413393969655760640,-2.8293264,2.6592311,0.9338085,-0.4338104,-0.4558275,0.6669206,-0.3990573
1413393969755760384,-2.8137767,2.6780145,0.9233731,-0.4328918,-0.4401418,0.6847436,-0.3873061
1413393969855760640,-2.8108293,2.7008756,0.9310426,-0.4325551,-0.4280943,0.6969402,-0.3793491
1413393969955760384,-2.8221659,2.7267787,0.9565010,-0.4413428,-0.4231335,0.6994472,-0.3700650
1413393970055760384,-2.8476381,2.7544918,0.9983897,-0.4578401,-0.4348839,0.6940629,-0.3457386
1413393970155760640,-2.8806057,2.7804965,1.0436710,-0.4712757,-0.4523003,0.6874976,-0.3172865
1413393970255760384,-2.9138304,2.8029345,1.0795016,-0.4748115,-0.4618072,0.6853317,-0.3026693
1413393970355760640,-2.9451082,2.8184272,1.1037419,-0.4748516,-0.4655835,0.6846630,-0.2983028
1413393970455760384,-2.9740469,2.8256254,1.1238066,-0.4756760,-0.4683215,0.6827168,-0.2971616
1413393970555760384,-3.0004877,2.8246839,1.1460290,-0.4850300,-0.4658700,0.6747598,-0.3039904
1413393970655760640,-3.0227987,2.8183560,1.1674633,-0.4975636,-0.4654654,0.6642433,-0.3074950
1413393970755760384,-3.0388263,2.8080502,1.1778359,0.5138776,0.4709412,-0.6515364,0.2994070
1413393970855760640,-3.0455377,2.7966340,1.1742506,0.5272518,0.4837601,-0.6408362,0.2780479
1413393970955760384,-3.0374543,2.7822599,1.1637300,0.5348193,0.4910187,-0.6344354,0.2652558
1413393971055760384,-3.0106962,2.7617256,1.1558767,0.5345583,0.4854635,-0.6343596,0.2759719
1413393971155760640,-2.9645912,2.7364637,1.1565524,0.5363200,0.4710688,-0.6312906,0.3031951
1413393971255760384,-2.9014640,2.7137677,1.1711451,0.5475157,0.4549489,-0.6186124,0.3325158
1413393971355760640,-2.8245473,2.7019210,1.1913757,0.5630165,0.4424913,-0.6016460,0.3538868
1413393971455760384,-2.7351279,2.7052590,1.1993409,0.5650938,0.4369671,-0.5970947,0.3649749
1413393971555760384,-2.6348114,2.7249749,1.1901081,0.5387445,0.4391855,-0.6178093,0.3676713
1413393971655760640,-2.5279512,2.7585728,1.1760363,-0.4964369,-0.4305934,0.6491603,-0.3830544
1413393971755760384,-2.4248000,2.8030686,1.1681440,-0.4603215,-0.4085908,0.6741970,-0.4081863
1413393971855760640,-2.3368078,2.8593619,1.1678323,-0.4352635,-0.3893832,0.6920470,-0.4242609
1413393971955760384,-2.2715556,2.9273061,1.1766021,-0.4334834,-0.3900730,0.6981883,-0.4152931
1413393972055760384,-2.2277308,3.0034828,1.1933225,-0.4434344,-0.4011547,0.6983799,-0.3933272
1413393972155760640,-2.1979050,3.0861147,1.2039559,-0.4406525,-0.4078425,0.7050304,-0.3773884
1413393972255760384,-2.1778626,3.1705552,1.1959641,-0.4299752,-0.4157921,0.7151125,-0.3617352
1413393972355760640,-2.1742226,3.2521136,1.1820665,-0.4498404,-0.4319603,0.7045832,-0.3385505
1413393972455760384,-2.1773363,3.3314216,1.1703721,-0.4711788,-0.4467748,0.6903366,-0.3190897
1413393972555760384,-2.1800096,3.4077519,1.1588177,-0.4735651,-0.4625466,0.6877809,-0.2978997
1413393972655760640,-2.1804219,3.4745548,1.1491555,-0.4702002,-0.4701699,0.6901328,-0.2856025
1413393972755760384,-2.1779478,3.5299404,1.1388715,-0.4715346,-0.4712783,0.6901393,-0.2815307
1413393972855760640,-2.1714821,3.5727011,1.1269689,-0.4774643,-0.4685621,0.6879884,-0.2813351
1413393972955760384,-2.1619387,3.6035216,1.1145296,-0.4842817,-0.4669734,0.6855560,-0.2782446
1413393973055760384,-2.1461525,3.6259507,1.1039924,-0.4935645,-0.4659582,0.6804692,-0.2761134
1413393973155760640,-2.1223812,3.6384071,1.0932592,0.5056281,0.4608941,-0.6723824,0.2825220
1413393973255760384,-2.0903324,3.6466737,1.0816004,0.5211189,0.4541139,-0.6599925,0.2943222
1413393973355760640,-2.0483502,3.6531463,1.0702739,0.5382224,0.4452586,-0.6450294,0.3098363
1413393973455760384,-1.9948048,3.6605962,1.0601254,0.5525996,0.4378535,-0.6306948,0.3242563
1413393973555760384,-1.9277056,3.6803635,1.0487526,0.5639826,0.4323635,-0.6187176,0.3349238
1413393973655760640,-1.8470677,3.7136149,1.0361433,0.5606642,0.4267259,-0.6184410,0.3479819
1413393973755760384,-1.7541861,3.7615308,1.0206060,0.5298433,0.4187274,-0.6394886,0.3674068
1413393973855760640,-1.6575996,3.8243309,1.0054601,-0.4824840,-0.4078238,0.6706325,-0.3887685
1413393973955760384,-1.5706158,3.8992541,0.9935050,-0.4287236,-0.3962373,0.7029467,-0.4062734
1413393974055760384,-1.5069770,3.9842861,0.9844314,-0.3757868,-0.4071200,0.7353806,-0.3901961
1413393974155760640,-1.4751635,4.0703583,0.9820893,-0.3296768,-0.4290158,0.7625468,-0.3546562
1413393974255760384,-1.4818648,4.1407203,0.9935730,-0.3154213,-0.4660701,0.7695673,-0.3017520
1413393974355760640,-1.5249983,4.1785233,1.0203213,-0.3233075,-0.5017861,0.7616033,-0.2522763
1413393974455760384,-1.5825779,4.1748938,1.0541574,-0.3408381,-0.5292491,0.7464882,-0.2155927
1413393974555760384,-1.6507393,4.1240618,1.0983036,-0.3737998,-0.5516079,0.7196983,-0.1950304
1413393974655760640,-1.7144496,4.0298004,1.1478784,-0.4154822,-0.5592962,0.6891055,-0.1992385
1413393974755760384,-1.7663503,3.9028235,1.1967782,-0.4597420,-0.5538655,0.6577428,-0.2219117
1413393974855760640,-1.8004334,3.7567805,1.2373091,-0.4907359,-0.5390916,0.6363839,-0.2521389
1413393974955760384,-1.8190864,3.5996856,1.2641191,0.5038690,0.5151437,-0.6298802,0.2898171
1413393975055760384,-1.8249452,3.4408032,1.2761948,0.5087334,0.4922260,-0.6286963,0.3219393
1413393975155760640,-1.8163145,3.2857679,1.2741806,0.5056087,0.4746484,-0.6327541,0.3445154
1413393975255760384,-1.7997296,3.1393819,1.2652746,-0.4973147,-0.4663093,0.6403428,-0.3538288
1413393975355760640,-1.7798079,3.0021531,1.2608392,-0.4960920,-0.4648893,0.6419142,-0.3545657
1413393975455760384,-1.7554519,2.8742067,1.2620786,0.5067147,0.4668832,-0.6338976,0.3513318
1413393975555760384,-1.7239325,2.7576990,1.2619988,0.5177842,0.4682697,-0.6249263,0.3494138
1413393975655760640,-1.6871906,2.6505619,1.2623066,0.5221275,0.4674716,-0.6208341,0.3513092
1413393975755760384,-1.6393822,2.5534080,1.2619807,0.5124883,0.4595909,-0.6287752,0.3616264
1413393975855760640,-1.5860999,2.4666459,1.2625578,0.5025521,0.4485534,-0.6382492,0.3726651
1413393975955760384,-1.5290585,2.3930069,1.2667059,-0.4950533,-0.4388233,0.6472021,-0.3787953
1413393976055760384,-1.4749258,2.3303469,1.2680589,-0.4902458,-0.4403829,0.6559044,-0.3681187
1413393976155760640,-1.4231400,2.2781444,1.2604135,-0.4876986,-0.4427488,0.6624334,-0.3567991
1413393976255760384,-1.3714701,2.2356357,1.2416953,-0.4828697,-0.4391686,0.6690433,-0.3554558
1413393976355760640,-1.3217980,2.1995283,1.2186539,-0.4811812,-0.4299359,0.6715171,-0.3642588
1413393976455760384,-1.2770392,2.1714479,1.2016622,-0.4804744,-0.4244600,0.6692623,-0.3755876
1413393976555760384,-1.2366312,2.1520174,1.1945443,-0.4710325,-0.4318783,0.6682708,-0.3808199
1413393976655760640,-1.2044337,2.1395975,1.1897249,-0.4608987,-0.4432819,0.6667349,-0.3828029
1413393976755760384,-1.1791740,2.1340486,1.1777898,-0.4509058,-0.4487700,0.6649254,-0.3913614
1413393976855760640,-1.1638502,2.1347160,1.1574415,-0.4382739,-0.4573883,0.6671545,-0.3919398
1413393976955760384,-1.1594274,2.1406284,1.1362677,-0.4251874,-0.4735533,0.6720470,-0.3785707
1413393977055760384,-1.1635965,2.1456321,1.1198335,-0.4248166,-0.4911389,0.6706216,-0.3585807
1413393977155760640,-1.1733428,2.1428643,1.1149967,-0.4345226,-0.5014362,0.6633522,-0.3459997
1413393977255760384,-1.1853210,2.1309313,1.1254837,-0.4475879,-0.5039063,0.6543647,-0.3428562
1413393977355760640,-1.1956461,2.1127690,1.1476977,-0.4578266,-0.5028252,0.6475416,-0.3438771
1413393977455760384,-1.2025368,2.0922191,1.1805480,-0.4644587,-0.5011248,0.6443751,-0.3434134
1413393977555760384,-1.2047869,2.0695174,1.2156999,-0.4688032,-0.5012918,0.6435821,-0.3387214
1413393977655760640,-1.2032031,2.0453108,1.2431852,-0.4704089,-0.5002202,0.6448024,-0.3357456
1413393977755760384,-1.1980930,2.0174459,1.2598526,-0.4714809,-0.4982673,0.6467707,-0.3333514
1413393977855760640,-1.1869383,1.9856968,1.2714244,-0.4731683,-0.4955328,0.6482832,-0.3320962
1413393977955760384,-1.1711445,1.9522105,1.2816519,-0.4745247,-0.4921132,0.6503902,-0.3311246
1413393978055760384,-1.1500225,1.9158427,1.2945583,-0.4731640,-0.4871326,0.6550794,-0.3311927
1413393978155760640,-1.1248646,1.8778858,1.3086904,-0.4703802,-0.4804612,0.6606671,-0.3337940
1413393978255760384,-1.0992887,1.8390266,1.3226410,-0.4698038,-0.4709806,0.6658148,-0.3378643
1413393978355760640,-1.0729428,1.7988714,1.3392890,-0.4733063,-0.4563881,0.6716913,-0.3413530
1413393978455760384,-1.0493419,1.7611755,1.3569903,-0.4800774,-0.4374630,0.6788363,-0.3425391
1413393978555760384,-1.0291309,1.7268736,1.3757418,-0.4901116,-0.4152039,0.6870524,-0.3396400
1413393978655760640,-1.0127353,1.6990669,1.3945973,-0.4979991,-0.3930139,0.7000170,-0.3278920
1413393978755760384,-0.9996214,1.6753356,1.4140801,0.5024910,0.3713688,-0.7161975,0.3108844
1413393978855760640,-0.9896068,1.6580578,1.4351379,0.5064801,0.3478623,-0.7316898,0.2951267
1413393978955760384,-0.9848438,1.6461016,1.4574644,0.5139178,0.3221260,-0.7438384,0.2807629
1413393979055760384,-0.9859676,1.6398524,1.4791731,0.5196235,0.2936349,-0.7560794,0.2685403
1413393979155760640,-0.9937955,1.6419093,1.5002949,0.5266381,0.2642688,-0.7670126,0.2539801
1413393979255760384,-1.0062436,1.6524766,1.5152689,0.5355374,0.2365863,-0.7760744,0.2343825
1413393979355760640,-1.0205802,1.6700539,1.5185611,0.5436357,0.2058418,-0.7840580,0.2175831
1413393979455760384,-1.0385400,1.6958857,1.5092897,0.5495907,0.1733635,-0.7914638,0.2036672
1413393979555760384,-1.0604583,1.7292728,1.4921468,0.5538848,0.1400131,-0.7981630,0.1911643
1413393979655760640,-1.0881045,1.7737391,1.4693829,0.5584535,0.1102439,-0.8039549,0.1721409
1413393979755760384,-1.1200035,1.8307233,1.4478601,0.5645443,0.0848289,-0.8076998,0.1473593
1413393979855760640,-1.1548096,1.8987629,1.4316234,0.5686615,0.0648761,-0.8117377,0.1161771
1413393979955760384,-1.1912766,1.9757222,1.4201491,0.5681580,0.0441080,-0.8170871,0.0872903
1413393980055760384,-1.2295765,2.0584536,1.4107106,0.5634785,0.0227578,-0.8236854,0.0592993
1413393980155760640,-1.2717080,2.1441747,1.4023115,0.5539921,0.0076734,-0.8320841,0.0258816
1413393980255760384,-1.3194395,2.2288591,1.3944640,0.5416922,-0.0029072,-0.8405588,-0.0046881
1413393980355760640,-1.3755606,2.3083094,1.3880007,0.5334619,-0.0104431,-0.8454158,-0.0241119
1413393980455760384,-1.4427740,2.3792162,1.3834026,0.5351780,-0.0148036,-0.8438887,-0.0348874
1413393980555760384,-1.5199011,2.4414122,1.3790906,0.5493484,-0.0168098,-0.8344632,-0.0400620
1413393980655760640,-1.6037549,2.4925930,1.3758425,0.5664995,-0.0161023,-0.8227148,-0.0442656
1413393980755760384,-1.6907713,2.5374000,1.3731601,0.5715865,-0.0158220,-0.8191583,-0.0449254
1413393980855760640,-1.7789839,2.5735088,1.3701163,0.5626780,-0.0194208,-0.8255036,-0.0394979
1413393980955760384,-1.8709747,2.6045693,1.3692188,0.5494564,-0.0266379,-0.8345985,-0.0288685
1413393981055760384,-1.9690804,2.6325750,1.3733570,0.5438483,-0.0367772,-0.8382500,-0.0146091
1413393981155760640,-2.0750334,2.6626669,1.3856037,0.5485635,-0.0449998,-0.8348918,-0.0029645
1413393981255760384,-2.1866302,2.6946316,1.4129444,0.5560018,-0.0496374,-0.8296842,0.0047182
1413393981355760640,-2.3029369,2.7327342,1.4511120,0.5548518,-0.0501572,-0.8303851,0.0091848
1413393981455760384,-2.4215117,2.7759567,1.4908054,0.5510901,-0.0442008,-0.8332545,0.0057300
1413393981555760384,-2.5444068,2.8229158,1.5223635,0.5503326,-0.0323983,-0.8342994,-0.0053675
1413393981655760640,-2.6711819,2.8694377,1.5406659,0.5499853,-0.0233505,-0.8347459,-0.0130481
1413393981755760384,-2.8022160,2.9135047,1.5458770,0.5500899,-0.0157879,-0.8347397,-0.0190110
1413393981855760640,-2.9367082,2.9530701,1.5403415,0.5542877,-0.0062671,-0.8319566,-0.0239580
1413393981955760384,-3.0733421,2.9846776,1.5255262,0.5607873,0.0093755,-0.8275621,-0.0238885
1413393982055760384,-3.2136636,3.0072934,1.5110096,0.5670282,0.0280622,-0.8230737,-0.0155279
1413393982155760640,-3.3544147,3.0201560,1.4986568,0.5727055,0.0518338,-0.8181208,-0.0002753
1413393982255760384,-3.4969394,3.0234302,1.4894556,0.5753706,0.0795818,-0.8137037,0.0223999
1413393982355760640,-3.6368297,3.0177412,1.4823302,0.5736409,0.1128690,-0.8098278,0.0487398
1413393982455760384,-3.7713621,3.0031270,1.4783991,0.5664183,0.1519696,-0.8063972,0.0761511
1413393982555760384,-3.9017220,2.9813033,1.4756023,0.5575803,0.1953511,-0.7997931,0.1061752
1413393982655760640,-4.0287787,2.9512493,1.4742973,0.5494762,0.2434068,-0.7874745,0.1367953
1413393982755760384,-4.1519548,2.9127862,1.4715309,0.5412027,0.2957082,-0.7694808,0.1659987
1413393982855760640,-4.2697408,2.8651313,1.4711102,0.5337334,0.3486923,-0.7455292,0.1942386
1413393982955760384,-4.3775053,2.8099537,1.4683445,0.5230602,0.4002941,-0.7189720,0.2219276
1413393983055760384,-4.4772521,2.7490677,1.4653720,0.5085706,0.4478541,-0.6916916,0.2496906
1413393983155760640,-4.5625759,2.6802734,1.4630024,-0.4947334,-0.4935808,0.6608264,-0.2737250
1413393983255760384,-4.6317195,2.6048564,1.4605092,-0.4809262,-0.5365908,0.6273633,-0.2952890
1413393983355760640,-4.6848528,2.5254479,1.4561380,-0.4668673,-0.5760110,0.5914438,-0.3169234
1413393983455760384,-4.7180972,2.4415091,1.4559469,0.4536587,0.6094974,-0.5533011,0.3414155
1413393983555760384,-4.7300487,2.3546618,1.4584955,0.4401070,0.6372548,-0.5140879,0.3686811
1413393983655760640,-4.7227318,2.2700137,1.4646946,0.4248947,0.6622268,-0.4746455,0.3945020
1413393983755760384,-4.6949065,2.1910778,1.4721324,0.4051862,0.6833127,-0.4384973,0.4202713
1413393983855760640,-4.6478543,2.1192278,1.4811993,0.3809660,0.7016352,-0.4072986,0.4434872
1413393983955760384,-4.5850353,2.0546870,1.4933965,0.3595355,0.7176257,-0.3756015,0.4633261
1413393984055760384,-4.5059212,1.9993425,1.5072714,0.3404879,0.7326486,-0.3421450,0.4798238
1413393984155760640,-4.4112488,1.9569484,1.5246380,0.3221396,0.7465008,-0.3061507,0.4952115
1413393984255760384,-4.3035827,1.9303634,1.5443188,0.3024459,0.7586735,-0.2701208,0.5098782
1413393984355760640,-4.1852189,1.9226540,1.5664663,0.2779901,0.7677259,-0.2406006,0.5248141
1413393984455760384,-4.0590261,1.9318934,1.5911131,0.2575142,0.7735793,-0.2134773,0.5382277
1413393984555760384,-3.9256654,1.9560592,1.6164050,0.2412318,0.7764747,-0.1895940,0.5504075
1413393984655760640,-3.7891200,1.9954841,1.6387470,0.2171934,0.7811975,-0.1775755,0.5576957
1413393984755760384,-3.6485791,2.0448881,1.6510921,0.1839854,0.7833268,-0.1819840,0.5651816
1413393984855760640,-3.5089239,2.1012197,1.6522304,0.1556627,0.7846318,-0.1934081,0.5680804
1413393984955760384,-3.3736995,2.1590590,1.6418402,0.1313073,0.7858352,-0.2186557,0.5633925
1413393985055760384,-3.2439878,2.2122776,1.6221345,0.1261197,0.7827764,-0.2459224,0.5575635
1413393985155760640,-3.1185440,2.2571666,1.5968802,0.1458255,0.7740414,-0.2670051,0.5552505
1413393985255760384,-2.9961337,2.2945231,1.5656366,0.1775483,0.7618935,-0.2857564,0.5534782
1413393985355760640,-2.8788148,2.3298725,1.5311902,0.2129675,0.7497718,-0.3054603,0.5469745
1413393985455760384,-2.7613853,2.3652447,1.4995506,0.2443427,0.7368911,-0.3292082,0.5375037
1413393985555760384,-2.6469728,2.4044271,1.4699674,0.2682508,0.7228153,-0.3573134,0.5271686
1413393985655760640,-2.5328573,2.4464151,1.4404071,0.2782139,0.7111592,-0.3933091,0.5120133
1413393985755760384,-2.4233527,2.4896451,1.4120034,0.2809982,0.7005999,-0.4317531,0.4937500
1413393985855760640,-2.3142421,2.5288637,1.3883592,0.2846901,0.6889040,-0.4666116,0.4760634
1413393985955760384,-2.2061346,2.5583963,1.3719827,0.2894259,0.6728273,-0.4996368,0.4624923
1413393986055760384,-2.1012993,2.5751166,1.3644472,0.2990229,0.6534826,-0.5277995,0.4527401
1413393986155760640,-2.0029295,2.5816926,1.3613455,0.3085187,0.6305983,-0.5550185,0.4462247
1413393986255760384,-1.9107264,2.5791402,1.3600229,0.3158551,0.6023730,-0.5831540,0.4442000
1413393986355760640,-1.8195932,2.5736840,1.3541231,-0.3257096,-0.5728095,0.6102358,-0.4397895
1413393986455760384,-1.7514762,2.5493441,1.3536780,-0.3380849,-0.5445576,0.6343947,-0.4320868
1413393986555760384,-1.6993820,2.5205616,1.3575526,-0.3673774,-0.5239198,0.6465994,-0.4152723
1413393986655760640,-1.6688914,2.4811599,1.3672370,-0.4099546,-0.5121849,0.6472210,-0.3882123
1413393986755760384,-1.6458256,2.4369327,1.3779138,-0.4498733,-0.4953388,0.6466343,-0.3662207
1413393986855760640,-1.6254535,2.3917953,1.3900950,-0.4847089,-0.4773920,0.6459815,-0.3462109
1413393986955760384,-1.6014426,2.3519477,1.3994934,0.5037535,0.4625573,-0.6501952,0.3309371
1413393987055760384,-1.5722608,2.3177110,1.4049492,0.5037624,0.4524264,-0.6630972,0.3191174
1413393987155760640,-1.5384651,2.2870524,1.4022072,0.5003863,0.4462689,-0.6736756,0.3108359
1413393987255760384,-1.4999266,2.2582029,1.3936218,-0.4967250,-0.4427776,0.6811617,-0.3053375
1413393987355760640,-1.4569142,2.2268348,1.3895166,-0.4937149,-0.4413021,0.6855475,-0.3025272
1413393987455760384,-1.4094710,2.1916792,1.3911644,-0.4914318,-0.4414474,0.6872390,-0.3021945
1413393987555760384,-1.3599567,2.1526398,1.3986631,-0.4932896,-0.4406750,0.6866129,-0.3017178
1413393987655760640,-1.3082203,2.1131703,1.4064638,-0.4989170,-0.4368575,0.6864250,-0.2984260
1413393987755760384,-1.2544168,2.0716120,1.4152598,0.5034847,0.4280009,-0.6901120,0.2950658
1413393987855760640,-1.1987597,2.0268700,1.4216375,0.5033758,0.4181321,-0.6965287,0.2943231
1413393987955760384,-1.1405513,1.9825964,1.4185313,0.5015259,0.4102842,-0.7025376,0.2942440
1413393988055760384,-1.0823883,1.9376550,1.4017690,0.5023495,0.4047816,-0.7055852,0.2931661
1413393988155760640,-1.0232525,1.8936640,1.3747461,0.5078941,0.4015883,-0.7046299,0.2902880
1413393988255760384,-0.9632071,1.8477387,1.3376270,0.5162817,0.4007108,-0.7010066,0.2854361
1413393988355760640,-0.8993363,1.8026162,1.2956545,0.5239241,0.4013304,-0.6967906,0.2809277
1413393988455760384,-0.8330679,1.7578812,1.2569532,0.5311963,0.4071358,-0.6921403,0.2702086
1413393988555760384,-0.7585311,1.7108917,1.2189355,0.5380483,0.4178166,-0.6874021,0.2518166
1413393988655760640,-0.6731455,1.6613487,1.1874832,0.5403301,0.4193915,-0.6864602,0.2468330
1413393988755760384,-0.5753952,1.6092013,1.1560880,0.5297587,0.4094704,-0.6964938,0.2580428
1413393988855760640,-0.4720715,1.5563026,1.1288319,0.5077076,0.3897860,-0.7179718,0.2735258
1413393988955760384,-0.3729219,1.5010248,1.1181150,-0.4813831,-0.3635336,0.7443452,-0.2864679
1413393989055760384,-0.2858163,1.4471135,1.1232498,-0.4603387,-0.3384058,0.7671485,-0.2916385
1413393989155760640,-0.2145126,1.3926310,1.1439667,-0.4411334,-0.3167898,0.7872975,-0.2919043
1413393989255760384,-0.1697450,1.3384648,1.1838007,-0.4345260,-0.3067840,0.7990193,-0.2804264
1413393989355760640,-0.1523269,1.2824852,1.2429094,-0.4763962,-0.3171174,0.7806267,-0.2512074
1413393989455760384,-0.1514704,1.2280229,1.3060664,0.5276284,0.3221508,-0.7511131,0.2316384
1413393989555760384,-0.1505629,1.1693645,1.3579949,0.5617497,0.3217173,-0.7286067,0.2237577
1413393989655760640,-0.1435707,1.1137101,1.3926844,0.5726733,0.3207459,-0.7217401,0.2196782
1413393989755760384,-0.1273968,1.0561866,1.4109561,0.5697174,0.3164284,-0.7273353,0.2151243
1413393989855760640,-0.1030969,1.0015729,1.4180823,0.5644720,0.3020983,-0.7369771,0.2167319
1413393989955760384,-0.0737976,0.9499181,1.4158185,0.5609020,0.2771670,-0.7474012,0.2235149
1413393990055760384,-0.0434013,0.9054954,1.4040245,0.5632688,0.2452378,-0.7562313,0.2251688
1413393990155760640,-0.0127551,0.8722680,1.3842239,0.5705978,0.2142170,-0.7640536,0.2115452
1413393990255760384,0.0180653,0.8474628,1.3570683,0.5760074,0.1811288,-0.7738360,0.1912738
1413393990355760640,0.0508996,0.8351010,1.3221995,0.5738317,0.1449860,-0.7878465,0.1702763
1413393990455760384,0.0857554,0.8275871,1.2919282,0.5704197,0.1057591,-0.8004134,0.1509130
1413393990555760384,0.1195484,0.8343478,1.2626646,0.5618550,0.0670230,-0.8133967,0.1349542
1413393990655760640,0.1485134,0.8512202,1.2358679,0.5371761,0.0364643,-0.8348768,0.1144238
1413393990755760384,0.1668715,0.8809558,1.2141353,0.5023613,0.0295035,-0.8608178,0.0758647
1413393990855760640,0.1660432,0.9157467,1.2010264,-0.4761285,-0.0364708,0.8779705,-0.0337542
1413393990955760384,0.1374966,0.9441788,1.1984144,-0.4762923,-0.0475292,0.8780015,-0.0000842
1413393991055760384,0.0808765,0.9603432,1.2080106,0.5144045,0.0603123,-0.8551575,-0.0213571
1413393991155760640,0.0050402,0.9594196,1.2233984,0.5718930,0.0646556,-0.8174325,-0.0237111
1413393991255760384,-0.0700751,0.9457271,1.2393324,0.6296060,0.0606628,-0.7744666,-0.0108536
1413393991355760640,-0.1292096,0.9237040,1.2519893,0.6694362,0.0535915,-0.7408816,0.0088085
1413393991455760384,-0.1667792,0.8955501,1.2587357,0.6698111,0.0431963,-0.7405336,0.0331232
1413393991555760384,-0.1798649,0.8687737,1.2607434,0.6346869,0.0301270,-0.7697923,0.0607024
1413393991655760640,-0.1784235,0.8486242,1.2616758,0.5896483,0.0165016,-0.8028178,0.0867532
1413393991755760384,-0.1693943,0.8388572,1.2652370,0.5524179,0.0088945,-0.8277266,0.0981019
1413393991855760640,-0.1710036,0.8442700,1.2829275,0.5437345,0.0102842,-0.8341893,0.0915165
1413393991955760384,-0.1846298,0.8625453,1.3130940,0.5761358,0.0296016,-0.8146158,0.0599363
1413393992055760384,-0.1998845,0.8846301,1.3464328,0.6165563,0.0451382,-0.7851455,0.0369794
1413393992155760640,-0.2053250,0.9067775,1.3726996,0.6328109,0.0523291,-0.7721022,0.0258902
1413393992255760384,-0.1992639,0.9244942,1.3895874,0.6050556,0.0546558,-0.7940557,0.0199000
1413393992355760640,-0.1820058,0.9403079,1.4031651,0.5682343,0.0452540,-0.8210991,0.0292933
1413393992455760384,-0.1672856,0.9507564,1.4151503,0.5411723,0.0256726,-0.8388086,0.0536060
1413393992555760384,-0.1631178,0.9657543,1.4254324,0.5415408,0.0130101,-0.8377385,0.0689825
1413393992655760640,-0.1701536,0.9872460,1.4322524,0.5699312,0.0165438,-0.8191252,0.0627580
1413393992755760384,-0.1793816,1.0140956,1.4378665,0.6136493,0.0313919,-0.7877642,0.0433196
1413393992855760640,-0.1816612,1.0437923,1.4399579,0.6406650,0.0450415,-0.7660666,0.0257216
1413393992955760384,-0.1695269,1.0719446,1.4377598,0.6333537,0.0516807,-0.7719650,0.0161951
1413393993055760384,-0.1432859,1.0971077,1.4369779,0.6038712,0.0548380,-0.7951271,0.0102584
1413393993155760640,-0.1090901,1.1118390,1.4346464,0.5724717,0.0507564,-0.8182528,0.0127385
1413393993255760384,-0.0766616,1.1210450,1.4322770,0.5294541,0.0426193,-0.8470313,0.0199972
1413393993355760640,-0.0541138,1.1267460,1.4342312,-0.4912221,-0.0385518,0.8698911,-0.0224521
1413393993455760384,-0.0546442,1.1272431,1.4453211,-0.4791582,-0.0436138,0.8765308,-0.0141102
1413393993555760384,-0.0768010,1.1254434,1.4667009,0.5054076,0.0488364,-0.8614581,0.0082536
1413393993655760640,-0.1197748,1.1155642,1.4958889,0.5576885,0.0517366,-0.8284012,0.0076420
1413393993755760384,-0.1683113,1.0980011,1.5253820,0.6131852,0.0528945,-0.7881232,0.0082428
1413393993855760640,-0.2067993,1.0771600,1.5345095,0.6522857,0.0533501,-0.7560482,0.0082579
1413393993955760384,-0.2325753,1.0523828,1.5204077,0.6785179,0.0522357,-0.7326656,0.0092694
1413393994055760384,-0.2340459,1.0238158,1.4985830,0.6941739,0.0457307,-0.7180936,0.0193114
1413393994155760640,-0.2000163,0.9949985,1.4897002,0.6931152,0.0342095,-0.7190676,0.0369173
1413393994255760384,-0.1327401,0.9695269,1.4974281,0.6774081,0.0227462,-0.7332016,0.0549214
1413393994355760640,-0.0419688,0.9520337,1.5194470,0.6387734,0.0169107,-0.7665087,0.0643970
1413393994455760384,0.0634018,0.9438947,1.5356966,0.5819922,0.0166168,-0.8105064,0.0639402
1413393994555760384,0.1684727,0.9405590,1.5314544,0.5186635,0.0176595,-0.8528120,0.0582067
1413393994655760640,0.2618587,0.9410743,1.5073864,-0.4629443,-0.0157436,0.8847399,-0.0516725
1413393994755760384,0.3280416,0.9452831,1.4748947,-0.4278480,-0.0148541,0.9027757,-0.0414912
1413393994855760640,0.3530865,0.9514395,1.4518275,-0.4429574,-0.0244379,0.8959520,-0.0214826
1413393994955760384,0.3464435,0.9509537,1.4385820,-0.4913796,-0.0301822,0.8703792,-0.0086687
1413393995055760384,0.3307441,0.9398248,1.4212293,0.5338380,0.0195841,-0.8453135,0.0088587
1413393995155760640,0.3073565,0.9319673,1.3973434,0.5630247,0.0106616,-0.8259880,0.0251647
1413393995255760384,0.2791777,0.9238099,1.3672784,0.5760104,0.0039791,-0.8155572,0.0553419
1413393995355760640,0.2472171,0.9190112,1.3341704,0.5775223,0.0106817,-0.8121286,0.0824690
1413393995455760384,0.2103643,0.9230181,1.3046315,0.5761912,0.0306623,-0.8099086,0.1054117
1413393995555760384,0.1692525,0.9359297,1.2799792,0.5753548,0.0615080,-0.8062789,0.1228738
1413393995655760640,0.1270395,0.9584208,1.2599291,0.5775409,0.1016520,-0.7984085,0.1365913
1413393995755760384,0.0892979,0.9869849,1.2424409,0.5840912,0.1484182,-0.7840495,0.1485799
