#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403637212688318976,5.3326346,-4.4060652,-0.3884758,0.1467182,0.7903524,-0.2280046,0.5493912
1403637212788319232,5.4672919,-4.4973814,-0.3662213,0.1489951,0.7933291,-0.2272469,0.5447827
1403637212888318976,5.6024671,-4.5893544,-0.3422459,0.1513975,0.7957955,-0.2257438,0.5411359
1403637212988318976,5.7376413,-4.6819005,-0.3156969,0.1546778,0.7970080,-0.2221527,0.5399085
1403637213088318976,5.8739150,-4.7740188,-0.2903603,0.1521939,0.7971831,-0.2219314,0.5404467
1403637213188318976,6.0098806,-4.8640829,-0.2706326,0.1474592,0.7976518,-0.2228676,0.5406824
1403637213288319232,6.1458132,-4.9554195,-0.2577903,0.1448995,0.7975021,-0.2229741,0.5415506
1403637213388318976,6.2812137,-5.0464811,-0.2486558,0.1454542,0.7961249,-0.2218722,0.5438759
1403637213488318976,6.4155638,-5.1363169,-0.2432049,0.1470000,0.7938670,-0.2207136,0.5472218
1403637213588318976,6.5499077,-5.2248059,-0.2423487,0.1547971,0.7928891,-0.2149891,0.5487663
1403637213688318976,6.6836166,-5.3107949,-0.2485937,0.1645536,0.7949014,-0.2077963,0.5457789
1403637213788319232,6.8180041,-5.3917687,-0.2612421,0.1700781,0.7973682,-0.2035717,0.5420663
1403637213888318976,6.9542748,-5.4677784,-0.2791255,0.1723619,0.7987168,-0.2007643,0.5404040
1403637213988318976,7.0941613,-5.5389598,-0.2966703,0.1733895,0.7982918,-0.1987149,0.5414598
1403637214088318976,7.2403778,-5.6030613,-0.3087935,0.1680507,0.7944428,-0.1952812,0.5499863
1403637214188318976,7.3842422,-5.6585955,-0.3119981,0.1545788,0.7916215,-0.1916534,0.5592046
1403637214288319232,7.5314856,-5.7099162,-0.3087535,0.1450841,0.7904592,-0.1800038,0.5672068
1403637214388318976,7.6736312,-5.7537699,-0.2989610,0.1375258,0.7896841,-0.1599657,0.5761048
1403637214488318976,7.8090901,-5.7888196,-0.2837658,0.1329541,0.7918292,-0.1313979,0.5814329
1403637214588318976,7.9378411,-5.8133015,-0.2625113,0.1296318,0.7936162,-0.1018983,0.5856497
1403637214688318976,8.0588753,-5.8250919,-0.2347663,0.1296427,0.7930113,-0.0759817,0.5903835
1403637214788319232,8.1730517,-5.8217319,-0.2022922,0.1308633,0.7918028,-0.0567777,0.5938850
1403637214888318976,8.2783769,-5.8004581,-0.1679788,0.1269307,0.7919434,-0.0484455,0.5952875
1403637214988318976,8.3818382,-5.7644833,-0.1396409,0.1237399,0.7907293,-0.0449922,0.5978389
1403637215088318976,8.4787634,-5.7148619,-0.1163601,0.1216746,0.7884117,-0.0442676,0.6013673
1403637215188318976,8.5700057,-5.6511238,-0.0996927,0.1205943,0.7853577,-0.0452828,0.6054914
1403637215288319232,8.6559755,-5.5728744,-0.0888471,0.1132573,0.7833340,-0.0483792,0.6092784
1403637215388318976,8.7313428,-5.4809289,-0.0841487,0.1006055,0.7796029,-0.0475567,0.6163085
1403637215488318976,8.7953114,-5.3763510,-0.0783135,0.0812656,0.7726486,-0.0426323,0.6281660
1403637215588318976,8.8452428,-5.2627255,-0.0688372,0.0635220,0.7696258,-0.0301769,0.6346105
1403637215688318976,8.8790129,-5.1401468,-0.0536050,0.0455924,0.7720877,-0.0113147,0.6337775
1403637215788319232,8.8958550,-5.0124182,-0.0351729,0.0264401,0.7822149,0.0097119,0.6223716
1403637215888318976,8.8997975,-4.8799104,-0.0106775,0.0067219,0.7909142,0.0298905,0.6111597
1403637215988318976,8.8935679,-4.7452924,0.0204546,-0.0121971,0.7966012,0.0444314,0.6027467
1403637216088318976,8.8798092,-4.6090222,0.0566513,-0.0312668,0.7986468,0.0572400,0.5982552
1403637216188318976,8.8592648,-4.4728507,0.0905009,-0.0472526,0.7984638,0.0683821,0.5962773
1403637216288319232,8.8330531,-4.3396666,0.1186361,-0.0596235,0.7972859,0.0740805,0.5960641
1403637216388318976,8.8020783,-4.2108497,0.1402892,-0.0661262,0.7935672,0.0772585,0.5999247
1403637216488318976,8.7649289,-4.0867884,0.1560439,-0.0683865,0.7879397,0.0790477,0.6068162
1403637216588318976,8.7211664,-3.9660600,0.1655696,-0.0713963,0.7837775,0.0770317,0.6120960
1403637216688318976,8.6685631,-3.8509823,0.1718828,-0.0758055,0.7794435,0.0720587,0.6176803
1403637216788319232,8.6064860,-3.7412415,0.1760289,-0.0763005,0.7733423,0.0682254,0.6256719
1403637216888318976,8.5336264,-3.6386186,0.1843866,-0.0721020,0.7682878,0.0670914,0.6324823
1403637216988318976,8.4465642,-3.5452394,0.1994676,-0.0673434,0.7679902,0.0659036,0.6334924
1403637217088318976,8.3439091,-3.4581058,0.2161674,-0.0730826,0.7753588,0.0587781,0.6245180
1403637217188318976,8.2295674,-3.3781113,0.2315048,-0.0825671,0.7811710,0.0487830,0.6169074
1403637217288319232,8.1085767,-3.3064341,0.2386239,-0.0902325,0.7838372,0.0397523,0.6130882
1403637217388318976,7.9809824,-3.2454597,0.2371591,-0.0946056,0.7857449,0.0329923,0.6103820
1403637217488318976,7.8483341,-3.1956283,0.2293840,-0.0963868,0.7868045,0.0287664,0.6089505
1403637217588318976,7.7111919,-3.1571140,0.2179098,-0.0952356,0.7842609,0.0340164,0.6121339
1403637217688318976,7.5664984,-3.1321542,0.2051198,-0.0874582,0.7785564,0.0533371,0.6191576
1403637217788319232,7.4156971,-3.1100624,0.1943920,-0.0791773,0.7713408,0.0835524,0.6259260
1403637217888318976,7.2533624,-3.0909622,0.1887623,-0.0831507,0.7688829,0.1127451,0.6238538
1403637217988318976,7.0791899,-3.0741793,0.1876560,-0.0922449,0.7691603,0.1338859,0.6180274
1403637218088318976,6.8938217,-3.0598143,0.1913546,-0.1032430,0.7713934,0.1474281,0.6103754
1403637218188318976,6.7007300,-3.0499675,0.1948537,-0.1104736,0.7727046,0.1572996,0.6049628
1403637218288319232,6.5017262,-3.0426547,0.1926216,-0.1147832,0.7734029,0.1637086,0.6015582
1403637218388318976,6.2972822,-3.0388438,0.1841437,-0.1161139,0.7726373,0.1678360,0.6011491
1403637218488318976,6.0861497,-3.0352711,0.1722510,-0.1170327,0.7717511,0.1689647,0.6017927
1403637218588318976,5.8691975,-3.0335215,0.1620859,-0.1159955,0.7718845,0.1693020,0.6017277
1403637218688318976,5.6498144,-3.0331018,0.1569094,-0.1131085,0.7753352,0.1693352,0.5978189
1403637218788319232,5.4227885,-3.0315345,0.1549470,-0.1134368,0.7795186,0.1663322,0.5931411
1403637218888318976,5.1934877,-3.0310668,0.1412760,-0.1037784,0.7817854,0.1699607,0.5908933
1403637218988318976,4.9614766,-3.0279939,0.1117168,-0.0947471,0.7816318,0.1740439,0.5914249
1403637219088318976,4.7259883,-3.0244008,0.0731496,-0.0895924,0.7817012,0.1762962,0.5914694
1403637219188318976,4.4870590,-3.0163508,0.0355200,-0.0886740,0.7819397,0.1763248,0.5912840
1403637219288319232,4.2433947,-3.0025107,0.0024055,-0.0899300,0.7835185,0.1743112,0.5895990
1403637219388318976,3.9938728,-2.9822084,-0.0225230,-0.0910582,0.7858534,0.1718762,0.5870276
1403637219488318976,3.7436096,-2.9575955,-0.0407378,-0.0928593,0.7926382,0.1697574,0.5781732
1403637219588318976,3.4932167,-2.9302832,-0.0509480,-0.0929822,0.8021055,0.1683069,0.5653794
1403637219688318976,3.2458070,-2.9005170,-0.0548720,-0.0929934,0.8092873,0.1668241,0.5554962
1403637219788319232,3.0053877,-2.8661817,-0.0494535,-0.0933691,0.8127176,0.1652944,0.5508630
1403637219888318976,2.7772620,-2.8278910,-0.0354837,-0.0927251,0.8160854,0.1655345,0.5458983
1403637219988318976,2.5634405,-2.7817139,-0.0132581,-0.0930260,0.8162586,0.1650320,0.5457403
1403637220088318976,2.3578343,-2.7314854,0.0158837,-0.0936715,0.8175411,0.1643454,0.5439143
1403637220188318976,2.1589525,-2.6763225,0.0515076,-0.0937177,0.8179874,0.1643465,0.5432346
1403637220288319232,1.9630350,-2.6165817,0.0927083,-0.0993009,0.8173943,0.1596825,0.5445249
1403637220388318976,1.7741251,-2.5551864,0.1412777,-0.1089018,0.8158931,0.1520436,0.5471212
1403637220488318976,1.5923302,-2.4938586,0.1881080,-0.1150535,0.8141862,0.1460830,0.5500212
1403637220588318976,1.4194736,-2.4369793,0.2318042,-0.1205720,0.8116915,0.1409206,0.5538598
1403637220688318976,1.2517265,-2.3830854,0.2685255,-0.1195932,0.8121809,0.1410325,0.5533258
1403637220788319232,1.0878857,-2.3323782,0.2991113,-0.1177372,0.8128171,0.1417304,0.5526109
1403637220888318976,0.9317459,-2.2843452,0.3243434,-0.1165533,0.8137149,0.1420911,0.5514468
1403637220988318976,0.7814889,-2.2386075,0.3425529,-0.1154032,0.8152443,0.1408706,0.5497402
1403637221088318976,0.6379495,-2.1975324,0.3548083,-0.1100225,0.8186356,0.1366231,0.5468682
1403637221188318976,0.5025258,-2.1599851,0.3609157,-0.1011870,0.8227683,0.1284547,0.5443464
1403637221288319232,0.3758275,-2.1282411,0.3615995,-0.0901049,0.8256682,0.1170435,0.5444758
1403637221388318976,0.2550048,-2.0985395,0.3567421,-0.0825353,0.8276514,0.1052254,0.5450768
1403637221488318976,0.1396617,-2.0674209,0.3479844,-0.0770002,0.8284537,0.0960153,0.5463667
1403637221588318976,0.0286662,-2.0350405,0.3346927,-0.0742137,0.8300545,0.0881895,0.5456414
1403637221688318976,-0.0757993,-2.0029623,0.3183271,-0.0706795,0.8315296,0.0827779,0.5447115
1403637221788319232,-0.1695763,-1.9753727,0.2960027,-0.0690878,0.8321086,0.0782031,0.5447077
1403637221888318976,-0.2553889,-1.9494074,0.2697622,-0.0664464,0.8335989,0.0712911,0.5437052
1403637221988318976,-0.3306190,-1.9245044,0.2393592,-0.0593467,0.8352527,0.0593551,0.5434223
1403637222088318976,-0.3968401,-1.9081040,0.2032492,-0.0474996,0.8368082,0.0424398,0.5437782
1403637222188318976,-0.4581946,-1.8937759,0.1655946,-0.0334731,0.8377396,0.0223462,0.5445848
1403637222288319232,-0.5072119,-1.8819430,0.1253447,-0.0197455,0.8346420,0.0050478,0.5504156
1403637222388318976,-0.5535538,-1.8710222,0.0825389,-0.0105942,0.8275485,-0.0088736,0.5612241
1403637222488318976,-0.5944583,-1.8613826,0.0433082,-0.0025947,0.8208003,-0.0178545,0.5709302
1403637222588318976,-0.6312628,-1.8536094,0.0113148,0.0010185,0.8182105,-0.0249117,0.5743779
1403637222688318976,-0.6664391,-1.8478426,-0.0126156,0.0056713,0.8173099,-0.0271869,0.5755287
1403637222788319232,-0.7029089,-1.8412323,-0.0271133,0.0070326,0.8202422,-0.0287710,0.5712491
1403637222888318976,-0.7324664,-1.8376854,-0.0355014,0.0064861,0.8259667,-0.0288825,0.5629412
1403637222988318976,-0.7607898,-1.8338568,-0.0350000,0.0059739,0.8321170,-0.0278992,0.5538657
1403637223088318976,-0.7801454,-1.8319294,-0.0269677,0.0047682,0.8355810,-0.0264849,0.5487077
1403637223188318976,-0.7933595,-1.8320550,-0.0086441,0.0040288,0.8359128,-0.0243085,0.5483088
1403637223288319232,-0.7972412,-1.8341361,0.0205438,0.0042277,0.8326952,-0.0210492,0.5533152
1403637223388318976,-0.7932595,-1.8364040,0.0573319,0.0045726,0.8276156,-0.0169867,0.5610196
1403637223488318976,-0.7833519,-1.8371854,0.0968725,0.0040006,0.8236983,-0.0140664,0.5668397
1403637223588318976,-0.7722219,-1.8375546,0.1369887,0.0042889,0.8207757,-0.0120239,0.5711080
1403637223688318976,-0.7608763,-1.8376116,0.1714988,0.0045486,0.8191969,-0.0108812,0.5733911
1403637223788319232,-0.7494153,-1.8377027,0.1985528,0.0049402,0.8184119,-0.0100031,0.5745237
1403637223888318976,-0.7401130,-1.8385485,0.2195969,0.0056004,0.8174265,-0.0092485,0.5759314
1403637223988318976,-0.7287608,-1.8368402,0.2331811,0.0065760,0.8170187,-0.0088065,0.5765064
1403637224088318976,-0.7206404,-1.8368515,0.2399695,0.0065947,0.8168894,-0.0090674,0.5766854
1403637224188318976,-0.7126768,-1.8363306,0.2407854,0.0076992,0.8163490,-0.0085506,0.5774443
1403637224288319232,-0.7049496,-1.8347222,0.2345076,0.0090669,0.8154304,-0.0078361,0.5787311
1403637224388318976,-0.6993476,-1.8314701,0.2233963,0.0095538,0.8152261,-0.0074703,0.5790158
1403637224488318976,-0.6936275,-1.8285868,0.2061439,0.0111382,0.8149573,-0.0064631,0.5793779
1403637224588318976,-0.6891217,-1.8244575,0.1841474,0.0109322,0.8142774,-0.0067131,0.5803342
1403637224688318976,-0.6862086,-1.8188688,0.1654223,0.0045268,0.8136493,-0.0108259,0.5812376
1403637224788319232,-0.6848909,-1.8133389,0.1530900,-0.0006389,0.8147780,-0.0143496,0.5795952
1403637224888318976,-0.6852869,-1.8094686,0.1481097,0.0017966,0.8143816,-0.0128293,0.5801852
1403637224988318976,-0.6855099,-1.8057141,0.1403498,0.0068515,0.8138160,-0.0095819,0.5810032
1403637225088318976,-0.6871686,-1.8010361,0.1263116,0.0095048,0.8137720,-0.0076615,0.5810561
1403637225188318976,-0.6898942,-1.7947971,0.1070367,0.0104276,0.8126621,-0.0065105,0.5826055
1403637225288319232,-0.6943702,-1.7869654,0.0828409,0.0095788,0.8123230,-0.0058373,0.5830999
1403637225388318976,-0.7010518,-1.7776587,0.0611237,0.0099299,0.8111925,-0.0046352,0.5846765
1403637225488318976,-0.7123261,-1.7673134,0.0464013,0.0095499,0.8100504,-0.0034500,0.5862723
1403637225588318976,-0.7258012,-1.7551846,0.0405006,0.0093655,0.8111270,-0.0020869,0.5847913
1403637225688318976,-0.7402342,-1.7405128,0.0418696,0.0090924,0.8146033,-0.0015369,0.5799452
1403637225788319232,-0.7552094,-1.7235951,0.0506952,0.0098219,0.8180639,-0.0005834,0.5750431
1403637225888318976,-0.7672038,-1.7044917,0.0683042,0.0090124,0.8216070,-0.0007297,0.5699826
1403637225988318976,-0.7813390,-1.6836536,0.0966350,0.0085552,0.8180560,-0.0004223,0.5750748
1403637226088318976,-0.7932999,-1.6605946,0.1289175,0.0081026,0.8138595,-0.0001836,0.5810052
1403637226188318976,-0.8071848,-1.6357751,0.1558159,0.0079508,0.8111319,-0.0003589,0.5848090
1403637226288319232,-0.8241703,-1.6088407,0.1746855,0.0089064,0.8110183,0.0001114,0.5849530
1403637226388318976,-0.8430700,-1.5821213,0.1879621,0.0101262,0.8160869,0.0008953,0.5778398
1403637226488318976,-0.8636505,-1.5521479,0.1942330,0.0105358,0.8234689,0.0007651,0.5672630
1403637226588318976,-0.8822444,-1.5208627,0.1981461,0.0123362,0.8276004,0.0019438,0.5611788
1403637226688318976,-0.8961343,-1.4855946,0.1988870,0.0122537,0.8291107,0.0015807,0.5589479
1403637226788319232,-0.9072103,-1.4497951,0.1956211,0.0104676,0.8299572,0.0008560,0.5577282
1403637226888318976,-0.9124444,-1.4103777,0.1872053,0.0086005,0.8295663,-0.0007707,0.5583415
1403637226988318976,-0.9140200,-1.3713312,0.1769454,0.0014520,0.8281444,-0.0068307,0.5604713
1403637227088318976,-0.9116540,-1.3325984,0.1656935,-0.0113736,0.8254532,-0.0170777,0.5640975
1403637227188318976,-0.9074040,-1.3002462,0.1593569,-0.0187651,0.8233322,-0.0235754,0.5667593
1403637227288319232,-0.9013492,-1.2723916,0.1615245,-0.0147023,0.8223867,-0.0221059,0.5683091
1403637227388318976,-0.8942692,-1.2507731,0.1713330,-0.0064374,0.8226677,-0.0179207,0.5682035
1403637227488318976,-0.8850267,-1.2326260,0.1792046,-0.0009725,0.8239684,-0.0152522,0.5664297
1403637227588318976,-0.8753920,-1.2163181,0.1817484,-0.0007079,0.8247639,-0.0169423,0.5652229
1403637227688318976,-0.8667780,-1.2027962,0.1802869,-0.0050612,0.8252618,-0.0211169,0.5643327
1403637227788319232,-0.8526676,-1.1905667,0.1718149,-0.0090453,0.8253358,-0.0246716,0.5640304
1403637227888318976,-0.8376040,-1.1826667,0.1617358,-0.0055266,0.8225320,-0.0227825,0.5682354
1403637227988318976,-0.8211242,-1.1774587,0.1491751,0.0012912,0.8165431,-0.0179420,0.5770041
1403637228088318976,-0.8063471,-1.1732924,0.1337761,0.0061189,0.8121004,-0.0136121,0.5833269
1403637228188318976,-0.7931152,-1.1701517,0.1172183,0.0059922,0.8092436,-0.0117724,0.5873247
1403637228288319232,-0.7832702,-1.1651759,0.1052837,0.0059806,0.8076175,-0.0100226,0.5895912
1403637228388318976,-0.7786517,-1.1612691,0.1015236,0.0068567,0.8071813,-0.0080115,0.5902094
1403637228488318976,-0.7764828,-1.1551989,0.1039471,0.0089664,0.8061541,-0.0056811,0.5916105
1403637228588318976,-0.7789200,-1.1475815,0.1137567,0.0121124,0.8051807,-0.0024916,0.5929006
1403637228688318976,-0.7859720,-1.1377155,0.1291514,0.0128306,0.8073337,-0.0017113,0.5899532
1403637228788319232,-0.7963866,-1.1257061,0.1422307,0.0083216,0.8128846,-0.0050503,0.5823434
1403637228888318976,-0.8084694,-1.1117643,0.1501863,0.0032705,0.8175263,-0.0092840,0.5758072
1403637228988318976,-0.8212021,-1.0987074,0.1552726,0.0063940,0.8174390,-0.0081012,0.5759227
1403637229088318976,-0.8345830,-1.0840808,0.1565083,0.0105278,0.8145538,-0.0054570,0.5799668
1403637229188318976,-0.8487765,-1.0684749,0.1542149,0.0140942,0.8114839,-0.0030577,0.5841968
1403637229288319232,-0.8646106,-1.0506084,0.1464876,0.0167888,0.8108044,-0.0034472,0.5850662
1403637229388318976,-0.8826797,-1.0316011,0.1332809,0.0192028,0.8134679,-0.0119398,0.5811700
1403637229488318976,-0.9054019,-1.0123239,0.1150501,0.0164284,0.8206568,-0.0337039,0.5701899
1403637229588318976,-0.9281739,-0.9951672,0.0944000,0.0144653,0.8259646,-0.0636060,0.5599354
1403637229688318976,-0.9481513,-0.9851347,0.0722982,0.0195148,0.8277758,-0.0957947,0.5524760
1403637229788319232,-0.9632927,-0.9838610,0.0502658,0.0421277,0.8249940,-0.1191484,0.5508302
1403637229888318976,-0.9732596,-0.9904883,0.0284166,0.0754243,0.8164833,-0.1361134,0.5560030
1403637229988318976,-0.9808368,-0.9994083,0.0055640,0.1059175,0.8068524,-0.1547082,0.5602107
1403637230088318976,-0.9881699,-1.0067880,-0.0194819,0.1253033,0.8022440,-0.1792980,0.5554780
1403637230188318976,-0.9948499,-1.0129475,-0.0408744,0.1369285,0.8008189,-0.2050059,0.5458134
1403637230288319232,-0.9973516,-1.0188482,-0.0525109,0.1489607,0.7991018,-0.2212702,0.5387825
1403637230388318976,-0.9947463,-1.0247950,-0.0547983,0.1579701,0.7947142,-0.2305295,0.5388237
1403637230488318976,-0.9872512,-1.0304919,-0.0465256,0.1673050,0.7862723,-0.2335717,0.5470184
1403637230588318976,-0.9777980,-1.0340859,-0.0300927,0.1759135,0.7766910,-0.2364696,0.5566756
1403637230688318976,-0.9701981,-1.0357812,-0.0090668,0.1820933,0.7678037,-0.2480848,0.5619373
1403637230788319232,-0.9679119,-1.0352673,0.0129919,0.1855894,0.7646510,-0.2679767,0.5559262
1403637230888318976,-0.9708931,-1.0340993,0.0341053,0.1885584,0.7649433,-0.2952127,0.5405155
1403637230988318976,-0.9758005,-1.0363627,0.0497737,0.1971712,0.7617862,-0.3242351,0.5250494
1403637231088318976,-0.9822890,-1.0433254,0.0602639,0.2120343,0.7532481,-0.3539088,0.5122571
1403637231188318976,-0.9908595,-1.0554382,0.0578431,0.2293435,0.7394841,-0.3855753,0.5018930
1403637231288319232,-0.9993516,-1.0733456,0.0395942,0.2485714,0.7212977,-0.4187260,0.4925549
1403637231388318976,-1.0089263,-1.0963445,0.0070746,0.2710797,0.6986919,-0.4514098,0.4843291
1403637231488318976,-1.0208757,-1.1241576,-0.0419304,0.2909075,0.6736544,-0.4862047,0.4745183
1403637231588318976,-1.0368901,-1.1559197,-0.1067926,0.3071069,0.6486378,-0.5231562,0.4596325
1403637231688318976,-1.0588615,-1.1924787,-0.1776721,0.3291830,0.6250880,-0.5533403,0.4412687
1403637231788319232,-1.0845893,-1.2364504,-0.2417197,0.3497531,0.5998191,-0.5792883,0.4269834
1403637231888318976,-1.1144038,-1.2878862,-0.2977087,-0.3650912,-0.5785860,0.6026840,-0.4107538
1403637231988318976,-1.1487741,-1.3449150,-0.3429694,-0.3769127,-0.5574027,0.6235158,-0.3980792
1403637232088318976,-1.1907712,-1.4090297,-0.3745179,-0.3959449,-0.5290130,0.6369583,-0.3970605
1403637232188318976,-1.2403292,-1.4739570,-0.3985018,-0.4137313,-0.5013017,0.6489021,-0.3955364
1403637232288319232,-1.2968992,-1.5372183,-0.4166084,-0.4293012,-0.4816457,0.6598381,-0.3851384
1403637232388318976,-1.3603359,-1.5974895,-0.4267212,-0.4481389,-0.4645757,0.6674432,-0.3712957
1403637232488318976,-1.4300266,-1.6533542,-0.4325591,-0.4609137,-0.4452415,0.6785785,-0.3589565
1403637232588318976,-1.5037207,-1.7027648,-0.4343270,-0.4578890,-0.4228075,0.7003543,-0.3479589
1403637232688318976,-1.5841994,-1.7455883,-0.4298717,-0.4542117,-0.3998269,0.7221810,-0.3350892
1403637232788319232,-1.6740883,-1.7811233,-0.4205254,-0.4499499,-0.3787595,0.7424544,-0.3206987
1403637232888318976,-1.7762520,-1.8131493,-0.4042039,-0.4475603,-0.3678058,0.7570559,-0.3021174
1403637232988318976,-1.8926238,-1.8467043,-0.3819425,-0.4463235,-0.3639427,0.7663734,-0.2846277
1403637233088318976,-2.0205807,-1.8845293,-0.3540651,-0.4459016,-0.3649257,0.7715615,-0.2696179
1403637233188318976,-2.1583647,-1.9279804,-0.3259164,-0.4423928,-0.3688875,0.7757391,-0.2577587
1403637233288319232,-2.3049572,-1.9784110,-0.3023244,-0.4376009,-0.3733597,0.7788403,-0.2500316
1403637233388318976,-2.4618230,-2.0381780,-0.2855218,-0.4309209,-0.3784452,0.7816599,-0.2451414
1403637233488318976,-2.6288877,-2.1083943,-0.2813455,-0.4317826,-0.3880840,0.7790710,-0.2366495
1403637233588318976,-2.8033400,-2.1892430,-0.2872476,-0.4550267,-0.4068201,0.7607826,-0.2205853
1403637233688318976,-2.9801056,-2.2842683,-0.3049724,-0.4897109,-0.4244380,0.7333201,-0.2056144
1403637233788319232,-3.1478768,-2.3937494,-0.3316226,0.5184529,0.4367550,-0.7090337,0.1942237
1403637233888318976,-3.2993332,-2.5155083,-0.3638015,0.5354687,0.4431572,-0.6941926,0.1870338
1403637233988318976,-3.4292913,-2.6502655,-0.4020940,0.5433957,0.4474824,-0.6868756,0.1807830
1403637234088318976,-3.5399481,-2.7986486,-0.4427608,0.5533219,0.4519091,-0.6775373,0.1748036
1403637234188318976,-3.6271465,-2.9578855,-0.4866919,0.5644243,0.4556042,-0.6676555,0.1675894
1403637234288319232,-3.6873188,-3.1286338,-0.5353889,0.5696908,0.4525566,-0.6646288,0.1700397
1403637234388318976,-3.7227991,-3.3117901,-0.5877715,0.5694901,0.4443072,-0.6668398,0.1832941
1403637234488318976,-3.7331731,-3.5046897,-0.6412896,0.5646713,0.4371142,-0.6693866,0.2049368
1403637234588318976,-3.7198439,-3.7015606,-0.6985987,0.5585844,0.4327591,-0.6689009,0.2308128
1403637234688318976,-3.6866961,-3.8985746,-0.7605928,0.5517888,0.4334881,-0.6654094,0.2546517
1403637234788319232,-3.6355558,-4.0923562,-0.8274237,0.5401950,0.4363073,-0.6628937,0.2799952
1403637234888318976,-3.5697024,-4.2794896,-0.8950250,0.5254626,0.4405763,-0.6606639,0.3054583
1403637234988318976,-3.4922074,-4.4573110,-0.9572665,0.5121227,0.4485364,-0.6551997,0.3275038
1403637235088318976,-3.4083955,-4.6248093,-1.0109226,0.5046564,0.4634334,-0.6443544,0.3396452
1403637235188318976,-3.3184878,-4.7833005,-1.0557702,-0.4972746,-0.4801370,0.6321396,-0.3501228
1403637235288319232,-3.2233645,-4.9299270,-1.0919328,-0.4886704,-0.4954408,0.6231510,-0.3569630
1403637235388318976,-3.1238256,-5.0646118,-1.1230760,-0.4749475,-0.5103073,0.6228141,-0.3551251
1403637235488318976,-3.0193739,-5.1918149,-1.1499074,-0.4572923,-0.5239470,0.6262777,-0.3523343
1403637235588318976,-2.9115031,-5.3170563,-1.1693668,-0.4443248,-0.5369059,0.6249830,-0.3517156
1403637235688318976,-2.8007572,-5.4420794,-1.1796984,-0.4382305,-0.5472477,0.6172439,-0.3570489
1403637235788319232,-2.6869636,-5.5697636,-1.1798191,-0.4438922,-0.5572672,0.5992401,-0.3651360
1403637235888318976,-2.5671217,-5.6956475,-1.1706456,-0.4569990,-0.5698179,0.5734426,-0.3709758
1403637235988318976,-2.4363348,-5.8165983,-1.1563377,0.4626412,0.5859178,-0.5513069,0.3724569
1403637236088318976,-2.2918003,-5.9328752,-1.1369396,0.4614645,0.6014553,-0.5328053,0.3760592
1403637236188318976,-2.1324703,-6.0398945,-1.1117561,0.4554470,0.6166994,-0.5170964,0.3806063
1403637236288319232,-1.9575484,-6.1363304,-1.0786765,0.4475954,0.6292195,-0.5021936,0.3892849
1403637236388318976,-1.7670868,-6.2229976,-1.0389929,0.4360082,0.6396984,-0.4894205,0.4014354
1403637236488318976,-1.5632617,-6.3023287,-0.9931497,0.4220741,0.6463092,-0.4807363,0.4159694
1403637236588318976,-1.3481135,-6.3790857,-0.9460235,0.4123250,0.6493737,-0.4745451,0.4279122
1403637236688318976,-1.1264817,-6.4481843,-0.9026606,0.4096631,0.6496270,-0.4670655,0.4381904
1403637236788319232,-0.8953540,-6.5069386,-0.8631329,0.4084317,0.6482323,-0.4561879,0.4526268
1403637236888318976,-0.6563674,-6.5530987,-0.8205749,0.4033493,0.6457465,-0.4435360,0.4728600
1403637236988318976,-0.4136338,-6.5845879,-0.7702538,0.4008551,0.6402208,-0.4281266,0.4961251
1403637237088318976,-0.1714241,-6.5967465,-0.7136431,0.3996762,0.6312718,-0.4140353,0.5199324
1403637237188318976,0.0689837,-6.5872447,-0.6508220,0.3915705,0.6251528,-0.4027547,0.5418904
1403637237288319232,0.3004673,-6.5517207,-0.5822562,0.3760134,0.6290346,-0.3946804,0.5542173
1403637237388318976,0.5203453,-6.4904174,-0.5076736,0.3626130,0.6363388,-0.3882000,0.5593617
1403637237488318976,0.7267664,-6.4051970,-0.4261805,0.3516059,0.6415351,-0.3833692,0.5637677
1403637237588318976,0.9213248,-6.2981103,-0.3393208,0.3412674,0.6448041,-0.3815464,0.5676148
1403637237688318976,1.0973081,-6.1680384,-0.2473542,0.3305821,0.6440931,-0.3821475,0.5743020
1403637237788319232,1.2603436,-6.0219644,-0.1554197,0.3188937,0.6435561,-0.3869589,0.5782778
1403637237888318976,1.4074457,-5.8607692,-0.0726421,0.3089930,0.6440388,-0.3985309,0.5752482
1403637237988318976,1.5358868,-5.6864250,0.0018345,0.3020715,0.6433203,-0.4163808,0.5670263
1403637238088318976,1.6504575,-5.5062469,0.0671120,0.2925953,0.6393629,-0.4428186,0.5563405
1403637238188318976,1.7505952,-5.3243310,0.1281083,0.2853571,0.6292941,-0.4738900,0.5458833
1403637238288319232,1.8303322,-5.1392377,0.1845790,0.2813581,0.6121867,-0.5078562,0.5367934
1403637238388318976,1.8895288,-4.9560040,0.2358201,0.2821759,0.5898473,-0.5421772,0.5277318
1403637238488318976,1.9216437,-4.7745195,0.2821979,-0.2889461,-0.5642684,0.5738274,-0.5184915
1403637238588318976,1.9240922,-4.5963692,0.3239416,-0.2978749,-0.5417001,0.6022849,-0.5050588
1403637238688318976,1.8986046,-4.4229605,0.3603989,-0.2930621,-0.5281487,0.6320037,-0.4855357
1403637238788319232,1.8459534,-4.2578619,0.3935658,-0.2793171,-0.5249466,0.6591492,-0.4603643
