#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638602927829504,10.2508325,8.4798296,2.9300057,-0.2279857,0.7224108,0.2604971,0.5985703
1403638603027829504,10.2255179,8.5586648,2.9754346,-0.2500256,0.7210750,0.2740416,0.5851831
1403638603127829504,10.1933409,8.6248703,3.0160448,-0.2670171,0.7133225,0.2879288,0.5804911
1403638603227829504,10.1529351,8.6750704,3.0455031,-0.2717350,0.7126890,0.3037168,0.5709558
1403638603327829504,10.1063799,8.7104139,3.0642222,-0.2659621,0.7246468,0.3202370,0.5491807
1403638603427829504,10.0551664,8.7323600,3.0761403,-0.2605458,0.7354968,0.3312697,0.5304911
1403638603527829504,10.0038730,8.7503835,3.0844938,-0.2587790,0.7390004,0.3365427,0.5231165
1403638603627829504,9.9546513,8.7680590,3.0915092,-0.2630078,0.7330037,0.3387590,0.5279912
1403638603727829504,9.9055189,8.7813830,3.0933576,-0.2597505,0.7247669,0.3434159,0.5378736
1403638603827829504,9.8535735,8.7901012,3.0886708,-0.2532328,0.7169849,0.3485768,0.5479963
1403638603927829504,9.7954470,8.7963179,3.0769405,-0.2460317,0.7099145,0.3529547,0.5575955
1403638604027829504,9.7311347,8.7993058,3.0581825,-0.2404337,0.7048979,0.3555088,0.5647337
1403638604127829504,9.6567725,8.7983224,3.0397137,-0.2368549,0.7018413,0.3573499,0.5688757
1403638604227829504,9.5723063,8.7943022,3.0260698,-0.2400649,0.7031989,0.3558558,0.5667864
1403638604327829504,9.4762381,8.7842313,3.0202156,-0.2470692,0.7095603,0.3521836,0.5580750
1403638604427829504,9.3707079,8.7710467,3.0193394,-0.2494156,0.7177117,0.3507793,0.5473899
1403638604527829504,9.2615395,8.7521955,3.0258604,-0.2467408,0.7248907,0.3529142,0.5376839
1403638604627829504,9.1474774,8.7304794,3.0322505,-0.2459003,0.7279564,0.3537632,0.5333518
1403638604727829504,9.0322792,8.7100718,3.0324881,-0.2500315,0.7305993,0.3509057,0.5296924
1403638604827829504,8.9158282,8.6884722,3.0302215,-0.2532685,0.7329612,0.3483340,0.5265799
1403638604927829504,8.7978605,8.6632384,3.0312239,-0.2517045,0.7371457,0.3491740,0.5209017
1403638605027829504,8.6813079,8.6375008,3.0368235,-0.2488371,0.7444065,0.3511284,0.5105369
1403638605127829504,8.5662060,8.6088778,3.0523946,-0.2461275,0.7497976,0.3532403,0.5024401
1403638605227829504,8.4578256,8.5836346,3.0742875,-0.2432122,0.7516349,0.3555690,0.4994632
1403638605327829504,8.3633696,8.5674048,3.0946080,-0.2384422,0.7506551,0.3592095,0.5006303
1403638605427829504,8.2691106,8.5551105,3.1096793,-0.2315722,0.7430336,0.3643999,0.5113591
1403638605527829504,8.1770748,8.5475304,3.1198274,-0.2253511,0.7327921,0.3692794,0.5252288
1403638605627829504,8.0829087,8.5440692,3.1241999,-0.2190854,0.7253278,0.3740078,0.5348078
1403638605727829504,7.9831747,8.5446080,3.1269008,-0.2162890,0.7219956,0.3763422,0.5388023
1403638605827829504,7.8770360,8.5496404,3.1367665,-0.2148827,0.7224810,0.3774156,0.5379629
1403638605927829504,7.7630211,8.5605093,3.1549609,-0.2120539,0.7219314,0.3789950,0.5387123
1403638606027829504,7.6439429,8.5787659,3.1750286,-0.2080381,0.7212171,0.3808032,0.5399583
1403638606127829504,7.5158862,8.6022484,3.1917425,-0.2051227,0.7212921,0.3817161,0.5403289
1403638606227829504,7.3809669,8.6305162,3.1982536,-0.2020896,0.7213840,0.3832556,0.5402592
1403638606327829504,7.2398868,8.6650636,3.2008698,-0.2033971,0.7253535,0.3812296,0.5358693
1403638606427829504,7.0922338,8.7048285,3.1911000,-0.2105747,0.7355358,0.3753591,0.5232121
1403638606527829504,6.9420594,8.7485833,3.1772190,-0.2193677,0.7460605,0.3683985,0.5094645
1403638606627829504,6.7974442,8.8005367,3.1571876,-0.2250896,0.7520851,0.3670334,0.4989881
1403638606727829504,6.6535927,8.8602235,3.1324350,-0.2292032,0.7536207,0.3734793,0.4899336
1403638606827829504,6.5169881,8.9266359,3.1045022,-0.2358646,0.7512199,0.3846249,0.4817679
1403638606927829504,6.3826208,9.0013715,3.0789523,-0.2455622,0.7454049,0.3988967,0.4742912
1403638607027829504,6.2560662,9.0839823,3.0613952,-0.2589313,0.7373420,0.4138816,0.4668870
1403638607127829504,6.1395528,9.1725233,3.0535981,-0.2757965,0.7299097,0.4235626,0.4601769
1403638607227829504,6.0252454,9.2693022,3.0514128,-0.2900938,0.7174613,0.4296912,0.4652529
1403638607327829504,5.9186128,9.3692869,3.0440392,-0.3027915,0.7057950,0.4317822,0.4730061
1403638607427829504,5.8172414,9.4701072,3.0280413,-0.3119174,0.6992963,0.4323992,0.4761545
1403638607527829504,5.7204097,9.5692693,3.0023375,-0.3162348,0.6984059,0.4329649,0.4740951
1403638607627829504,5.6298712,9.6643266,2.9719350,-0.3174539,0.6971686,0.4341835,0.4739869
1403638607727829504,5.5440833,9.7581419,2.9395702,-0.3170777,0.6948148,0.4345188,0.4773757
1403638607827829504,5.4619942,9.8490145,2.9028810,-0.3164067,0.6954139,0.4341270,0.4773049
1403638607927829504,5.3871338,9.9360572,2.8613697,-0.3188993,0.6995676,0.4307139,0.4726457
1403638608027829504,5.3153786,10.0218002,2.8166167,-0.3211141,0.7012614,0.4270334,0.4719754
1403638608127829504,5.2500345,10.1048414,2.7678042,-0.3195022,0.6986382,0.4260514,0.4778108
1403638608227829504,5.1887649,10.1845366,2.7137186,-0.3158471,0.6946950,0.4266069,0.4854339
1403638608327829504,5.1296146,10.2599266,2.6561980,-0.3157511,0.6897347,0.4250926,0.4938255
1403638608427829504,5.0714445,10.3314821,2.5928957,-0.3161795,0.6861854,0.4242738,0.4991711
1403638608527829504,5.0150496,10.3977725,2.5238163,-0.3145821,0.6880683,0.4249832,0.4969802
1403638608627829504,4.9558478,10.4616866,2.4528495,-0.3165728,0.6872532,0.4226758,0.4988084
1403638608727829504,4.8966266,10.5186700,2.3864590,-0.3203532,0.6844680,0.4204391,0.5021040
1403638608827829504,4.8409922,10.5648326,2.3237382,-0.3187724,0.6871683,0.4218740,0.4982029
1403638608927829504,4.7818600,10.6112746,2.2668567,-0.3170576,0.6910708,0.4232727,0.4926823
1403638609027829504,4.7261593,10.6510489,2.2175723,-0.3173289,0.6947453,0.4235089,0.4871053
1403638609127829504,4.6702409,10.6898662,2.1747112,-0.3161319,0.6963333,0.4241613,0.4850441
1403638609227829504,4.6173566,10.7250954,2.1351990,-0.3228598,0.6963364,0.4192923,0.4848414
1403638609327829504,4.5722705,10.7510048,2.0930621,-0.3268158,0.6967469,0.4162916,0.4841865
1403638609427829504,4.5280196,10.7790256,2.0410777,-0.3236556,0.6967903,0.4181335,0.4846594
1403638609527829504,4.4881085,10.7971956,1.9860759,-0.3199030,0.6968740,0.4202967,0.4851592
1403638609627829504,4.4498242,10.8186134,1.9221052,-0.3179330,0.6969823,0.4211137,0.4855898
1403638609727829504,4.4161816,10.8317395,1.8568202,-0.3149215,0.6957865,0.4233742,0.4872985
1403638609827829504,4.3820593,10.8472433,1.7937488,-0.3153097,0.6968154,0.4230739,0.4858359
1403638609927829504,4.3524403,10.8552951,1.7413832,-0.3154347,0.6964651,0.4228174,0.4864800
1403638610027829504,4.3228161,10.8634866,1.6958335,-0.3175572,0.6953373,0.4211400,0.4881644
1403638610127829504,4.3003966,10.8657345,1.6581545,-0.3207315,0.6924267,0.4189376,0.4921055
1403638610227829504,4.2776957,10.8632983,1.6195370,-0.3220818,0.6896547,0.4179440,0.4959461
1403638610327829504,4.2559192,10.8560867,1.5733980,-0.3233556,0.6887404,0.4167061,0.4974272
1403638610427829504,4.2321797,10.8447678,1.5223339,-0.3245574,0.6883557,0.4154054,0.4982643
1403638610527829504,4.2127331,10.8268199,1.4657918,-0.3242009,0.6853811,0.4153415,0.5026310
1403638610627829504,4.1958361,10.8047966,1.4110403,-0.3296537,0.6781299,0.4116393,0.5118802
1403638610727829504,4.1725181,10.7729566,1.3541742,-0.3298912,0.6788593,0.4119388,0.5105177
1403638610827829504,4.1491475,10.7316161,1.3009173,-0.3268502,0.6862074,0.4152948,0.4998185
1403638610927829504,4.1288275,10.6862522,1.2570150,-0.3253392,0.6891724,0.4178489,0.4945686
1403638611027829504,4.1050626,10.6372941,1.2173421,-0.3279572,0.6881588,0.4160793,0.4957414
1403638611127829504,4.0840206,10.5820593,1.1736558,-0.3304322,0.6855413,0.4150593,0.4985714
1403638611227829504,4.0644906,10.5218208,1.1247136,-0.3301639,0.6850360,0.4160087,0.4986523
1403638611327829504,4.0459576,10.4548342,1.0800114,-0.3273822,0.6843859,0.4183361,0.4994314
1403638611427829504,4.0232578,10.3805375,1.0386142,-0.3166436,0.6798117,0.4253340,0.5066398
1403638611527829504,4.0046624,10.3032153,1.0081803,-0.3059906,0.6769921,0.4323081,0.5110393
1403638611627829504,3.9756240,10.2228580,0.9829530,-0.3008179,0.6788587,0.4347364,0.5095721
1403638611727829504,3.9408779,10.1401421,0.9613737,-0.3026422,0.6830427,0.4328682,0.5044656
1403638611827829504,3.9057390,10.0560512,0.9357436,-0.3090451,0.6887950,0.4278514,0.4969867
1403638611927829504,3.8739515,9.9747873,0.9034653,-0.3127992,0.6935472,0.4243585,0.4909876
1403638612027829504,3.8422084,9.8938876,0.8716708,-0.3143693,0.6961925,0.4227958,0.4875773
1403638612127829504,3.8107543,9.8101105,0.8443829,-0.3157091,0.6980408,0.4212672,0.4853872
1403638612227829504,3.7822530,9.7267854,0.8244868,-0.3147827,0.6986373,0.4214430,0.4849780
1403638612327829504,3.7537266,9.6414632,0.8108154,-0.3140456,0.6984195,0.4216051,0.4856282
1403638612427829504,3.7312058,9.5574427,0.7971982,-0.3131538,0.6973847,0.4214467,0.4878238
1403638612527829504,3.7076406,9.4723036,0.7785526,-0.3110163,0.6953781,0.4213563,0.4921148
1403638612627829504,3.6870285,9.3874417,0.7537951,-0.3061891,0.6937136,0.4232741,0.4958314
1403638612727829504,3.6633064,9.2980486,0.7217239,-0.3018745,0.6919568,0.4243749,0.4999736
1403638612827829504,3.6402111,9.2141017,0.6875583,-0.3008279,0.6910204,0.4228377,0.5031915
1403638612927829504,3.6107210,9.1257590,0.6556524,-0.3015951,0.6905783,0.4204261,0.5053553
1403638613027829504,3.5831559,9.0414784,0.6292302,-0.3015508,0.6929991,0.4194793,0.5028483
1403638613127829504,3.5501533,8.9521424,0.6127182,-0.3017838,0.6944408,0.4187636,0.5013137
1403638613227829504,3.5182029,8.8670420,0.6021818,-0.3018116,0.6961546,0.4184900,0.4991439
1403638613327829504,3.4825142,8.7782974,0.5987098,-0.3008459,0.6966632,0.4190652,0.4985344
1403638613427829504,3.4480061,8.6914810,0.5977244,-0.3001790,0.6959873,0.4195633,0.4994606
1403638613527829504,3.4109190,8.6043809,0.5925079,-0.3012990,0.6957946,0.4161492,0.5019050
1403638613627829504,3.3752409,8.5189161,0.5803536,-0.3031559,0.6973026,0.4100054,0.5037471
1403638613727829504,3.3372787,8.4313440,0.5606704,-0.3071115,0.6962690,0.4033678,0.5081205
1403638613827829504,3.2955686,8.3359245,0.5318442,-0.3069133,0.6966678,0.3958930,0.5135435
1403638613927829504,3.2576297,8.2415368,0.4989799,-0.3015445,0.7007869,0.3870471,0.5178447
1403638614027829504,3.2144398,8.1332404,0.4567307,-0.2910266,0.7076688,0.3761181,0.5225357
1403638614127829504,3.1723836,8.0257023,0.4136447,-0.2781205,0.7169490,0.3629400,0.5262202
1403638614227829504,3.1295611,7.9162656,0.3752111,-0.2645826,0.7267885,0.3494591,0.5288221
1403638614327829504,3.0851660,7.8002858,0.3410838,-0.2548151,0.7345181,0.3381536,0.5302872
1403638614427829504,3.0421694,7.6907545,0.3168505,-0.2497014,0.7401781,0.3285461,0.5308890
1403638614527829504,2.9975808,7.5806916,0.3016493,-0.2468945,0.7444977,0.3204933,0.5310841
1403638614627829504,2.9546444,7.4700523,0.2950519,-0.2434973,0.7488532,0.3105307,0.5324459
1403638614727829504,2.9160269,7.3616516,0.2996611,-0.2412802,0.7562011,0.2964239,0.5311089
1403638614827829504,2.8767995,7.2438085,0.3113921,-0.2363499,0.7666997,0.2793313,0.5275267
1403638614927829504,2.8443598,7.1266141,0.3320369,-0.2258369,0.7769312,0.2616963,0.5262040
1403638615027829504,2.8194050,7.0109722,0.3596534,-0.2113465,0.7858710,0.2410942,0.5287844
1403638615127829504,2.8021510,6.8927415,0.3927279,-0.1909064,0.7921838,0.2198991,0.5363245
1403638615227829504,2.7924696,6.7736559,0.4331866,-0.1666780,0.7941158,0.1991501,0.5494887
1403638615327829504,2.7848721,6.6562439,0.4721245,-0.1444475,0.7970790,0.1751975,0.5595586
1403638615427829504,2.7767537,6.5370681,0.5043864,-0.1236026,0.8004569,0.1493595,0.5671709
1403638615527829504,2.7688320,6.4179720,0.5293973,-0.1040610,0.8043067,0.1239986,0.5717398
1403638615627829504,2.7584169,6.2963606,0.5475483,-0.0890362,0.8066536,0.1029279,0.5751421
1403638615727829504,2.7469467,6.1760897,0.5671582,-0.0790812,0.8084268,0.0881057,0.5765671
1403638615827829504,2.7326688,6.0587190,0.5939843,-0.0722683,0.8096289,0.0771074,0.5773498
1403638615927829504,2.7156060,5.9432778,0.6231240,-0.0669830,0.8106157,0.0643598,0.5781637
1403638616027829504,2.6962663,5.8237644,0.6468832,-0.0588689,0.8121173,0.0523758,0.5781494
1403638616127829504,2.6751789,5.7073895,0.6614665,-0.0490496,0.8129628,0.0396196,0.5788920
1403638616227829504,2.6530797,5.5898932,0.6609143,-0.0392929,0.8142701,0.0230431,0.5786962
1403638616327829504,2.6311155,5.4696123,0.6444977,-0.0268354,0.8150756,0.0039427,0.5787194
1403638616427829504,2.6080234,5.3457354,0.6175270,-0.0139637,0.8155736,-0.0150901,0.5782880
1403638616527829504,2.5849842,5.2198175,0.5860715,-0.0046998,0.8162449,-0.0306896,0.5768712
1403638616627829504,2.5623588,5.0955815,0.5506628,0.0029465,0.8191315,-0.0416383,0.5720849
1403638616727829504,2.5408578,4.9756741,0.5115707,0.0045090,0.8263140,-0.0512696,0.5608531
1403638616827829504,2.5224042,4.8573727,0.4685361,-0.0002637,0.8338948,-0.0606086,0.5485855
1403638616927829504,2.5102283,4.7334633,0.4301835,-0.0006901,0.8359837,-0.0635150,0.5450657
1403638617027829504,2.5052887,4.6066007,0.4026370,0.0064771,0.8327690,-0.0588206,0.5504489
1403638617127829504,2.5064741,4.4788514,0.3850615,0.0136531,0.8289528,-0.0521294,0.5567167
1403638617227829504,2.5116864,4.3503255,0.3734410,0.0172842,0.8288223,-0.0465997,0.5573000
1403638617327829504,2.5207054,4.2222330,0.3664012,0.0166532,0.8320189,-0.0437746,0.5527667
1403638617427829504,2.5343123,4.0942741,0.3653060,0.0173799,0.8361728,-0.0401895,0.5467155
1403638617527829504,2.5539150,3.9700952,0.3730066,0.0172500,0.8379416,-0.0368860,0.5442386
1403638617627829504,2.5814840,3.8491197,0.3890597,0.0172939,0.8375143,-0.0340387,0.5450799
1403638617727829504,2.6157300,3.7304372,0.4143851,0.0190433,0.8358206,-0.0298458,0.5478599
1403638617827829504,2.6578415,3.6223900,0.4470745,0.0194575,0.8357613,-0.0272887,0.5480692
1403638617927829504,2.7048557,3.5130551,0.4860084,0.0180011,0.8345935,-0.0262596,0.5499455
1403638618027829504,2.7549030,3.4044390,0.5231432,0.0169541,0.8341202,-0.0251329,0.5507490
1403638618127829504,2.8086370,3.2978711,0.5538801,0.0149315,0.8342213,-0.0247672,0.5506709
1403638618227829504,2.8654390,3.1945001,0.5794554,0.0143651,0.8339817,-0.0236221,0.5510990
1403638618327829504,2.9258802,3.0937549,0.5993766,0.0147616,0.8333362,-0.0221755,0.5521242
1403638618427829504,2.9896203,2.9971095,0.6166581,0.0146163,0.8332539,-0.0211492,0.5522925
1403638618527829504,3.0579597,2.9026147,0.6323597,0.0141619,0.8327543,-0.0201046,0.5530963
1403638618627829504,3.1278504,2.8109023,0.6454032,0.0168321,0.8323525,-0.0218964,0.5535580
1403638618727829504,3.2044235,2.7182944,0.6611585,0.0210812,0.8321165,-0.0241158,0.5536750
1403638618827829504,3.2847377,2.6300548,0.6811958,0.0224437,0.8308915,-0.0279403,0.5552792
1403638618927829504,3.3663936,2.5485817,0.7072975,0.0274027,0.8281788,-0.0332109,0.5588077
1403638619027829504,3.4506175,2.4680454,0.7283819,0.0361029,0.8236099,-0.0443483,0.5642664
1403638619127829504,3.5361999,2.3874223,0.7428237,0.0500712,0.8198195,-0.0601444,0.5672490
1403638619227829504,3.6212839,2.3116959,0.7502116,0.0638542,0.8160057,-0.0818203,0.5686500
1403638619327829504,3.7068249,2.2383213,0.7495947,0.0793869,0.8121567,-0.1067348,0.5680729
1403638619427829504,3.7879062,2.1704222,0.7407820,0.0927498,0.8073461,-0.1301359,0.5680268
1403638619527829504,3.8672593,2.1071966,0.7295233,0.1011143,0.8031683,-0.1484338,0.5680352
1403638619627829504,3.9471339,2.0455511,0.7163064,0.1039170,0.8000620,-0.1638507,0.5676751
1403638619727829504,4.0247758,1.9852806,0.7010234,0.0984218,0.7973152,-0.1786156,0.5680652
1403638619827829504,4.0988696,1.9220327,0.6853023,0.0959567,0.7945299,-0.1874203,0.5695508
1403638619927829504,4.1680125,1.8576205,0.6667787,0.0964136,0.7930237,-0.1922926,0.5699487
1403638620027829504,4.2354369,1.7898569,0.6431871,0.0990543,0.7917686,-0.1942487,0.5705770
1403638620127829504,4.2978653,1.7154066,0.6283265,0.1022632,0.7891733,-0.1940387,0.5736695
1403638620227829504,4.3526433,1.6419237,0.6175809,0.1050345,0.7869740,-0.1934174,0.5763934
1403638620327829504,4.4030879,1.5639234,0.6177074,0.1088191,0.7888840,-0.1907435,0.5739663
1403638620427829504,4.4496578,1.4865094,0.6202829,0.1101689,0.7900738,-0.1889695,0.5726575
1403638620527829504,4.4941407,1.4043300,0.6302593,0.1105811,0.7916392,-0.1865476,0.5712086
1403638620627829504,4.5307010,1.3269419,0.6328242,0.1086847,0.7938094,-0.1858171,0.5687937
1403638620727829504,4.5641176,1.2485140,0.6289198,0.1048347,0.7970168,-0.1864296,0.5648167
1403638620827829504,4.5989910,1.1638882,0.6226957,0.1033247,0.8002789,-0.1847717,0.5610144
1403638620927829504,4.6285951,1.0829593,0.6111379,0.1083149,0.8021817,-0.1788030,0.5592869
1403638621027829504,4.6606221,1.0010350,0.5974629,0.1130859,0.8014741,-0.1729611,0.5611909
1403638621127829504,4.6890641,0.9203794,0.5833646,0.1137209,0.8004475,-0.1697850,0.5634931
1403638621227829504,4.7194515,0.8409885,0.5771613,0.1134494,0.7989505,-0.1673931,0.5663805
1403638621327829504,4.7501779,0.7642529,0.5776342,0.1151241,0.7994359,-0.1645276,0.5661973
1403638621427829504,4.7760651,0.6889023,0.5767296,0.1149964,0.7982421,-0.1625162,0.5684838
1403638621527829504,4.7987173,0.6222385,0.5708781,0.1161640,0.7961990,-0.1600150,0.5718114
1403638621627829504,4.8204859,0.5556042,0.5597265,0.1160537,0.7945427,-0.1585687,0.5745340
1403638621727829504,4.8379695,0.4963388,0.5434694,0.1164960,0.7936680,-0.1574781,0.5759517
1403638621827829504,4.8530454,0.4364796,0.5243396,0.1179136,0.7913972,-0.1558423,0.5792236
1403638621927829504,4.8646148,0.3807777,0.5031622,0.1193827,0.7879790,-0.1542513,0.5839892
1403638622027829504,4.8712381,0.3336071,0.4793907,0.1189120,0.7864601,-0.1543349,0.5861068
1403638622127829504,4.8734020,0.2873081,0.4500312,0.1162774,0.7870796,-0.1565071,0.5852272
1403638622227829504,4.8694104,0.2505971,0.4226655,0.1141170,0.7874426,-0.1582660,0.5846908
1403638622327829504,4.8608372,0.2118915,0.3989587,0.1118095,0.7874118,-0.1601999,0.5846513
1403638622427829504,4.8470274,0.1755953,0.3852652,0.1142306,0.7882705,-0.1596046,0.5831872
1403638622527829504,4.8265188,0.1439437,0.3816701,0.1172264,0.7883657,-0.1583400,0.5828087
1403638622627829504,4.8046535,0.1138046,0.3823042,0.1221587,0.7868423,-0.1557558,0.5845482
1403638622727829504,4.7753506,0.0921077,0.3982899,0.1254547,0.7789582,-0.1540148,0.5947812
1403638622827829504,4.7433852,0.0705212,0.4171138,0.1273725,0.7693258,-0.1534181,0.6069407
1403638622927829504,4.7004710,0.0593404,0.4415393,0.1268833,0.7694143,-0.1547616,0.6065898
1403638623027829504,4.6466612,0.0554273,0.4593133,0.1241683,0.7755287,-0.1580437,0.5984644
1403638623127829504,4.5882095,0.0536364,0.4679586,0.1201011,0.7812086,-0.1616939,0.5908841
1403638623227829504,4.5211092,0.0555503,0.4736305,0.1159900,0.7842504,-0.1647539,0.5868167
1403638623327829504,4.4495843,0.0573083,0.4738778,0.1134385,0.7876676,-0.1667077,0.5821683
1403638623427829504,4.3775785,0.0606234,0.4700301,0.1135518,0.7904404,-0.1668180,0.5783439
1403638623527829504,4.3006209,0.0645229,0.4638922,0.1121273,0.7909580,-0.1675684,0.5776969
1403638623627829504,4.2223161,0.0693533,0.4646906,0.1149643,0.7904002,-0.1662932,0.5782710
1403638623727829504,4.1381350,0.0751251,0.4710200,0.1166262,0.7911037,-0.1657749,0.5771238
1403638623827829504,4.0521555,0.0825739,0.4846597,0.1183117,0.7919996,-0.1654929,0.5756310
1403638623927829504,3.9624171,0.0914972,0.5018564,0.1198786,0.7936980,-0.1661322,0.5727763
1403638624027829504,3.8694071,0.1009341,0.5128975,0.1201119,0.7943526,-0.1672015,0.5715074
1403638624127829504,3.7777154,0.1129374,0.5217952,0.1179253,0.7947838,-0.1701200,0.5705011
1403638624227829504,3.6870554,0.1267694,0.5254688,0.1155798,0.7946907,-0.1730589,0.5702268
1403638624327829504,3.5927879,0.1391316,0.5253230,0.1144978,0.7939339,-0.1750282,0.5708979
1403638624427829504,3.4998714,0.1514734,0.5201373,0.1144425,0.7936920,-0.1763544,0.5708372
1403638624527829504,3.4126275,0.1650680,0.5105959,0.1135503,0.7905576,-0.1787856,0.5745961
1403638624627829504,3.3153144,0.1751435,0.4981956,0.1111416,0.7808667,-0.1811556,0.5874329
1403638624727829504,3.2160969,0.1854172,0.4854123,0.1154372,0.7834140,-0.1744525,0.5852377
1403638624827829504,3.1202937,0.1960224,0.4787416,0.1185878,0.7905464,-0.1650796,0.5776867
1403638624927829504,3.0125372,0.2099495,0.4793613,0.1158972,0.7950373,-0.1597161,0.5735628
1403638625027829504,2.9060313,0.2275827,0.4862782,0.1087704,0.7966261,-0.1582468,0.5731613
1403638625127829504,2.8013720,0.2436846,0.4905177,0.1006212,0.7976980,-0.1589905,0.5729531
1403638625227829504,2.6944631,0.2582233,0.4890016,0.0964999,0.7988215,-0.1581562,0.5723274
1403638625327829504,2.5916294,0.2695593,0.4860369,0.0952281,0.7991767,-0.1567940,0.5724193
1403638625427829504,2.4855970,0.2804116,0.4838302,0.0947468,0.7990478,-0.1555939,0.5730062
1403638625527829504,2.3812173,0.2908993,0.4888731,0.0947663,0.7988754,-0.1552171,0.5733455
1403638625627829504,2.2743126,0.2980167,0.4994113,0.0951943,0.8003216,-0.1549627,0.5713230
1403638625727829504,2.1688166,0.3058735,0.5160185,0.0940480,0.8032309,-0.1557605,0.5671981
1403638625827829504,2.0633481,0.3126080,0.5302567,0.0932508,0.8075762,-0.1568131,0.5608339
1403638625927829504,1.9615433,0.3162266,0.5400651,0.0943975,0.8086062,-0.1565956,0.5592163
1403638626027829504,1.8604429,0.3190981,0.5447013,0.0942922,0.8093530,-0.1576728,0.5578495
1403638626127829504,1.7636564,0.3194813,0.5440039,0.0925853,0.8097684,-0.1595595,0.5569954
1403638626227829504,1.6649289,0.3195864,0.5376699,0.0942135,0.8096159,-0.1589578,0.5571160
1403638626327829504,1.5750997,0.3167630,0.5290606,0.1005703,0.8077673,-0.1550509,0.5597828
1403638626427829504,1.4844461,0.3144023,0.5175773,0.1062369,0.8056630,-0.1508968,0.5628952
1403638626527829504,1.3934167,0.3139359,0.5023850,0.1076779,0.8069892,-0.1494345,0.5611089
1403638626627829504,1.3092233,0.3118182,0.4873052,0.1063820,0.8091069,-0.1501936,0.5580957
1403638626727829504,1.2265851,0.3117696,0.4735337,0.1046225,0.8119498,-0.1509412,0.5540834
1403638626827829504,1.1453473,0.3120103,0.4672915,0.1028393,0.8151961,-0.1518490,0.5493827
1403638626927829504,1.0734596,0.3108430,0.4680228,0.1027376,0.8174979,-0.1513721,0.5461031
1403638627027829504,1.0035863,0.3109468,0.4714440,0.1020704,0.8176137,-0.1510921,0.5461325
1403638627127829504,0.9408855,0.3085701,0.4709505,0.1012791,0.8174357,-0.1508752,0.5466059
1403638627227829504,0.8818467,0.3048140,0.4674250,0.1006295,0.8173851,-0.1506022,0.5468769
1403638627327829504,0.8229450,0.3062697,0.4571710,0.1033601,0.8173994,-0.1483350,0.5469658
1403638627427829504,0.7774987,0.3016429,0.4486510,0.1044317,0.8173316,-0.1471950,0.5471716
1403638627527829504,0.7347128,0.2990082,0.4361571,0.1041349,0.8169871,-0.1474580,0.5476716
1403638627627829504,0.6961086,0.2968224,0.4220376,0.1073829,0.8149678,-0.1458906,0.5504655
1403638627727829504,0.6617912,0.2951902,0.4071702,0.1083350,0.8119423,-0.1455838,0.5548141
1403638627827829504,0.6269946,0.2983696,0.3893830,0.1096482,0.8105956,-0.1452531,0.5566089
1403638627927829504,0.5962198,0.2990434,0.3757100,0.1103633,0.8117744,-0.1452427,0.5547493
1403638628027829504,0.5650185,0.3030946,0.3606168,0.1116594,0.8133247,-0.1452691,0.5522064
1403638628127829504,0.5436298,0.3060407,0.3481956,0.1121839,0.8142886,-0.1457740,0.5505441
1403638628227829504,0.5137029,0.3148137,0.3366238,0.1127149,0.8143871,-0.1466512,0.5500567
1403638628327829504,0.4978717,0.3244547,0.3262521,0.1125045,0.8150204,-0.1479133,0.5488225
1403638628427829504,0.4888047,0.3338753,0.3194587,0.1100307,0.8145788,-0.1499752,0.5494198
1403638628527829504,0.4821994,0.3441842,0.3161525,0.1017984,0.8086983,-0.1562741,0.5578733
1403638628627829504,0.4769813,0.3534953,0.3153032,0.0956038,0.8018888,-0.1609301,0.5673938
1403638628727829504,0.4675623,0.3611867,0.3135859,0.0931377,0.8013536,-0.1627501,0.5680406
1403638628827829504,0.4573248,0.3661092,0.3060069,0.0967402,0.8027501,-0.1606987,0.5660473
1403638628927829504,0.4474693,0.3683724,0.2954508,0.1011346,0.8028322,-0.1582296,0.5658584
1403638629027829504,0.4380999,0.3701640,0.2852520,0.1060780,0.8038505,-0.1547603,0.5644653
1403638629127829504,0.4307398,0.3717360,0.2764920,0.1095284,0.8051162,-0.1519173,0.5627722
1403638629227829504,0.4225425,0.3758946,0.2693312,0.1111993,0.8060751,-0.1504158,0.5614736
1403638629327829504,0.4123705,0.3805085,0.2684075,0.1123683,0.8068912,-0.1496767,0.5602649
1403638629427829504,0.4057118,0.3869726,0.2660316,0.1118332,0.8109419,-0.1505630,0.5542539
1403638629527829504,0.4011751,0.3945897,0.2659421,0.1089343,0.8156166,-0.1530517,0.5472459
1403638629627829504,0.4019717,0.4025649,0.2675036,0.1018650,0.8159169,-0.1584283,0.5466294
1403638629727829504,0.4075878,0.4088937,0.2701307,0.0918173,0.8118431,-0.1661138,0.5521653
1403638629827829504,0.4147808,0.4119099,0.2722924,0.0880309,0.8057790,-0.1693788,0.5606083
1403638629927829504,0.4214211,0.4108533,0.2685013,0.0932210,0.7996409,-0.1666749,0.5693011
1403638630027829504,0.4263185,0.4068240,0.2556605,0.1041284,0.7938538,-0.1594338,0.5775243
1403638630127829504,0.4272975,0.4038241,0.2314895,0.1106570,0.7942766,-0.1548616,0.5769729
