#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638210995096832,3.2536837,10.3600839,1.4441986,-0.3492427,0.6640490,0.4468053,0.4872715
1403638211095097088,3.1736495,10.2514075,1.3721965,-0.3476949,0.6670435,0.4481559,0.4830295
1403638211195097088,3.0965180,10.1433399,1.3082936,-0.3472421,0.6701137,0.4486204,0.4786547
1403638211295097088,3.0223166,10.0356062,1.2542857,-0.3454359,0.6715056,0.4488732,0.4777732
1403638211395097088,2.9551408,9.9233732,1.2037548,-0.3420599,0.6744971,0.4447417,0.4798473
1403638211495096832,2.8865149,9.8070790,1.1487244,-0.3359919,0.6809904,0.4360532,0.4829277
1403638211595097088,2.8212831,9.6870332,1.0879853,-0.3296585,0.6894568,0.4226392,0.4871864
1403638211695097088,2.7604823,9.5625865,1.0213464,-0.3222050,0.6990958,0.4044307,0.4938469
1403638211795097088,2.7033709,9.4329713,0.9509239,-0.3115566,0.7121792,0.3831437,0.4989330
1403638211895097088,2.6511965,9.3001958,0.8845153,-0.3012122,0.7256376,0.3594251,0.5035224
1403638211995096832,2.6048508,9.1633304,0.8251184,-0.2873415,0.7370961,0.3375036,0.5101132
1403638212095097088,2.5626880,9.0237626,0.7733245,-0.2721029,0.7464583,0.3172038,0.5178241
1403638212195097088,2.5258828,8.8821132,0.7317806,-0.2543079,0.7537517,0.2990416,0.5270293
1403638212295097088,2.4911838,8.7352439,0.6986250,-0.2382655,0.7614012,0.2792455,0.5343404
1403638212395097088,2.4574762,8.5843636,0.6709622,-0.2209068,0.7680443,0.2606738,0.5416247
1403638212495096832,2.4251354,8.4289984,0.6503389,-0.2064076,0.7743356,0.2399185,0.5479410
1403638212595097088,2.3936794,8.2692797,0.6360039,-0.1919935,0.7813661,0.2189112,0.5519813
1403638212695097088,2.3636932,8.1060825,0.6277942,-0.1779473,0.7880492,0.1970182,0.5554251
1403638212795097088,2.3348108,7.9408101,0.6283353,-0.1607800,0.7935484,0.1758791,0.5599083
1403638212895097088,2.3063872,7.7714112,0.6315707,-0.1456061,0.7995562,0.1517195,0.5625743
1403638212995096832,2.2791398,7.5989833,0.6395155,-0.1275588,0.8050266,0.1275678,0.5651437
1403638213095097088,2.2541022,7.4270005,0.6539680,-0.1105952,0.8094562,0.1010920,0.5677409
1403638213195097088,2.2323831,7.2540354,0.6674586,-0.0962329,0.8160271,0.0723970,0.5653297
1403638213295097088,2.2132724,7.0784592,0.6744100,-0.0848696,0.8246048,0.0415886,0.5577584
1403638213395097088,2.1984325,6.8986810,0.6747327,-0.0749903,0.8319886,0.0097218,0.5496152
1403638213495096832,2.1918823,6.7155593,0.6726587,-0.0659994,0.8354805,-0.0217763,0.5451076
1403638213595097088,2.1917655,6.5234307,0.6665278,-0.0484580,0.8327467,-0.0422573,0.5499083
1403638213695097088,2.1972858,6.3251269,0.6639667,-0.0247659,0.8238930,-0.0486043,0.5641141
1403638213795097088,2.2034141,6.1242530,0.6658535,-0.0049102,0.8169544,-0.0492434,0.5745750
1403638213895097088,2.2111091,5.9242136,0.6740762,0.0059393,0.8139927,-0.0496357,0.5787200
1403638213995096832,2.2196174,5.7264227,0.6873603,0.0104502,0.8146839,-0.0493802,0.5777046
1403638214095097088,2.2267279,5.5294204,0.7038473,0.0128273,0.8206491,-0.0472443,0.5693316
1403638214195097088,2.2350785,5.3339344,0.7249767,0.0116963,0.8276561,-0.0448223,0.5593206
1403638214295097088,2.2461884,5.1397667,0.7441995,0.0095463,0.8330095,-0.0418510,0.5515910
1403638214395097088,2.2611180,4.9444742,0.7573632,0.0078496,0.8365510,-0.0378850,0.5465212
1403638214495096832,2.2810805,4.7547451,0.7649263,0.0066629,0.8345750,-0.0334487,0.5498376
1403638214595097088,2.3049984,4.5668905,0.7675613,0.0059619,0.8284000,-0.0295098,0.5593273
1403638214695097088,2.3306568,4.3775276,0.7645192,0.0045579,0.8218287,-0.0259677,0.5691243
1403638214795097088,2.3579483,4.1922834,0.7562856,0.0028914,0.8166386,-0.0227631,0.5766930
1403638214895097088,2.3821848,4.0088598,0.7424150,0.0018952,0.8135896,-0.0198806,0.5810965
1403638214995096832,2.4056013,3.8285221,0.7233050,0.0010201,0.8117771,-0.0181057,0.5836858
1403638215095097088,2.4261553,3.6510941,0.6985457,0.0012530,0.8116379,-0.0162564,0.5839333
1403638215195097088,2.4459245,3.4758578,0.6704251,0.0014298,0.8129089,-0.0153817,0.5821859
1403638215295097088,2.4648846,3.3023416,0.6400202,0.0048420,0.8149591,-0.0130335,0.5793516
1403638215395097088,2.4834629,3.1312184,0.6097524,0.0089643,0.8157071,-0.0104871,0.5783007
1403638215495096832,2.5020135,2.9664936,0.5863059,0.0127817,0.8154521,-0.0076175,0.5786334
1403638215595097088,2.5195698,2.8080663,0.5713123,0.0142240,0.8143022,-0.0067443,0.5802276
1403638215695097088,2.5346083,2.6556933,0.5631913,0.0110182,0.8135676,-0.0087743,0.5812997
1403638215795097088,2.5470689,2.5097384,0.5563769,0.0082393,0.8130041,-0.0126634,0.5820619
1403638215895097088,2.5557974,2.3685063,0.5432790,0.0093429,0.8130196,-0.0185140,0.5818669
1403638215995096832,2.5608678,2.2296838,0.5252552,0.0107939,0.8127241,-0.0232662,0.5820840
1403638216095097088,2.5623832,2.0963271,0.5034491,0.0143861,0.8124693,-0.0255049,0.5822681
1403638216195097088,2.5628417,1.9652214,0.4857738,0.0168743,0.8124434,-0.0270683,0.5821670
1403638216295097088,2.5611017,1.8380473,0.4753465,0.0194451,0.8112797,-0.0282187,0.5836530
1403638216395097088,2.5578992,1.7159410,0.4713635,0.0214798,0.8098272,-0.0287821,0.5855683
1403638216495096832,2.5525318,1.5969806,0.4717930,0.0221586,0.8093130,-0.0293790,0.5862238
1403638216595097088,2.5444856,1.4834344,0.4695634,0.0243822,0.8100756,-0.0289461,0.5851027
1403638216695097088,2.5338858,1.3750010,0.4591327,0.0272928,0.8119083,-0.0274441,0.5825006
1403638216795097088,2.5235439,1.2700038,0.4432179,0.0308469,0.8111079,-0.0260551,0.5835012
1403638216895097088,2.5102106,1.1701802,0.4224637,0.0351292,0.8072297,-0.0304681,0.5884028
1403638216995096832,2.4953916,1.0735172,0.3994940,0.0386559,0.8060833,-0.0410288,0.5891112
1403638217095097088,2.4757468,0.9821882,0.3738516,0.0428153,0.8076378,-0.0560583,0.5854447
1403638217195097088,2.4519719,0.8947471,0.3461479,0.0489835,0.8092194,-0.0707978,0.5811646
1403638217295097088,2.4276899,0.8114683,0.3198209,0.0557015,0.8104119,-0.0802524,0.5776586
1403638217395097088,2.4026139,0.7327807,0.3016786,0.0612478,0.8114466,-0.0867646,0.5746956
1403638217495096832,2.3752499,0.6587207,0.2928838,0.0663105,0.8118947,-0.0899591,0.5730073
1403638217595097088,2.3480078,0.5880810,0.2925321,0.0731406,0.8129355,-0.0894786,0.5707714
1403638217695097088,2.3211718,0.5206627,0.2991509,0.0815789,0.8134428,-0.0855177,0.5695106
1403638217795097088,2.2941170,0.4599763,0.3127697,0.0877218,0.8150303,-0.0810770,0.5669719
1403638217895097088,2.2682523,0.4074916,0.3315307,0.0900978,0.8155892,-0.0786406,0.5661380
1403638217995096832,2.2465424,0.3627464,0.3481693,0.0911955,0.8134138,-0.0759158,0.5694542
1403638218095097088,2.2268578,0.3244949,0.3569578,0.0915164,0.8120751,-0.0738642,0.5715793
1403638218195097088,2.2078619,0.2953972,0.3606489,0.0892109,0.8103744,-0.0735000,0.5743975
1403638218295097088,2.1895292,0.2733551,0.3591847,0.0870768,0.8067656,-0.0721991,0.5799432
1403638218395097088,2.1718977,0.2578270,0.3558553,0.0804843,0.8045871,-0.0741546,0.5836634
1403638218495096832,2.1496177,0.2508831,0.3614834,0.0751373,0.8048013,-0.0759318,0.5838524
1403638218595097088,2.1277374,0.2493753,0.3708943,0.0729240,0.8058845,-0.0762982,0.5825897
1403638218695097088,2.0995707,0.2529472,0.3874423,0.0704459,0.8096711,-0.0782686,0.5773596
1403638218795097088,2.0711798,0.2605318,0.3994680,0.0734434,0.8139223,-0.0838912,0.5701744
1403638218895097088,2.0460949,0.2711159,0.4026479,0.0771219,0.8156164,-0.0917405,0.5660440
1403638218995096832,2.0229034,0.2846014,0.4009809,0.0677370,0.8145445,-0.1066444,0.5661765
1403638219095097088,1.9980406,0.2978488,0.3981950,0.0603521,0.8116676,-0.1186027,0.5687590
1403638219195097088,1.9759126,0.3097872,0.3912761,0.0641236,0.8090896,-0.1207749,0.5715554
1403638219295097088,1.9507706,0.3195772,0.3848567,0.0733146,0.8035501,-0.1176468,0.5788708
1403638219395097088,1.9244514,0.3291270,0.3775237,0.0798737,0.7961167,-0.1146324,0.5887935
1403638219495096832,1.8968049,0.3397631,0.3722226,0.0840292,0.7909854,-0.1122359,0.5955537
1403638219595097088,1.8634294,0.3525346,0.3720310,0.0817102,0.7915959,-0.1138194,0.5947643
1403638219695097088,1.8230795,0.3690009,0.3762738,0.0759339,0.7939495,-0.1174391,0.5916809
1403638219795097088,1.7771588,0.3863350,0.3777188,0.0685148,0.7971642,-0.1222624,0.5872706
1403638219895097088,1.7273743,0.4026956,0.3727564,0.0598197,0.7999007,-0.1280917,0.5832435
1403638219995096832,1.6747255,0.4156173,0.3625118,0.0525570,0.8021117,-0.1331376,0.5797663
1403638220095097088,1.6212905,0.4230554,0.3476928,0.0503969,0.8043426,-0.1346854,0.5765006
1403638220195097088,1.5652540,0.4248850,0.3376684,0.0585893,0.8067192,-0.1293355,0.5736234
1403638220295097088,1.5118128,0.4214734,0.3335184,0.0737915,0.8094301,-0.1189910,0.5702796
1403638220395097088,1.4531214,0.4190360,0.3388346,0.0825881,0.8101164,-0.1132405,0.5692691
1403638220495096832,1.3941382,0.4181529,0.3502365,0.0860205,0.8104138,-0.1110835,0.5687621
1403638220595097088,1.3384424,0.4191901,0.3641942,0.0869090,0.8098215,-0.1115722,0.5693747
1403638220695097088,1.2797159,0.4204857,0.3751682,0.0877733,0.8093615,-0.1123683,0.5697395
1403638220795097088,1.2252826,0.4254711,0.3779742,0.0871513,0.8094650,-0.1143396,0.5692956
1403638220895097088,1.1709196,0.4319384,0.3739768,0.0873899,0.8093091,-0.1156258,0.5692209
1403638220995096832,1.1174046,0.4400840,0.3625483,0.0864762,0.8100744,-0.1174943,0.5678877
1403638221095097088,1.0651431,0.4492777,0.3475647,0.0866963,0.8104486,-0.1184303,0.5671252
1403638221195097088,1.0100874,0.4551996,0.3348369,0.0865124,0.8117348,-0.1190145,0.5651882
1403638221295097088,0.9608687,0.4665400,0.3282748,0.0849882,0.8131036,-0.1206047,0.5631111
1403638221395097088,0.9122909,0.4782692,0.3285721,0.0827846,0.8141334,-0.1229426,0.5614434
1403638221495096832,0.8658658,0.4872032,0.3294902,0.0804355,0.8143497,-0.1249076,0.5610372
1403638221595097088,0.8226267,0.4982129,0.3245443,0.0789752,0.8135133,-0.1268670,0.5620176
1403638221695097088,0.7819363,0.5069755,0.3157489,0.0783115,0.8117925,-0.1273879,0.5644755
1403638221795097088,0.7430520,0.5145292,0.3080109,0.0761709,0.8096528,-0.1286233,0.5675530
1403638221895097088,0.7083721,0.5186150,0.3084290,0.0781559,0.8086184,-0.1266181,0.5692063
1403638221995096832,0.6690590,0.5247264,0.3147207,0.0820236,0.8080924,-0.1232530,0.5701469
1403638222095097088,0.6303552,0.5308711,0.3260502,0.0853496,0.8098465,-0.1208984,0.5676686
1403638222195097088,0.5914755,0.5380670,0.3338512,0.0856165,0.8136926,-0.1209767,0.5620844
1403638222295097088,0.5538112,0.5451281,0.3368373,0.0845997,0.8171294,-0.1221449,0.5569767
1403638222395097088,0.5268937,0.5505859,0.3339291,0.0836945,0.8200653,-0.1230288,0.5525867
1403638222495096832,0.4961000,0.5576308,0.3268750,0.0833361,0.8223634,-0.1230924,0.5492010
1403638222595097088,0.4735463,0.5642629,0.3152106,0.0836732,0.8186511,-0.1226906,0.5547578
1403638222695097088,0.4501607,0.5695165,0.3039022,0.0827683,0.8133041,-0.1232374,0.5625820
1403638222795097088,0.4285185,0.5756489,0.2888600,0.0836898,0.8109469,-0.1226539,0.5659657
1403638222895097088,0.4076139,0.5822502,0.2731833,0.0852911,0.8053872,-0.1212182,0.5739189
1403638222995096832,0.3823046,0.5883671,0.2565009,0.0844001,0.8007484,-0.1210804,0.5805326
1403638223095097088,0.3567434,0.5969941,0.2439028,0.0845011,0.8035096,-0.1208183,0.5767450
1403638223195097088,0.3274078,0.6057457,0.2368289,0.0818237,0.8125450,-0.1230769,0.5638507
1403638223295097088,0.3014459,0.6161574,0.2314971,0.0759558,0.8200896,-0.1275362,0.5526466
1403638223395097088,0.2786871,0.6260442,0.2266399,0.0731808,0.8181684,-0.1299775,0.5552935
1403638223495096832,0.2568139,0.6328555,0.2205242,0.0631387,0.8129921,-0.1369763,0.5624010
1403638223595097088,0.2373379,0.6330938,0.2114311,0.0620866,0.8105000,-0.1378089,0.5659008
1403638223695097088,0.2184586,0.6284500,0.2028030,0.0728769,0.8105078,-0.1305891,0.5663149
1403638223795097088,0.1983040,0.6244639,0.1895336,0.0836106,0.8117041,-0.1234520,0.5647170
1403638223895097088,0.1801424,0.6192409,0.1764315,0.0889560,0.8124123,-0.1194372,0.5637444
1403638223995096832,0.1663980,0.6123907,0.1620053,0.0925370,0.8128595,-0.1166382,0.5631091
1403638224095097088,0.1498764,0.6107938,0.1443241,0.0916566,0.8168648,-0.1170496,0.5573422
1403638224195097088,0.1327661,0.6157609,0.1263402,0.0893241,0.8231325,-0.1188693,0.5480366
1403638224295097088,0.1246054,0.6182254,0.1110422,0.0887711,0.8224927,-0.1191234,0.5490310
1403638224395097088,0.1211349,0.6211222,0.0968972,0.0863530,0.8162644,-0.1214156,0.5581343
1403638224495096832,0.1202047,0.6259475,0.0851351,0.0816288,0.8086473,-0.1246097,0.5691211
1403638224595097088,0.1179392,0.6299475,0.0710562,0.0834562,0.8053913,-0.1230462,0.5737940
1403638224695097088,0.1136399,0.6349487,0.0555215,0.0838034,0.8128773,-0.1229397,0.5631104
1403638224795097088,0.1112854,0.6398300,0.0431833,0.0830313,0.8215359,-0.1237004,0.5503478
1403638224895097088,0.1134427,0.6454835,0.0386182,0.0789725,0.8177382,-0.1260929,0.5560290
1403638224995096832,0.1193974,0.6507705,0.0392328,0.0713134,0.8096601,-0.1305522,0.5677333
1403638225095097088,0.1240484,0.6537979,0.0412211,0.0706720,0.8058879,-0.1300330,0.5732728
1403638225195097088,0.1270861,0.6545291,0.0445110,0.0761454,0.8093768,-0.1253235,0.5686872
1403638225295097088,0.1291717,0.6542150,0.0487745,0.0791996,0.8168090,-0.1222652,0.5582129
1403638225395097088,0.1330900,0.6533045,0.0546251,0.0815807,0.8160683,-0.1200556,0.5594316
1403638225495096832,0.1393615,0.6523969,0.0549365,0.0840626,0.8079992,-0.1181551,0.5710606
1403638225595097088,0.1445627,0.6519362,0.0488313,0.0872159,0.7972678,-0.1162155,0.5858766
1403638225695097088,0.1453772,0.6532627,0.0343293,0.0884789,0.7921819,-0.1150660,0.5927724
1403638225795097088,0.1407970,0.6574598,0.0077941,0.0874101,0.7993461,-0.1156764,0.5831159
1403638225895097088,0.1337286,0.6639723,-0.0264870,0.0864749,0.8118350,-0.1164989,0.5655741
1403638225995096832,0.1276835,0.6717393,-0.0639741,0.0821101,0.8200536,-0.1194828,0.5536189
1403638226095097088,0.1328003,0.6828696,-0.0634449,0.0625495,0.8231814,-0.1297556,0.5492026
1403638226195097088,0.1424939,0.6895543,-0.0602555,0.0627605,0.8284946,-0.1272807,0.5417171
1403638226295097088,0.1440005,0.6967691,-0.0677920,0.0757582,0.8203578,-0.1259743,0.5526339
1403638226395097088,0.1442706,0.7022782,-0.0777785,0.0819395,0.8252816,-0.1151446,0.5467522
1403638226495096832,0.1478955,0.7044849,-0.0818430,0.0817482,0.8250643,-0.1174625,0.5466157
1403638226595097088,0.1483531,0.7045390,-0.0832198,0.0824028,0.8247570,-0.1170818,0.5470627
1403638226695097088,0.1482782,0.7032864,-0.0827117,0.0825579,0.8251026,-0.1168363,0.5465703
1403638226795097088,0.1482702,0.7032089,-0.0825851,0.0826660,0.8249708,-0.1168114,0.5467582
1403638226895097088,0.1479554,0.7028048,-0.0823123,0.0823200,0.8251826,-0.1169166,0.5464683
1403638226995096832,0.1479063,0.7026698,-0.0822668,0.0813197,0.8252725,-0.1176097,0.5463336
1403638227095097088,0.1478691,0.7025444,-0.0822083,0.0811339,0.8252189,-0.1176926,0.5464244
1403638227195097088,0.1478066,0.7021164,-0.0820608,0.0813287,0.8252352,-0.1174804,0.5464164
1403638227295097088,0.1477741,0.7018269,-0.0819599,0.0815108,0.8252815,-0.1172206,0.5463752
1403638227395097088,0.1476849,0.7015871,-0.0818654,0.0816175,0.8253165,-0.1170717,0.5463382
1403638227495096832,0.1476098,0.7013882,-0.0817898,0.0814426,0.8253489,-0.1171724,0.5462938
1403638227595097088,0.1475214,0.7012804,-0.0817419,0.0812317,0.8253401,-0.1172327,0.5463255
1403638227695097088,0.1474833,0.7011311,-0.0816934,0.0810654,0.8253844,-0.1173339,0.5462617
1403638227795097088,0.1475031,0.7006969,-0.0816720,0.0810125,0.8253721,-0.1173214,0.5462907
1403638227895097088,0.1475047,0.7005734,-0.0816663,0.0810045,0.8253773,-0.1172370,0.5463022
1403638227995096832,0.1474627,0.7004283,-0.0816278,0.0809818,0.8253622,-0.1172513,0.5463253
1403638228095097088,0.1474194,0.7003443,-0.0815912,0.0810199,0.8253925,-0.1172018,0.5462846
1403638228195097088,0.1473792,0.7002069,-0.0815532,0.0809551,0.8253678,-0.1172321,0.5463249
1403638228295097088,0.1473498,0.7001148,-0.0815409,0.0808760,0.8253389,-0.1172656,0.5463730
1403638228395097088,0.1473315,0.7000656,-0.0815487,0.0807963,0.8253573,-0.1173021,0.5463493
1403638228495096832,0.1473132,0.7000011,-0.0815099,0.0807988,0.8253496,-0.1172452,0.5463728
1403638228595097088,0.1472965,0.6999501,-0.0814977,0.0807259,0.8254048,-0.1172162,0.5463063
1403638228695097088,0.1472947,0.6998821,-0.0814582,0.0807341,0.8253890,-0.1172300,0.5463260
1403638228795097088,0.1472605,0.6998223,-0.0814552,0.0807184,0.8254151,-0.1172220,0.5462906
