#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403636939501666560,8.0916908,-6.3772636,-0.0931112,0.3864514,0.5970847,-0.5520114,0.4352339
1403636939601666560,8.0366044,-6.3474403,-0.0908000,0.3910420,0.5953859,-0.5463723,0.4405441
1403636939701666560,7.9787823,-6.3126129,-0.0829734,0.3920337,0.5921091,-0.5441597,0.4467736
1403636939801666560,7.9224995,-6.2761911,-0.0758788,0.3933962,0.5918831,-0.5427786,0.4475548
1403636939901666304,7.8631395,-6.2326779,-0.0761886,0.3908871,0.5921493,-0.5447184,0.4470440
1403636940001666560,7.8038485,-6.1876722,-0.0830489,0.3894991,0.5885743,-0.5504562,0.4459469
1403636940101666560,7.7404859,-6.1376978,-0.0961414,0.3904438,0.5851095,-0.5574239,0.4409978
1403636940201666560,7.6761009,-6.0853545,-0.1137925,0.3888185,0.5819262,-0.5649889,0.4370007
1403636940301666560,7.6101522,-6.0316242,-0.1345758,0.3897960,0.5787789,-0.5694614,0.4344971
1403636940401666304,7.5420642,-5.9774662,-0.1580519,0.3918156,0.5754440,-0.5724479,0.4331838
1403636940501666560,7.4717384,-5.9214382,-0.1815147,-0.3931549,-0.5730897,0.5750949,-0.4315823
1403636940601666560,7.3998863,-5.8645480,-0.1995772,-0.3904335,-0.5743215,0.5799602,-0.4258670
1403636940701666560,7.3245202,-5.8088308,-0.2110259,-0.3900482,-0.5784475,0.5824682,-0.4171230
1403636940801666560,7.2495918,-5.7553097,-0.2135560,-0.3889999,-0.5821536,0.5842615,-0.4103836
1403636940901666304,7.1749493,-5.7055124,-0.2076926,0.3898368,0.5851580,-0.5841416,0.4054576
1403636941001666560,7.1016868,-5.6602933,-0.1944766,0.3918391,0.5852130,-0.5826308,0.4056220
1403636941101666560,7.0294814,-5.6196778,-0.1750971,0.3949099,0.5841423,-0.5803039,0.4075186
1403636941201666560,6.9589072,-5.5796902,-0.1527344,0.3968109,0.5831660,-0.5782133,0.4100340
1403636941301666560,6.8896102,-5.5410904,-0.1312892,0.3991055,0.5815550,-0.5751820,0.4143359
1403636941401666304,6.8203818,-5.5030329,-0.1154963,0.4004285,0.5821183,-0.5717563,0.4170013
1403636941501666560,6.7525633,-5.4647342,-0.1052309,0.4008432,0.5831298,-0.5686101,0.4194840
1403636941601666560,6.6851192,-5.4259362,-0.1000821,0.3997982,0.5855761,-0.5667180,0.4196341
1403636941701666560,6.6208444,-5.3863899,-0.0994398,0.3988074,0.5876672,-0.5653263,0.4195308
1403636941801666560,6.5572172,-5.3463585,-0.0992097,0.3969310,0.5891701,-0.5647830,0.4199339
1403636941901666304,6.4944588,-5.3058465,-0.0932967,0.3943599,0.5906322,-0.5651795,0.4197689
1403636942001666560,6.4325129,-5.2655203,-0.0813549,0.3914369,0.5909164,-0.5662281,0.4206907
1403636942101666560,6.3701208,-5.2245709,-0.0655448,0.3895224,0.5895998,-0.5672385,0.4229478
1403636942201666560,6.3079460,-5.1838099,-0.0485849,0.3888229,0.5877238,-0.5679387,0.4252566
1403636942301666560,6.2443041,-5.1425886,-0.0390833,0.3877268,0.5855155,-0.5695985,0.4270798
1403636942401666304,6.1811977,-5.1028637,-0.0344307,0.3857165,0.5822307,-0.5723453,0.4297105
1403636942501666560,6.1162168,-5.0613451,-0.0366657,0.3834764,0.5801442,-0.5757806,0.4299480
1403636942601666560,6.0479380,-5.0215102,-0.0445932,0.3811368,0.5805302,-0.5790403,0.4271203
1403636942701666560,5.9757294,-4.9823679,-0.0566594,0.3810292,0.5833721,-0.5805727,0.4212234
1403636942801666560,5.9023859,-4.9443067,-0.0700737,0.3827535,0.5849636,-0.5807282,0.4172195
1403636942901666304,5.8284322,-4.9094010,-0.0765649,0.3892652,0.5839591,-0.5776855,0.4168259
1403636943001666560,5.7544337,-4.8780837,-0.0750698,0.3939222,0.5829163,-0.5756902,0.4166710
1403636943101666560,5.6812786,-4.8465537,-0.0648064,0.3986564,0.5811846,-0.5736884,0.4173477
1403636943201666560,5.6089903,-4.8160738,-0.0530575,0.4003114,0.5786063,-0.5738261,0.4191529
1403636943301666560,5.5380089,-4.7842672,-0.0465443,0.4024043,0.5777748,-0.5739883,0.4180724
1403636943401666304,5.4678938,-4.7508709,-0.0461002,0.4049477,0.5760847,-0.5742959,0.4175260
1403636943501666560,5.3993018,-4.7157373,-0.0513202,0.4068598,0.5750850,-0.5746254,0.4165909
1403636943601666560,5.3313674,-4.6799000,-0.0625035,0.4092741,0.5745037,-0.5742470,0.4155485
1403636943701666560,5.2642271,-4.6423763,-0.0783442,-0.4112582,-0.5736071,0.5737257,-0.4155483
1403636943801666560,5.1992669,-4.6034754,-0.1005956,0.4124917,0.5738273,-0.5736965,0.4140595
1403636943901666304,5.1372441,-4.5621906,-0.1288799,0.4062164,0.5783360,-0.5738693,0.4137508
1403636944001666560,5.0761333,-4.5198943,-0.1631594,0.3921856,0.5901157,-0.5751416,0.4088593
1403636944101666560,5.0174054,-4.4801026,-0.1965084,0.3786149,0.6024963,-0.5767836,0.4012102
1403636944201666560,4.9599786,-4.4459198,-0.2218572,0.3709526,0.6109568,-0.5757524,0.3970329
1403636944301666560,4.9052303,-4.4202588,-0.2377274,0.3680862,0.6138122,-0.5730985,0.3991306
1403636944401666304,4.8525787,-4.4026835,-0.2442066,0.3710365,0.6118268,-0.5677628,0.4069955
1403636944501666560,4.8028373,-4.3905904,-0.2426434,0.3814549,0.6096983,-0.5580481,0.4139353
1403636944601666560,4.7570784,-4.3805427,-0.2353429,0.3954199,0.6094434,-0.5463259,0.4168331
1403636944701666560,4.7171661,-4.3709913,-0.2241033,0.4032535,0.6125296,-0.5366685,0.4173501
1403636944801666560,4.6838946,-4.3595106,-0.2100487,0.3979988,0.6127039,-0.5349656,0.4242672
1403636944901666304,4.6550498,-4.3465435,-0.1899026,0.3922616,0.6123822,-0.5346632,0.4304116
1403636945001666560,4.6284966,-4.3298616,-0.1700136,0.3887230,0.6122470,-0.5340042,0.4346120
1403636945101666560,4.6054123,-4.3132448,-0.1627651,0.3876049,0.6129586,-0.5324216,0.4365448
1403636945201666560,4.5820142,-4.2919978,-0.1662603,0.3865457,0.6140368,-0.5314157,0.4371940
1403636945301666560,4.5618444,-4.2683609,-0.1714678,0.3858735,0.6143085,-0.5309195,0.4380082
1403636945401666304,4.5443081,-4.2423972,-0.1704502,0.3860866,0.6149709,-0.5307487,0.4370971
1403636945501666560,4.5292771,-4.2137748,-0.1635143,0.3863832,0.6143284,-0.5313338,0.4370275
1403636945601666560,4.5168968,-4.1818823,-0.1595731,0.3826825,0.6154089,-0.5355597,0.4335918
1403636945701666560,4.5058944,-4.1498464,-0.1636425,0.3757893,0.6212201,-0.5422525,0.4228833
1403636945801666560,4.4967980,-4.1200849,-0.1733074,0.3691920,0.6276035,-0.5483301,0.4112726
1403636945901666304,4.4921260,-4.0941420,-0.1871471,0.3669445,0.6280066,-0.5517143,0.4081307
1403636946001666560,4.4894960,-4.0743695,-0.2024830,0.3748079,0.6228033,-0.5475391,0.4145311
1403636946101666560,4.4907068,-4.0583085,-0.2232951,0.3815623,0.6176156,-0.5443943,0.4202334
1403636946201666560,4.4932461,-4.0427197,-0.2512569,0.3837913,0.6144025,-0.5446882,0.4225263
1403636946301666560,4.4981461,-4.0277458,-0.2848798,0.3885094,0.6112366,-0.5428899,0.4251128
1403636946401666304,4.5052375,-4.0123872,-0.3251617,0.3916470,0.6079429,-0.5425494,0.4273853
1403636946501666560,4.5143319,-3.9951345,-0.3712933,0.3926394,0.6059548,-0.5439056,0.4275742
1403636946601666560,4.5250023,-3.9746681,-0.4164318,0.3942578,0.6044314,-0.5446634,0.4272766
1403636946701666560,4.5369758,-3.9521287,-0.4579834,0.3880635,0.6019017,-0.5504430,0.4291079
1403636946801666560,4.5489781,-3.9286268,-0.4932676,0.3735675,0.5937269,-0.5616424,0.4387408
1403636946901666304,4.5582046,-3.9061347,-0.5240520,0.3639489,0.5889484,-0.5690245,0.4437252
1403636947001666560,4.5600448,-3.8835673,-0.5562798,0.3520534,0.5828491,-0.5772884,0.4506477
1403636947101666560,4.5534181,-3.8638222,-0.5914814,0.3496951,0.5832405,-0.5792715,0.4494312
1403636947201666560,4.5374137,-3.8460180,-0.6244079,0.3574573,0.5945806,-0.5748852,0.4338262
1403636947301666560,4.5160333,-3.8297252,-0.6513273,0.3622771,0.6097263,-0.5721046,0.4119289
1403636947401666304,4.4943038,-3.8209073,-0.6689758,0.3614617,0.6193921,-0.5724677,0.3974665
1403636947501666560,4.4737492,-3.8239466,-0.6774193,0.3613190,0.6196257,-0.5729535,0.3965310
1403636947601666560,4.4539695,-3.8350682,-0.6786988,0.3651305,0.6123756,-0.5714141,0.4064010
1403636947701666560,4.4356650,-3.8525346,-0.6728457,0.3719672,0.6102336,-0.5669440,0.4096704
1403636947801666560,4.4175940,-3.8758804,-0.6693300,0.3788920,0.6127237,-0.5616831,0.4068447
1403636947901666304,4.4021942,-3.9024307,-0.6712733,0.3887493,0.6172604,-0.5539222,0.4012901
1403636948001666560,4.3921427,-3.9304959,-0.6787582,0.3891510,0.6185654,-0.5527975,0.4004414
1403636948101666560,4.3880432,-3.9613812,-0.6916914,0.3816944,0.6193484,-0.5571333,0.4003991
1403636948201666560,4.3862730,-3.9945383,-0.7076956,0.3824002,0.6210951,-0.5551092,0.3998310
1403636948301666560,4.3894393,-4.0313053,-0.7257680,0.3842949,0.6224144,-0.5520768,0.4001611
1403636948401666304,4.3978110,-4.0714955,-0.7468297,0.3868135,0.6245248,-0.5482796,0.3996669
1403636948501666560,4.4114335,-4.1128669,-0.7697024,0.3932607,0.6284298,-0.5411899,0.3969074
1403636948601666560,4.4322101,-4.1560485,-0.7943600,0.4059240,0.6331232,-0.5295657,0.3923531
1403636948701666560,4.4642293,-4.1990969,-0.8147047,0.4125049,0.6336245,-0.5225961,0.3940216
1403636948801666560,4.5084830,-4.2414927,-0.8291248,0.4036122,0.6267523,-0.5277260,0.4071659
1403636948901666304,4.5608641,-4.2828862,-0.8359172,0.3932793,0.6180343,-0.5336116,0.4226389
1403636949001666560,4.6170435,-4.3226392,-0.8393963,0.3833316,0.6082638,-0.5388587,0.4389800
1403636949101666560,4.6717666,-4.3607293,-0.8467075,0.3809160,0.6057392,-0.5389708,0.4444024
1403636949201666560,4.7245470,-4.3950143,-0.8584541,0.3819267,0.6074664,-0.5370312,0.4435246
1403636949301666560,4.7752945,-4.4245311,-0.8755383,0.3822404,0.6091407,-0.5359908,0.4422146
1403636949401666304,4.8249016,-4.4511719,-0.8956309,0.3790418,0.6073516,-0.5371951,0.4459516
1403636949501666560,4.8721446,-4.4739924,-0.9207525,0.3764927,0.6051803,-0.5384960,0.4494798
1403636949601666560,4.9173839,-4.4947944,-0.9428151,0.3729719,0.6034371,-0.5403044,0.4525779
1403636949701666560,4.9585586,-4.5107952,-0.9576251,0.3696692,0.6063327,-0.5427627,0.4484574
1403636949801666560,4.9938243,-4.5278728,-0.9674771,0.3675903,0.6121337,-0.5439061,0.4408354
1403636949901666304,5.0273873,-4.5410809,-0.9718312,0.3623908,0.6165685,-0.5476881,0.4342279
1403636950001666560,5.0595248,-4.5587287,-0.9713362,0.3580334,0.6189122,-0.5509720,0.4303367
1403636950101666560,5.0903218,-4.5815116,-0.9667632,0.3541767,0.6205159,-0.5541957,0.4270667
1403636950201666560,5.1186384,-4.6077679,-0.9645179,0.3563987,0.6226397,-0.5534357,0.4230942
1403636950301666560,5.1452700,-4.6373933,-0.9667690,0.3610195,0.6234144,-0.5507892,0.4214862
1403636950401666304,5.1726248,-4.6720004,-0.9736182,0.3678100,0.6225649,-0.5464996,0.4224534
1403636950501666560,5.2005342,-4.7086948,-0.9843450,0.3771597,0.6218251,-0.5402182,0.4233773
1403636950601666560,5.2298226,-4.7446691,-0.9955268,0.3867036,0.6226256,-0.5332065,0.4224791
1403636950701666560,5.2627701,-4.7801773,-1.0032564,0.3880857,0.6214130,-0.5317534,0.4248219
1403636950801666560,5.2996874,-4.8142449,-1.0059473,0.3855151,0.6173891,-0.5328412,0.4316122
1403636950901666304,5.3384562,-4.8462297,-1.0014804,0.3823531,0.6152933,-0.5340475,0.4359054
1403636951001666560,5.3799939,-4.8781792,-0.9922187,0.3808595,0.6143425,-0.5343049,0.4382324
1403636951101666560,5.4223300,-4.9092471,-0.9767692,0.3748877,0.6115179,-0.5380638,0.4427103
1403636951201666560,5.4629397,-4.9367471,-0.9644607,0.3664226,0.6127463,-0.5440505,0.4407783
1403636951301666560,5.4997979,-4.9666607,-0.9602517,0.3626752,0.6182879,-0.5469868,0.4324259
1403636951401666304,5.5366473,-4.9989509,-0.9630609,0.3593194,0.6239899,-0.5493864,0.4239113
1403636951501666560,5.5721814,-5.0345117,-0.9698886,0.3591647,0.6268099,-0.5497875,0.4193372
1403636951601666560,5.6057333,-5.0725921,-0.9805919,0.3612813,0.6282047,-0.5485426,0.4170559
1403636951701666560,5.6398909,-5.1137492,-0.9892178,0.3659220,0.6275074,-0.5456861,0.4178063
1403636951801666560,5.6761322,-5.1649974,-0.9946514,0.3706791,0.6249051,-0.5424060,0.4217658
1403636951901666304,5.7132482,-5.2147862,-0.9910147,0.3774694,0.6244655,-0.5375093,0.4226624
1403636952001666560,5.7545358,-5.2677036,-0.9873612,0.3832469,0.6254315,-0.5333738,0.4212714
1403636952101666560,5.7999068,-5.3200775,-0.9865946,0.3854668,0.6237831,-0.5320748,0.4233278
1403636952201666560,5.8463015,-5.3694317,-0.9895081,0.3845181,0.6200212,-0.5327469,0.4288359
1403636952301666560,5.8963028,-5.4183053,-1.0004179,0.3810343,0.6143991,-0.5348823,0.4372957
1403636952401666304,5.9447934,-5.4634327,-1.0160536,0.3782648,0.6095439,-0.5366539,0.4442686
1403636952501666560,5.9919733,-5.5063634,-1.0360538,0.3808075,0.6094936,-0.5343301,0.4449657
1403636952601666560,6.0370761,-5.5456359,-1.0591033,0.3840912,0.6114631,-0.5314933,0.4428337
1403636952701666560,6.0816560,-5.5794805,-1.0777328,0.3855065,0.6122846,-0.5301378,0.4420929
1403636952801666560,6.1266598,-5.6101828,-1.0934754,0.3823754,0.6158163,-0.5323761,0.4371900
1403636952901666304,6.1725664,-5.6389680,-1.1057883,0.3768996,0.6183975,-0.5365305,0.4332046
1403636953001666560,6.2206892,-5.6693480,-1.1226791,0.3674461,0.6185644,-0.5439088,0.4318851
1403636953101666560,6.2690627,-5.7020907,-1.1454564,0.3597570,0.6162306,-0.5498547,0.4341596
1403636953201666560,6.3126551,-5.7355364,-1.1725233,0.3569823,0.6157091,-0.5521023,0.4343375
1403636953301666560,6.3523567,-5.7708803,-1.2003158,0.3574510,0.6165456,-0.5515904,0.4334148
1403636953401666304,6.3895140,-5.8113500,-1.2231107,0.3614284,0.6179170,-0.5482482,0.4324026
1403636953501666560,6.4219688,-5.8494517,-1.2377735,0.3686229,0.6197451,-0.5425108,0.4309468
1403636953601666560,6.4543276,-5.8921164,-1.2480537,0.3727858,0.6219148,-0.5386081,0.4291317
1403636953701666560,6.4865216,-5.9328402,-1.2507008,0.3740776,0.6275191,-0.5362287,0.4227819
1403636953801666560,6.5248265,-5.9778538,-1.2449361,0.3776040,0.6326896,-0.5324225,0.4167078
1403636953901666304,6.5654224,-6.0212599,-1.2309749,0.3779771,0.6333916,-0.5307071,0.4174906
1403636954001666560,6.6162599,-6.0722213,-1.2155647,0.3748248,0.6319019,-0.5322587,0.4206032
1403636954101666560,6.6601619,-6.1167367,-1.1999431,0.3734314,0.6307105,-0.5328320,0.4228987
1403636954201666560,6.7122098,-6.1698680,-1.1926311,0.3723921,0.6299330,-0.5332045,0.4245015
1403636954301666560,6.7663825,-6.2206562,-1.1857255,0.3710622,0.6308696,-0.5343963,0.4227729
1403636954401666304,6.8257659,-6.2775442,-1.1755938,0.3687629,0.6317248,-0.5368216,0.4204287
1403636954501666560,6.8862868,-6.3318477,-1.1587957,0.3673409,0.6311620,-0.5393995,0.4192176
1403636954601666560,6.9512496,-6.3951706,-1.1432402,0.3698217,0.6309545,-0.5397433,0.4168999
1403636954701666560,7.0150884,-6.4542571,-1.1349477,0.3739358,0.6277940,-0.5398937,0.4178055
1403636954801666560,7.0809977,-6.5184264,-1.1460116,0.3784915,0.6219648,-0.5399216,0.4223609
1403636954901666304,7.1484017,-6.5793468,-1.1633926,0.3825933,0.6162596,-0.5405914,0.4261541
1403636955001666560,7.2193983,-6.6417918,-1.1886923,0.3865339,0.6119103,-0.5415100,0.4276965
1403636955101666560,7.2851320,-6.6971504,-1.2150693,0.3891820,0.6109409,-0.5434116,0.4242552
1403636955201666560,7.3545629,-6.7518468,-1.2334683,0.3922067,0.6098501,-0.5451800,0.4207558
1403636955301666560,7.4249702,-6.8064529,-1.2443338,0.3941121,0.6063266,-0.5481066,0.4202653
1403636955401666304,7.4981616,-6.8590085,-1.2486565,0.3967718,0.6037155,-0.5502050,0.4187771
1403636955501666560,7.5744139,-6.9109912,-1.2536955,0.3987668,0.6024490,-0.5518673,0.4165126
1403636955601666560,7.6522277,-6.9630938,-1.2634278,0.3998786,0.6008452,-0.5535883,0.4154781
1403636955701666560,7.7307962,-7.0110037,-1.2788023,0.4010334,0.5998768,-0.5546966,0.4142845
1403636955801666560,7.8118444,-7.0591011,-1.2892566,0.4018767,0.5994126,-0.5553604,0.4132487
1403636955901666304,7.8914282,-7.1040132,-1.2909328,0.3986508,0.5968041,-0.5588419,0.4154493
1403636956001666560,7.9726105,-7.1486324,-1.2873271,0.3911282,0.5908782,-0.5654079,0.4221322
1403636956101666560,8.0489129,-7.1902323,-1.2738366,0.3832990,0.5834098,-0.5721715,0.4305051
1403636956201666560,8.1184522,-7.2285937,-1.2591886,0.3792843,0.5797334,-0.5762253,0.4336093
1403636956301666560,8.1834750,-7.2662371,-1.2505957,0.3811456,0.5801557,-0.5764793,0.4310673
1403636956401666304,8.2474542,-7.3049788,-1.2506458,0.3909877,0.5858758,-0.5709990,0.4217088
1403636956501666560,8.3067619,-7.3396983,-1.2540771,0.3989977,0.5901864,-0.5646485,0.4167169
1403636956601666560,8.3677104,-7.3743416,-1.2628809,0.3989865,0.5909249,-0.5571560,0.4256696
1403636956701666560,8.4276419,-7.4039311,-1.2767820,0.3871164,0.5923057,-0.5514761,0.4418021
1403636956801666560,8.4876038,-7.4321394,-1.2919605,0.3686965,0.6005068,-0.5441214,0.4553970
1403636956901666304,8.5465207,-7.4585043,-1.3010464,0.3513399,0.6160649,-0.5304712,0.4643540
1403636957001666560,8.5984669,-7.4821313,-1.3002980,0.3414220,0.6347785,-0.5086717,0.4708932
1403636957101666560,8.6458379,-7.5033744,-1.2913590,0.3335840,0.6543241,-0.4832300,0.4765190
1403636957201666560,8.6920344,-7.5222561,-1.2773633,0.3241571,0.6723651,-0.4599624,0.4809179
1403636957301666560,8.7348710,-7.5388296,-1.2616264,0.3137587,0.6842062,-0.4437977,0.4862724
1403636957401666304,8.7748552,-7.5529680,-1.2513967,0.3049980,0.6918950,-0.4324823,0.4911380
1403636957501666560,8.8142356,-7.5660532,-1.2496152,0.2984661,0.6960166,-0.4258403,0.4951151
1403636957601666560,8.8531171,-7.5780291,-1.2549868,0.2917748,0.6989927,-0.4205351,0.4994266
1403636957701666560,8.8910925,-7.5888188,-1.2675362,0.2834314,0.7034730,-0.4125729,0.5045552
1403636957801666560,8.9276944,-7.5987052,-1.2860514,0.2695199,0.7113917,-0.4006586,0.5106404
1403636957901666304,8.9632886,-7.6071515,-1.3069663,0.2516246,0.7223398,-0.3818707,0.5187341
1403636958001666560,8.9960835,-7.6151991,-1.3260878,0.2327023,0.7348269,-0.3575906,0.5272647
1403636958101666560,9.0273808,-7.6248495,-1.3371286,0.2145822,0.7472239,-0.3323245,0.5340144
1403636958201666560,9.0564369,-7.6361318,-1.3394992,0.1993058,0.7573135,-0.3111696,0.5384486
1403636958301666560,9.0828522,-7.6471230,-1.3292786,0.1874715,0.7645048,-0.2914815,0.5435305
1403636958401666304,9.1053550,-7.6594699,-1.3130740,0.1794019,0.7722204,-0.2735991,0.5446414
1403636958501666560,9.1264242,-7.6730229,-1.2930069,0.1742293,0.7773400,-0.2621293,0.5446787
1403636958601666560,9.1477563,-7.6878620,-1.2785143,0.1717378,0.7795961,-0.2556582,0.5453210
1403636958701666560,9.1701418,-7.7047529,-1.2686955,0.1719461,0.7804207,-0.2522423,0.5456665
1403636958801666560,9.1899674,-7.7224806,-1.2616733,0.1723638,0.7806690,-0.2515274,0.5455095
1403636958901666304,9.2149103,-7.7409535,-1.2608240,0.1744045,0.7812220,-0.2525859,0.5435767
1403636959001666560,9.2360251,-7.7591536,-1.2644978,0.1772282,0.7808610,-0.2538864,0.5425753
1403636959101666560,9.2592607,-7.7767544,-1.2742875,0.1781507,0.7809641,-0.2567509,0.5407739
1403636959201666560,9.2833185,-7.7944314,-1.2891599,0.1792105,0.7803212,-0.2591500,0.5402072
1403636959301666560,9.3121985,-7.8131324,-1.3112560,0.1849701,0.7800353,-0.2584397,0.5390176
1403636959401666304,9.3394725,-7.8295598,-1.3371377,0.1910791,0.7803886,-0.2564802,0.5373084
1403636959501666560,9.3685692,-7.8427471,-1.3691440,0.1952275,0.7786321,-0.2551880,0.5389780
1403636959601666560,9.4026476,-7.8558561,-1.4013413,0.1916530,0.7729711,-0.2590619,0.5465087
1403636959701666560,9.4336327,-7.8640791,-1.4269271,0.1895367,0.7725603,-0.2622019,0.5463300
1403636959801666560,9.4646724,-7.8720244,-1.4444159,0.1878811,0.7736002,-0.2648673,0.5441404
1403636959901666304,9.4934161,-7.8757352,-1.4535310,0.1872209,0.7743932,-0.2669273,0.5422300
1403636960001666560,9.5210755,-7.8808568,-1.4550475,0.1863664,0.7746276,-0.2679478,0.5416860
1403636960101666560,9.5509080,-7.8855987,-1.4497283,0.1867203,0.7743369,-0.2679630,0.5419721
1403636960201666560,9.5796289,-7.8889943,-1.4408392,0.1894983,0.7750255,-0.2661285,0.5409265
1403636960301666560,9.6097701,-7.8907761,-1.4373298,0.1980167,0.7771479,-0.2601948,0.5377074
1403636960401666304,9.6423159,-7.8903452,-1.4389773,0.2028672,0.7764656,-0.2563333,0.5387386
1403636960501666560,9.6747387,-7.8863836,-1.4436173,0.2039944,0.7748811,-0.2500106,0.5435441
1403636960601666560,9.7129776,-7.8778959,-1.4545636,0.2043132,0.7747596,-0.2419376,0.5472384
1403636960701666560,9.7485867,-7.8630512,-1.4652491,0.1966054,0.7744388,-0.2398634,0.5514132
1403636960801666560,9.7864458,-7.8436973,-1.4822189,0.1822892,0.7764860,-0.2417698,0.5526187
1403636960901666304,9.8231765,-7.8211174,-1.5014079,0.1678137,0.7808810,-0.2345979,0.5541003
1403636961001666560,9.8623489,-7.7965283,-1.5184970,0.1542522,0.7864022,-0.2173791,0.5572469
1403636961101666560,9.8964560,-7.7702286,-1.5296012,0.1382906,0.7915808,-0.1965318,0.5618280
1403636961201666560,9.9292870,-7.7426234,-1.5351237,0.1210563,0.7968703,-0.1739035,0.5657744
1403636961301666560,9.9614886,-7.7143655,-1.5325829,0.1056662,0.8016429,-0.1514954,0.5685530
1403636961401666304,9.9935451,-7.6859223,-1.5230588,0.0945010,0.8043823,-0.1326031,0.5713625
1403636961501666560,10.0210446,-7.6587155,-1.5058226,0.0846980,0.8065424,-0.1198142,0.5726781
1403636961601666560,10.0491611,-7.6314725,-1.4809466,0.0745778,0.8082351,-0.1069979,0.5742348
1403636961701666560,10.0765642,-7.6039205,-1.4493287,0.0634950,0.8093700,-0.0928085,0.5764331
1403636961801666560,10.1033823,-7.5762841,-1.4146679,0.0531244,0.8105715,-0.0768065,0.5781456
1403636961901666304,10.1280417,-7.5481435,-1.3850739,0.0432694,0.8125616,-0.0589245,0.5782726
1403636962001666560,10.1518796,-7.5192031,-1.3619737,0.0299452,0.8136105,-0.0409660,0.5791917
1403636962101666560,10.1744230,-7.4893050,-1.3442345,0.0167340,0.8152991,-0.0220542,0.5783779
1403636962201666560,10.1953668,-7.4584406,-1.3249713,0.0028467,0.8155456,-0.0025077,0.5786803
1403636962301666560,10.2150167,-7.4266292,-1.2994424,-0.0098898,0.8143427,0.0192511,0.5799806
1403636962401666304,10.2323936,-7.3938860,-1.2688170,-0.0246081,0.8131480,0.0404243,0.5801298
1403636962501666560,10.2487422,-7.3597515,-1.2314004,-0.0362025,0.8116240,0.0637333,0.5795636
1403636962601666560,10.2631111,-7.3239115,-1.1908003,-0.0452367,0.8095742,0.0896800,0.5783604
1403636962701666560,10.2744601,-7.2866302,-1.1538613,-0.0508954,0.8065644,0.1139105,0.5778304
1403636962801666560,10.2809324,-7.2464877,-1.1238540,-0.0560294,0.8039900,0.1305948,0.5774130
1403636962901666304,10.2859158,-7.2016220,-1.1005508,-0.0628531,0.8019961,0.1381163,0.5777331
1403636963001666560,10.2883803,-7.1531530,-1.0821364,-0.0736459,0.7985450,0.1369135,0.5815125
1403636963101666560,10.2893827,-7.1019758,-1.0670629,-0.0808107,0.7932661,0.1335868,0.5885178
1403636963201666560,10.2858491,-7.0503620,-1.0573686,-0.0826966,0.7931258,0.1305593,0.5891239
1403636963301666560,10.2766101,-6.9996127,-1.0546197,-0.0865066,0.7977919,0.1246894,0.5835214
1403636963401666304,10.2628461,-6.9494697,-1.0566881,-0.0889178,0.8012197,0.1184429,0.5797516
1403636963501666560,10.2470413,-6.9003357,-1.0596639,-0.0848535,0.8028029,0.1165229,0.5785583
1403636963601666560,10.2271439,-6.8520671,-1.0590680,-0.0805869,0.8033134,0.1147090,0.5788222
1403636963701666560,10.2073791,-6.8038235,-1.0509316,-0.0761678,0.8040899,0.1125744,0.5787616
1403636963801666560,10.1867953,-6.7560611,-1.0350407,-0.0733593,0.8047837,0.1100906,0.5786378
1403636963901666304,10.1636264,-6.7086760,-1.0138686,-0.0709193,0.8043219,0.1083581,0.5799097
1403636964001666560,10.1379707,-6.6600374,-0.9849604,-0.0699746,0.8041280,0.1070120,0.5805430
1403636964101666560,10.1111494,-6.6118289,-0.9501512,-0.0690509,0.8038274,0.1069571,0.5810797
1403636964201666560,10.0807849,-6.5631764,-0.9167676,-0.0685499,0.8023212,0.1075544,0.5831069
1403636964301666560,10.0478384,-6.5144426,-0.8903915,-0.0671672,0.8024000,0.1093627,0.5828229
1403636964401666304,10.0116807,-6.4637690,-0.8698705,-0.0667767,0.8017510,0.1109212,0.5834662
1403636964501666560,9.9754963,-6.4117327,-0.8561983,-0.0654830,0.8010807,0.1141822,0.5839042
1403636964601666560,9.9340451,-6.3582884,-0.8458440,-0.0631148,0.7993574,0.1233983,0.5846513
1403636964701666560,9.8909611,-6.3010422,-0.8446574,-0.0657303,0.7976749,0.1357506,0.5839229
1403636964801666560,9.8434125,-6.2412792,-0.8488538,-0.0702201,0.7943746,0.1524569,0.5837766
1403636964901666304,9.7896201,-6.1750774,-0.8512355,-0.0871919,0.7896232,0.1671426,0.5839145
1403636965001666560,9.7304050,-6.1059651,-0.8467888,-0.1035027,0.7831983,0.1861278,0.5841611
1403636965101666560,9.6685835,-6.0345509,-0.8354378,-0.1196945,0.7799789,0.2032965,0.5796349
1403636965201666560,9.6005230,-5.9593477,-0.8169637,-0.1309313,0.7808782,0.2172290,0.5708746
1403636965301666560,9.5310187,-5.8847092,-0.7923206,-0.1354607,0.7881174,0.2289503,0.5550704
1403636965401666304,9.4581858,-5.8075486,-0.7624645,-0.1354575,0.7991826,0.2378415,0.5351541
1403636965501666560,9.3908409,-5.7273352,-0.7238874,-0.1397515,0.8071162,0.2388283,0.5215304
1403636965601666560,9.3325166,-5.6400689,-0.6725536,-0.1513873,0.8028527,0.2316113,0.5280774
1403636965701666560,9.2824332,-5.5509058,-0.6121218,-0.1662387,0.7926651,0.2205142,0.5435257
