#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393296205760512,-3.0863401,0.1950504,0.1285024,0.1669758,0.7923235,-0.2089703,0.5483375
1413393296305760256,-3.0680871,0.2334745,0.1298961,0.1671140,0.7936020,-0.2090351,0.5464184
1413393296405760512,-3.0465016,0.2745402,0.1329552,0.1612812,0.7929679,-0.2143736,0.5470230
1413393296505760512,-3.0218530,0.3158593,0.1310652,0.1544112,0.7912105,-0.2242908,0.5475735
1413393296605760512,-2.9959678,0.3557307,0.1191298,0.1528321,0.7874330,-0.2363276,0.5483985
1413393296705760512,-2.9686515,0.3908559,0.0981338,0.1546715,0.7831716,-0.2488291,0.5484552
1413393296805760256,-2.9389834,0.4237652,0.0778853,0.1567424,0.7797738,-0.2591368,0.5479350
1413393296905760512,-2.9082515,0.4511436,0.0598611,0.1619075,0.7772927,-0.2649020,0.5472010
1413393297005760512,-2.8773508,0.4757476,0.0449568,0.1681212,0.7754923,-0.2687311,0.5460133
1413393297105760512,-2.8440768,0.4968688,0.0319066,0.1742337,0.7731663,-0.2744877,0.5445300
1413393297205760512,-2.8124924,0.5152977,0.0197891,0.1763369,0.7706992,-0.2809248,0.5440673
1413393297305760256,-2.7801769,0.5297696,0.0083333,0.1764197,0.7676045,-0.2864495,0.5455329
1413393297405760512,-2.7470092,0.5412537,-0.0020191,0.1790659,0.7660778,-0.2885248,0.5457231
1413393297505760512,-2.7150028,0.5489119,-0.0112429,0.1837464,0.7663038,-0.2877632,0.5442500
1413393297605760512,-2.6823649,0.5540327,-0.0197811,0.1848542,0.7655471,-0.2874581,0.5451003
1413393297705760512,-2.6499130,0.5566911,-0.0282242,0.1805473,0.7638273,-0.2894005,0.5479214
1413393297805760256,-2.6167338,0.5583787,-0.0382570,0.1760332,0.7609724,-0.2912530,0.5523631
1413393297905760512,-2.5872433,0.5549776,-0.0472133,0.1731905,0.7590641,-0.2915901,0.5556995
1413393298005760512,-2.5598784,0.5479344,-0.0567185,0.1713163,0.7591114,-0.2909867,0.5565316
1413393298105760512,-2.5360943,0.5376732,-0.0653970,0.1709164,0.7610127,-0.2895984,0.5547793
1413393298205760512,-2.5132433,0.5230910,-0.0750590,0.1725092,0.7662024,-0.2863089,0.5488185
1413393298305760256,-2.4917626,0.5053457,-0.0838567,0.1791946,0.7717251,-0.2798716,0.5422191
1413393298405760512,-2.4686188,0.4844221,-0.0922439,0.1887174,0.7767566,-0.2713004,0.5361259
1413393298505760512,-2.4420267,0.4636140,-0.0990843,0.1977567,0.7776997,-0.2620912,0.5360817
1413393298605760512,-2.4097980,0.4455870,-0.1041249,0.1996381,0.7759908,-0.2589503,0.5393770
1413393298705760512,-2.3739812,0.4295827,-0.1089845,0.1909321,0.7735845,-0.2628998,0.5440548
1413393298805760256,-2.3311589,0.4164027,-0.1138032,0.1815742,0.7710525,-0.2684000,0.5481517
1413393298905760512,-2.2900525,0.4020858,-0.1159783,0.1758397,0.7689871,-0.2726048,0.5508411
1413393299005760512,-2.2531732,0.3859302,-0.1168491,0.1729266,0.7677254,-0.2767832,0.5514391
1413393299105760512,-2.2160475,0.3679751,-0.1168096,0.1760359,0.7672072,-0.2778476,0.5506407
1413393299205760512,-2.1789091,0.3477391,-0.1143428,0.1881088,0.7654525,-0.2733333,0.5513497
1413393299305760256,-2.1419383,0.3294944,-0.1100360,0.1998519,0.7592945,-0.2682849,0.5581705
1413393299405760512,-2.1078497,0.3155703,-0.1056393,0.2043661,0.7514457,-0.2679743,0.5672333
1413393299505760512,-2.0765368,0.3071130,-0.1021796,0.2019641,0.7479505,-0.2716516,0.5709518
1413393299605760512,-2.0481174,0.3036433,-0.0987959,0.1959645,0.7485880,-0.2770625,0.5696054
1413393299705760512,-2.0238637,0.3039040,-0.0950506,0.1899459,0.7511752,-0.2818547,0.5658748
1413393299805760256,-2.0045693,0.3057645,-0.0870354,0.1896250,0.7526129,-0.2813385,0.5643269
1413393299905760512,-1.9881629,0.3089838,-0.0788432,0.1929172,0.7565453,-0.2777362,0.5597185
1413393300005760512,-1.9739893,0.3140663,-0.0694095,0.2004381,0.7621328,-0.2711631,0.5526741
1413393300105760512,-1.9589640,0.3222797,-0.0605700,0.2052792,0.7661280,-0.2665554,0.5475915
1413393300205760512,-1.9414649,0.3343187,-0.0514718,0.1991749,0.7668688,-0.2683899,0.5479128
1413393300305760256,-1.9200639,0.3494859,-0.0420734,0.1821716,0.7669693,-0.2705407,0.5526114
1413393300405760512,-1.8978353,0.3657543,-0.0312956,0.1619353,0.7688620,-0.2672661,0.5578503
1413393300505760512,-1.8764329,0.3798174,-0.0192637,0.1425941,0.7723981,-0.2571152,0.5629919
1413393300605760512,-1.8582266,0.3903579,-0.0075780,0.1265907,0.7775416,-0.2395329,0.5674749
1413393300705760512,-1.8430342,0.3963583,0.0039996,0.1166138,0.7849102,-0.2146941,0.5694063
1413393300805760256,-1.8285331,0.3995800,0.0161550,0.1104878,0.7919229,-0.1879451,0.5703746
1413393300905760512,-1.8162062,0.4001032,0.0205568,0.1084957,0.7944019,-0.1656224,0.5742156
1413393301005760512,-1.8029969,0.4007724,0.0138126,0.1059127,0.7927077,-0.1507083,0.5811058
1413393301105760512,-1.7899801,0.4029538,-0.0020828,0.1009346,0.7898433,-0.1398422,0.5885610
1413393301205760512,-1.7797006,0.4081347,-0.0274787,0.0931099,0.7887794,-0.1285278,0.5938334
1413393301305760256,-1.7746608,0.4171275,-0.0558998,0.0825955,0.7897974,-0.1151141,0.5967803
1413393301405760512,-1.7748358,0.4303219,-0.0815325,0.0697849,0.7920882,-0.0987260,0.5983139
1413393301505760512,-1.7795880,0.4456330,-0.1032053,0.0553039,0.7961812,-0.0807981,0.5970834
1413393301605760512,-1.7862508,0.4634031,-0.1218394,0.0420736,0.8043688,-0.0602687,0.5895663
1413393301705760512,-1.7954084,0.4831179,-0.1363487,0.0315266,0.8109143,-0.0393087,0.5829913
1413393301805760256,-1.8045877,0.5048244,-0.1483565,0.0244734,0.8147658,-0.0225579,0.5788341
1413393301905760512,-1.8122631,0.5291116,-0.1586046,0.0190468,0.8154394,-0.0120377,0.5784037
1413393302005760512,-1.8192592,0.5555106,-0.1664429,0.0164054,0.8151502,-0.0045641,0.5789993
1413393302105760512,-1.8235289,0.5848720,-0.1715820,0.0137165,0.8143759,-0.0010981,0.5801745
1413393302205760512,-1.8253454,0.6175746,-0.1743823,0.0112160,0.8138868,-0.0020267,0.5809116
1413393302305760256,-1.8272094,0.6541062,-0.1752121,0.0084609,0.8130047,-0.0055958,0.5821688
1413393302405760512,-1.8295133,0.6930571,-0.1737411,0.0055094,0.8128008,-0.0116243,0.5823997
1413393302505760512,-1.8322919,0.7331380,-0.1692292,0.0035893,0.8128358,-0.0191164,0.5821680
1413393302605760512,-1.8349981,0.7727004,-0.1618577,-0.0000648,0.8131689,-0.0283736,0.5813357
1413393302705760512,-1.8366916,0.8101219,-0.1518848,0.0001291,0.8141661,-0.0343406,0.5796156
1413393302805760256,-1.8379316,0.8443209,-0.1377164,-0.0002006,0.8143969,-0.0387019,0.5790162
1413393302905760512,-1.8371078,0.8756964,-0.1218997,-0.0006098,0.8147738,-0.0409951,0.5783275
1413393303005760512,-1.8355058,0.9037106,-0.1042624,0.0012763,0.8152272,-0.0407086,0.5777074
1413393303105760512,-1.8327839,0.9289191,-0.0866223,0.0037748,0.8143547,-0.0386974,0.5790637
1413393303205760512,-1.8291054,0.9507518,-0.0688900,0.0043824,0.8138165,-0.0372843,0.5799081
1413393303305760256,-1.8244513,0.9708901,-0.0506255,0.0080879,0.8143066,-0.0346764,0.5793417
1413393303405760512,-1.8188485,0.9885597,-0.0310111,0.0173339,0.8152198,-0.0286141,0.5781845
1413393303505760512,-1.8121875,1.0071889,-0.0091432,0.0228972,0.8152715,-0.0253937,0.5780686
1413393303605760512,-1.8042668,1.0276925,0.0150981,0.0261900,0.8137449,-0.0255919,0.5800676
1413393303705760512,-1.7954320,1.0509273,0.0413136,0.0263805,0.8117821,-0.0281771,0.5826834
1413393303805760256,-1.7875315,1.0740498,0.0685869,0.0247078,0.8112160,-0.0308917,0.5834071
1413393303905760512,-1.7790704,1.0990367,0.0968452,0.0201893,0.8109790,-0.0354558,0.5836508
1413393304005760512,-1.7708990,1.1234952,0.1207189,0.0135140,0.8110451,-0.0410213,0.5833871
1413393304105760512,-1.7630064,1.1462499,0.1335244,0.0093554,0.8122135,-0.0440835,0.5816171
1413393304205760512,-1.7543521,1.1675637,0.1347520,0.0098930,0.8168828,-0.0439311,0.5750432
1413393304305760256,-1.7428985,1.1869342,0.1308161,0.0155230,0.8209402,-0.0394268,0.5694399
1413393304405760512,-1.7283233,1.2066289,0.1271109,0.0204467,0.8233566,-0.0341247,0.5661284
1413393304505760512,-1.7040604,1.1842387,0.1000426,0.0200161,0.8232670,-0.0275474,0.5666321
1413393304605760512,-1.6937356,1.2362568,0.1102594,0.0263215,0.8203405,-0.0243495,0.5707501
1413393304705760512,-1.6934868,1.2459647,0.0834767,0.0269872,0.8152101,-0.0189785,0.5782248
1413393304805760256,-1.6503036,1.2697151,0.0983044,0.0232529,0.8164369,-0.0191855,0.5766472
1413393304905760512,-1.6261991,1.2895843,0.0973591,0.0192183,0.8171392,-0.0183957,0.5758261
1413393305005760512,-1.6002924,1.3102816,0.0969279,0.0185029,0.8179366,-0.0164662,0.5747749
1413393305105760512,-1.5739297,1.3315488,0.0988522,0.0167790,0.8191139,-0.0168334,0.5731384
1413393305205760512,-1.5458490,1.3522660,0.1031365,0.0175310,0.8197830,-0.0174907,0.5721386
1413393305305760256,-1.5155471,1.3751767,0.1131360,0.0248143,0.8196722,-0.0161562,0.5720671
1413393305405760512,-1.4838480,1.3979880,0.1218515,0.0292222,0.8191575,-0.0202237,0.5724667
1413393305505760512,-1.4506863,1.4256601,0.1320900,0.0288347,0.8193638,-0.0275998,0.5718827
1413393305605760512,-1.4161398,1.4538265,0.1430573,0.0288286,0.8192675,-0.0337007,0.5716939
1413393305705760512,-1.3797378,1.4829945,0.1552468,0.0341013,0.8188888,-0.0390372,0.5716068
1413393305805760256,-1.3415263,1.5135666,0.1695707,0.0469205,0.8168860,-0.0429808,0.5732786
1413393305905760512,-1.3031014,1.5472146,0.1850217,0.0631151,0.8155161,-0.0437835,0.5736140
1413393306005760512,-1.2621420,1.5873339,0.2005091,0.0675254,0.8137140,-0.0499822,0.5751623
1413393306105760512,-1.2203387,1.6345120,0.2168579,0.0640662,0.8123623,-0.0580774,0.5767062
1413393306205760512,-1.1778872,1.6850832,0.2318842,0.0599218,0.8119648,-0.0629778,0.5771969
1413393306305760256,-1.1352191,1.7388437,0.2467515,0.0565482,0.8132692,-0.0669894,0.5752459
1413393306405760512,-1.0915510,1.7935124,0.2601168,0.0544167,0.8155439,-0.0762598,0.5710616
1413393306505760512,-1.0485154,1.8453023,0.2662017,0.0569984,0.8159903,-0.0924116,0.5677773
1413393306605760512,-1.0054810,1.8928635,0.2621035,0.0671408,0.8126120,-0.1114757,0.5680907
1413393306705760512,-0.9590608,1.9417991,0.2506318,0.0743100,0.8063839,-0.1353118,0.5708886
1413393306805760256,-0.9146202,1.9863489,0.2394664,0.0755743,0.8001972,-0.1581609,0.5735487
1413393306905760512,-0.8716580,2.0253790,0.2322720,0.0786265,0.7961957,-0.1757753,0.5735794
1413393307005760512,-0.8311145,2.0569391,0.2290224,0.0855895,0.7930038,-0.1921553,0.5717479
1413393307105760512,-0.7940455,2.0803958,0.2291712,0.1005099,0.7903301,-0.2053065,0.5684412
1413393307205760512,-0.7581617,2.0988626,0.2291652,0.1200266,0.7880445,-0.2172585,0.5633633
1413393307305760256,-0.7234682,2.1115384,0.2319928,0.1392595,0.7837663,-0.2303646,0.5596868
1413393307405760512,-0.6891987,2.1209893,0.2352100,0.1561567,0.7797414,-0.2479411,0.5533024
1413393307505760512,-0.6552543,2.1268571,0.2409052,0.1741202,0.7740855,-0.2682460,0.5463679
1413393307605760512,-0.6208426,2.1313032,0.2481594,0.1888153,0.7690407,-0.2916087,0.5365534
1413393307705760512,-0.5837095,2.1345194,0.2564980,0.2002637,0.7633414,-0.3173669,0.5258161
1413393307805760256,-0.5449377,2.1331680,0.2661964,0.2204365,0.7541282,-0.3356672,0.5196402
1413393307905760512,-0.5054650,2.1283167,0.2774146,0.2421159,0.7424001,-0.3507134,0.5169353
1413393308005760512,-0.4627046,2.1237008,0.2901553,0.2614012,0.7310128,-0.3667912,0.5125953
1413393308105760512,-0.4171463,2.1206127,0.3034928,0.2784526,0.7203756,-0.3836424,0.5063020
1413393308205760512,-0.3703445,2.1173397,0.3156988,0.2929873,0.7102856,-0.4017326,0.4982607
1413393308305760256,-0.3180196,2.1170069,0.3301841,0.3074002,0.6976100,-0.4205197,0.4919438
1413393308405760512,-0.2667657,2.1175041,0.3438794,0.3180179,0.6834827,-0.4410633,0.4870105
1413393308505760512,-0.2159563,2.1179924,0.3546487,0.3237298,0.6705031,-0.4644228,0.4795165
1413393308605760512,-0.1648661,2.1193211,0.3571037,0.3298469,0.6566289,-0.4874710,0.4716052
1413393308705760512,-0.1164566,2.1178400,0.3498511,0.3345275,0.6410833,-0.5118943,0.4637539
1413393308805760256,-0.0705889,2.1143755,0.3365078,0.3448983,0.6225802,-0.5322834,0.4583812
1413393308905760512,-0.0340323,2.1101321,0.3127425,0.3620714,0.6049022,-0.5466669,0.4518330
1413393309005760512,-0.0036170,2.1036662,0.2856610,0.3794553,0.5886832,-0.5594495,0.4432629
1413393309105760512,0.0263294,2.0984966,0.2601962,0.3932039,0.5730491,-0.5727543,0.4346929
1413393309205760512,0.0529927,2.0941878,0.2372813,-0.4044894,-0.5590521,0.5848732,-0.4263478
1413393309305760256,0.0791217,2.0927644,0.2176645,-0.4141399,-0.5514123,0.5917111,-0.4175053
1413393309405760512,0.1042434,2.0914200,0.2006805,-0.4227379,-0.5502188,0.5930685,-0.4084381
1413393309505760512,0.1310593,2.0911479,0.1867234,-0.4258868,-0.5529214,0.5934782,-0.4008516
1413393309605760512,0.1587248,2.0917638,0.1770679,-0.4210904,-0.5590815,0.5959584,-0.3936298
1413393309705760512,0.1877745,2.0893407,0.1674249,-0.4143078,-0.5651362,0.5976723,-0.3895612
1413393309805760256,0.2154786,2.0838576,0.1607863,-0.4062399,-0.5643355,0.6006480,-0.3946094
1413393309905760512,0.2420487,2.0748825,0.1558501,-0.3990904,-0.5621343,0.6035280,-0.4006068
1413393310005760512,0.2661260,2.0630742,0.1508206,-0.3920648,-0.5600473,0.6062930,-0.4062523
1413393310105760512,0.2843804,2.0474159,0.1485083,-0.3913054,-0.5584784,0.6051839,-0.4107729
1413393310205760512,0.2972874,2.0290103,0.1486221,-0.3999742,-0.5601929,0.5981946,-0.4103265
1413393310305760256,0.3065629,2.0094317,0.1499737,-0.4109575,-0.5650353,0.5897961,-0.4049563
1413393310405760512,0.3153607,1.9891075,0.1493606,-0.4184970,-0.5690442,0.5839821,-0.4000173
1413393310505760512,0.3248740,1.9687815,0.1487424,-0.4187943,-0.5680568,0.5840061,-0.4010732
1413393310605760512,0.3349888,1.9484182,0.1473920,-0.4145708,-0.5647477,0.5871848,-0.4054691
1413393310705760512,0.3446590,1.9283121,0.1450018,-0.4076214,-0.5592331,0.5925176,-0.4123421
1413393310805760256,0.3520448,1.9078189,0.1415328,-0.4006476,-0.5552275,0.5977753,-0.4169755
1413393310905760512,0.3538701,1.8866614,0.1401577,-0.3999683,-0.5546266,0.6000872,-0.4151024
1413393311005760512,0.3513841,1.8635229,0.1353123,-0.4070888,-0.5598026,0.5984194,-0.4034774
1413393311105760512,0.3465347,1.8388165,0.1300091,-0.4109171,-0.5627645,0.5990734,-0.3944037
1413393311205760512,0.3417665,1.8111103,0.1154807,-0.4131524,-0.5606962,0.6008108,-0.3923662
1413393311305760256,0.3361599,1.7809542,0.0934227,-0.4115912,-0.5584253,0.6034002,-0.3932709
1413393311405760512,0.3284382,1.7482105,0.0689240,-0.4138261,-0.5595919,0.6031017,-0.3897092
1413393311505760512,0.3207203,1.7123951,0.0473452,-0.4152941,-0.5612355,0.6028512,-0.3861553
1413393311605760512,0.3137807,1.6710695,0.0302960,-0.4178921,-0.5632291,0.6015737,-0.3824242
1413393311705760512,0.3083771,1.6280193,0.0181358,-0.4218218,-0.5621809,0.5982819,-0.3848088
1413393311805760256,0.3058281,1.5796696,0.0108961,-0.4265026,-0.5611916,0.5931811,-0.3889676
1413393311905760512,0.3053005,1.5321774,0.0061763,-0.4278931,-0.5618029,0.5881764,-0.3941238
1413393312005760512,0.3082117,1.4830834,0.0038805,-0.4279703,-0.5629495,0.5821485,-0.4012885
1413393312105760512,0.3131243,1.4360132,0.0019440,-0.4328975,-0.5652350,0.5722047,-0.4070515
1413393312205760512,0.3216479,1.3921525,-0.0001235,-0.4318644,-0.5678630,0.5679932,-0.4103760
1413393312305760256,0.3326448,1.3507934,-0.0020184,-0.4249939,-0.5669124,0.5706280,-0.4151796
1413393312405760512,0.3450380,1.3120479,-0.0041695,-0.4116881,-0.5640074,0.5785858,-0.4214820
1413393312505760512,0.3557389,1.2762401,-0.0069548,-0.3996226,-0.5614910,0.5859786,-0.4262143
1413393312605760512,0.3611242,1.2418572,-0.0074716,-0.4006749,-0.5616637,0.5853676,-0.4258382
1413393312705760512,0.3624789,1.2093132,-0.0070734,-0.4086746,-0.5674099,0.5799690,-0.4179319
1413393312805760256,0.3639242,1.1770548,-0.0055385,-0.4120546,-0.5700123,0.5772412,-0.4148369
1413393312905760512,0.3646261,1.1448438,-0.0031598,-0.4130889,-0.5698803,0.5741100,-0.4183201
1413393313005760512,0.3663977,1.1135287,0.0015272,-0.4136742,-0.5668410,0.5695700,-0.4279661
1413393313105760512,0.3671915,1.0868402,0.0068428,0.4100291,0.5744129,-0.5668603,0.4249650
1413393313205760512,0.3697280,1.0638016,0.0148792,0.4064571,0.5851654,-0.5632644,0.4184581
1413393313305760256,0.3705167,1.0378197,0.0241440,0.4006203,0.5919430,-0.5607671,0.4179079
1413393313405760512,0.3729777,1.0147669,0.0340103,0.3954491,0.5938907,-0.5596918,0.4214960
1413393313505760512,0.3744969,0.9915247,0.0443148,0.3930790,0.5897229,-0.5593381,0.4299497
1413393313605760512,0.3732826,0.9690365,0.0494637,0.3941951,0.5797056,-0.5602377,0.4412317
1413393313705760512,0.3664362,0.9513837,0.0486542,0.4002715,0.5672961,-0.5619031,0.4496919
1413393313805760256,0.3528441,0.9427522,0.0442820,-0.4135620,-0.5603484,0.5609348,-0.4475805
1413393313905760512,0.3354065,0.9419359,0.0388146,-0.4195047,-0.5609318,0.5665901,-0.4339896
1413393314005760512,0.3152077,0.9450129,0.0337736,-0.4164903,-0.5628250,0.5800697,-0.4162727
1413393314105760512,0.2935191,0.9477917,0.0318985,-0.4127056,-0.5615650,0.5917235,-0.4051939
1413393314205760512,0.2717209,0.9478607,0.0332165,-0.4136490,-0.5617148,0.5935849,-0.4012828
1413393314305760256,0.2509928,0.9446477,0.0365324,-0.4136768,-0.5666536,0.5886025,-0.4016494
1413393314405760512,0.2319378,0.9412736,0.0385876,-0.4097027,-0.5778604,0.5792022,-0.4034178
1413393314505760512,0.2151360,0.9357411,0.0400808,0.4009278,0.5927028,-0.5668484,0.4082196
1413393314605760512,0.2031010,0.9278597,0.0397645,0.3903406,0.6097936,-0.5496207,0.4167769
1413393314705760512,0.1941411,0.9175054,0.0400373,0.3773718,0.6282291,-0.5315648,0.4246853
1413393314805760256,0.1886985,0.9047964,0.0387757,0.3641659,0.6429533,-0.5177190,0.4312323
1413393314905760512,0.1877833,0.8895316,0.0348323,0.3503844,0.6549832,-0.5056651,0.4387830
1413393315005760512,0.1907313,0.8696363,0.0299306,0.3365636,0.6657139,-0.4932061,0.4475463
1413393315105760512,0.1960500,0.8446588,0.0229425,0.3257919,0.6718626,-0.4847924,0.4554520
1413393315205760512,0.2033521,0.8146372,0.0143006,0.3235179,0.6771582,-0.4760338,0.4584591
1413393315305760256,0.2131607,0.7806060,0.0035497,0.3290770,0.6804561,-0.4677124,0.4581843
1413393315405760512,0.2270009,0.7431828,-0.0070461,0.3413511,0.6801962,-0.4591797,0.4582211
1413393315505760512,0.2471873,0.7077620,-0.0169623,0.3518943,0.6767167,-0.4544033,0.4601549
1413393315605760512,0.2744791,0.6741272,-0.0246888,0.3560257,0.6717982,-0.4545705,0.4640027
1413393315705760512,0.3078132,0.6448167,-0.0224774,0.3552305,0.6656437,-0.4573540,0.4706984
1413393315805760256,0.3449059,0.6184474,-0.0081193,0.3480858,0.6614690,-0.4639329,0.4754590
1413393315905760512,0.3834591,0.5971563,0.0180714,0.3398403,0.6577006,-0.4705505,0.4801258
1413393316005760512,0.4214031,0.5773403,0.0486296,0.3369986,0.6567818,-0.4722068,0.4817576
1413393316105760512,0.4574845,0.5579964,0.0807313,0.3374986,0.6577072,-0.4711129,0.4812158
1413393316205760512,0.4933108,0.5398565,0.1176189,0.3426145,0.6588184,-0.4670297,0.4800592
1413393316305760256,0.5306225,0.5235521,0.1564741,0.3444825,0.6601107,-0.4640031,0.4798821
1413393316405760512,0.5696181,0.5102677,0.1945434,0.3417590,0.6612803,-0.4633955,0.4808053
1413393316505760512,0.6090028,0.4998016,0.2325865,0.3367195,0.6624770,-0.4647020,0.4814521
1413393316605760512,0.6487743,0.4901699,0.2688134,0.3332950,0.6645173,-0.4648679,0.4808628
1413393316705760512,0.6899052,0.4820390,0.3010545,0.3294811,0.6677504,-0.4647762,0.4790978
1413393316805760256,0.7307153,0.4740272,0.3232413,0.3264801,0.6710408,-0.4634809,0.4778079
1413393316905760512,0.7727909,0.4652402,0.3333179,0.3246246,0.6740829,-0.4609605,0.4772280
1413393317005760512,0.8162343,0.4551763,0.3326833,0.3231220,0.6755788,-0.4583920,0.4786044
1413393317105760512,0.8602708,0.4451998,0.3254397,0.3261718,0.6737597,-0.4536974,0.4835479
1413393317205760512,0.9046952,0.4361573,0.3151413,0.3307786,0.6706758,-0.4488677,0.4891802
1413393317305760256,0.9496615,0.4295917,0.3062000,0.3335894,0.6678438,-0.4466773,0.4931350
1413393317405760512,0.9956413,0.4261286,0.2990562,0.3358133,0.6655123,-0.4464863,0.4949473
1413393317505760512,1.0414893,0.4267064,0.2919644,0.3372172,0.6647584,-0.4465911,0.4949114
1413393317605760512,1.0883144,0.4330377,0.2777535,0.3374051,0.6638413,-0.4478719,0.4948569
1413393317705760512,1.1361359,0.4430363,0.2535189,0.3364444,0.6619964,-0.4507955,0.4953275
1413393317805760256,1.1832260,0.4577705,0.2280673,0.3357452,0.6611021,-0.4535065,0.4945209
1413393317905760512,1.2299426,0.4750047,0.2050672,0.3378290,0.6620971,-0.4548175,0.4905508
1413393318005760512,1.2754062,0.4976119,0.1826803,0.3395267,0.6629439,-0.4582277,0.4850303
1413393318105760512,1.3222332,0.5205900,0.1597843,0.3374567,0.6626564,-0.4644469,0.4809351
1413393318205760512,1.3685463,0.5474472,0.1341679,0.3325094,0.6605721,-0.4727250,0.4791795
1413393318305760256,1.4152047,0.5718723,0.1088487,0.3273943,0.6557019,-0.4797235,0.4824245
1413393318405760512,1.4597436,0.5970292,0.0814005,0.3242297,0.6520468,-0.4844081,0.4848287
1413393318505760512,1.4990465,0.6201885,0.0528862,0.3229289,0.6494931,-0.4870272,0.4864978
1413393318605760512,1.5362775,0.6444029,0.0224436,0.3228520,0.6485584,-0.4879975,0.4868235
1413393318705760512,1.5702931,0.6670592,-0.0077328,0.3223891,0.6475485,-0.4890152,0.4874528
1413393318805760256,1.5988461,0.6883686,-0.0291086,0.3230966,0.6472974,-0.4879125,0.4884220
1413393318905760512,1.6251607,0.7092464,-0.0435691,0.3288400,0.6447352,-0.4831793,0.4926647
1413393319005760512,1.6459621,0.7312526,-0.0569450,0.3350425,0.6414548,-0.4777377,0.4980452
1413393319105760512,1.6630505,0.7586876,-0.0663274,0.3328190,0.6434749,-0.4779046,0.4967683
1413393319205760512,1.6748465,0.7891246,-0.0680964,0.3261016,0.6481189,-0.4814409,0.4917462
1413393319305760256,1.6832818,0.8205413,-0.0704837,0.3191058,0.6532962,-0.4851751,0.4857784
1413393319405760512,1.6891655,0.8511104,-0.0770400,0.3145411,0.6576373,-0.4876515,0.4803885
1413393319505760512,1.6931229,0.8795956,-0.0901876,0.3093705,0.6616554,-0.4902692,0.4755398
1413393319605760512,1.6956648,0.9019139,-0.1092319,0.2989200,0.6647061,-0.4961800,0.4718242
1413393319705760512,1.6957436,0.9188549,-0.1312227,0.2907967,0.6670177,-0.5005319,0.4690337
1413393319805760256,1.6922822,0.9268390,-0.1527341,0.3007455,0.6704953,-0.4923425,0.4664623
1413393319905760512,1.6913557,0.9156028,-0.1814899,0.3140928,0.6723271,-0.4815696,0.4662754
1413393320005760512,1.6896931,0.9105561,-0.2146574,0.3246223,0.6723218,-0.4729108,0.4679307
1413393320105760512,1.6900060,0.9040387,-0.2467460,0.3309274,0.6701908,-0.4678708,0.4716230
1413393320205760512,1.6929948,0.8971224,-0.2783922,0.3374288,0.6642007,-0.4640422,0.4792119
1413393320305760256,1.6985830,0.8924657,-0.3063306,0.3386795,0.6618888,-0.4653732,0.4802366
1413393320405760512,1.7058831,0.8912971,-0.3211004,0.3335078,0.6633786,-0.4711196,0.4761804
1413393320505760512,1.7148152,0.8918511,-0.3227740,0.3293654,0.6670813,-0.4762469,0.4687322
1413393320605760512,1.7261061,0.8916837,-0.3240046,0.3300278,0.6679856,-0.4778368,0.4653481
1413393320705760512,1.7397468,0.8905626,-0.3454958,0.3319300,0.6692996,-0.4782761,0.4616411
1413393320805760256,1.7562917,0.8885472,-0.3934300,0.3335882,0.6665433,-0.4777633,0.4649529
1413393320905760512,1.7536791,0.8927612,-0.3841429,0.3495227,0.6557268,-0.4697281,0.4766673
1413393321005760512,1.7449824,0.8979872,-0.3731345,0.3431900,0.6752819,-0.4745952,0.4483016
1413393321105760512,1.7403921,0.9039545,-0.3915371,0.3432561,0.6729166,-0.4725158,0.4539685
1413393321205760512,1.7338812,0.9100187,-0.3884871,0.3549997,0.6479902,-0.4651345,0.4875796
1413393321305760256,1.7348763,0.9112389,-0.3951219,0.3524270,0.6578359,-0.4748710,0.4664169
1413393321405760512,1.7311195,0.9118162,-0.3946537,0.3492067,0.6506512,-0.4762946,0.4773375
1413393321505760512,1.7327941,0.9130555,-0.3965620,0.3525859,0.6507927,-0.4737634,0.4771795
1413393321605760512,1.7321321,0.9124315,-0.3968371,0.3494771,0.6508889,-0.4758535,0.4772555
1413393321705760512,1.7320791,0.9128666,-0.3963844,0.3508128,0.6498298,-0.4749741,0.4785929
1413393321805760256,1.7323990,0.9127447,-0.3966333,0.3503243,0.6502116,-0.4753412,0.4780675
1413393321905760512,1.7321667,0.9128171,-0.3966515,0.3502954,0.6498871,-0.4752473,0.4786229
1413393322005760512,1.7321394,0.9128372,-0.3967316,0.3502776,0.6498261,-0.4751757,0.4787898
1413393322105760512,1.7322684,0.9128508,-0.3968124,0.3500562,0.6499166,-0.4752767,0.4787288
1413393322205760512,1.7322260,0.9129172,-0.3968199,0.3499748,0.6498028,-0.4751980,0.4790208
1413393322305760256,1.7321920,0.9128699,-0.3968790,0.3498885,0.6498360,-0.4753553,0.4788826
1413393322405760512,1.7321937,0.9129149,-0.3968518,0.3498454,0.6498310,-0.4753238,0.4789521
1413393322505760512,1.7322390,0.9129362,-0.3968725,0.3498190,0.6498034,-0.4752971,0.4790354
1413393322605760512,1.7322166,0.9129148,-0.3968967,0.3498285,0.6498136,-0.4752898,0.4790218
1413393322705760512,1.7321741,0.9129087,-0.3969102,0.3497394,0.6498132,-0.4753337,0.4790438
1413393322805760256,1.7321988,0.9129240,-0.3969525,0.3497406,0.6497896,-0.4752788,0.4791295
