#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715357712142848,0.5283043,-1.0691415,0.5586847,-0.2785755,0.7047356,0.4243553,0.4956471
1403715357812143104,0.5532914,-1.0323442,0.5686700,-0.2744893,0.7004576,0.4285976,0.5003187
1403715357912143104,0.5752237,-0.9901474,0.5736534,-0.2680599,0.6978548,0.4333743,0.5033182
1403715358012142848,0.5907217,-0.9460092,0.5759726,-0.2641267,0.6991941,0.4354901,0.5017102
1403715358112143104,0.6020495,-0.8976289,0.5751457,-0.2633849,0.7016210,0.4353787,0.4988003
1403715358212142848,0.6064681,-0.8454259,0.5722815,-0.2691366,0.7064997,0.4299920,0.4934881
1403715358312143104,0.6108969,-0.7864996,0.5688572,-0.2730801,0.7102147,0.4267659,0.4887670
1403715358412143104,0.6131774,-0.7236216,0.5650098,-0.2712456,0.7085303,0.4314100,0.4881558
1403715358512142848,0.6151001,-0.6535532,0.5608288,-0.2736810,0.6999990,0.4397547,0.4916461
1403715358612143104,0.6134694,-0.5776905,0.5547279,-0.2798724,0.6903839,0.4473362,0.4949059
1403715358712142848,0.6072604,-0.4984702,0.5491859,-0.2970434,0.6831960,0.4481784,0.4941099
1403715358812143104,0.5981073,-0.4226423,0.5433014,-0.3152245,0.6778627,0.4477756,0.4905432
1403715358912143104,0.5882399,-0.3500971,0.5371192,-0.3283422,0.6725500,0.4486976,0.4884040
1403715359012142848,0.5783399,-0.2802217,0.5288888,-0.3354686,0.6698619,0.4515512,0.4846106
1403715359112143104,0.5685742,-0.2120374,0.5198990,-0.3376258,0.6691436,0.4552980,0.4805824
1403715359212142848,0.5580417,-0.1465279,0.5107655,-0.3399873,0.6663178,0.4563531,0.4818413
1403715359312143104,0.5471521,-0.0857265,0.5011399,-0.3382067,0.6640726,0.4578340,0.4847801
1403715359412143104,0.5356122,-0.0303744,0.4921669,-0.3319530,0.6628812,0.4608373,0.4878778
1403715359512142848,0.5204292,0.0194450,0.4851595,-0.3248295,0.6609582,0.4635756,0.4926638
1403715359612143104,0.5007235,0.0699742,0.4817484,-0.3230253,0.6602744,0.4624540,0.4958111
1403715359712142848,0.4760751,0.1119819,0.4805536,-0.3245513,0.6629328,0.4597690,0.4937601
1403715359812143104,0.4483013,0.1486547,0.4818176,-0.3267545,0.6662168,0.4568710,0.4905666
1403715359912143104,0.4172733,0.1829864,0.4847372,-0.3273423,0.6702413,0.4558760,0.4855932
1403715360012142848,0.3840657,0.2131670,0.4886825,-0.3291672,0.6746630,0.4545819,0.4794102
1403715360112143104,0.3497436,0.2424750,0.4915844,-0.3273437,0.6760322,0.4562043,0.4771837
1403715360212142848,0.3162849,0.2708929,0.4966953,-0.3257073,0.6761662,0.4578633,0.4765242
1403715360312143104,0.2822481,0.2980140,0.5021684,-0.3252231,0.6783962,0.4552970,0.4761440
1403715360412143104,0.2512732,0.3204007,0.5071289,-0.3297807,0.6864205,0.4431322,0.4729751
1403715360512142848,0.2231835,0.3432267,0.5120925,-0.3325096,0.6974529,0.4257903,0.4708498
1403715360612143104,0.2023807,0.3595746,0.5177825,-0.3277845,0.7079025,0.4083836,0.4739770
1403715360712142848,0.1890028,0.3716613,0.5252439,-0.3148725,0.7163644,0.3925137,0.4833326
1403715360812143104,0.1831711,0.3788478,0.5339982,-0.2934154,0.7244078,0.3792873,0.4952593
1403715360912143104,0.1814425,0.3842631,0.5423970,-0.2706880,0.7323657,0.3639792,0.5078263
1403715361012142848,0.1814553,0.3890687,0.5510540,-0.2500357,0.7418610,0.3455448,0.5174198
1403715361112143104,0.1806464,0.3937281,0.5594514,-0.2313581,0.7521211,0.3246112,0.5247998
1403715361212142848,0.1795403,0.3979907,0.5675240,-0.2130124,0.7622183,0.3032385,0.5307498
1403715361312143104,0.1766906,0.4036006,0.5760628,-0.1942212,0.7710300,0.2821001,0.5368523
1403715361412143104,0.1744249,0.4085174,0.5831238,-0.1754937,0.7784400,0.2609786,0.5432526
1403715361512142848,0.1702956,0.4152387,0.5874653,-0.1601583,0.7844150,0.2412067,0.5485086
1403715361612143104,0.1644894,0.4246495,0.5897436,-0.1467471,0.7888821,0.2279591,0.5515116
1403715361712142848,0.1581961,0.4368545,0.5904726,-0.1379990,0.7932171,0.2168057,0.5520491
1403715361812143104,0.1538174,0.4514120,0.5864305,-0.1306496,0.8001484,0.2031090,0.5490355
1403715361912143104,0.1485388,0.4650917,0.5795696,-0.1205978,0.8066411,0.1875845,0.5473558
1403715362012142848,0.1523984,0.4877487,0.5741575,-0.1100154,0.8104547,0.1686791,0.5500974
1403715362112143104,0.1550916,0.5102403,0.5675307,-0.0954569,0.8136092,0.1486784,0.5539158
1403715362212142848,0.1601506,0.5337981,0.5584297,-0.0774934,0.8169404,0.1272313,0.5571493
1403715362312143104,0.1650081,0.5626998,0.5478224,-0.0575797,0.8193790,0.1037264,0.5608418
1403715362412143104,0.1774945,0.5898494,0.5375186,-0.0385913,0.8218979,0.0787379,0.5628454
1403715362512142848,0.1879230,0.6253860,0.5252818,-0.0202397,0.8231089,0.0516340,0.5651691
1403715362612143104,0.1999021,0.6644639,0.5144182,-0.0016348,0.8244887,0.0255249,0.5653001
1403715362712142848,0.2133569,0.7047129,0.5064092,0.0140341,0.8243325,-0.0012319,0.5659306
1403715362812143104,0.2296109,0.7488017,0.5003441,0.0212335,0.8233213,-0.0328531,0.5662259
1403715362912143104,0.2462580,0.7936800,0.4973169,0.0170433,0.8178382,-0.0708132,0.5708202
1403715363012142848,0.2646907,0.8365664,0.4972265,0.0160003,0.8086966,-0.1034234,0.5788414
1403715363112143104,0.2829862,0.8764824,0.4981006,0.0204712,0.8031284,-0.1290323,0.5813058
1403715363212142848,0.2982396,0.9130406,0.4990347,0.0307261,0.8019848,-0.1486839,0.5777278
1403715363312143104,0.3099702,0.9395860,0.5038447,0.0433892,0.8003009,-0.1655709,0.5746496
1403715363412143104,0.3156747,0.9510657,0.5124413,0.0566011,0.7971422,-0.1813109,0.5731379
1403715363512142848,0.3168533,0.9506434,0.5231456,0.0718199,0.7934424,-0.1962367,0.5716487
1403715363612143104,0.3160629,0.9395719,0.5344639,0.0952920,0.7912170,-0.2058774,0.5678992
1403715363712142848,0.3127531,0.9252482,0.5467489,0.1181467,0.7878390,-0.2170004,0.5641471
1403715363812143104,0.3080426,0.9063198,0.5591447,0.1375977,0.7820436,-0.2333080,0.5612861
1403715363912143104,0.3008353,0.8857189,0.5698670,0.1557191,0.7746547,-0.2539057,0.5578473
1403715364012142848,0.2903771,0.8635989,0.5800530,0.1761399,0.7648132,-0.2765314,0.5545863
1403715364112143104,0.2776748,0.8413686,0.5898790,0.1944413,0.7546235,-0.2989435,0.5507892
1403715364212142848,0.2623433,0.8210788,0.5994208,0.2081129,0.7469441,-0.3163632,0.5465142
1403715364312143104,0.2450712,0.8021237,0.6077451,0.2128887,0.7426207,-0.3310026,0.5418765
1403715364412143104,0.2287537,0.7849920,0.6211527,0.2118499,0.7408652,-0.3422546,0.5376804
1403715364512142848,0.2105971,0.7664152,0.6343094,0.2102899,0.7394413,-0.3481159,0.5364886
1403715364612143104,0.1898137,0.7460502,0.6492662,0.2092721,0.7387928,-0.3496538,0.5367799
1403715364712142848,0.1654911,0.7250056,0.6675800,0.2148009,0.7366532,-0.3496572,0.5375336
1403715364812143104,0.1380582,0.6968926,0.6849451,0.2290502,0.7377271,-0.3480057,0.5312126
1403715364912143104,0.1089233,0.6719601,0.7012236,0.2412937,0.7386995,-0.3512375,0.5222381
1403715365012142848,0.0793551,0.6452862,0.7177734,0.2507575,0.7374806,-0.3587809,0.5143144
1403715365112143104,0.0508615,0.6212276,0.7337554,0.2603917,0.7336462,-0.3680132,0.5084542
1403715365212142848,0.0262463,0.5997088,0.7511029,0.2708345,0.7249196,-0.3782420,0.5080091
1403715365312143104,0.0033155,0.5815223,0.7680790,0.2803835,0.7183828,-0.3862717,0.5060686
1403715365412143104,-0.0171342,0.5656024,0.7814663,0.2861797,0.7115577,-0.3958270,0.5050820
1403715365512142848,-0.0341616,0.5546571,0.7932571,0.2936451,0.7036480,-0.4081646,0.5020494
1403715365612143104,-0.0528719,0.5451752,0.8053826,0.3015363,0.6934472,-0.4243191,0.4981567
1403715365712142848,-0.0725020,0.5392649,0.8164952,0.3071648,0.6790993,-0.4457053,0.4958030
1403715365812143104,-0.0943738,0.5341372,0.8263952,0.3144309,0.6648639,-0.4672910,0.4906407
1403715365912143104,-0.1187592,0.5311705,0.8353831,0.3231469,0.6530983,-0.4842092,0.4843348
1403715366012142848,-0.1458894,0.5283755,0.8433719,0.3270016,0.6424444,-0.4986774,0.4813066
1403715366112143104,-0.1744734,0.5285008,0.8483650,0.3267793,0.6330678,-0.5111675,0.4807787
1403715366212142848,-0.2091655,0.5282701,0.8530253,0.3293292,0.6273529,-0.5172526,0.4800212
1403715366312143104,-0.2500628,0.5279632,0.8572152,0.3330670,0.6253320,-0.5190974,0.4780839
1403715366412143104,-0.2961106,0.5279073,0.8619567,0.3366827,0.6275615,-0.5182613,0.4735151
1403715366512142848,-0.3469267,0.5277162,0.8649415,0.3433182,0.6337355,-0.5138540,0.4652590
1403715366612143104,-0.3996073,0.5288286,0.8660075,0.3448349,0.6395506,-0.5109602,0.4593295
1403715366712142848,-0.4525260,0.5289100,0.8653499,0.3439736,0.6449792,-0.5086703,0.4549049
1403715366812143104,-0.5053885,0.5276171,0.8643212,0.3405467,0.6502189,-0.5079534,0.4508067
1403715366912143104,-0.5564827,0.5251199,0.8667464,0.3369960,0.6543572,-0.5068638,0.4487087
1403715367012142848,-0.6071741,0.5190071,0.8703700,0.3319439,0.6562916,-0.5071475,0.4493285
1403715367112143104,-0.6519468,0.5090143,0.8761134,0.3283563,0.6572999,-0.5067615,0.4509232
1403715367212142848,-0.6948648,0.4956093,0.8837039,0.3258373,0.6588167,-0.5054783,0.4519761
1403715367312143104,-0.7378054,0.4776085,0.8900302,0.3214103,0.6599484,-0.5057061,0.4532381
1403715367412143104,-0.7822725,0.4551401,0.8959304,0.3173923,0.6616566,-0.5059835,0.4532696
1403715367512142848,-0.8292591,0.4279260,0.9031603,0.3150086,0.6635473,-0.5052435,0.4529940
1403715367612143104,-0.8746492,0.3946535,0.9095951,0.3138157,0.6648048,-0.5035949,0.4538131
1403715367712142848,-0.9195854,0.3568769,0.9184660,0.3137030,0.6653954,-0.5015210,0.4553197
1403715367812143104,-0.9637832,0.3132464,0.9268026,0.3147962,0.6661396,-0.4989296,0.4563231
1403715367912143104,-1.0081197,0.2660779,0.9361155,0.3204739,0.6662240,-0.4939429,0.4576708
1403715368012142848,-1.0535479,0.2143826,0.9438175,0.3256882,0.6622735,-0.4904593,0.4634335
1403715368112143104,-1.1000483,0.1602409,0.9507755,0.3279950,0.6581948,-0.4893972,0.4687102
1403715368212142848,-1.1484086,0.1072662,0.9549797,0.3281896,0.6550739,-0.4902952,0.4719961
1403715368312143104,-1.1980583,0.0545153,0.9571474,0.3241770,0.6516489,-0.4940512,0.4755800
1403715368412143104,-1.2534045,-0.0006006,0.9581457,0.3189992,0.6470249,-0.4984529,0.4807733
1403715368512142848,-1.3062624,-0.0509929,0.9576498,0.3186421,0.6427152,-0.5000564,0.4851062
1403715368612143104,-1.3630669,-0.0978390,0.9556233,0.3263554,0.6436130,-0.4968367,0.4820869
1403715368712142848,-1.4275376,-0.1466824,0.9533629,0.3336016,0.6467488,-0.4937032,0.4761126
1403715368812143104,-1.4942785,-0.1930164,0.9507337,0.3393018,0.6486802,-0.4917894,0.4714144
1403715368912143104,-1.5613597,-0.2387391,0.9479915,0.3401554,0.6503563,-0.4919977,0.4682620
1403715369012142848,-1.6243538,-0.2784147,0.9442027,0.3355368,0.6556645,-0.4899713,0.4663123
1403715369112143104,-1.6887354,-0.3204431,0.9408653,0.3265457,0.6645877,-0.4840416,0.4662562
1403715369212142848,-1.7501144,-0.3612821,0.9382434,0.3166835,0.6757687,-0.4726418,0.4686768
1403715369312143104,-1.8101252,-0.4050105,0.9372560,0.3065458,0.6884614,-0.4566450,0.4727853
1403715369412143104,-1.8682191,-0.4495320,0.9367733,0.2945340,0.7013872,-0.4382793,0.4787661
1403715369512142848,-1.9221207,-0.4933876,0.9363484,0.2805712,0.7141150,-0.4189006,0.4856355
1403715369612143104,-1.9743686,-0.5386541,0.9367202,0.2662142,0.7262008,-0.3983967,0.4929933
1403715369712142848,-2.0249720,-0.5859401,0.9376851,0.2542615,0.7365362,-0.3794852,0.4988552
1403715369812143104,-2.0728367,-0.6340467,0.9377838,0.2463382,0.7447041,-0.3643245,0.5019970
1403715369912143104,-2.1168364,-0.6835669,0.9360632,0.2431027,0.7517159,-0.3530863,0.5011530
1403715370012142848,-2.1573309,-0.7349242,0.9320966,0.2420420,0.7583529,-0.3457179,0.4967853
1403715370112143104,-2.1913947,-0.7869275,0.9282276,0.2457197,0.7619643,-0.3392160,0.4939278
1403715370212142848,-2.2175073,-0.8395509,0.9245674,0.2473854,0.7580666,-0.3368406,0.5006735
1403715370312143104,-2.2373956,-0.8899410,0.9227932,0.2437250,0.7512135,-0.3407298,0.5100781
1403715370412143104,-2.2539866,-0.9389803,0.9194384,0.2374350,0.7447911,-0.3476974,0.5177039
1403715370512142848,-2.2693478,-0.9871824,0.9169568,0.2335096,0.7403643,-0.3539467,0.5215896
1403715370612143104,-2.2859772,-1.0357186,0.9158380,0.2326900,0.7376326,-0.3576745,0.5232805
1403715370712142848,-2.3048332,-1.0869336,0.9142164,0.2330389,0.7366125,-0.3601767,0.5228458
1403715370812143104,-2.3228811,-1.1358126,0.9143679,0.2382427,0.7377321,-0.3586884,0.5199368
1403715370912143104,-2.3415665,-1.1852393,0.9126634,0.2417681,0.7396166,-0.3583329,0.5158614
1403715371012142848,-2.3588404,-1.2330979,0.9084024,0.2409450,0.7438817,-0.3610816,0.5081394
1403715371112143104,-2.3750158,-1.2838194,0.9021204,0.2380070,0.7513618,-0.3651738,0.4954353
1403715371212142848,-2.3864731,-1.3359289,0.8963473,0.2359868,0.7570279,-0.3677303,0.4857916
1403715371312143104,-2.3924585,-1.3940266,0.8907485,0.2363447,0.7590295,-0.3679291,0.4823313
1403715371412143104,-2.3924366,-1.4569033,0.8850780,0.2371807,0.7584457,-0.3669959,0.4835488
1403715371512142848,-2.3868990,-1.5245939,0.8813229,0.2361828,0.7506870,-0.3671659,0.4958587
1403715371612143104,-2.3781000,-1.5944328,0.8769578,0.2325225,0.7415642,-0.3683836,0.5102052
1403715371712142848,-2.3704013,-1.6683278,0.8723193,0.2267569,0.7344634,-0.3709581,0.5210901
1403715371812143104,-2.3646572,-1.7445633,0.8664328,0.2237376,0.7318753,-0.3713975,0.5257033
1403715371912143104,-2.3625056,-1.8237269,0.8582002,0.2281573,0.7368397,-0.3664141,0.5203386
1403715372012142848,-2.3616896,-1.9034332,0.8502294,0.2333277,0.7415552,-0.3611797,0.5149789
1403715372112143104,-2.3612651,-1.9849263,0.8443567,0.2358572,0.7415445,-0.3580204,0.5160470
1403715372212142848,-2.3594762,-2.0671048,0.8405829,0.2336519,0.7409046,-0.3555512,0.5196639
1403715372312143104,-2.3560393,-2.1483691,0.8404800,0.2303870,0.7434029,-0.3485180,0.5223114
1403715372412143104,-2.3513683,-2.2283797,0.8439273,0.2252127,0.7477839,-0.3368078,0.5259838
1403715372512142848,-2.3460334,-2.3092121,0.8522820,0.2198936,0.7519973,-0.3258471,0.5291224
1403715372612143104,-2.3400230,-2.3880486,0.8650452,0.2161178,0.7545391,-0.3165007,0.5327205
1403715372712142848,-2.3352308,-2.4619826,0.8784926,0.2126797,0.7565459,-0.3102325,0.5349406
1403715372812143104,-2.3306213,-2.5365462,0.8896875,0.2105653,0.7580248,-0.3061259,0.5360481
1403715372912143104,-2.3267818,-2.6106095,0.8989590,0.2068087,0.7584476,-0.3054206,0.5373134
1403715373012142848,-2.3230044,-2.6841839,0.9073638,0.2022748,0.7578219,-0.3069538,0.5390456
1403715373112143104,-2.3195495,-2.7556059,0.9147037,0.1993153,0.7568189,-0.3088547,0.5404696
1403715373212142848,-2.3183531,-2.8280560,0.9207750,0.1982710,0.7559611,-0.3103940,0.5411719
1403715373312143104,-2.3172233,-2.9006829,0.9270370,0.2023902,0.7562856,-0.3093957,0.5397634
1403715373412143104,-2.3181199,-2.9699713,0.9330574,0.2053855,0.7559202,-0.3095238,0.5390699
1403715373512142848,-2.3187413,-3.0405061,0.9379615,0.2076414,0.7561890,-0.3081786,0.5385993
1403715373612143104,-2.3180460,-3.1114024,0.9416989,0.2114627,0.7597915,-0.2991726,0.5371184
1403715373712142848,-2.3151478,-3.1791653,0.9446135,0.2126154,0.7653579,-0.2836659,0.5371737
1403715373812143104,-2.3082382,-3.2406359,0.9465903,0.2057131,0.7711905,-0.2667604,0.5401725
1403715373912143104,-2.2981666,-3.2979632,0.9471857,0.1902058,0.7772854,-0.2497116,0.5452461
1403715374012142848,-2.2859461,-3.3474061,0.9477031,0.1722289,0.7833289,-0.2305615,0.5509759
1403715374112143104,-2.2721802,-3.3925152,0.9469352,0.1532753,0.7891906,-0.2094449,0.5566128
1403715374212142848,-2.2580865,-3.4329275,0.9465047,0.1359909,0.7953492,-0.1862954,0.5605535
1403715374312143104,-2.2444054,-3.4699723,0.9458981,0.1175444,0.8011316,-0.1641315,0.5634114
1403715374412143104,-2.2311816,-3.5046961,0.9463894,0.1029971,0.8073611,-0.1435944,0.5629746
1403715374512142848,-2.2164199,-3.5382480,0.9476783,0.0925903,0.8142238,-0.1291835,0.5583711
1403715374612143104,-2.1991648,-3.5713471,0.9490535,0.0865174,0.8200726,-0.1201426,0.5527761
1403715374712142848,-2.1773777,-3.6035295,0.9504354,0.0830839,0.8234240,-0.1158850,0.5492183
1403715374812143104,-2.1503029,-3.6332464,0.9511229,0.0835142,0.8248377,-0.1137463,0.5474759
1403715374912143104,-2.1173081,-3.6632113,0.9524887,0.0859253,0.8245309,-0.1133652,0.5476441
1403715375012142848,-2.0796241,-3.6901584,0.9549581,0.0897091,0.8199230,-0.1136181,0.5538677
1403715375112143104,-2.0372669,-3.7140199,0.9559168,0.0946948,0.8161789,-0.1145214,0.5583634
1403715375212142848,-1.9927956,-3.7333080,0.9561992,0.0977823,0.8130206,-0.1181800,0.5616668
1403715375312143104,-1.9453596,-3.7483699,0.9544760,0.0995946,0.8116653,-0.1234705,0.5621702
1403715375412143104,-1.8966753,-3.7604653,0.9522413,0.1010808,0.8110378,-0.1293324,0.5614921
1403715375512142848,-1.8464490,-3.7716185,0.9495032,0.1010615,0.8101272,-0.1351746,0.5614342
1403715375612143104,-1.7948343,-3.7783503,0.9448533,0.1005243,0.8094150,-0.1415471,0.5609872
1403715375712142848,-1.7432460,-3.7864694,0.9384404,0.1023713,0.8076514,-0.1450197,0.5623065
1403715375812143104,-1.6888509,-3.7917088,0.9321460,0.1043783,0.8059206,-0.1473728,0.5638071
1403715375912143104,-1.6366683,-3.7966179,0.9263294,0.1092308,0.8048118,-0.1459940,0.5648295
1403715376012142848,-1.5819717,-3.7991993,0.9210361,0.1126291,0.8032893,-0.1445145,0.5667067
1403715376112143104,-1.5287243,-3.7994295,0.9147767,0.1097342,0.8021483,-0.1459986,0.5685076
1403715376212142848,-1.4771602,-3.7983318,0.9072467,0.1036013,0.8007277,-0.1488705,0.5709111
1403715376312143104,-1.4268273,-3.7944100,0.8972416,0.1011564,0.7965379,-0.1491162,0.5771128
1403715376412143104,-1.3753054,-3.7914259,0.8889847,0.1043270,0.7884043,-0.1454229,0.5885463
1403715376512142848,-1.3315861,-3.7851220,0.8776305,0.1094870,0.7914667,-0.1402356,0.5847453
1403715376612143104,-1.2948671,-3.7746105,0.8640990,0.1106993,0.7974551,-0.1366685,0.5771765
1403715376712142848,-1.2586834,-3.7603290,0.8514158,0.1092615,0.8014772,-0.1345763,0.5723508
1403715376812143104,-1.2262190,-3.7416792,0.8406176,0.1096334,0.8012172,-0.1308998,0.5734952
1403715376912143104,-1.1955011,-3.7206360,0.8320542,0.1079758,0.7958835,-0.1276577,0.5819057
1403715377012142848,-1.1670346,-3.6932512,0.8251288,0.1065429,0.7886389,-0.1239412,0.5927359
1403715377112143104,-1.1445192,-3.6623198,0.8141086,0.1046401,0.7922783,-0.1204024,0.5889387
1403715377212142848,-1.1255103,-3.6270270,0.8031648,0.1043648,0.7986890,-0.1162983,0.5811012
1403715377312143104,-1.1079343,-3.5876206,0.7923785,0.1009021,0.8019417,-0.1144150,0.5775963
1403715377412143104,-1.0940765,-3.5446485,0.7857083,0.0969328,0.8009894,-0.1134731,0.5797792
1403715377512142848,-1.0805525,-3.4970234,0.7782624,0.0949459,0.7996926,-0.1120549,0.5821689
1403715377612143104,-1.0735014,-3.4465770,0.7702995,0.0925473,0.8000277,-0.1117989,0.5821440
1403715377712142848,-1.0664499,-3.3939135,0.7618223,0.0908680,0.8028414,-0.1119811,0.5784884
1403715377812143104,-1.0631058,-3.3380500,0.7534288,0.0902260,0.8039594,-0.1120490,0.5770213
1403715377912143104,-1.0610908,-3.2788625,0.7446991,0.0895984,0.8047624,-0.1123234,0.5759454
1403715378012142848,-1.0601132,-3.2170449,0.7357875,0.0870931,0.8046377,-0.1136737,0.5762388
1403715378112143104,-1.0618339,-3.1526854,0.7264575,0.0812656,0.8036751,-0.1163303,0.5779010
1403715378212142848,-1.0658186,-3.0884853,0.7168360,0.0748448,0.8022773,-0.1193228,0.5800961
1403715378312143104,-1.0720292,-3.0256118,0.7064728,0.0677405,0.8042526,-0.1231794,0.5774217
1403715378412143104,-1.0818992,-2.9658583,0.6954268,0.0625436,0.8086173,-0.1261580,0.5712359
1403715378512142848,-1.0926673,-2.9110614,0.6853784,0.0651793,0.8126834,-0.1243492,0.5655393
1403715378612143104,-1.1053873,-2.8594712,0.6776633,0.0701457,0.8150742,-0.1209159,0.5622392
1403715378712142848,-1.1173505,-2.8109188,0.6724305,0.0728565,0.8178462,-0.1186823,0.5583315
1403715378812143104,-1.1267653,-2.7653441,0.6699012,0.0727379,0.8214704,-0.1184004,0.5530614
1403715378912143104,-1.1331850,-2.7219067,0.6693570,0.0710894,0.8240756,-0.1190805,0.5492408
1403715379012142848,-1.1347694,-2.6802854,0.6723889,0.0700718,0.8246537,-0.1196161,0.5483869
1403715379112143104,-1.1314124,-2.6413160,0.6775887,0.0726920,0.8237413,-0.1176595,0.5498386
1403715379212142848,-1.1238234,-2.6059218,0.6854128,0.0803376,0.8214008,-0.1126982,0.5533044
1403715379312143104,-1.1143277,-2.5746859,0.6944089,0.0864517,0.8205017,-0.1083606,0.5545819
1403715379412143104,-1.0997059,-2.5400653,0.7029531,0.0913210,0.8200480,-0.1051849,0.5550837
1403715379512142848,-1.0835807,-2.5054871,0.7109481,0.0941523,0.8213780,-0.1032225,0.5530088
1403715379612143104,-1.0627067,-2.4646701,0.7183905,0.0946341,0.8229941,-0.1030632,0.5505479
1403715379712142848,-1.0383758,-2.4234602,0.7263517,0.0956819,0.8243137,-0.1023258,0.5485265
1403715379812143104,-1.0089992,-2.3760524,0.7350009,0.0968228,0.8226529,-0.1013724,0.5509911
1403715379912143104,-0.9753403,-2.3272520,0.7453813,0.0993388,0.8182839,-0.0991425,0.5574173
1403715380012142848,-0.9378002,-2.2732393,0.7550549,0.1019754,0.8152792,-0.0977731,0.5615703
1403715380112143104,-0.8985147,-2.2132187,0.7618258,0.0982504,0.8117833,-0.1013433,0.5666430
1403715380212142848,-0.8593893,-2.1500004,0.7665945,0.0903843,0.8089550,-0.1073374,0.5708775
1403715380312143104,-0.8223939,-2.0857932,0.7707298,0.0842037,0.8086396,-0.1121588,0.5713423
1403715380412143104,-0.7878028,-2.0239217,0.7752132,0.0830537,0.8102157,-0.1148610,0.5687351
1403715380512142848,-0.7522091,-1.9591959,0.7798464,0.0859334,0.8104408,-0.1132651,0.5683064
1403715380612143104,-0.7195226,-1.8941290,0.7851005,0.0875796,0.8108929,-0.1109945,0.5678581
1403715380712142848,-0.6884046,-1.8287133,0.7920215,0.0873279,0.8106440,-0.1098998,0.5684647
1403715380812143104,-0.6575395,-1.7624663,0.7992154,0.0874094,0.8098836,-0.1087701,0.5697519
1403715380912143104,-0.6268282,-1.6956643,0.8049471,0.0880530,0.8093467,-0.1075359,0.5706493
1403715381012142848,-0.5981950,-1.6271845,0.8108046,0.0894691,0.8091458,-0.1061675,0.5709701
1403715381112143104,-0.5704171,-1.5577337,0.8161184,0.0887669,0.8085555,-0.1080206,0.5715680
1403715381212142848,-0.5425534,-1.4838213,0.8209801,0.0860062,0.8070918,-0.1124756,0.5731972
1403715381312143104,-0.5189668,-1.4132807,0.8236867,0.0845824,0.8054264,-0.1163108,0.5749834
1403715381412143104,-0.4973869,-1.3426375,0.8251762,0.0828047,0.8038950,-0.1215847,0.5762928
1403715381512142848,-0.4792821,-1.2776478,0.8259345,0.0839163,0.8011114,-0.1250194,0.5792657
1403715381612143104,-0.4648640,-1.2097892,0.8246485,0.0897730,0.8009704,-0.1240295,0.5787952
1403715381712142848,-0.4530124,-1.1403184,0.8207826,0.0952510,0.8051287,-0.1226239,0.5724146
1403715381812143104,-0.4427135,-1.0723502,0.8158942,0.0983843,0.8106875,-0.1211627,0.5642923
1403715381912143104,-0.4338170,-1.0050286,0.8109249,0.1015990,0.8165362,-0.1223260,0.5549619
1403715382012142848,-0.4222685,-0.9358655,0.8065116,0.1079486,0.8187754,-0.1299470,0.5486964
1403715382112143104,-0.4065772,-0.8661138,0.8029300,0.1148028,0.8178567,-0.1442193,0.5450977
1403715382212142848,-0.3865511,-0.7979285,0.8008334,0.1214977,0.8142028,-0.1630123,0.5438189
1403715382312143104,-0.3630992,-0.7315519,0.8002956,0.1313150,0.8092913,-0.1828036,0.5425743
1403715382412143104,-0.3347119,-0.6691940,0.7987917,0.1437369,0.8031921,-0.2025864,0.5414618
1403715382512142848,-0.3035020,-0.6082341,0.7974962,0.1540955,0.7981976,-0.2209079,0.5388274
1403715382612143104,-0.2683911,-0.5471205,0.7959232,0.1614588,0.7936596,-0.2370885,0.5364928
1403715382712142848,-0.2311973,-0.4920555,0.7933598,0.1696827,0.7892388,-0.2528623,0.5332641
1403715382812143104,-0.1913494,-0.4366443,0.7901591,0.1805580,0.7851369,-0.2668889,0.5288943
1403715382912143104,-0.1490815,-0.3853298,0.7866900,0.1907941,0.7803001,-0.2814646,0.5248876
1403715383012142848,-0.1045297,-0.3349533,0.7830606,0.1983797,0.7753019,-0.2968520,0.5209908
1403715383112143104,-0.0565876,-0.2877263,0.7788915,0.2008250,0.7710479,-0.3111899,0.5179916
1403715383212142848,-0.0063622,-0.2432989,0.7730401,0.2007755,0.7686325,-0.3211131,0.5155382
1403715383312143104,0.0459013,-0.2071518,0.7661630,0.2013117,0.7672302,-0.3261912,0.5142282
1403715383412143104,0.0999869,-0.1726173,0.7602583,0.2003456,0.7653044,-0.3291745,0.5155725
1403715383512142848,0.1533967,-0.1489287,0.7552912,0.2014000,0.7613917,-0.3315562,0.5194143
1403715383612143104,0.2094252,-0.1272382,0.7487839,0.2087716,0.7552774,-0.3349630,0.5232307
1403715383712142848,0.2651212,-0.1085777,0.7410607,0.2181612,0.7488388,-0.3440662,0.5227472
1403715383812143104,0.3177659,-0.0945670,0.7335671,0.2297961,0.7401989,-0.3583083,0.5204944
1403715383912143104,0.3662972,-0.0842180,0.7261978,0.2430039,0.7305663,-0.3767630,0.5150453
1403715384012142848,0.4123472,-0.0763350,0.7186451,0.2588583,0.7192806,-0.3973496,0.5076822
1403715384112143104,0.4545226,-0.0700281,0.7112270,0.2742079,0.7070459,-0.4191589,0.4992013
1403715384212142848,0.4941524,-0.0647858,0.7059137,0.2883478,0.6939608,-0.4407559,0.4909259
