#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638603177829632,10.6104002,8.4516290,3.1498659,-0.2754485,0.7166438,0.2869906,0.5728754
1403638603277829376,10.5685594,8.4967664,3.1758462,-0.2736986,0.7240599,0.3042713,0.5551985
1403638603377829632,10.5205644,8.5271567,3.1933215,-0.2670323,0.7367746,0.3188076,0.5331217
1403638603477829376,10.4696392,8.5505046,3.2053571,-0.2634692,0.7451319,0.3258496,0.5188299
1403638603577829632,10.4199633,8.5748783,3.2156562,-0.2642198,0.7431957,0.3297637,0.5187523
1403638603677829632,10.3701153,8.5944832,3.2218676,-0.2656969,0.7358450,0.3316889,0.5271810
1403638603777829376,10.3183317,8.6078961,3.2215557,-0.2587674,0.7276481,0.3376156,0.5381295
1403638603877829632,10.2615446,8.6152116,3.2141278,-0.2517602,0.7203290,0.3424787,0.5481343
1403638603977829376,10.1970446,8.6188499,3.2004165,-0.2464157,0.7138566,0.3453439,0.5571586
1403638604077829632,10.1240706,8.6170242,3.1812601,-0.2402801,0.7105543,0.3481186,0.5623091
1403638604177829632,10.0415320,8.6178594,3.1659545,-0.2388034,0.7102172,0.3489764,0.5628321
1403638604277829376,9.9461070,8.6091559,3.1581451,-0.2451610,0.7141443,0.3451620,0.5574560
1403638604377829632,9.8420455,8.6015902,3.1542692,-0.2502316,0.7219746,0.3417820,0.5471032
1403638604477829376,9.7312627,8.5881060,3.1580565,-0.2478772,0.7299467,0.3431773,0.5366228
1403638604577829632,9.6174422,8.5727333,3.1661368,-0.2456841,0.7346891,0.3442331,0.5304477
1403638604677829632,9.5008456,8.5561912,3.1693723,-0.2480297,0.7380306,0.3423241,0.5259336
1403638604777829376,9.3818152,8.5377170,3.1681843,-0.2517968,0.7401432,0.3393020,0.5231259
1403638604877829632,9.2602557,8.5173984,3.1679234,-0.2524406,0.7435080,0.3382998,0.5186742
1403638604977829376,9.1398396,8.4952510,3.1718980,-0.2496507,0.7496958,0.3397139,0.5101228
1403638605077829632,9.0231188,8.4701832,3.1828535,-0.2469779,0.7561942,0.3416318,0.5004597
1403638605177829632,8.9068879,8.4454117,3.2031853,-0.2444629,0.7601969,0.3437327,0.4941522
1403638605277829376,8.7933379,8.4271043,3.2269466,-0.2403813,0.7612021,0.3464363,0.4927171
1403638605377829632,8.6890527,8.4145698,3.2475315,-0.2339692,0.7568348,0.3508139,0.4993888
1403638605477829376,8.5890321,8.4038745,3.2631611,-0.2266561,0.7469935,0.3565712,0.5133076
1403638605577829632,8.4910117,8.4023042,3.2731230,-0.2208023,0.7389845,0.3610244,0.5242230
1403638605677829632,8.3896740,8.4040856,3.2774544,-0.2161178,0.7334131,0.3645928,0.5314794
1403638605777829376,8.2806940,8.4098713,3.2843916,-0.2144829,0.7325469,0.3658955,0.5324402
1403638605877829632,8.1642080,8.4183536,3.3024546,-0.2117365,0.7325439,0.3676410,0.5323413
1403638605977829376,8.0445000,8.4389745,3.3230389,-0.2075264,0.7319048,0.3697223,0.5334357
1403638606077829632,7.9153529,8.4612762,3.3456045,-0.2048698,0.7320640,0.3705523,0.5336682
1403638606177829632,7.7828393,8.4949142,3.3558955,-0.2012333,0.7318972,0.3721975,0.5341355
1403638606277829376,7.6441269,8.5287448,3.3652581,-0.1991620,0.7330817,0.3726945,0.5329395
1403638606377829632,7.4970551,8.5731524,3.3587477,-0.2047340,0.7414276,0.3677053,0.5226489
1403638606477829376,7.3441937,8.6218354,3.3467614,-0.2129363,0.7514377,0.3608211,0.5097133
1403638606577829632,7.1978761,8.6746452,3.3290841,-0.2200821,0.7598069,0.3560915,0.4974496
1403638606677829632,7.0577951,8.7342122,3.3054959,-0.2257892,0.7628742,0.3582302,0.4885830
1403638606777829376,6.9202262,8.8003195,3.2776339,-0.2308784,0.7627657,0.3675844,0.4793385
1403638606877829632,6.7910255,8.8717529,3.2484614,-0.2397914,0.7591130,0.3804362,0.4706547
1403638606977829376,6.6689795,8.9499238,3.2263540,-0.2510637,0.7519049,0.3961247,0.4633478
1403638607077829632,6.5482732,9.0392170,3.2149881,-0.2651956,0.7432761,0.4106152,0.4567352
1403638607177829632,6.4381936,9.1360453,3.2118864,-0.2814878,0.7337733,0.4176446,0.4559762
1403638607277829376,6.3366215,9.2365851,3.2091362,-0.2950072,0.7204771,0.4221748,0.4643835
1403638607377829632,6.2368814,9.3413500,3.1987381,-0.3073491,0.7121705,0.4223871,0.4689765
1403638607477829376,6.1438101,9.4450997,3.1798509,-0.3128646,0.7091825,0.4236437,0.4687238
1403638607577829632,6.0541296,9.5451243,3.1543416,-0.3145635,0.7082342,0.4250669,0.4677310
1403638607677829632,5.9675293,9.6437346,3.1256674,-0.3159399,0.7066603,0.4250563,0.4691911
1403638607777829376,5.8882202,9.7362974,3.0927151,-0.3142564,0.7052682,0.4255715,0.4719413
1403638607877829632,5.8109645,9.8264630,3.0557738,-0.3153567,0.7074723,0.4234497,0.4698121
1403638607977829376,5.7368687,9.9120668,3.0148466,-0.3175183,0.7118354,0.4199851,0.4648494
1403638608077829632,5.6731989,9.9959430,2.9678894,-0.3182287,0.7105472,0.4174628,0.4685915
1403638608177829632,5.6153163,10.0741126,2.9170577,-0.3144032,0.7074747,0.4179741,0.4753187
1403638608277829376,5.5560336,10.1529220,2.8642281,-0.3128959,0.7030668,0.4173436,0.4833400
1403638608377829632,5.5014371,10.2274059,2.8051538,-0.3130464,0.6973528,0.4161219,0.4924871
1403638608477829376,5.4448743,10.2948629,2.7407959,-0.3131788,0.6972810,0.4157097,0.4928526
1403638608577829632,5.3910324,10.3594349,2.6712875,-0.3113278,0.6987634,0.4163759,0.4913611
1403638608677829632,5.3326947,10.4210772,2.6050839,-0.3166184,0.6961400,0.4124696,0.4949856
1403638608777829376,5.2765226,10.4742419,2.5421802,-0.3169995,0.6961533,0.4123276,0.4948413
1403638608877829632,5.2205072,10.5220633,2.4841036,-0.3156747,0.6995171,0.4137803,0.4897052
1403638608977829376,5.1628409,10.5681939,2.4313102,-0.3146973,0.7035267,0.4147700,0.4837165
1403638609077829632,5.1089286,10.6076974,2.3858477,-0.3140753,0.7061922,0.4153415,0.4797298
1403638609177829632,5.0568725,10.6448618,2.3459791,-0.3159594,0.7066061,0.4139713,0.4790670
1403638609277829376,5.0077032,10.6789172,2.3049286,-0.3238831,0.7067213,0.4081267,0.4786203
1403638609377829632,4.9615796,10.7049351,2.2590714,-0.3226959,0.7070323,0.4085828,0.4785736
1403638609477829376,4.9194527,10.7320075,2.2057776,-0.3190716,0.7071509,0.4106200,0.4790847
1403638609577829632,4.8812083,10.7497962,2.1480428,-0.3156155,0.7071793,0.4126798,0.4795620
1403638609677829632,4.8461701,10.7714386,2.0865962,-0.3134879,0.7062809,0.4142373,0.4809366
1403638609777829376,4.8130800,10.7823653,2.0231367,-0.3122804,0.7064666,0.4149732,0.4808151
1403638609877829632,4.7858782,10.7963692,1.9693351,-0.3128402,0.7067559,0.4146771,0.4802811
1403638609977829376,4.7573423,10.8026211,1.9204251,-0.3137212,0.7063377,0.4138490,0.4810354
1403638610077829632,4.7348249,10.8099087,1.8832097,-0.3169888,0.7042038,0.4112892,0.4842069
1403638610177829632,4.7114312,10.8091033,1.8468991,-0.3180867,0.7011711,0.4104570,0.4885745
1403638610277829376,4.6871261,10.8057590,1.8051828,-0.3203923,0.6999188,0.4084058,0.4905784
1403638610377829632,4.6642729,10.7974683,1.7565437,-0.3211931,0.6995774,0.4077557,0.4910823
1403638610477829376,4.6440591,10.7858425,1.7071222,-0.3211501,0.6980865,0.4072434,0.4936503
1403638610577829632,4.6234745,10.7653913,1.6508554,-0.3238883,0.6929643,0.4050907,0.5007978
1403638610677829632,4.6000201,10.7391632,1.5944611,-0.3281093,0.6880260,0.4019234,0.5073679
1403638610777829376,4.5761184,10.7038370,1.5402042,-0.3257377,0.6932964,0.4047261,0.4994315
1403638610877829632,4.5525577,10.6615624,1.4942723,-0.3220478,0.6996119,0.4086832,0.4897003
1403638610977829376,4.5295978,10.6160312,1.4576490,-0.3225614,0.7000813,0.4088994,0.4885095
1403638611077829632,4.5070457,10.5656950,1.4175753,-0.3256656,0.6973032,0.4070272,0.4919746
1403638611177829632,4.4854979,10.5096082,1.3701256,-0.3269519,0.6963800,0.4072416,0.4922516
1403638611277829376,4.4652308,10.4475229,1.3232430,-0.3263706,0.6960193,0.4082231,0.4923345
1403638611377829632,4.4434280,10.3780455,1.2863624,-0.3197996,0.6937828,0.4126328,0.4961126
1403638611477829376,4.4257043,10.3028837,1.2543958,-0.3076785,0.6896502,0.4208344,0.5026081
1403638611577829632,4.4017860,10.2238116,1.2325280,-0.2988527,0.6893471,0.4260477,0.5039554
1403638611677829632,4.3655946,10.1414442,1.2105337,-0.2970032,0.6918142,0.4261573,0.5015697
1403638611777829376,4.3263769,10.0574586,1.1871608,-0.3025571,0.6974275,0.4217761,0.4941245
1403638611877829632,4.2918893,9.9765155,1.1602955,-0.3077294,0.7029456,0.4173738,0.4867948
1403638611977829376,4.2474246,9.8899224,1.1225011,-0.3103053,0.7062084,0.4146953,0.4827092
1403638612077829632,4.2109440,9.8056241,1.0911525,-0.3096513,0.7081069,0.4145453,0.4804715
1403638612177829632,4.1807161,9.7230829,1.0674607,-0.3110489,0.7093648,0.4130361,0.4790108
1403638612277829376,4.1479477,9.6363355,1.0487641,-0.3114447,0.7094423,0.4123948,0.4791914
1403638612377829632,4.1231185,9.5536218,1.0369090,-0.3097794,0.7090257,0.4131256,0.4802567
1403638612477829376,4.0985440,9.4673389,1.0216209,-0.3090543,0.7077969,0.4126156,0.4829672
1403638612577829632,4.0763162,9.3828242,1.0008424,-0.3061406,0.7056613,0.4133603,0.4872918
1403638612677829632,4.0534719,9.2956908,0.9730877,-0.3003104,0.7037680,0.4160033,0.4913915
1403638612777829376,4.0316565,9.2133979,0.9417735,-0.2973458,0.7028877,0.4160721,0.4943868
1403638612877829632,4.0031837,9.1239878,0.9079387,-0.2974932,0.7017374,0.4138421,0.4977922
1403638612977829376,3.9749464,9.0399755,0.8804686,-0.2983524,0.7023546,0.4118746,0.4980393
1403638613077829632,3.9413926,8.9511796,0.8607223,-0.2989746,0.7049467,0.4109405,0.4947648
1403638613177829632,3.9053808,8.8667018,0.8471769,-0.2984684,0.7074353,0.4105586,0.4918268
1403638613277829376,3.8696566,8.7778681,0.8430373,-0.2977361,0.7078076,0.4108758,0.4914700
1403638613377829632,3.8364131,8.6915776,0.8416959,-0.2971275,0.7073301,0.4115086,0.4919959
1403638613477829376,3.7995349,8.6038391,0.8401252,-0.2978103,0.7067659,0.4104162,0.4933047
1403638613577829632,3.7614120,8.5188602,0.8320989,-0.2969126,0.7080006,0.4061756,0.4955799
1403638613677829632,3.7205515,8.4326215,0.8179299,-0.3006880,0.7085702,0.3995085,0.4979035
1403638613777829376,3.6786960,8.3376483,0.7939781,-0.3045970,0.7071337,0.3918790,0.5036006
1403638613877829632,3.6378118,8.2475296,0.7654005,-0.3013665,0.7092986,0.3838786,0.5086364
1403638613977829376,3.5960712,8.1464034,0.7299167,-0.2937098,0.7150820,0.3739554,0.5123960
1403638614077829632,3.5548463,8.0406632,0.6893323,-0.2818188,0.7228215,0.3620956,0.5167147
1403638614177829632,3.5121040,7.9323256,0.6486660,-0.2671476,0.7328222,0.3490471,0.5193938
1403638614277829376,3.4688253,7.8199269,0.6142751,-0.2562130,0.7414350,0.3355410,0.5215758
1403638614377829632,3.4228363,7.7051353,0.5846392,-0.2478219,0.7478766,0.3260581,0.5224471
1403638614477829376,3.3750073,7.5873144,0.5638046,-0.2447185,0.7523028,0.3171502,0.5230383
1403638614577829632,3.3274835,7.4714558,0.5538443,-0.2411108,0.7565418,0.3088086,0.5235908
1403638614677829632,3.2847285,7.3614594,0.5529756,-0.2382111,0.7614920,0.2967637,0.5247062
1403638614777829376,3.2462338,7.2549400,0.5643734,-0.2364214,0.7711720,0.2799121,0.5206226
1403638614877829632,3.2106725,7.1423794,0.5824713,-0.2289483,0.7820684,0.2621988,0.5169173
1403638614977829376,3.1798800,7.0248358,0.6057885,-0.2159303,0.7910421,0.2429263,0.5182792
1403638615077829632,3.1547439,6.9044682,0.6348054,-0.1978266,0.7981793,0.2220370,0.5239027
1403638615177829632,3.1356319,6.7814773,0.6701274,-0.1763160,0.8014051,0.1999012,0.5354457
1403638615277829376,3.1211622,6.6560296,0.7101729,-0.1512345,0.8035202,0.1786906,0.5473145
1403638615377829632,3.1055929,6.5311899,0.7452227,-0.1296999,0.8068745,0.1533541,0.5555304
1403638615477829376,3.0899572,6.4080067,0.7736543,-0.1092193,0.8096592,0.1274575,0.5623857
1403638615577829632,3.0728137,6.2850931,0.7963251,-0.0920032,0.8127004,0.1030495,0.5660692
1403638615677829632,3.0552565,6.1649339,0.8148550,-0.0786746,0.8146320,0.0855825,0.5682082
1403638615777829376,3.0368998,6.0496782,0.8384786,-0.0708459,0.8158479,0.0728779,0.5692644
1403638615877829632,3.0157012,5.9328841,0.8703139,-0.0656067,0.8169827,0.0609470,0.5696670
1403638615977829376,2.9938194,5.8158865,0.8982312,-0.0583287,0.8184542,0.0489661,0.5695023
1403638616077829632,2.9693650,5.6927516,0.9196607,-0.0495673,0.8189004,0.0368113,0.5706050
1403638616177829632,2.9440140,5.5704129,0.9280272,-0.0399626,0.8198729,0.0227449,0.5706962
1403638616277829376,2.9182230,5.4503100,0.9200283,-0.0294376,0.8205649,0.0045976,0.5707762
1403638616377829632,2.8951647,5.3330644,0.8975407,-0.0163216,0.8210705,-0.0145034,0.5704090
1403638616477829376,2.8736998,5.2170223,0.8682495,-0.0060336,0.8213999,-0.0322333,0.5694092
1403638616577829632,2.8522520,5.1001062,0.8359488,0.0029643,0.8229842,-0.0445861,0.5663040
1403638616677829632,2.8325429,4.9850412,0.8000411,0.0084022,0.8275419,-0.0541384,0.5587243
1403638616777829376,2.8123253,4.8660102,0.7586332,0.0048521,0.8357768,-0.0644692,0.5452498
1403638616877829632,2.7975224,4.7474809,0.7162514,0.0005853,0.8412972,-0.0713873,0.5358381
1403638616977829376,2.7874253,4.6185130,0.6830804,0.0053632,0.8395482,-0.0689431,0.5388663
1403638617077829632,2.7841012,4.4860690,0.6594264,0.0106596,0.8359580,-0.0638600,0.5449610
1403638617177829632,2.7854248,4.3525120,0.6441346,0.0164019,0.8331784,-0.0569312,0.5498214
1403638617277829376,2.7902809,4.2166101,0.6326723,0.0176963,0.8355093,-0.0521321,0.5467113
1403638617377829632,2.7999504,4.0835342,0.6267639,0.0170610,0.8394268,-0.0491634,0.5409755
1403638617477829376,2.8160812,3.9562844,0.6293333,0.0166094,0.8421058,-0.0458979,0.5370990
1403638617577829632,2.8391139,3.8314719,0.6406480,0.0162827,0.8428025,-0.0427304,0.5362770
1403638617677829632,2.8698433,3.7084498,0.6602459,0.0171384,0.8414551,-0.0385271,0.5386792
1403638617777829376,2.9076816,3.5916353,0.6890270,0.0172624,0.8398977,-0.0357630,0.5412900
1403638617877829632,2.9517895,3.4745544,0.7234306,0.0179799,0.8399063,-0.0322764,0.5414724
1403638617977829376,3.0005755,3.3617918,0.7622996,0.0157966,0.8388422,-0.0317412,0.5432189
1403638618077829632,3.0532536,3.2490554,0.7970223,0.0149327,0.8384750,-0.0304973,0.5438810
1403638618177829632,3.1097477,3.1410621,0.8246808,0.0124539,0.8385907,-0.0303667,0.5437724
1403638618277829376,3.1692859,3.0365966,0.8471861,0.0128002,0.8385931,-0.0287383,0.5438491
1403638618377829632,3.2315810,2.9345518,0.8652972,0.0124701,0.8378584,-0.0275585,0.5450489
1403638618477829376,3.2981305,2.8375567,0.8824007,0.0121850,0.8379903,-0.0262509,0.5449171
1403638618577829632,3.3683819,2.7433582,0.8962082,0.0132414,0.8370025,-0.0253000,0.5464534
1403638618677829632,3.4419872,2.6504308,0.9094633,0.0170182,0.8368840,-0.0282924,0.5463837
1403638618777829376,3.5199452,2.5628845,0.9256875,0.0195237,0.8361666,-0.0312631,0.5472356
1403638618877829632,3.6015904,2.4791373,0.9496768,0.0225792,0.8344139,-0.0343689,0.5496021
1403638618977829376,3.6863936,2.3943987,0.9759655,0.0285187,0.8302845,-0.0430058,0.5549459
1403638619077829632,3.7715155,2.3144491,0.9945537,0.0404077,0.8266101,-0.0564061,0.5584813
1403638619177829632,3.8562977,2.2376412,1.0056017,0.0539647,0.8229282,-0.0750319,0.5605776
1403638619277829376,3.9419456,2.1631394,1.0095367,0.0679415,0.8188684,-0.0989561,0.5612898
1403638619377829632,4.0271887,2.0892868,1.0041065,0.0840577,0.8142876,-0.1232561,0.5609617
1403638619477829376,4.1129787,2.0169361,0.9951414,0.0944707,0.8099135,-0.1442963,0.5606192
1403638619577829632,4.1986026,1.9483860,0.9848740,0.1008030,0.8061572,-0.1599318,0.5606881
1403638619677829632,4.2816512,1.8819985,0.9699074,0.0968299,0.8025034,-0.1763411,0.5617081
1403638619777829376,4.3612729,1.8174536,0.9529211,0.0929307,0.7999311,-0.1879763,0.5622624
1403638619877829632,4.4381413,1.7488050,0.9357845,0.0921735,0.7978307,-0.1944297,0.5631761
1403638619977829376,4.5097262,1.6852870,0.9111993,0.0936638,0.7969146,-0.1981341,0.5629361
1403638620077829632,4.5730442,1.6132279,0.8897948,0.0954044,0.7943808,-0.1997254,0.5656562
1403638620177829632,4.6342942,1.5423654,0.8753009,0.1001568,0.7914013,-0.1986239,0.5693866
1403638620277829376,4.6842514,1.4652060,0.8678754,0.1024918,0.7920834,-0.1972729,0.5684917
1403638620377829632,4.7328462,1.3909277,0.8684217,0.1053263,0.7935435,-0.1951269,0.5666750
1403638620477829376,4.7737286,1.3121121,0.8760724,0.1061336,0.7948396,-0.1927955,0.5655047
1403638620577829632,4.8119577,1.2350216,0.8816742,0.1056926,0.7962056,-0.1911921,0.5642085
1403638620677829632,4.8467731,1.1582810,0.8816164,0.1027667,0.7987293,-0.1910134,0.5612346
1403638620777829376,4.8797415,1.0796060,0.8760912,0.0991094,0.8021738,-0.1912392,0.5568861
1403638620877829632,4.9083898,0.9989770,0.8669007,0.1021606,0.8054009,-0.1866157,0.5532333
1403638620977829376,4.9357561,0.9204178,0.8559227,0.1066337,0.8060851,-0.1806607,0.5533695
1403638621077829632,4.9650738,0.8379879,0.8409565,0.1101744,0.8046437,-0.1754229,0.5564503
1403638621177829632,4.9934260,0.7619032,0.8318046,0.1089355,0.8034662,-0.1735979,0.5589623
1403638621277829376,5.0225295,0.6844679,0.8287785,0.1091935,0.8023574,-0.1709371,0.5613198
1403638621377829632,5.0472672,0.6104624,0.8307798,0.1107270,0.8032366,-0.1679205,0.5606722
1403638621477829376,5.0703661,0.5424373,0.8259479,0.1113433,0.8014095,-0.1657921,0.5637894
1403638621577829632,5.0927927,0.4737796,0.8173562,0.1112296,0.7992850,-0.1636656,0.5674372
1403638621677829632,5.1123737,0.4101599,0.8036624,0.1108250,0.7983239,-0.1625648,0.5691831
1403638621777829376,5.1305570,0.3503132,0.7840967,0.1118950,0.7966621,-0.1612909,0.5716593
1403638621877829632,5.1431460,0.2928561,0.7637592,0.1136841,0.7933008,-0.1593844,0.5764948
1403638621977829376,5.1523477,0.2417585,0.7405792,0.1140716,0.7907944,-0.1587165,0.5800354
1403638622077829632,5.1582448,0.1956122,0.7131968,0.1127316,0.7903894,-0.1596947,0.5805806
1403638622177829632,5.1562881,0.1530941,0.6825405,0.1094778,0.7913434,-0.1615759,0.5793820
1403638622277829376,5.1505914,0.1131515,0.6565243,0.1065763,0.7907130,-0.1639094,0.5801277
1403638622377829632,5.1386350,0.0759392,0.6377324,0.1070905,0.7916674,-0.1643413,0.5786072
1403638622477829376,5.1211731,0.0446618,0.6304853,0.1107446,0.7925044,-0.1626405,0.5772525
1403638622577829632,5.1005693,0.0129690,0.6271234,0.1141081,0.7923271,-0.1613122,0.5772135
1403638622677829632,5.0757043,-0.0132859,0.6356321,0.1179332,0.7883605,-0.1595100,0.5823538
1403638622777829376,5.0454518,-0.0346606,0.6523017,0.1207040,0.7772978,-0.1580771,0.5968671
1403638622877829632,5.0094193,-0.0537607,0.6762691,0.1222804,0.7726276,-0.1576028,0.6027068
1403638622977829376,4.9619301,-0.0647299,0.6965571,0.1205912,0.7763997,-0.1599926,0.5975479
1403638623077829632,4.9065689,-0.0698397,0.7079645,0.1168166,0.7828196,-0.1634502,0.5889240
1403638623177829632,4.8437404,-0.0698227,0.7138590,0.1116593,0.7866432,-0.1671866,0.5837579
1403638623277829376,4.7702419,-0.0687064,0.7147040,0.1083792,0.7898717,-0.1695530,0.5793173
1403638623377829632,4.6994008,-0.0666575,0.7125364,0.1060311,0.7924671,-0.1712275,0.5757035
1403638623477829376,4.6197856,-0.0623042,0.7053861,0.1065888,0.7940221,-0.1711413,0.5734791
1403638623577829632,4.5428760,-0.0573513,0.7027784,0.1078824,0.7942286,-0.1704311,0.5731627
1403638623677829632,4.4619328,-0.0504703,0.7071582,0.1092692,0.7946908,-0.1700507,0.5723719
1403638623777829376,4.3781149,-0.0433419,0.7194452,0.1114677,0.7957744,-0.1697799,0.5705198
1403638623877829632,4.2897713,-0.0348957,0.7368512,0.1128289,0.7969230,-0.1698331,0.5686300
1403638623977829376,4.1970625,-0.0288579,0.7506792,0.1142611,0.7980124,-0.1702172,0.5666980
1403638624077829632,4.1077826,-0.0160601,0.7634562,0.1126211,0.7983068,-0.1730352,0.5657575
1403638624177829632,4.0170909,-0.0067733,0.7672165,0.1100692,0.7981549,-0.1753871,0.5657499
1403638624277829376,3.9259378,0.0078267,0.7693533,0.1080568,0.7978056,-0.1780635,0.5657944
1403638624377829632,3.8345488,0.0203856,0.7672743,0.1076126,0.7973467,-0.1798232,0.5659694
1403638624477829376,3.7404266,0.0293273,0.7576345,0.1089035,0.7971673,-0.1799868,0.5659232
1403638624577829632,3.6474536,0.0422074,0.7480478,0.1043786,0.7889039,-0.1848174,0.5766960
1403638624677829632,3.5511634,0.0529459,0.7353949,0.1060071,0.7847453,-0.1825317,0.5827688
1403638624777829376,3.4494349,0.0621415,0.7216629,0.1106531,0.7907203,-0.1725009,0.5768542
1403638624877829632,3.3439463,0.0750344,0.7189186,0.1119472,0.7967930,-0.1642566,0.5706211
1403638624977829376,3.2416030,0.0863818,0.7199056,0.1045884,0.7999481,-0.1621269,0.5682070
1403638625077829632,3.1403745,0.0995207,0.7242250,0.0968920,0.8009402,-0.1612089,0.5684350
1403638625177829632,3.0345261,0.1122875,0.7248923,0.0904386,0.8018573,-0.1613565,0.5681635
1403638625277829376,2.9288430,0.1264637,0.7221216,0.0884117,0.8026735,-0.1597838,0.5677744
1403638625377829632,2.8218694,0.1358459,0.7181290,0.0871936,0.8028660,-0.1587158,0.5679901
1403638625477829376,2.7163828,0.1474349,0.7205772,0.0862101,0.8023403,-0.1583677,0.5689795
1403638625577829632,2.6095451,0.1578268,0.7292188,0.0868757,0.8028953,-0.1576641,0.5682902
1403638625677829632,2.5027326,0.1632034,0.7443615,0.0869560,0.8045826,-0.1574609,0.5659431
1403638625777829376,2.3964514,0.1701746,0.7606722,0.0856811,0.8090724,-0.1585553,0.5593933
1403638625877829632,2.2884779,0.1740664,0.7727797,0.0858511,0.8117299,-0.1588548,0.5554182
1403638625977829376,2.1875722,0.1778813,0.7806449,0.0869615,0.8121733,-0.1589897,0.5545579
1403638626077829632,2.0873764,0.1793011,0.7826307,0.0853975,0.8134264,-0.1607525,0.5524521
1403638626177829632,1.9928355,0.1797875,0.7792555,0.0857301,0.8138051,-0.1611874,0.5517157
1403638626277829376,1.8989406,0.1761040,0.7730274,0.0886545,0.8124121,-0.1597366,0.5537248
1403638626377829632,1.7981531,0.1725333,0.7614837,0.0964425,0.8106097,-0.1542761,0.5566054
1403638626477829376,1.7097606,0.1702278,0.7496567,0.0988913,0.8094457,-0.1521309,0.5584570
1403638626577829632,1.6156114,0.1661524,0.7335388,0.0994086,0.8117909,-0.1510628,0.5552418
1403638626677829632,1.5316091,0.1642281,0.7195767,0.0981358,0.8137106,-0.1514975,0.5525332
1403638626777829376,1.4469717,0.1643453,0.7085445,0.0954777,0.8175747,-0.1532220,0.5467894
1403638626877829632,1.3718336,0.1630270,0.7069615,0.0948751,0.8203060,-0.1530325,0.5428423
1403638626977829376,1.3013377,0.1619874,0.7096165,0.0942327,0.8212284,-0.1531605,0.5415219
1403638627077829632,1.2356461,0.1600461,0.7119902,0.0935442,0.8213785,-0.1527134,0.5415399
1403638627177829632,1.1795207,0.1585881,0.7074396,0.0928944,0.8213010,-0.1527180,0.5417680
1403638627277829376,1.1243477,0.1542380,0.7033332,0.0941163,0.8214259,-0.1512823,0.5417705
1403638627377829632,1.0738329,0.1500257,0.6970372,0.0960859,0.8209064,-0.1493252,0.5427542
1403638627477829376,1.0283550,0.1460238,0.6856492,0.0962317,0.8212977,-0.1489702,0.5422337
1403638627577829632,0.9890138,0.1442948,0.6666905,0.0975360,0.8200765,-0.1486309,0.5439394
1403638627677829632,0.9521842,0.1414189,0.6566139,0.0995581,0.8172072,-0.1477632,0.5481119
1403638627777829376,0.9194118,0.1395150,0.6424359,0.1012918,0.8154171,-0.1468027,0.5507122
1403638627877829632,0.8879847,0.1376984,0.6281942,0.1021558,0.8148414,-0.1466635,0.5514413
1403638627977829376,0.8621130,0.1399529,0.6098605,0.1026263,0.8167353,-0.1467506,0.5485212
1403638628077829632,0.8379569,0.1440255,0.5919937,0.1036868,0.8177657,-0.1469647,0.5467264
1403638628177829632,0.8147950,0.1487891,0.5786773,0.1047807,0.8183483,-0.1474541,0.5455129
1403638628277829376,0.7979951,0.1569989,0.5697754,0.1049605,0.8186058,-0.1482124,0.5448861
1403638628377829632,0.7835930,0.1639990,0.5589443,0.1036664,0.8190902,-0.1496834,0.5440031
1403638628477829376,0.7751720,0.1746265,0.5543610,0.0977952,0.8162513,-0.1544057,0.5480225
1403638628577829632,0.7698778,0.1855014,0.5529122,0.0898411,0.8090890,-0.1601877,0.5582504
1403638628677829632,0.7640419,0.1958343,0.5525546,0.0843810,0.8050118,-0.1642212,0.5637972
1403638628777829376,0.7466044,0.1959842,0.5422416,0.0857710,0.8060802,-0.1631487,0.5623704
1403638628877829632,0.7382029,0.1990588,0.5349169,0.0901666,0.8067057,-0.1603931,0.5615781
1403638628977829376,0.7256045,0.2024282,0.5206642,0.0951635,0.8072996,-0.1572742,0.5607817
1403638629077829632,0.7159619,0.2043422,0.5123356,0.0998955,0.8084391,-0.1538493,0.5592652
1403638629177829632,0.7044294,0.2084716,0.5047586,0.1023075,0.8095289,-0.1518060,0.5578092
1403638629277829376,0.6931034,0.2139984,0.5009632,0.1029356,0.8098117,-0.1510212,0.5574960
1403638629377829632,0.6858652,0.2190658,0.4992303,0.1037843,0.8128765,-0.1510738,0.5528448
1403638629477829376,0.6784817,0.2275475,0.4975764,0.1024200,0.8173057,-0.1527608,0.5460639
1403638629577829632,0.6761953,0.2366414,0.4969030,0.0989492,0.8202677,-0.1556306,0.5414323
1403638629677829632,0.6796662,0.2448099,0.4980872,0.0880498,0.8181331,-0.1640370,0.5440564
1403638629777829376,0.6872207,0.2500806,0.5000215,0.0813817,0.8124826,-0.1694653,0.5518429
1403638629877829632,0.6952851,0.2505862,0.4999135,0.0797175,0.8060894,-0.1711581,0.5608653
1403638629977829376,0.7002333,0.2488937,0.4917223,0.0906020,0.8006840,-0.1643782,0.5689255
1403638630077829632,0.7033531,0.2440014,0.4740309,0.0995422,0.7972286,-0.1582366,0.5740027
1403638630177829632,0.7030658,0.2411725,0.4462907,0.1037462,0.8000270,-0.1546804,0.5703223
1403638630277829376,0.7003865,0.2402698,0.4119121,0.1045034,0.8045634,-0.1538592,0.5639894
1403638630377829632,0.7019908,0.2423117,0.3870389,0.1004448,0.8237888,-0.1545527,0.5360936
