#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638604627829504,7.8845537,9.5535145,2.6345244,-0.2790269,0.7045659,0.3993202,0.5160176
1403638604727829504,7.7732325,9.5202585,2.6343611,-0.2828156,0.7074308,0.3965995,0.5121189
1403638604827829504,7.6615790,9.4842415,2.6322808,-0.2858559,0.7099080,0.3943316,0.5087431
1403638604927829504,7.5502913,9.4458044,2.6327858,-0.2838803,0.7140294,0.3955007,0.5031433
1403638605027829504,7.4411896,9.4046779,2.6389589,-0.2804531,0.7210725,0.3980512,0.4929054
1403638605127829504,7.3344332,9.3630841,2.6529268,-0.2772567,0.7262740,0.4004554,0.4850673
1403638605227829504,7.2334263,9.3274526,2.6744482,-0.2740663,0.7279821,0.4028340,0.4823428
1403638605327829504,7.1381587,9.2977950,2.6940030,-0.2693856,0.7267100,0.4063606,0.4839371
1403638605427829504,7.0464751,9.2741036,2.7083396,-0.2632810,0.7187556,0.4110665,0.4950736
1403638605527829504,6.9562237,9.2547587,2.7182595,-0.2580323,0.7082386,0.4152204,0.5093224
1403638605627829504,6.8641397,9.2403757,2.7219271,-0.2523853,0.7004990,0.4194846,0.5192644
1403638605727829504,6.7656150,9.2280913,2.7240595,-0.2498634,0.6969960,0.4216631,0.5234168
1403638605827829504,6.6603467,9.2204886,2.7332661,-0.2483650,0.6974303,0.4227528,0.5226719
1403638605927829504,6.5458698,9.2172690,2.7511171,-0.2456015,0.6967755,0.4242743,0.5236172
1403638606027829504,6.4261671,9.2208460,2.7708950,-0.2416653,0.6959143,0.4260582,0.5251434
1403638606127829504,6.2953234,9.2276056,2.7870502,-0.2387653,0.6959464,0.4269312,0.5257180
1403638606227829504,6.1590111,9.2388555,2.7946694,-0.2356795,0.6959920,0.4284376,0.5258247
1403638606327829504,6.0158841,9.2570400,2.7962938,-0.2366124,0.7000886,0.4266766,0.5213805
1403638606427829504,5.8637706,9.2777787,2.7866360,-0.2429288,0.7106293,0.4214151,0.5083315
1403638606527829504,5.7085428,9.3021728,2.7712063,-0.2508424,0.7215421,0.4151030,0.4941099
1403638606627829504,5.5553206,9.3328878,2.7508095,-0.2558429,0.7276413,0.4140736,0.4833483
1403638606727829504,5.4060975,9.3731987,2.7261992,-0.2593520,0.7287854,0.4205545,0.4740700
1403638606827829504,5.2602292,9.4208031,2.6985324,-0.2654281,0.7257196,0.4314374,0.4655543
1403638606927829504,5.1203146,9.4777427,2.6728566,-0.2746969,0.7189799,0.4453304,0.4574826
1403638607027829504,4.9860320,9.5434942,2.6545350,-0.2875502,0.7100051,0.4597929,0.4492194
1403638607127829504,4.8592195,9.6177378,2.6467402,-0.3038843,0.7020701,0.4688902,0.4414678
1403638607227829504,4.7392790,9.6990628,2.6438338,-0.3185279,0.6892235,0.4743173,0.4455716
1403638607327829504,4.6248796,9.7836672,2.6365356,-0.3317688,0.6774003,0.4757221,0.4524895
1403638607427829504,4.5116400,9.8691057,2.6208391,-0.3411132,0.6708709,0.4759399,0.4550333
1403638607527829504,4.4045644,9.9523744,2.5961442,-0.3453383,0.6699327,0.4764494,0.4526893
1403638607627829504,4.3007899,10.0331437,2.5660766,-0.3465159,0.6686379,0.4775232,0.4525723
1403638607727829504,4.2029822,10.1143558,2.5335348,-0.3462880,0.6662934,0.4776602,0.4560465
1403638607827829504,4.1117916,10.1942849,2.4966196,-0.3454828,0.6669725,0.4772758,0.4560671
1403638607927829504,4.0258975,10.2717066,2.4543146,-0.3475461,0.6713770,0.4740855,0.4513398
1403638608027829504,3.9451650,10.3466339,2.4076839,-0.3497550,0.6732401,0.4705863,0.4505194
1403638608127829504,3.8714616,10.4196549,2.3579490,-0.3485823,0.6706148,0.4694553,0.4564842
1403638608227829504,3.8009518,10.4907202,2.3034367,-0.3454701,0.6666141,0.4697595,0.4643296
1403638608327829504,3.7325595,10.5584441,2.2458803,-0.3458648,0.6617562,0.4679780,0.4727081
1403638608427829504,3.6654721,10.6227118,2.1814341,-0.3466789,0.6582551,0.4669146,0.4780216
1403638608527829504,3.5986862,10.6836675,2.1121719,-0.3448219,0.6601287,0.4677265,0.4759831
1403638608627829504,3.5323412,10.7378874,2.0385893,-0.3470808,0.6593466,0.4653735,0.4777284
1403638608727829504,3.4678664,10.7838005,1.9703770,-0.3512631,0.6565591,0.4630268,0.4807813
1403638608827829504,3.4037350,10.8245532,1.9072355,-0.3493982,0.6591847,0.4645713,0.4770430
1403638608927829504,3.3401785,10.8621658,1.8497422,-0.3473988,0.6629582,0.4662309,0.4716240
1403638609027829504,3.2809188,10.8931421,1.7989028,-0.3474361,0.6665142,0.4667054,0.4660827
1403638609127829504,3.2225495,10.9229821,1.7558359,-0.3461874,0.6679971,0.4674797,0.4641086
1403638609227829504,3.1671756,10.9497110,1.7160825,-0.3529732,0.6683081,0.4626019,0.4634369
1403638609327829504,3.1161244,10.9706183,1.6726243,-0.3568096,0.6689327,0.4595703,0.4626133
1403638609427829504,3.0698287,10.9911051,1.6199765,-0.3537598,0.6688158,0.4614403,0.4632627
1403638609527829504,3.0270189,11.0044385,1.5637129,-0.3501034,0.6687439,0.4635946,0.4639927
1403638609627829504,2.9873971,11.0203708,1.4981048,-0.3481964,0.6688076,0.4644308,0.4644993
1403638609727829504,2.9513505,11.0289867,1.4314779,-0.3453437,0.6674817,0.4665988,0.4663597
1403638609827829504,2.9184653,11.0395101,1.3675090,-0.3458079,0.6684921,0.4664055,0.4647592
1403638609927829504,2.8874408,11.0424089,1.3136438,-0.3460410,0.6681494,0.4660881,0.4653964
1403638610027829504,2.8586700,11.0471340,1.2664583,-0.3483596,0.6671257,0.4643095,0.4669107
1403638610127829504,2.8352939,11.0449090,1.2277387,-0.3518215,0.6643254,0.4619217,0.4706610
1403638610227829504,2.8133001,11.0391363,1.1888697,-0.3534304,0.6615923,0.4607836,0.4744060
1403638610327829504,2.7916813,11.0295189,1.1439308,-0.3547173,0.6607893,0.4595141,0.4757940
1403638610427829504,2.7743254,11.0179013,1.0925426,-0.3560767,0.6605006,0.4583234,0.4763276
1403638610527829504,2.7566393,10.9976052,1.0362951,-0.3559930,0.6575413,0.4580900,0.4806891
1403638610627829504,2.7394452,10.9706130,0.9781283,-0.3620622,0.6506243,0.4536990,0.4896491
1403638610727829504,2.7217949,10.9356518,0.9217661,-0.3622288,0.6513481,0.4540279,0.4882568
1403638610827829504,2.7054763,10.8907014,0.8682817,-0.3586202,0.6584203,0.4578838,0.4777204
1403638610927829504,2.6921095,10.8430822,0.8232872,-0.3568016,0.6612226,0.4606479,0.4725260
1403638611027829504,2.6833992,10.7940443,0.7820553,-0.3598088,0.6602402,0.4589772,0.4732445
1403638611127829504,2.6727102,10.7371229,0.7379888,-0.3625577,0.6576329,0.4577436,0.4759639
1403638611227829504,2.6607088,10.6740979,0.6891521,-0.3622818,0.6570543,0.4586142,0.4761350
1403638611327829504,2.6517695,10.6049232,0.6430015,-0.3596589,0.6562630,0.4609341,0.4769738
1403638611427829504,2.6429704,10.5293208,0.6035236,-0.3494159,0.6512000,0.4678329,0.4847467
1403638611527829504,2.6332152,10.4515072,0.5713931,-0.3390649,0.6479887,0.4745171,0.4898766
1403638611627829504,2.6187671,10.3699984,0.5483759,-0.3337747,0.6498075,0.4771564,0.4885350
1403638611727829504,2.5966761,10.2858368,0.5258321,-0.3353029,0.6542047,0.4754109,0.4832936
1403638611827829504,2.5723585,10.1991650,0.4983414,-0.3411879,0.6604110,0.4705094,0.4754672
1403638611927829504,2.5499120,10.1124621,0.4655258,-0.3445393,0.6653652,0.4672485,0.4693194
1403638612027829504,2.5259942,10.0263405,0.4310700,-0.3458556,0.6682098,0.4656593,0.4658766
1403638612127829504,2.5057912,9.9391727,0.4006259,-0.3471277,0.6702065,0.4641130,0.4635997
1403638612227829504,2.4839183,9.8520050,0.3784765,-0.3460703,0.6708209,0.4641508,0.4634639
1403638612327829504,2.4707863,9.7657010,0.3635348,-0.3455782,0.6704523,0.4644382,0.4640760
1403638612427829504,2.4563184,9.6791107,0.3504850,-0.3446782,0.6694779,0.4641514,0.4664331
1403638612527829504,2.4466407,9.5924857,0.3324256,-0.3428941,0.6674483,0.4640452,0.4707425
1403638612627829504,2.4358184,9.5047170,0.3072526,-0.3382710,0.6656888,0.4658098,0.4748183
1403638612727829504,2.4223471,9.4188468,0.2760859,-0.3340453,0.6639245,0.4668017,0.4792850
1403638612827829504,2.4103852,9.3300099,0.2413686,-0.3332680,0.6630463,0.4651658,0.4826208
1403638612927829504,2.3939231,9.2412225,0.2091542,-0.3342247,0.6627908,0.4627317,0.4846459
1403638613027829504,2.3766357,9.1520682,0.1841553,-0.3339898,0.6653485,0.4618783,0.4821106
1403638613127829504,2.3567515,9.0624406,0.1668727,-0.3341613,0.6669139,0.4610962,0.4805750
1403638613227829504,2.3344538,8.9721150,0.1556205,-0.3339857,0.6686645,0.4608637,0.4784831
1403638613327829504,2.3122654,8.8829054,0.1522502,-0.3329162,0.6692168,0.4614388,0.4779016
1403638613427829504,2.2872941,8.7932418,0.1512372,-0.3322180,0.6685534,0.4618388,0.4789285
1403638613527829504,2.2632530,8.7054382,0.1463187,-0.3334556,0.6686870,0.4583869,0.4811928
1403638613627829504,2.2381385,8.6151745,0.1340921,-0.3354172,0.6706102,0.4523033,0.4829068
1403638613727829504,2.2114941,8.5225282,0.1147595,-0.3395930,0.6700140,0.4455988,0.4870314
1403638613827829504,2.1855200,8.4286023,0.0874081,-0.3397334,0.6708726,0.4383042,0.4923420
1403638613927829504,2.1585734,8.3268642,0.0541972,-0.3346787,0.6755468,0.4296708,0.4970008
1403638614027829504,2.1340883,8.2227639,0.0164888,-0.3244206,0.6831976,0.4193898,0.5021002
1403638614127829504,2.1064449,8.1123597,-0.0243845,-0.3116827,0.6933995,0.4068708,0.5064655
1403638614227829504,2.0809695,7.9985054,-0.0627303,-0.2983627,0.7040125,0.3942320,0.5098305
1403638614327829504,2.0548186,7.8808873,-0.0949673,-0.2887038,0.7124468,0.3835931,0.5117871
1403638614427829504,2.0286883,7.7643433,-0.1203964,-0.2836695,0.7186425,0.3745151,0.5126627
1403638614527829504,2.0009319,7.6480102,-0.1339477,-0.2808876,0.7234217,0.3668826,0.5129916
1403638614627829504,1.9739472,7.5328831,-0.1398794,-0.2775381,0.7284270,0.3572044,0.5145597
1403638614727829504,1.9519852,7.4217651,-0.1322204,-0.2752334,0.7366716,0.3436100,0.5133163
1403638614827829504,1.9311614,7.3053342,-0.1193606,-0.2700683,0.7482335,0.3272827,0.5099958
1403638614927829504,1.9139172,7.1876690,-0.0988427,-0.2593532,0.7595728,0.3102471,0.5094426
1403638615027829504,1.9043642,7.0686983,-0.0723435,-0.2450112,0.7698021,0.2901942,0.5129927
1403638615127829504,1.9022299,6.9486199,-0.0400361,-0.2250046,0.7774311,0.2693397,0.5219483
1403638615227829504,1.9053927,6.8300681,-0.0006118,-0.2014992,0.7806650,0.2485277,0.5368372
1403638615327829504,1.9107171,6.7111927,0.0384583,-0.1799073,0.7850370,0.2247486,0.5484873
1403638615427829504,1.9139469,6.5894085,0.0704313,-0.1595124,0.7899119,0.1990910,0.5576359
1403638615527829504,1.9180828,6.4658544,0.0945029,-0.1403291,0.7952102,0.1739339,0.5636448
1403638615627829504,1.9211135,6.3422791,0.1127752,-0.1254559,0.7988273,0.1530688,0.5680719
1403638615727829504,1.9231124,6.2217373,0.1318856,-0.1155304,0.8014828,0.1383729,0.5702026
1403638615827829504,1.9238227,6.1030384,0.1577483,-0.1087703,0.8033744,0.1274704,0.5714105
1403638615927829504,1.9227511,5.9850336,0.1861799,-0.1035634,0.8051590,0.1148532,0.5725403
1403638616027829504,1.9192488,5.8666411,0.2098417,-0.0953369,0.8074719,0.1029609,0.5729738
1403638616127829504,1.9136054,5.7460648,0.2245700,-0.0855483,0.8091050,0.0903140,0.5743466
1403638616227829504,1.9067737,5.6252949,0.2248219,-0.0757312,0.8114662,0.0739064,0.5747393
1403638616327829504,1.9001486,5.5039120,0.2096183,-0.0631784,0.8135014,0.0549857,0.5755002
1403638616427829504,1.8925773,5.3802018,0.1826006,-0.0502014,0.8151777,0.0360985,0.5759011
1403638616527829504,1.8863700,5.2545302,0.1520902,-0.0407951,0.8168783,0.0206637,0.5749944
1403638616627829504,1.8804417,5.1338427,0.1171280,-0.0327602,0.8204789,0.0099434,0.5706507
1403638616727829504,1.8748170,5.0122252,0.0787526,-0.0305780,0.8282477,0.0008177,0.5595266
1403638616827829504,1.8729630,4.8919907,0.0359159,-0.0346660,0.8363884,-0.0079977,0.5469815
1403638616927829504,1.8775033,4.7702937,-0.0031995,-0.0347552,0.8386528,-0.0108096,0.5434488
1403638617027829504,1.8892808,4.6443136,-0.0315646,-0.0279835,0.8351307,-0.0063297,0.5493029
1403638617127829504,1.9071021,4.5169142,-0.0501396,-0.0212906,0.8308857,0.0001010,0.5560357
1403638617227829504,1.9287603,4.3894750,-0.0624929,-0.0177700,0.8303925,0.0056107,0.5568672
1403638617327829504,1.9540486,4.2629811,-0.0694328,-0.0181901,0.8333941,0.0086426,0.5523122
1403638617427829504,1.9837795,4.1412844,-0.0698103,-0.0169898,0.8373385,0.0122894,0.5462826
1403638617527829504,2.0187766,4.0221161,-0.0619510,-0.0169093,0.8389117,0.0155628,0.5437822
1403638617627829504,2.0599937,3.9075334,-0.0458074,-0.0168341,0.8382949,0.0182744,0.5446507
1403638617727829504,2.1089913,3.7976127,-0.0200700,-0.0152471,0.8363380,0.0224169,0.5475435
1403638617827829504,2.1632069,3.6936204,0.0113073,-0.0149026,0.8360723,0.0250393,0.5478449
1403638617927829504,2.2218653,3.5920300,0.0498203,-0.0164782,0.8348161,0.0260871,0.5496636
1403638618027829504,2.2839824,3.4915393,0.0872382,-0.0175710,0.8343075,0.0272322,0.5503459
1403638618127829504,2.3514077,3.3957940,0.1177388,-0.0195821,0.8344107,0.0277695,0.5500948
1403638618227829504,2.4204222,3.3013490,0.1429514,-0.0201684,0.8341018,0.0288373,0.5504869
1403638618327829504,2.4933698,3.2119396,0.1639158,-0.0197910,0.8334178,0.0303412,0.5514549
1403638618427829504,2.5678650,3.1238705,0.1806014,-0.0200317,0.8332313,0.0313506,0.5516715
1403638618527829504,2.6470459,3.0415217,0.1983204,-0.0205634,0.8327213,0.0324793,0.5523563
1403638618627829504,2.7281256,2.9598590,0.2109168,-0.0179279,0.8324467,0.0305417,0.5529722
1403638618727829504,2.8137158,2.8814266,0.2267890,-0.0138024,0.8323939,0.0283779,0.5532852
1403638618827829504,2.9021888,2.8086519,0.2482193,-0.0124754,0.8314606,0.0245184,0.5549022
1403638618927829504,2.9931584,2.7404508,0.2745420,-0.0078315,0.8291126,0.0192254,0.5586961
1403638619027829504,3.0863722,2.6724859,0.2967100,0.0005436,0.8253100,0.0078263,0.5646254
1403638619127829504,3.1808703,2.6065908,0.3112543,0.0143910,0.8225882,-0.0080770,0.5683981
1403638619227829504,3.2747379,2.5442139,0.3173653,0.0280435,0.8201458,-0.0299491,0.5706816
1403638619327829504,3.3671577,2.4840164,0.3152417,0.0435734,0.8178477,-0.0550756,0.5711332
1403638619427829504,3.4570099,2.4271665,0.3040615,0.0568655,0.8144835,-0.0786985,0.5720048
1403638619527829504,3.5468004,2.3719715,0.2910674,0.0651160,0.8114534,-0.0972713,0.5725745
1403638619627829504,3.6351127,2.3198893,0.2751553,0.0678411,0.8092779,-0.1129057,0.5724677
1403638619727829504,3.7216987,2.2675439,0.2568710,0.0622124,0.8074173,-0.1278573,0.5725901
1403638619827829504,3.8047255,2.2139856,0.2364417,0.0597051,0.8050935,-0.1368925,0.5740385
1403638619927829504,3.8832220,2.1571778,0.2148759,0.0600932,0.8038430,-0.1418353,0.5745502
1403638620027829504,3.9596653,2.0985516,0.1907627,0.0627423,0.8027226,-0.1438487,0.5753324
1403638620127829504,4.0291453,2.0331831,0.1732888,0.0657643,0.7999580,-0.1438560,0.5788330
1403638620227829504,4.0959976,1.9682946,0.1602689,0.0684680,0.7977137,-0.1434345,0.5817143
1403638620327829504,4.1563627,1.8985484,0.1578562,0.0725239,0.7993772,-0.1406195,0.5796227
1403638620427829504,4.2095617,1.8286592,0.1595337,0.0739281,0.8003942,-0.1387813,0.5784839
1403638620527829504,4.2598874,1.7560585,0.1681274,0.0745861,0.8016942,-0.1362385,0.5772021
1403638620627829504,4.3065996,1.6837167,0.1701626,0.0728106,0.8038348,-0.1353350,0.5746587
1403638620727829504,4.3492929,1.6112576,0.1661940,0.0692494,0.8070619,-0.1357667,0.5704585
1403638620827829504,4.3931475,1.5347046,0.1598433,0.0681243,0.8101734,-0.1338087,0.5666334
1403638620927829504,4.4329873,1.4558833,0.1492455,0.0730082,0.8117502,-0.1276323,0.5651914
1403638621027829504,4.4740242,1.3780691,0.1356990,0.0775180,0.8106660,-0.1218006,0.5674294
1403638621127829504,4.5148298,1.2977788,0.1241226,0.0778141,0.8095028,-0.1186090,0.5697210
1403638621227829504,4.5518896,1.2240245,0.1175889,0.0773082,0.8078203,-0.1163375,0.5726390
1403638621327829504,4.5919236,1.1500038,0.1185004,0.0788750,0.8081578,-0.1133970,0.5725390
1403638621427829504,4.6267797,1.0815116,0.1193454,0.0787041,0.8068804,-0.1114848,0.5747354
1403638621527829504,4.6588768,1.0148257,0.1133036,0.0794223,0.8047371,-0.1091612,0.5780780
1403638621627829504,4.6899963,0.9527111,0.1033281,0.0792963,0.8030211,-0.1078884,0.5807145
1403638621727829504,4.7159069,0.8914236,0.0874870,0.0793760,0.8021097,-0.1068485,0.5821536
1403638621827829504,4.7384014,0.8362318,0.0684387,0.0807530,0.7997656,-0.1053761,0.5854484
1403638621927829504,4.7581899,0.7803958,0.0463607,0.0818170,0.7962544,-0.1039562,0.5903203
1403638622027829504,4.7707253,0.7313138,0.0212395,0.0808805,0.7947298,-0.1041161,0.5924717
1403638622127829504,4.7779024,0.6882991,-0.0059312,0.0784524,0.7955145,-0.1062291,0.5913690
1403638622227829504,4.7796159,0.6464906,-0.0357111,0.0760622,0.7959510,-0.1079195,0.5907875
1403638622327829504,4.7750669,0.6073755,-0.0586656,0.0737965,0.7960335,-0.1098933,0.5905998
1403638622427829504,4.7636577,0.5699339,-0.0727564,0.0763063,0.7968152,-0.1091955,0.5893549
1403638622527829504,4.7467164,0.5359135,-0.0757737,0.0792357,0.7968658,-0.1078257,0.5891522
1403638622627829504,4.7292207,0.5016899,-0.0754524,0.0840319,0.7951882,-0.1053951,0.5911905
1403638622727829504,4.7022653,0.4745800,-0.0596655,0.0865864,0.7871879,-0.1040759,0.6016695
1403638622827829504,4.6732579,0.4495916,-0.0405937,0.0877786,0.7775516,-0.1040957,0.6138995
1403638622927829504,4.6341511,0.4300338,-0.0170945,0.0872205,0.7777493,-0.1052184,0.6135371
1403638623027829504,4.5834789,0.4177055,0.0007555,0.0850284,0.7840993,-0.1080284,0.6052176
1403638623127829504,4.5256694,0.4086120,0.0091440,0.0814770,0.7900167,-0.1113142,0.5973644
1403638623227829504,4.4577267,0.4046020,0.0150034,0.0778084,0.7932070,-0.1143398,0.5930387
1403638623327829504,4.3876488,0.3993897,0.0159080,0.0756940,0.7967656,-0.1161965,0.5881610
1403638623427829504,4.3159399,0.3923407,0.0117357,0.0760408,0.7995448,-0.1160783,0.5843558
1403638623527829504,4.2402994,0.3877818,0.0064651,0.0748500,0.8001053,-0.1169771,0.5835626
1403638623627829504,4.1619613,0.3824747,0.0069354,0.0776387,0.7994540,-0.1157239,0.5843402
1403638623727829504,4.0796831,0.3783026,0.0132790,0.0795086,0.8001032,-0.1152985,0.5832833
1403638623827829504,3.9937542,0.3754533,0.0272757,0.0812763,0.8009816,-0.1149591,0.5818996
1403638623927829504,3.9041342,0.3732451,0.0441865,0.0830294,0.8027182,-0.1154965,0.5791461
1403638624027829504,3.8137372,0.3734187,0.0553848,0.0833908,0.8034220,-0.1166344,0.5778888
1403638624127829504,3.7214481,0.3741476,0.0637491,0.0812544,0.8040171,-0.1195183,0.5767752
1403638624227829504,3.6300291,0.3746349,0.0675101,0.0787825,0.8041059,-0.1223906,0.5763918
1403638624327829504,3.5352599,0.3752577,0.0662347,0.0776871,0.8034571,-0.1244011,0.5770146
1403638624427829504,3.4415530,0.3752549,0.0604435,0.0776245,0.8032829,-0.1257142,0.5769810
1403638624527829504,3.3523149,0.3754653,0.0508975,0.0763694,0.8002843,-0.1282696,0.5807407
1403638624627829504,3.2548043,0.3735812,0.0376826,0.0731587,0.7907384,-0.1312206,0.5934322
1403638624727829504,3.1550908,0.3712445,0.0252372,0.0775919,0.7928527,-0.1243561,0.5915231
1403638624827829504,3.0626184,0.3668098,0.0171886,0.0809957,0.7993857,-0.1142625,0.5842656
1403638624927829504,2.9537351,0.3687033,0.0200832,0.0786109,0.8035463,-0.1086869,0.5799317
1403638625027829504,2.8555654,0.3698048,0.0268534,0.0713417,0.8050755,-0.1069470,0.5790735
1403638625127829504,2.7550827,0.3704486,0.0308052,0.0630995,0.8062060,-0.1075124,0.5783523
1403638625227829504,2.6479166,0.3713021,0.0287536,0.0590105,0.8072617,-0.1066078,0.5774781
1403638625327829504,2.5458400,0.3673340,0.0258504,0.0575868,0.8075219,-0.1051457,0.5775263
1403638625427829504,2.4394405,0.3647776,0.0242683,0.0570452,0.8073167,-0.1039569,0.5780818
1403638625527829504,2.3366692,0.3568351,0.0292214,0.0568106,0.8071236,-0.1034459,0.5784661
1403638625627829504,2.2312620,0.3516364,0.0395422,0.0574667,0.8085510,-0.1031513,0.5764570
1403638625727829504,2.1262853,0.3456463,0.0555397,0.0565882,0.8115032,-0.1037680,0.5722697
1403638625827829504,2.0200055,0.3372842,0.0708867,0.0561494,0.8159113,-0.1045509,0.5658667
1403638625927829504,1.9163629,0.3299547,0.0811133,0.0575018,0.8169100,-0.1043083,0.5643326
1403638626027829504,1.8125955,0.3178843,0.0868528,0.0573976,0.8177433,-0.1052513,0.5629596
1403638626127829504,1.7164104,0.3049231,0.0846573,0.0557159,0.8182617,-0.1071098,0.5620241
1403638626227829504,1.6198769,0.2917079,0.0784272,0.0572956,0.8180608,-0.1065737,0.5622596
1403638626327829504,1.5297363,0.2766173,0.0697992,0.0634783,0.8159449,-0.1028344,0.5653579
1403638626427829504,1.4414378,0.2617337,0.0581722,0.0689020,0.8135737,-0.0988245,0.5688444
1403638626527829504,1.3514038,0.2506497,0.0420381,0.0705064,0.8147487,-0.0974935,0.5671934
1403638626627829504,1.2675532,0.2363033,0.0275180,0.0693957,0.8169168,-0.0980718,0.5641038
1403638626727829504,1.1858771,0.2250920,0.0139844,0.0679116,0.8197984,-0.0986415,0.5599897
1403638626827829504,1.1071183,0.2159793,0.0068829,0.0664944,0.8230775,-0.0994172,0.5551920
1403638626927829504,1.0362766,0.2035064,0.0070967,0.0665831,0.8253495,-0.0987323,0.5519210
1403638627027829504,0.9686462,0.1940955,0.0094562,0.0659346,0.8254283,-0.0984828,0.5519256
1403638627127829504,0.9072676,0.1825975,0.0093409,0.0651135,0.8252498,-0.0982471,0.5523319
1403638627227829504,0.8501110,0.1715520,0.0038584,0.0644663,0.8251606,-0.0980136,0.5525824
1403638627327829504,0.7978350,0.1627807,-0.0106569,0.0670866,0.8249787,-0.0956690,0.5529529
1403638627427829504,0.7525394,0.1536604,-0.0192386,0.0681927,0.8248310,-0.0946004,0.5532218
1403638627527829504,0.7110557,0.1456799,-0.0318558,0.0678738,0.8244998,-0.0948927,0.5537044
1403638627627829504,0.6742094,0.1386812,-0.0460273,0.0709499,0.8223764,-0.0934709,0.5567103
1403638627727829504,0.6416647,0.1327066,-0.0612516,0.0716224,0.8193288,-0.0933573,0.5611194
1403638627827829504,0.6124433,0.1291568,-0.0820302,0.0726956,0.8178992,-0.0930720,0.5631109
1403638627927829504,0.5790210,0.1259641,-0.0937724,0.0735647,0.8191315,-0.0929566,0.5612227
1403638628027829504,0.5463655,0.1227511,-0.1095660,0.0748297,0.8206851,-0.0926449,0.5588322
1403638628127829504,0.5240351,0.1237564,-0.1224771,0.0754834,0.8216800,-0.0931211,0.5572007
1403638628227829504,0.5063365,0.1271856,-0.1335356,0.0758930,0.8218615,-0.0938375,0.5567570
1403638628327829504,0.4858630,0.1337889,-0.1426503,0.0756613,0.8226192,-0.0948682,0.5554934
1403638628427829504,0.4748651,0.1407810,-0.1487506,0.0731316,0.8223076,-0.0969427,0.5559354
1403638628527829504,0.4668915,0.1515955,-0.1511249,0.0644231,0.8168504,-0.1036186,0.5637982
1403638628627829504,0.4628312,0.1604570,-0.1516095,0.0576606,0.8103509,-0.1086936,0.5728807
1403638628727829504,0.4560646,0.1720860,-0.1513533,0.0554146,0.8100421,-0.1104970,0.5731941
1403638628827829504,0.4424014,0.1754158,-0.1586677,0.0592073,0.8113586,-0.1083240,0.5713648
1403638628927829504,0.4316351,0.1765417,-0.1692225,0.0636137,0.8112944,-0.1058362,0.5714484
1403638629027829504,0.4209585,0.1773421,-0.1790252,0.0686365,0.8120944,-0.1022919,0.5703754
1403638629127829504,0.4093949,0.1784900,-0.1872507,0.0722523,0.8132016,-0.0993588,0.5688678
1403638629227829504,0.3990337,0.1808438,-0.1926418,0.0740238,0.8141098,-0.0977624,0.5676163
1403638629327829504,0.3866574,0.1854114,-0.1953972,0.0753998,0.8148603,-0.0969858,0.5664903
1403638629427829504,0.3787495,0.1912750,-0.1971575,0.0753017,0.8189668,-0.0976365,0.5604375
1403638629527829504,0.3747441,0.1986166,-0.1980563,0.0729216,0.8237952,-0.0998777,0.5532344
1403638629627829504,0.3749293,0.2068281,-0.1965829,0.0658657,0.8244226,-0.1052642,0.5521852
1403638629727829504,0.3791670,0.2138438,-0.1934102,0.0554271,0.8208497,-0.1132693,0.5570491
1403638629827829504,0.3856876,0.2177529,-0.1911847,0.0510879,0.8150250,-0.1168874,0.5652093
1403638629927829504,0.3929530,0.2174703,-0.1952786,0.0557134,0.8087399,-0.1146112,0.5741951
1403638630027829504,0.3974993,0.2142336,-0.2079387,0.0660958,0.8025103,-0.1077623,0.5830917
1403638630127829504,0.3988992,0.2113326,-0.2322150,0.0726314,0.8026492,-0.1030656,0.5829720
1403638630227829504,0.3973161,0.2095763,-0.2637166,0.0754940,0.8066075,-0.1008152,0.5775130
1403638630327829504,0.3946375,0.2094246,-0.3014014,0.0784118,0.8132220,-0.0999750,0.5679143
1403638630427829504,0.4033968,0.2136223,-0.3036897,0.0641211,0.8197667,-0.1059873,0.5591402
1403638630527829504,0.4151907,0.2154678,-0.2954309,0.0723542,0.8098021,-0.0991310,0.5737234
1403638630627829504,0.4253294,0.2177942,-0.3073044,0.0730572,0.8090206,-0.0994796,0.5746757
1403638630727829504,0.4307847,0.2165061,-0.3259798,0.0655184,0.8347912,-0.0911985,0.5389934
1403638630827829504,0.4283652,0.2062557,-0.3285441,0.0692712,0.8324960,-0.0930748,0.5417463
1403638630927829504,0.4222721,0.2162507,-0.3363261,0.0690752,0.8331280,-0.0914358,0.5410783
1403638631027829504,0.4356235,0.1944283,-0.3059541,0.0671081,0.8341261,-0.0911976,0.5398270
1403638631127829504,0.4117693,0.1999612,-0.3359172,0.0669803,0.8335323,-0.0914732,0.5407126
1403638631227829504,0.4088152,0.2164851,-0.3521512,0.0682270,0.8334420,-0.0919375,0.5406172
1403638631327829504,0.4020969,0.2169039,-0.3554306,0.0682324,0.8333483,-0.0919387,0.5407608
1403638631427829504,0.3968185,0.2168496,-0.3593417,0.0684644,0.8333743,-0.0917089,0.5407304
1403638631527829504,0.3944356,0.2148787,-0.3644564,0.0684190,0.8335013,-0.0917482,0.5405336
1403638631627829504,0.3922532,0.2118249,-0.3691041,0.0685953,0.8335851,-0.0915146,0.5404217
