#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638210645096960,3.5394063,10.6304085,1.7180234,-0.3505175,0.6558293,0.4470259,0.4971853
1403638210745096960,3.4581360,10.5461527,1.6200078,-0.3517681,0.6564820,0.4454933,0.4968161
1403638210845096960,3.3768837,10.4514047,1.5280187,-0.3513970,0.6579117,0.4453994,0.4952694
1403638210945096960,3.2948380,10.3524716,1.4433587,-0.3493020,0.6616558,0.4471067,0.4901993
1403638211045097216,3.2132645,10.2481641,1.3665474,-0.3483531,0.6651197,0.4479545,0.4853893
1403638211145096960,3.1334643,10.1412148,1.2988605,-0.3466564,0.6681277,0.4493107,0.4812013
1403638211245096960,3.0588615,10.0347808,1.2381562,-0.3460388,0.6703631,0.4497048,0.4781590
1403638211345096960,2.9901981,9.9276334,1.1858932,-0.3437958,0.6724825,0.4483164,0.4781047
1403638211445096960,2.9247848,9.8138855,1.1325641,-0.3389696,0.6774178,0.4417892,0.4806527
1403638211545097216,2.8628406,9.6947199,1.0730716,-0.3324292,0.6843402,0.4314113,0.4848233
1403638211645096960,2.8015078,9.5721618,1.0085463,-0.3265649,0.6934179,0.4150788,0.4901393
1403638211745096960,2.7436701,9.4453224,0.9372991,-0.3171299,0.7049849,0.3953534,0.4961054
1403638211845096960,2.6899819,9.3149744,0.8662715,-0.3073121,0.7190075,0.3717453,0.5003927
1403638211945096960,2.6426190,9.1818777,0.8013348,-0.2947519,0.7308614,0.3490593,0.5070705
1403638212045097216,2.5997457,9.0435659,0.7436163,-0.2811821,0.7415302,0.3275805,0.5135762
1403638212145096960,2.5620652,8.9025732,0.6955346,-0.2643275,0.7499425,0.3087853,0.5218897
1403638212245096960,2.5300294,8.7579060,0.6560125,-0.2471042,0.7572809,0.2898254,0.5305340
1403638212345096960,2.4989299,8.6088590,0.6263247,-0.2311462,0.7648761,0.2707987,0.5368464
1403638212445096960,2.4727669,8.4576885,0.6023444,-0.2141042,0.7712342,0.2521594,0.5438501
1403638212545097216,2.4461639,8.3016755,0.5861784,-0.2017054,0.7773928,0.2302900,0.5494923
1403638212645096960,2.4196731,8.1401707,0.5736268,-0.1875975,0.7842762,0.2090260,0.5531963
1403638212745096960,2.3952316,7.9756492,0.5687642,-0.1697307,0.7909856,0.1896323,0.5563928
1403638212845096960,2.3708194,7.8082514,0.5699771,-0.1543274,0.7958236,0.1666077,0.5613285
1403638212945096960,2.3436511,7.6381002,0.5756209,-0.1383511,0.8012797,0.1418890,0.5645151
1403638213045097216,2.3181754,7.4654860,0.5867104,-0.1205503,0.8064645,0.1164733,0.5670244
1403638213145096960,2.2961147,7.2935879,0.6019694,-0.1051003,0.8118274,0.0886947,0.5674711
1403638213245096960,2.2743104,7.1175277,0.6101396,-0.0918522,0.8201056,0.0592051,0.5616802
1403638213345096960,2.2550920,6.9381289,0.6107124,-0.0814234,0.8285634,0.0276047,0.5532549
1403638213445096960,2.2440928,6.7555401,0.6064165,-0.0725847,0.8343741,-0.0046503,0.5463788
1403638213545097216,2.2414379,6.5675610,0.6002280,-0.0607786,0.8352469,-0.0328074,0.5455201
1403638213645096960,2.2462249,6.3713244,0.5943794,-0.0376011,0.8281877,-0.0446843,0.5573998
1403638213745096960,2.2537508,6.1700630,0.5920659,-0.0156076,0.8195653,-0.0475191,0.5707986
1403638213845096960,2.2635230,5.9677517,0.5953299,0.0005360,0.8148019,-0.0474987,0.5777902
1403638213945096960,2.2722680,5.7673346,0.6056496,0.0090899,0.8139739,-0.0470504,0.5789215
1403638214045097216,2.2792074,5.5687388,0.6203115,0.0105492,0.8167457,-0.0468971,0.5749920
1403638214145096960,2.2859423,5.3716436,0.6396806,0.0109541,0.8233086,-0.0450108,0.5657005
1403638214245096960,2.2961562,5.1757126,0.6618762,0.0096871,0.8300055,-0.0418719,0.5560970
1403638214345096960,2.3089749,4.9790902,0.6768486,0.0071845,0.8347060,-0.0388048,0.5492800
1403638214445096960,2.3273306,4.7845695,0.6870471,0.0059392,0.8363148,-0.0342734,0.5471450
1403638214545097216,2.3502254,4.5932710,0.6930223,0.0048468,0.8311792,-0.0299859,0.5551743
1403638214645096960,2.3770664,4.4041788,0.6934354,0.0038170,0.8248280,-0.0261124,0.5647675
1403638214745096960,2.4041182,4.2157949,0.6890034,0.0026592,0.8185046,-0.0223606,0.5740585
1403638214845096960,2.4310643,4.0308427,0.6783976,0.0011462,0.8145262,-0.0191732,0.5798088
1403638214945096960,2.4554003,3.8483438,0.6623068,0.0002779,0.8120417,-0.0168872,0.5833550
1403638215045097216,2.4781210,3.6691381,0.6408813,-0.0008306,0.8112562,-0.0158444,0.5844755
1403638215145096960,2.4984882,3.4935617,0.6148085,-0.0001737,0.8115361,-0.0141763,0.5841302
1403638215245096960,2.5181958,3.3200912,0.5852363,0.0015193,0.8136403,-0.0128011,0.5812257
1403638215345096960,2.5367046,3.1499848,0.5542924,0.0057011,0.8154039,-0.0103936,0.5787711
1403638215445096960,2.5561864,2.9840649,0.5265164,0.0111637,0.8150574,-0.0066520,0.5792344
1403638215545097216,2.5741780,2.8240964,0.5070526,0.0123090,0.8153876,-0.0061321,0.5787521
1403638215645096960,2.5906337,2.6682432,0.4963855,0.0119618,0.8134321,-0.0062091,0.5815038
1403638215745096960,2.6046080,2.5191917,0.4909269,0.0079060,0.8129947,-0.0093296,0.5821426
1403638215845096960,2.6152587,2.3738448,0.4830263,0.0071968,0.8130119,-0.0151766,0.5820048
1403638215945096960,2.6230498,2.2337368,0.4676647,0.0096539,0.8127809,-0.0198187,0.5821522
1403638216045097216,2.6265720,2.0961826,0.4483408,0.0112519,0.8127070,-0.0239882,0.5820699
1403638216145096960,2.6280408,1.9631400,0.4290615,0.0147035,0.8127436,-0.0257712,0.5818655
1403638216245096960,2.6272859,1.8330357,0.4160397,0.0177561,0.8115451,-0.0266311,0.5834124
1403638216345096960,2.6253353,1.7060269,0.4096229,0.0199979,0.8106558,-0.0272486,0.5845466
1403638216445096960,2.6209482,1.5832854,0.4096639,0.0215271,0.8095077,-0.0278599,0.5860526
1403638216545097216,2.6150505,1.4647703,0.4103983,0.0222578,0.8098742,-0.0280005,0.5855121
1403638216645096960,2.6070099,1.3509095,0.4042450,0.0255351,0.8113416,-0.0265021,0.5834127
1403638216745096960,2.5964738,1.2431021,0.3903377,0.0280233,0.8126667,-0.0246518,0.5815324
1403638216845096960,2.5868565,1.1376411,0.3720031,0.0317313,0.8091473,-0.0260762,0.5861687
1403638216945096960,2.5722791,1.0406078,0.3499169,0.0362918,0.8066747,-0.0332520,0.5889423
1403638217045097216,2.5562399,0.9456754,0.3247901,0.0390950,0.8069151,-0.0467927,0.5875117
1403638217145096960,2.5358008,0.8545637,0.2963260,0.0445537,0.8088830,-0.0622669,0.5829631
1403638217245096960,2.5122717,0.7675887,0.2672713,0.0516785,0.8103122,-0.0737879,0.5790326
1403638217345096960,2.4880153,0.6859860,0.2437957,0.0576909,0.8110508,-0.0814942,0.5763914
1403638217445096960,2.4619199,0.6096660,0.2299704,0.0618095,0.8118611,-0.0869703,0.5740185
1403638217545097216,2.4352211,0.5368089,0.2249323,0.0687381,0.8127365,-0.0876198,0.5718892
1403638217645096960,2.4081283,0.4670210,0.2279538,0.0759358,0.8135741,-0.0849602,0.5701866
1403638217745096960,2.3814005,0.4021348,0.2390184,0.0833844,0.8145117,-0.0806253,0.5684341
1403638217845096960,2.3548962,0.3458630,0.2558791,0.0885219,0.8160776,-0.0766534,0.5659554
1403638217945096960,2.3320393,0.2971758,0.2743028,0.0908144,0.8147181,-0.0736563,0.5679454
1403638218045097216,2.3115667,0.2541282,0.2861803,0.0899681,0.8129846,-0.0718477,0.5707887
1403638218145096960,2.2923831,0.2206205,0.2920671,0.0880678,0.8115621,-0.0714333,0.5731564
1403638218245096960,2.2744842,0.1941256,0.2919646,0.0867061,0.8088680,-0.0699412,0.5773412
1403638218345096960,2.2588260,0.1731198,0.2871623,0.0820616,0.8051657,-0.0703918,0.5831115
1403638218445096960,2.2373124,0.1635337,0.2894591,0.0758881,0.8047828,-0.0721446,0.5842609
1403638218545097216,2.2178306,0.1580398,0.2957163,0.0729958,0.8056626,-0.0727383,0.5833426
1403638218645096960,2.1911102,0.1595446,0.3109982,0.0700662,0.8076521,-0.0737630,0.5808165
1403638218745096960,2.1631369,0.1652331,0.3247456,0.0702773,0.8123337,-0.0773899,0.5737473
1403638218845096960,2.1354147,0.1744705,0.3344433,0.0743605,0.8155628,-0.0845519,0.5676080
1403638218945096960,2.1112509,0.1868695,0.3332184,0.0710464,0.8157000,-0.0965519,0.5659184
1403638219045097216,2.0880614,0.2009105,0.3288038,0.0616814,0.8136173,-0.1107032,0.5674215
1403638219145096960,2.0639904,0.2137786,0.3251074,0.0592784,0.8110504,-0.1184018,0.5697933
1403638219245096960,2.0409961,0.2241573,0.3169319,0.0677008,0.8068896,-0.1161822,0.5751934
1403638219345096960,2.0152062,0.2339245,0.3094217,0.0764036,0.8007373,-0.1126217,0.5833512
1403638219445096960,1.9887485,0.2445413,0.3019197,0.0810760,0.7931327,-0.1104230,0.5934424
1403638219545097216,1.9578969,0.2569984,0.2992001,0.0821095,0.7910693,-0.1098691,0.5961512
1403638219645096960,1.9214318,0.2721839,0.3002821,0.0781886,0.7933841,-0.1123175,0.5931383
1403638219745096960,1.8784057,0.2894620,0.3030663,0.0715245,0.7960378,-0.1166133,0.5895840
1403638219845096960,1.8312728,0.3060138,0.3006993,0.0626390,0.7991804,-0.1225105,0.5851310
1403638219945096960,1.7804221,0.3200996,0.2939332,0.0545712,0.8012875,-0.1282758,0.5818123
1403638220045097216,1.7276124,0.3287538,0.2804846,0.0493553,0.8036489,-0.1317926,0.5782242
1403638220145096960,1.6703519,0.3320397,0.2683605,0.0516017,0.8058866,-0.1301153,0.5752860
1403638220245096960,1.6163235,0.3294052,0.2616525,0.0654602,0.8080603,-0.1208577,0.5728411
1403638220345096960,1.5577037,0.3249823,0.2646252,0.0773552,0.8100965,-0.1125668,0.5701653
1403638220445096960,1.4974171,0.3212820,0.2746996,0.0823984,0.8107464,-0.1093431,0.5691616
1403638220545097216,1.4406811,0.3205069,0.2874340,0.0841239,0.8102249,-0.1087807,0.5697592
1403638220645096960,1.3818083,0.3218639,0.3005850,0.0856888,0.8098974,-0.1091940,0.5699125
1403638220745096960,1.3268829,0.3252319,0.3066593,0.0859387,0.8097443,-0.1106849,0.5698048
1403638220845096960,1.2718150,0.3302250,0.3059600,0.0851868,0.8092113,-0.1124802,0.5703231
1403638220945096960,1.2174492,0.3369198,0.2976546,0.0848635,0.8098689,-0.1143212,0.5690704
1403638221045097216,1.1641124,0.3448970,0.2837518,0.0851057,0.8104527,-0.1148660,0.5680927
1403638221145096960,1.1096302,0.3534275,0.2681942,0.0856410,0.8111828,-0.1156987,0.5667996
1403638221245096960,1.0591267,0.3638739,0.2589954,0.0849480,0.8125849,-0.1167937,0.5646670
1403638221345096960,1.0093952,0.3750244,0.2564718,0.0829670,0.8140243,-0.1187470,0.5624767
1403638221445096960,0.9615743,0.3850728,0.2576057,0.0802935,0.8145258,-0.1213497,0.5615825
1403638221545097216,0.9165905,0.3959147,0.2554428,0.0780603,0.8143929,-0.1234013,0.5616430
1403638221645096960,0.8742017,0.4052758,0.2478429,0.0778414,0.8132923,-0.1242078,0.5630886
1403638221745096960,0.8347188,0.4134469,0.2388111,0.0759785,0.8106424,-0.1257959,0.5667994
1403638221845096960,0.7962239,0.4204744,0.2333239,0.0752373,0.8096071,-0.1255814,0.5684233
1403638221945096960,0.7585385,0.4261087,0.2361067,0.0792207,0.8083853,-0.1221134,0.5703732
1403638222045097216,0.7250890,0.4287892,0.2461560,0.0824673,0.8087183,-0.1195710,0.5699795
1403638222145096960,0.6842272,0.4352625,0.2567542,0.0839284,0.8119244,-0.1185041,0.5654127
1403638222245096960,0.6452369,0.4421256,0.2621193,0.0836863,0.8155899,-0.1190854,0.5600253
1403638222345096960,0.6114639,0.4493715,0.2625641,0.0827316,0.8189805,-0.1199680,0.5550083
1403638222445096960,0.5852284,0.4558539,0.2558650,0.0821318,0.8216538,-0.1207177,0.5509688
1403638222545097216,0.5564628,0.4614166,0.2477178,0.0818377,0.8212845,-0.1207978,0.5515453
1403638222645096960,0.5357212,0.4673792,0.2355536,0.0817129,0.8156659,-0.1207157,0.5598571
1403638222745096960,0.5129579,0.4731526,0.2223632,0.0824084,0.8120118,-0.1202993,0.5651316
1403638222845096960,0.4921667,0.4799912,0.2065259,0.0832029,0.8094311,-0.1196779,0.5688372
1403638222945096960,0.4732374,0.4875569,0.1896063,0.0836237,0.8018564,-0.1189112,0.5795631
1403638223045097216,0.4517186,0.4962156,0.1729991,0.0830642,0.8014625,-0.1188178,0.5802073
1403638223145096960,0.4253662,0.5053265,0.1629872,0.0835378,0.8073216,-0.1188730,0.5719462
1403638223245096960,0.3976428,0.5156104,0.1562045,0.0771182,0.8172169,-0.1239246,0.5575411
1403638223345096960,0.3713839,0.5243966,0.1529206,0.0740741,0.8194666,-0.1262179,0.5541268
1403638223445096960,0.3474566,0.5304884,0.1500104,0.0675623,0.8159276,-0.1307166,0.5591159
1403638223545097216,0.3262566,0.5351228,0.1444626,0.0591525,0.8113225,-0.1366692,0.5653126
1403638223645096960,0.3058690,0.5340208,0.1345417,0.0665260,0.8103635,-0.1317883,0.5670248
1403638223745096960,0.2857989,0.5285300,0.1245137,0.0780750,0.8110742,-0.1237530,0.5663463
1403638223845096960,0.2656520,0.5223800,0.1133009,0.0855897,0.8121175,-0.1184817,0.5648909
1403638223945096960,0.2500205,0.5148847,0.1012092,0.0905978,0.8124226,-0.1147002,0.5644514
1403638224045097216,0.2321160,0.5119545,0.0849824,0.0919119,0.8146394,-0.1137149,0.5612341
1403638224145096960,0.2155444,0.5138255,0.0692518,0.0894798,0.8203251,-0.1150724,0.5530086
1403638224245096960,0.2051122,0.5150400,0.0511768,0.0876015,0.8236642,-0.1164310,0.5480394
1403638224345096960,0.1967294,0.5173258,0.0384159,0.0877131,0.8194721,-0.1161682,0.5543255
1403638224445096960,0.1945413,0.5212911,0.0277645,0.0816145,0.8132779,-0.1206600,0.5633465
1403638224545097216,0.1929297,0.5261248,0.0160697,0.0818526,0.8060187,-0.1203821,0.5737091
1403638224645096960,0.1909417,0.5298839,0.0017999,0.0832684,0.8084617,-0.1189333,0.5703603
1403638224745096960,0.1855607,0.5353985,-0.0122577,0.0821994,0.8187456,-0.1196726,0.5554974
1403638224845096960,0.1843566,0.5417319,-0.0205353,0.0812240,0.8215378,-0.1202168,0.5513857
1403638224945096960,0.1879077,0.5479202,-0.0216966,0.0743193,0.8143589,-0.1242739,0.5620073
1403638225045097216,0.1934869,0.5522970,-0.0191346,0.0681086,0.8079097,-0.1273661,0.5713326
1403638225145096960,0.1972488,0.5538885,-0.0156031,0.0724050,0.8072730,-0.1234500,0.5725625
1403638225245096960,0.1994149,0.5536946,-0.0116213,0.0765379,0.8139091,-0.1194475,0.5634059
1403638225345096960,0.2020841,0.5530285,-0.0056604,0.0792840,0.8176718,-0.1171989,0.5580245
1403638225445096960,0.2071546,0.5522170,-0.0022846,0.0810792,0.8136086,-0.1156931,0.5639879
1403638225545097216,0.2135027,0.5512288,-0.0054268,0.0839256,0.8032913,-0.1135247,0.5786119
1403638225645096960,0.2122595,0.5427810,-0.0131344,0.0843619,0.7928657,-0.1111607,0.5932035
1403638225745096960,0.2159107,0.5543112,-0.0352916,0.0872680,0.7951122,-0.1111183,0.5897743
1403638225845096960,0.2100871,0.5599744,-0.0663996,0.0856712,0.8064497,-0.1123199,0.5741807
1403638225945096960,0.2039778,0.5672969,-0.1024190,0.0840498,0.8166180,-0.1135251,0.5596273
1403638226045097216,0.2026750,0.5779875,-0.1283665,0.0794326,0.8268238,-0.1138634,0.5450578
1403638226145096960,0.2123436,0.5874186,-0.1157950,0.0563537,0.8246884,-0.1280522,0.5480109
1403638226245096960,0.2227015,0.5934931,-0.1228754,0.0825472,0.8297881,-0.1123684,0.5403805
1403638226345096960,0.2207211,0.6019573,-0.1228213,0.0803835,0.8259646,-0.1131683,0.5463643
1403638226445096960,0.2215681,0.6061371,-0.1419345,0.0806616,0.8255462,-0.1135631,0.5468734
1403638226545097216,0.2218942,0.6066474,-0.1436898,0.0803521,0.8250987,-0.1130468,0.5477007
1403638226645096960,0.2218431,0.6062083,-0.1432295,0.0801302,0.8251990,-0.1135540,0.5474771
1403638226745096960,0.2217897,0.6061089,-0.1431872,0.0797127,0.8257162,-0.1139578,0.5466739
1403638226845096960,0.2217862,0.6062539,-0.1433300,0.0797861,0.8255251,-0.1136567,0.5470142
1403638226945096960,0.2219594,0.6057407,-0.1430399,0.0802235,0.8257135,-0.1134477,0.5467092
1403638227045097216,0.2218240,0.6057782,-0.1431120,0.0805912,0.8257545,-0.1129454,0.5466972
1403638227145096960,0.2218323,0.6055431,-0.1428583,0.0803212,0.8258731,-0.1131819,0.5465089
1403638227245096960,0.2217591,0.6056493,-0.1428924,0.0799833,0.8259286,-0.1132361,0.5464633
1403638227345096960,0.2218053,0.6056540,-0.1428437,0.0795063,0.8259017,-0.1135979,0.5464986
1403638227445096960,0.2217895,0.6056232,-0.1427825,0.0794805,0.8259317,-0.1135924,0.5464581
1403638227545097216,0.2217730,0.6054530,-0.1426428,0.0795645,0.8259396,-0.1134135,0.5464712
1403638227645096960,0.2217590,0.6053240,-0.1425098,0.0796852,0.8259546,-0.1132949,0.5464554
1403638227745096960,0.2217241,0.6053282,-0.1425254,0.0795555,0.8259881,-0.1133492,0.5464124
1403638227845096960,0.2217757,0.6053211,-0.1425614,0.0794381,0.8260006,-0.1133823,0.5464038
1403638227945096960,0.2217685,0.6053244,-0.1425697,0.0792407,0.8259912,-0.1134590,0.5464307
1403638228045097216,0.2217806,0.6052850,-0.1425124,0.0792103,0.8259950,-0.1134980,0.5464213
1403638228145096960,0.2217749,0.6052260,-0.1424527,0.0792178,0.8259756,-0.1134646,0.5464565
1403638228245096960,0.2217834,0.6051524,-0.1424209,0.0792115,0.8259782,-0.1134273,0.5464611
1403638228345096960,0.2218023,0.6050967,-0.1424322,0.0791999,0.8259471,-0.1134587,0.5465033
1403638228445096960,0.2217888,0.6050973,-0.1424452,0.0791740,0.8259967,-0.1134090,0.5464424
1403638228545097216,0.2218140,0.6050670,-0.1423769,0.0790826,0.8259872,-0.1134092,0.5464700
1403638228645096960,0.2217504,0.6051088,-0.1423802,0.0790853,0.8260189,-0.1134088,0.5464217
1403638228745096960,0.2217345,0.6050992,-0.1423812,0.0790352,0.8260141,-0.1134257,0.5464328
1403638228845096960,0.2217305,0.6050740,-0.1423342,0.0790191,0.8260142,-0.1134198,0.5464362
