#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403636659813555456,6.1366826,-4.0063336,-0.4382815,-0.4637293,-0.4952466,0.6486016,-0.3449667
1403636659913555456,6.1060772,-3.9841539,-0.4653269,-0.4627695,-0.4943867,0.6503917,-0.3441173
1403636660013555456,6.0782593,-3.9623725,-0.4983489,-0.4583833,-0.4966154,0.6546489,-0.3386632
1403636660113555456,6.0517970,-3.9392841,-0.5335046,-0.4534298,-0.4988138,0.6591259,-0.3333756
1403636660213555456,6.0300437,-3.9202016,-0.5714814,-0.4507621,-0.4998827,0.6613849,-0.3309091
1403636660313555456,6.0105321,-3.9060344,-0.6091703,-0.4466207,-0.5022280,0.6647567,-0.3261832
1403636660413555456,5.9917563,-3.8966369,-0.6415001,-0.4379174,-0.5067238,0.6708808,-0.3183997
1403636660513555456,5.9747687,-3.8955950,-0.6651700,-0.4357155,-0.5082631,0.6721583,-0.3162656
1403636660613555456,5.9599383,-3.9035833,-0.6872589,-0.4441026,-0.5054463,0.6663642,-0.3213342
1403636660713555456,5.9459548,-3.9189324,-0.7143906,-0.4573755,-0.5020841,0.6567730,-0.3276711
1403636660813555456,5.9365144,-3.9370072,-0.7474336,-0.4700465,-0.5017275,0.6472991,-0.3291348
1403636660913555456,5.9328489,-3.9550799,-0.7853145,-0.4780410,-0.5027660,0.6411239,-0.3281207
1403636661013555456,5.9351508,-3.9736769,-0.8286073,-0.4769933,-0.4999681,0.6415511,-0.3330486
1403636661113555456,5.9434464,-3.9921355,-0.8748859,-0.4747941,-0.4958732,0.6431199,-0.3392301
1403636661213555456,5.9561368,-4.0111393,-0.9228010,-0.4733352,-0.4923840,0.6442207,-0.3442261
1403636661313555456,5.9739026,-4.0247985,-0.9641578,-0.4717549,-0.4907950,0.6453401,-0.3465598
1403636661413555456,5.9944867,-4.0363490,-0.9990705,-0.4717393,-0.4905955,0.6452050,-0.3471146
1403636661513555456,6.0181555,-4.0436591,-1.0251693,-0.4698502,-0.4906774,0.6463024,-0.3475193
1403636661613555456,6.0449400,-4.0499107,-1.0442090,-0.4657450,-0.4904320,0.6487292,-0.3488675
1403636661713555456,6.0733613,-4.0537054,-1.0559028,-0.4658192,-0.4894010,0.6481204,-0.3513390
1403636661813555456,6.1034951,-4.0543300,-1.0595029,-0.4620165,-0.4841841,0.6501979,-0.3596515
1403636661913555456,6.1329565,-4.0529118,-1.0572958,-0.4608825,-0.4816912,0.6503439,-0.3641616
1403636662013555456,6.1607845,-4.0487919,-1.0486798,-0.4607740,-0.4815637,0.6497669,-0.3654951
1403636662113555456,6.1880409,-4.0404869,-1.0351470,-0.4622145,-0.4822715,0.6484966,-0.3649988
1403636662213555456,6.2139618,-4.0278840,-1.0250250,-0.4646212,-0.4869656,0.6471594,-0.3580174
1403636662313555456,6.2413434,-4.0118072,-1.0188303,-0.4677189,-0.4918534,0.6457176,-0.3498114
1403636662413555456,6.2701791,-3.9946238,-1.0190388,-0.4670035,-0.4953687,0.6471331,-0.3431272
1403636662513555456,6.3010653,-3.9769401,-1.0244720,-0.4610891,-0.4987401,0.6520678,-0.3368423
1403636662613555456,6.3354729,-3.9579340,-1.0344634,-0.4532966,-0.4964814,0.6582676,-0.3386919
1403636662713555456,6.3704450,-3.9431405,-1.0466710,-0.4452189,-0.4871152,0.6647629,-0.3501274
1403636662813555456,6.4021779,-3.9302609,-1.0621293,-0.4422087,-0.4800088,0.6674859,-0.3584768
1403636662913555456,6.4299998,-3.9184445,-1.0830863,-0.4390276,-0.4811370,0.6702252,-0.3557528
1403636663013555456,6.4523170,-3.9062449,-1.1068626,-0.4327631,-0.4817544,0.6748986,-0.3537522
1403636663113555456,6.4693482,-3.8948141,-1.1265866,-0.4251737,-0.4789695,0.6802376,-0.3565001
1403636663213555456,6.4785089,-3.8870537,-1.1393884,-0.4247155,-0.4809871,0.6812627,-0.3523483
1403636663313555456,6.4799036,-3.8819567,-1.1538517,-0.4347564,-0.4918349,0.6748467,-0.3371457
1403636663413555456,6.4790163,-3.8809318,-1.1749389,-0.4394085,-0.5015386,0.6716108,-0.3229832
1403636663513555456,6.4770831,-3.8859254,-1.2027085,-0.4390677,-0.5079729,0.6715925,-0.3132837
1403636663613555456,6.4768834,-3.8986246,-1.2328929,-0.4378291,-0.5109628,0.6720410,-0.3091660
1403636663713555456,6.4778260,-3.9218241,-1.2636706,-0.4396751,-0.5142251,0.6702240,-0.3050545
1403636663813555456,6.4819464,-3.9547593,-1.2901663,-0.4486453,-0.5187208,0.6627628,-0.3006520
1403636663913555456,6.4905227,-3.9992663,-1.3084780,-0.4585002,-0.5213383,0.6541981,-0.3000146
1403636664013555456,6.5078207,-4.0518346,-1.3182460,-0.4712318,-0.5220463,0.6433174,-0.3025740
1403636664113555456,6.5344418,-4.1113734,-1.3221403,-0.4742972,-0.5193749,0.6394624,-0.3104507
1403636664213555456,6.5712520,-4.1754912,-1.3201742,-0.4735933,-0.5135310,0.6382260,-0.3235163
1403636664313555456,6.6159315,-4.2407154,-1.3229339,-0.4727046,-0.5086691,0.6366540,-0.3353770
1403636664413555456,6.6653642,-4.3039149,-1.3423547,-0.4710519,-0.5070086,0.6352445,-0.3428072
1403636664513555456,6.7195004,-4.3651485,-1.3726187,-0.4693586,-0.5066785,0.6336350,-0.3485485
1403636664613555456,6.7786923,-4.4245768,-1.4037474,-0.4642287,-0.5044803,0.6338877,-0.3580192
1403636664713555456,6.8407786,-4.4805331,-1.4290598,-0.4587938,-0.5038831,0.6345395,-0.3646500
1403636664813555456,6.9040962,-4.5327482,-1.4474390,-0.4581189,-0.5104558,0.6324107,-0.3600260
1403636664913555456,6.9701075,-4.5841263,-1.4599037,-0.4558542,-0.5127766,0.6312795,-0.3615846
1403636665013555456,7.0378432,-4.6340972,-1.4666529,-0.4491593,-0.5162657,0.6339475,-0.3603279
1403636665113555456,7.1064253,-4.6808367,-1.4662194,-0.4416026,-0.5204418,0.6376370,-0.3571366
1403636665213555456,7.1747445,-4.7279044,-1.4577816,-0.4357482,-0.5206712,0.6405281,-0.3588159
1403636665313555456,7.2412466,-4.7766879,-1.4451310,-0.4349480,-0.5137677,0.6405616,-0.3695183
1403636665413555456,7.3051441,-4.8263990,-1.4328344,-0.4373067,-0.5131137,0.6388038,-0.3706842
1403636665513555456,7.3662860,-4.8727139,-1.4213240,-0.4422449,-0.5186440,0.6362586,-0.3613901
1403636665613555456,7.4289458,-4.9163005,-1.4077726,-0.4470674,-0.5234980,0.6338937,-0.3525044
1403636665713555456,7.4938687,-4.9605868,-1.3933131,-0.4507987,-0.5237608,0.6327448,-0.3494127
1403636665813555456,7.5611530,-5.0076660,-1.3766157,-0.4554169,-0.5203297,0.6311257,-0.3514725
1403636665913555456,7.6301201,-5.0524719,-1.3578914,-0.4510539,-0.5095531,0.6354528,-0.3648367
1403636666013555456,7.6990683,-5.0978283,-1.3414913,-0.4445322,-0.5019326,0.6411328,-0.3733678
1403636666113555456,7.7659438,-5.1387582,-1.3305870,-0.4443453,-0.5006577,0.6418331,-0.3740982
1403636666213555456,7.8307316,-5.1762127,-1.3259984,-0.4497995,-0.5026419,0.6383805,-0.3708123
1403636666313555456,7.8946605,-5.2100637,-1.3279204,-0.4505656,-0.5014998,0.6376394,-0.3726991
1403636666413555456,7.9577058,-5.2404599,-1.3335170,-0.4471658,-0.4990004,0.6391477,-0.3775334
1403636666513555456,8.0168530,-5.2641476,-1.3364514,-0.4424575,-0.4999195,0.6410531,-0.3786327
1403636666613555456,8.0739588,-5.2833887,-1.3303128,-0.4405155,-0.5058359,0.6413658,-0.3724595
1403636666713555456,8.1301918,-5.3018311,-1.3179587,-0.4391850,-0.5138868,0.6410195,-0.3634981
1403636666813555456,8.1863955,-5.3216206,-1.3033344,-0.4337735,-0.5193045,0.6434137,-0.3580255
1403636666913555456,8.2422114,-5.3439798,-1.2935912,-0.4187970,-0.5184755,0.6527884,-0.3600827
1403636667013555456,8.2936638,-5.3695672,-1.2892355,-0.4072507,-0.5145009,0.6600861,-0.3656802
1403636667113555456,8.3377848,-5.3997405,-1.2873290,-0.4153437,-0.5133234,0.6544069,-0.3684295
1403636667213555456,8.3765774,-5.4324148,-1.2890725,-0.4344897,-0.5144255,0.6408615,-0.3686214
1403636667313555456,8.4146746,-5.4640741,-1.2966824,-0.4474540,-0.5172254,0.6310977,-0.3660308
1403636667413555456,8.4540983,-5.4932201,-1.3091450,-0.4502048,-0.5185296,0.6285780,-0.3651470
1403636667513555456,8.4959977,-5.5191541,-1.3247591,-0.4451621,-0.5221762,0.6313910,-0.3612591
1403636667613555456,8.5401598,-5.5455384,-1.3385327,-0.4333629,-0.5228315,0.6394823,-0.3604250
1403636667713555456,8.5843365,-5.5712207,-1.3428323,-0.4253643,-0.5212600,0.6447224,-0.3628859
1403636667813555456,8.6254288,-5.5980545,-1.3393502,-0.4248940,-0.5190721,0.6453049,-0.3655282
1403636667913555456,8.6639795,-5.6262783,-1.3341381,-0.4245870,-0.5170810,0.6462605,-0.3670157
1403636668013555456,8.6991857,-5.6572128,-1.3328601,-0.4248231,-0.5168552,0.6468003,-0.3661085
1403636668113555456,8.7320726,-5.6900678,-1.3386904,-0.4295356,-0.5178991,0.6451426,-0.3620369
1403636668213555456,8.7644425,-5.7243661,-1.3519649,-0.4328051,-0.5197000,0.6448003,-0.3561239
1403636668313555456,8.7960879,-5.7608494,-1.3704624,-0.4351440,-0.5206082,0.6454513,-0.3507271
1403636668413555456,8.8288235,-5.7998146,-1.3925212,-0.4376068,-0.5191906,0.6457403,-0.3492291
1403636668513555456,8.8624070,-5.8410356,-1.4172211,-0.4411836,-0.5171291,0.6451778,-0.3488268
1403636668613555456,8.8967250,-5.8822315,-1.4421019,-0.4422975,-0.5156973,0.6460582,-0.3479052
1403636668713555456,8.9333362,-5.9259161,-1.4671855,-0.4458737,-0.5162161,0.6451989,-0.3441454
1403636668813555456,8.9738871,-5.9706258,-1.4911204,-0.4553765,-0.5178419,0.6396998,-0.3394938
1403636668913555456,9.0204364,-6.0177290,-1.5115469,-0.4658513,-0.5199815,0.6324287,-0.3356124
1403636669013555456,9.0701807,-6.0643083,-1.5237494,-0.4654030,-0.5146718,0.6329074,-0.3434256
1403636669113555456,9.1291088,-6.1083892,-1.5266638,-0.4629995,-0.5081171,0.6351825,-0.3521244
1403636669213555456,9.1891930,-6.1493080,-1.5282072,-0.4621286,-0.5046292,0.6365357,-0.3558213
1403636669313555456,9.2518156,-6.1864018,-1.5333307,-0.4630418,-0.5039276,0.6365443,-0.3556129
1403636669413555456,9.3169431,-6.2223877,-1.5457888,-0.4628411,-0.5028859,0.6370105,-0.3565130
1403636669513555456,9.3838637,-6.2560860,-1.5619479,-0.4658343,-0.5007534,0.6344093,-0.3602352
1403636669613555456,9.4543190,-6.2860379,-1.5807071,-0.4721202,-0.4980496,0.6293188,-0.3647011
1403636669713555456,9.5268398,-6.3118046,-1.5941224,-0.4783333,-0.4948434,0.6236809,-0.3706068
1403636669813555456,9.6011872,-6.3303541,-1.6037635,-0.4737344,-0.4897352,0.6255906,-0.3799626
1403636669913555456,9.6786004,-6.3386133,-1.6061466,-0.4533802,-0.4795819,0.6380939,-0.3965903
1403636670013555456,9.7497777,-6.3369887,-1.6013088,-0.4378501,-0.4758793,0.6480848,-0.4022590
1403636670113555456,9.8103245,-6.3269447,-1.5901052,-0.4276876,-0.4752516,0.6532477,-0.4055696
1403636670213555456,9.8595768,-6.3089425,-1.5745448,-0.4219148,-0.4701430,0.6521180,-0.4191606
1403636670313555456,9.8976357,-6.2833887,-1.5613327,-0.4163765,-0.4643575,0.6496250,-0.4347299
1403636670413555456,9.9221791,-6.2481189,-1.5557423,-0.4072835,-0.4664680,0.6479753,-0.4434589
1403636670513555456,9.9308999,-6.2039292,-1.5524296,-0.3949655,-0.4732281,0.6446729,-0.4521662
1403636670613555456,9.9207395,-6.1505869,-1.5426809,-0.3836483,-0.4850226,0.6365485,-0.4608396
1403636670713555456,9.8912789,-6.0902707,-1.5242405,-0.3745437,-0.4996763,0.6245577,-0.4690078
1403636670813555456,9.8446066,-6.0239205,-1.5029754,-0.3628604,-0.5131485,0.6116026,-0.4805759
1403636670913555456,9.7814147,-5.9516395,-1.4841095,-0.3459860,-0.5241505,0.5982191,-0.4976885
1403636671013555456,9.6980634,-5.8733717,-1.4621235,-0.3284776,-0.5356289,0.5802362,-0.5181989
1403636671113555456,9.5896444,-5.7880373,-1.4304939,-0.3186293,-0.5562343,0.5562998,-0.5287810
1403636671213555456,9.4563972,-5.6974363,-1.3918012,0.3098890,0.5809386,-0.5338273,0.5305728
1403636671313555456,9.3008565,-5.6021946,-1.3505834,0.3069293,0.6088625,-0.5148109,0.5196639
1403636671413555456,9.1304289,-5.5074031,-1.3097189,0.3134012,0.6425090,-0.4926901,0.4962040
1403636671513555456,8.9564961,-5.4136814,-1.2741390,0.3103072,0.6708925,-0.4749258,0.4775542
1403636671613555456,8.7839460,-5.3238487,-1.2444862,0.2996619,0.6905779,-0.4659583,0.4649599
1403636671713555456,8.6155254,-5.2397151,-1.2193458,0.2894345,0.7034504,-0.4624921,0.4555066
1403636671813555456,8.4523117,-5.1649552,-1.1987162,0.2840605,0.7121626,-0.4604110,0.4473877
1403636671913555456,8.2966697,-5.1004155,-1.1774754,0.2786111,0.7191147,-0.4623270,0.4376113
1403636672013555456,8.1499772,-5.0480693,-1.1497734,0.2772456,0.7270463,-0.4637207,0.4236764
1403636672113555456,8.0160483,-5.0128765,-1.1132884,0.2878652,0.7321510,-0.4577475,0.4141929
1403636672213555456,7.8984727,-4.9900683,-1.0678988,0.2986008,0.7334374,-0.4526587,0.4098870
1403636672313555456,7.7981338,-4.9779604,-1.0233768,0.3069657,0.7325634,-0.4497210,0.4085021
1403636672413555456,7.7166262,-4.9768724,-0.9849769,0.3227531,0.7306096,-0.4398260,0.4106009
1403636672513555456,7.6532420,-4.9812231,-0.9580317,0.3349580,0.7187711,-0.4327936,0.4287901
1403636672613555456,7.6020998,-4.9869139,-0.9464542,0.3360427,0.7014854,-0.4329577,0.4555669
1403636672713555456,7.5576513,-4.9921740,-0.9561929,0.3302433,0.6910359,-0.4379024,0.4707975
1403636672813555456,7.5152552,-4.9918987,-0.9801129,0.3172113,0.6934084,-0.4452553,0.4693714
1403636672913555456,7.4791864,-4.9934781,-1.0041512,0.3098124,0.6994420,-0.4404525,0.4698924
1403636673013555456,7.4498754,-4.9958814,-1.0207787,0.3029032,0.7081312,-0.4286839,0.4722605
1403636673113555456,7.4267621,-4.9988283,-1.0312933,0.2955027,0.7182976,-0.4158813,0.4730428
1403636673213555456,7.4101902,-5.0024759,-1.0349614,0.2830729,0.7312004,-0.4100155,0.4659431
1403636673313555456,7.3998030,-5.0088118,-1.0321554,0.2724451,0.7429160,-0.4063143,0.4569006
1403636673413555456,7.3983762,-5.0206224,-1.0247562,0.2670458,0.7483954,-0.4025027,0.4545134
1403636673513555456,7.4069639,-5.0382472,-1.0211938,0.2656403,0.7492183,-0.3986280,0.4573870
1403636673613555456,7.4257034,-5.0616366,-1.0204670,0.2690090,0.7457448,-0.3930377,0.4658543
1403636673713555456,7.4529374,-5.0882329,-1.0238985,0.2741665,0.7393063,-0.3872075,0.4778382
1403636673813555456,7.4852528,-5.1141794,-1.0273430,0.2795243,0.7325408,-0.3814893,0.4896080
1403636673913555456,7.5216966,-5.1375349,-1.0284353,0.2824793,0.7322098,-0.3782788,0.4908966
1403636674013555456,7.5639357,-5.1609837,-1.0273975,0.2810877,0.7327236,-0.3789658,0.4903986
1403636674113555456,7.6109179,-5.1827783,-1.0290534,0.2791878,0.7324451,-0.3803327,0.4908415
1403636674213555456,7.6619571,-5.2019829,-1.0365488,0.2782776,0.7299647,-0.3812475,0.4943312
1403636674313555456,7.7165241,-5.2204320,-1.0532530,0.2716497,0.7246933,-0.3863467,0.5017593
1403636674413555456,7.7729073,-5.2351000,-1.0738752,0.2588942,0.7216582,-0.3912194,0.5090487
1403636674513555456,7.8304749,-5.2514045,-1.1025131,0.2469909,0.7211722,-0.3882102,0.5178792
1403636674613555456,7.8857139,-5.2682878,-1.1357875,0.2403091,0.7240802,-0.3803472,0.5227766
1403636674713555456,7.9382663,-5.2855404,-1.1728121,0.2357924,0.7277093,-0.3729645,0.5251082
1403636674813555456,7.9866690,-5.3032943,-1.2139868,0.2260118,0.7367985,-0.3715445,0.5176885
1403636674913555456,8.0319023,-5.3242377,-1.2500099,0.2170117,0.7461136,-0.3722431,0.5075978
1403636675013555456,8.0765252,-5.3522762,-1.2776012,0.2109792,0.7531908,-0.3733048,0.4988336
1403636675113555456,8.1226466,-5.3883163,-1.2946730,0.2123897,0.7589945,-0.3710808,0.4910367
1403636675213555456,8.1734853,-5.4344852,-1.3030920,0.2240331,0.7647546,-0.3622419,0.4834670
1403636675313555456,8.2325205,-5.4879941,-1.3052910,0.2349770,0.7670086,-0.3550844,0.4799987
1403636675413555456,8.3028704,-5.5475968,-1.3018259,0.2444617,0.7624029,-0.3459196,0.4892035
1403636675513555456,8.3808718,-5.6068644,-1.3002428,0.2477310,0.7591148,-0.3338981,0.5008853
1403636675613555456,8.4635517,-5.6629050,-1.3042000,0.2510611,0.7577955,-0.3199153,0.5102632
1403636675713555456,8.5504196,-5.7126963,-1.3143357,0.2476963,0.7577267,-0.3082453,0.5191162
1403636675813555456,8.6405088,-5.7551251,-1.3301452,0.2322811,0.7553321,-0.3007801,0.5339009
1403636675913555456,8.7310580,-5.7915078,-1.3527603,0.2038107,0.7543173,-0.2988179,0.5478818
1403636676013555456,8.8190173,-5.8254530,-1.3811921,0.1777204,0.7600695,-0.2923696,0.5524761
1403636676113555456,8.9018230,-5.8594740,-1.4115595,0.1655655,0.7699362,-0.2756346,0.5511914
1403636676213555456,8.9809696,-5.8940871,-1.4438688,0.1659255,0.7816370,-0.2482921,0.5475978
1403636676313555456,9.0592372,-5.9290047,-1.4787499,0.1664885,0.7942333,-0.2182122,0.5420871
1403636676413555456,9.1391135,-5.9589335,-1.5098885,0.1650198,0.8026231,-0.1884049,0.5413578
1403636676513555456,9.2231643,-5.9826386,-1.5332866,0.1501981,0.8090242,-0.1688263,0.5426031
1403636676613555456,9.3122593,-6.0010934,-1.5483247,0.1283056,0.8107465,-0.1578821,0.5489089
1403636676713555456,9.4049065,-6.0162639,-1.5537320,0.1110130,0.8102274,-0.1518847,0.5551024
1403636676813555456,9.4970416,-6.0284790,-1.5513775,0.0970893,0.8091745,-0.1494512,0.5598881
1403636676913555456,9.5876084,-6.0404553,-1.5430092,0.0853970,0.8091365,-0.1473296,0.5624050
1403636677013555456,9.6756552,-6.0531048,-1.5421218,0.0823242,0.8089633,-0.1440338,0.5639639
1403636677113555456,9.7609738,-6.0672152,-1.5559496,0.0905250,0.8095730,-0.1365571,0.5636922
1403636677213555456,9.8480978,-6.0816547,-1.5838636,0.0980625,0.8092432,-0.1315331,0.5640995
1403636677313555456,9.9352954,-6.0915672,-1.6125308,0.1008156,0.8058218,-0.1260136,0.5697438
1403636677413555456,10.0227071,-6.0986378,-1.6336643,0.0989706,0.8000051,-0.1160792,0.5802778
1403636677513555456,10.1084258,-6.1006594,-1.6460160,0.0902608,0.7945457,-0.1059103,0.5910440
1403636677613555456,10.1848425,-6.0968250,-1.6496576,0.0757985,0.7932867,-0.0952641,0.5965530
1403636677713555456,10.2534090,-6.0886846,-1.6471115,0.0567292,0.7959601,-0.0844744,0.5967356
1403636677813555456,10.3148376,-6.0780398,-1.6407937,0.0343613,0.8028382,-0.0723749,0.5907892
1403636677913555456,10.3670998,-6.0673689,-1.6311731,0.0074921,0.8110205,-0.0596946,0.5819159
1403636678013555456,10.4154742,-6.0604513,-1.6186353,-0.0119510,0.8167814,-0.0408995,0.5753716
1403636678113555456,10.4626696,-6.0597872,-1.6090466,-0.0202312,0.8178905,-0.0186681,0.5747150
1403636678213555456,10.5098039,-6.0641428,-1.6063755,-0.0201373,0.8178795,0.0022459,0.5750327
1403636678313555456,10.5544611,-6.0700000,-1.6070747,-0.0228996,0.8172929,0.0199838,0.5754203
1403636678413555456,10.5980715,-6.0750983,-1.6040838,-0.0342312,0.8170978,0.0334593,0.5745083
1403636678513555456,10.6412949,-6.0800046,-1.5951764,-0.0441260,0.8172992,0.0490253,0.5724259
1403636678613555456,10.6828019,-6.0838471,-1.5794520,-0.0562539,0.8155658,0.0663468,0.5720892
1403636678713555456,10.7226034,-6.0872177,-1.5646890,-0.0618379,0.8124142,0.0922588,0.5724051
1403636678813555456,10.7614236,-6.0882630,-1.5558185,-0.0631217,0.8085524,0.1237390,0.5717931
1403636678913555456,10.7988950,-6.0852654,-1.5541006,-0.0628560,0.8046233,0.1519040,0.5705748
1403636679013555456,10.8337501,-6.0757607,-1.5581946,-0.0713425,0.8009282,0.1719155,0.5690952
1403636679113555456,10.8665769,-6.0591431,-1.5658150,-0.0888078,0.7959331,0.1862441,0.5691368
1403636679213555456,10.8957693,-6.0364862,-1.5770578,-0.1165264,0.7898826,0.1952413,0.5695507
1403636679313555456,10.9209298,-6.0104074,-1.5863960,-0.1446044,0.7835870,0.2058245,0.5680822
1403636679413555456,10.9417905,-5.9843992,-1.5886114,-0.1656048,0.7775048,0.2224989,0.5644074
1403636679513555456,10.9577166,-5.9608036,-1.5834403,-0.1817900,0.7722443,0.2410754,0.5589935
1403636679613555456,10.9696328,-5.9406801,-1.5713958,-0.1932140,0.7687749,0.2560288,0.5532655
1403636679713555456,10.9794846,-5.9255003,-1.5537767,-0.1997710,0.7676171,0.2674767,0.5470940
1403636679813555456,10.9867475,-5.9137537,-1.5272425,-0.2021582,0.7629431,0.2758511,0.5485946
1403636679913555456,10.9936997,-5.9020548,-1.4919801,-0.2009549,0.7554899,0.2816590,0.5563456
1403636680013555456,10.9979836,-5.8907864,-1.4518144,-0.1926909,0.7519099,0.2884972,0.5605989
1403636680113555456,10.9938090,-5.8819794,-1.4080986,-0.1789306,0.7477700,0.2970115,0.5662227
1403636680213555456,10.9809621,-5.8720413,-1.3695032,-0.1753626,0.7471320,0.2978477,0.5677398
1403636680313555456,10.9599848,-5.8588789,-1.3360147,-0.1725402,0.7449925,0.2974658,0.5716031
1403636680413555456,10.9299665,-5.8425851,-1.3104686,-0.1603835,0.7469999,0.3022349,0.5700195
1403636680513555456,10.8909783,-5.8207723,-1.2915009,-0.1527712,0.7500703,0.3037207,0.5672823
1403636680613555456,10.8431113,-5.7910914,-1.2777692,-0.1551964,0.7534428,0.2989280,0.5646946
1403636680713555456,10.7874031,-5.7551329,-1.2682864,-0.1586133,0.7567521,0.2938276,0.5619906
1403636680813555456,10.7237920,-5.7138540,-1.2632551,-0.1724177,0.7633396,0.2822288,0.5549160
1403636680913555456,10.6577691,-5.6696788,-1.2609521,-0.1893853,0.7718379,0.2687667,0.5442094
1403636681013555456,10.5929387,-5.6253609,-1.2652007,-0.1929960,0.7823443,0.2650437,0.5295675
1403636681113555456,10.5304945,-5.5823512,-1.2763196,-0.1885024,0.7898478,0.2676799,0.5186086
1403636681213555456,10.4744361,-5.5382944,-1.2881401,-0.1836623,0.7858533,0.2713132,0.5244921
1403636681313555456,10.4226237,-5.4907165,-1.2964514,-0.1822757,0.7760957,0.2734596,0.5382108
1403636681413555456,10.3714042,-5.4406633,-1.2982354,-0.1856031,0.7694459,0.2720120,0.5472787
1403636681513555456,10.3207552,-5.3887699,-1.2939733,-0.1902610,0.7668733,0.2701243,0.5502172
1403636681613555456,10.2711824,-5.3384172,-1.2889823,-0.1891390,0.7658768,0.2729730,0.5505860
1403636681713555456,10.2209705,-5.2888875,-1.2881249,-0.1881114,0.7646335,0.2758134,0.5512501
1403636681813555456,10.1676175,-5.2391897,-1.2905005,-0.1882189,0.7634288,0.2775833,0.5519942
1403636681913555456,10.1124076,-5.1895223,-1.2916723,-0.1903843,0.7621084,0.2781778,0.5527764
1403636682013555456,10.0543441,-5.1399551,-1.2859932,-0.1936773,0.7620195,0.2781419,0.5517721
1403636682113555456,9.9914090,-5.0913126,-1.2717863,-0.1968899,0.7621007,0.2777375,0.5507256
1403636682213555456,9.9260424,-5.0443156,-1.2543269,-0.1986067,0.7640675,0.2777982,0.5473430
1403636682313555456,9.8598606,-4.9985333,-1.2421340,-0.1981779,0.7699388,0.2782262,0.5389898
1403636682413555456,9.7946697,-4.9520388,-1.2356705,-0.1969671,0.7754798,0.2782949,0.5314009
1403636682513555456,9.7334748,-4.9055130,-1.2315568,-0.1961134,0.7722600,0.2772981,0.5368983
1403636682613555456,9.6733880,-4.8585108,-1.2311759,-0.1941866,0.7674227,0.2770450,0.5446099
1403636682713555456,9.6128568,-4.8095978,-1.2331152,-0.1945098,0.7647464,0.2746050,0.5494734
1403636682813555456,9.5514684,-4.7627781,-1.2312581,-0.1960388,0.7628810,0.2712006,0.5532012
1403636682913555456,9.4883922,-4.7172283,-1.2242691,-0.1914276,0.7616103,0.2722249,0.5560565
1403636683013555456,9.4210831,-4.6729321,-1.2122277,-0.1860595,0.7609804,0.2751567,0.5572965
1403636683113555456,9.3512469,-4.6274021,-1.2018394,-0.1862687,0.7609599,0.2749568,0.5573534
1403636683213555456,9.2780529,-4.5809230,-1.1985140,-0.1896967,0.7627094,0.2736408,0.5544459
1403636683313555456,9.2037379,-4.5342862,-1.1996913,-0.1927248,0.7636554,0.2730455,0.5523891
1403636683413555456,9.1265780,-4.4884946,-1.2056594,-0.1953028,0.7640460,0.2732028,0.5508636
1403636683513555456,9.0497422,-4.4449528,-1.2159870,-0.1971052,0.7640800,0.2741288,0.5497133
1403636683613555456,8.9742504,-4.4032225,-1.2291454,-0.1979863,0.7647324,0.2750466,0.5480284
1403636683713555456,8.8979328,-4.3631316,-1.2456373,-0.1985211,0.7672997,0.2763053,0.5435953
1403636683813555456,8.8220455,-4.3229490,-1.2577459,-0.1988292,0.7704360,0.2775628,0.5383811
1403636683913555456,8.7468212,-4.2827461,-1.2632137,-0.1995176,0.7716688,0.2791160,0.5355504
1403636684013555456,8.6764331,-4.2418155,-1.2604372,-0.2020467,0.7703218,0.2790484,0.5365757
1403636684113555456,8.6054206,-4.2001822,-1.2486642,-0.2035642,0.7676117,0.2801745,0.5392923
1403636684213555456,8.5327138,-4.1588144,-1.2312253,-0.2055404,0.7657117,0.2811797,0.5407187
1403636684313555456,8.4595233,-4.1191206,-1.2090741,-0.2075232,0.7630585,0.2820301,0.5432632
1403636684413555456,8.3877273,-4.0827286,-1.1906587,-0.2092117,0.7608148,0.2826667,0.5454272
1403636684513555456,8.3153360,-4.0476923,-1.1793874,-0.2136690,0.7604855,0.2810087,0.5450152
1403636684613555456,8.2446374,-4.0154833,-1.1740669,-0.2175271,0.7598557,0.2791091,0.5453434
1403636684713555456,8.1717340,-3.9866194,-1.1747933,-0.2192029,0.7589519,0.2786960,0.5461416
1403636684813555456,8.1018973,-3.9616552,-1.1810888,-0.2191517,0.7583934,0.2789169,0.5468248
1403636684913555456,8.0309839,-3.9410985,-1.1949570,-0.2154215,0.7574979,0.2815116,0.5482168
1403636685013555456,7.9599225,-3.9236141,-1.2077949,-0.2066597,0.7574300,0.2868592,0.5489111
1403636685113555456,7.8884056,-3.9079498,-1.2152703,-0.2025278,0.7587045,0.2885103,0.5478246
1403636685213555456,7.8125125,-3.8930746,-1.2143903,-0.1989008,0.7618397,0.2886352,0.5447280
1403636685313555456,7.7330832,-3.8762031,-1.2071998,-0.1923788,0.7638470,0.2900326,0.5435157
1403636685413555456,7.6550982,-3.8575929,-1.1973571,-0.1901046,0.7646337,0.2887256,0.5439053
1403636685513555456,7.5759481,-3.8370505,-1.1917865,-0.1920502,0.7660787,0.2851493,0.5430747
1403636685613555456,7.4980203,-3.8163968,-1.1921122,-0.1940942,0.7672794,0.2821081,0.5422405
