#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393970155760640,-0.8735385,0.6060558,0.2956038,-0.3979710,-0.5808911,0.5835574,-0.4045311
1413393970255760384,-0.9127897,0.6141308,0.3315515,0.4043343,0.5897597,-0.5795464,0.3909262
1413393970355760640,-0.9479308,0.6167806,0.3561206,0.4051894,0.5933392,-0.5781124,0.3867250
1413393970455760384,-0.9775309,0.6128263,0.3766029,0.4061771,0.5956073,-0.5756821,0.3858266
1413393970555760384,-1.0014047,0.6015817,0.3986876,0.4139595,0.5916301,-0.5683673,0.3944237
1413393970655760640,-1.0189411,0.5865259,0.4199260,0.4255435,0.5891209,-0.5582409,0.4002705
1413393970755760384,-1.0296164,0.5711054,0.4310095,0.4431173,0.5919500,-0.5447338,0.3956102
1413393970855760640,-1.0317730,0.5581168,0.4278657,0.4603973,0.6023451,-0.5318182,0.3773383
1413393970955760384,-1.0186344,0.5479016,0.4178839,0.4703143,0.6081900,-0.5241819,0.3662551
1413393971055760384,-0.9857904,0.5393997,0.4101878,0.4679232,0.6026695,-0.5252952,0.3766992
1413393971155760640,-0.9332710,0.5345747,0.4102841,0.4642279,0.5879888,-0.5250981,0.4037742
1413393971255760384,-0.8664651,0.5387425,0.4245736,0.4693733,0.5697264,-0.5158159,0.4347810
1413393971355760640,-0.7915641,0.5588280,0.4447198,0.4803001,0.5541681,-0.5015994,0.4589201
1413393971455760384,-0.7108395,0.5977472,0.4520574,0.4801557,0.5478082,-0.4982094,0.4702595
1413393971555760384,-0.6262522,0.6553946,0.4423028,0.4537670,0.5541106,-0.5180407,0.4676438
1413393971655760640,-0.5409041,0.7283946,0.4281416,0.4092346,0.5518712,-0.5504764,0.4742794
1413393971755760384,-0.4635985,0.8107435,0.4206722,-0.3687832,-0.5352390,0.5794412,-0.4916971
1413393971855760640,-0.4046436,0.8980520,0.4213922,-0.3409749,-0.5199511,0.6007925,-0.5024294
1413393971955760384,-0.3707063,0.9867332,0.4307349,-0.3409526,-0.5218538,0.6067143,-0.4932725
1413393972055760384,-0.3609551,1.0742088,0.4479644,-0.3549706,-0.5327918,0.6046751,-0.4738110
1413393972155760640,-0.3663988,1.1611857,0.4586666,-0.3552805,-0.5407082,0.6098876,-0.4576543
1413393972255760384,-0.3807617,1.2460321,0.4509303,-0.3479520,-0.5504603,0.6182532,-0.4400976
1413393972355760640,-0.4089390,1.3231603,0.4369420,-0.3722006,-0.5640698,0.6048343,-0.4212689
1413393972455760384,-0.4409780,1.3966907,0.4245999,-0.3972793,-0.5754268,0.5882182,-0.4062664
1413393972555760384,-0.4729698,1.4664338,0.4125533,0.4038358,0.5903137,-0.5826547,0.3859532
1413393972655760640,-0.5001126,1.5291406,0.4023151,0.4029582,0.5982865,-0.5833723,0.3733025
1413393972755760384,-0.5197305,1.5813475,0.3914517,0.4051102,0.5993441,-0.5831624,0.3695864
1413393972855760640,-0.5306161,1.6244145,0.3796721,0.4110225,0.5961846,-0.5816060,0.3706197
1413393972955760384,-0.5335447,1.6562834,0.3670995,0.4183946,0.5940668,-0.5795831,0.3689363
1413393973055760384,-0.5276959,1.6832810,0.3563251,0.4279383,0.5920596,-0.5748117,0.3686812
1413393973155760640,-0.5110002,1.7032587,0.3458349,0.4384627,0.5855602,-0.5678509,0.3773793
1413393973255760384,-0.4846776,1.7243953,0.3347361,0.4512899,0.5764863,-0.5570565,0.3920320
1413393973355760640,-0.4479384,1.7470011,0.3236540,0.4649923,0.5648921,-0.5441172,0.4106282
1413393973455760384,-0.4016879,1.7765234,0.3133970,0.4762102,0.5548557,-0.5314636,0.4276746
1413393973555760384,-0.3475468,1.8218468,0.3024178,0.4852514,0.5471205,-0.5207744,0.4404364
1413393973655760640,-0.2858309,1.8846410,0.2898038,0.4794414,0.5414543,-0.5216568,0.4525897
1413393973755760384,-0.2181624,1.9652699,0.2747215,-0.4453618,-0.5376895,0.5440050,-0.4654046
1413393973855760640,-0.1518647,2.0596708,0.2596287,-0.3947527,-0.5330673,0.5768332,-0.4767316
1413393973955760384,-0.1001280,2.1621174,0.2473521,-0.3385228,-0.5281005,0.6108843,-0.4830451
1413393974055760384,-0.0735543,2.2664085,0.2375941,-0.2897825,-0.5452317,0.6404400,-0.4567113
1413393974155760640,-0.0792493,2.3589185,0.2346936,-0.2514868,-0.5722396,0.6625239,-0.4127448
1413393974255760384,-0.1148722,2.4209098,0.2463732,-0.2478771,-0.6101744,0.6618009,-0.3581391
1413393974355760640,-0.1709772,2.4381069,0.2733032,-0.2653947,-0.6437561,0.6467118,-0.3112998
1413393974455760384,-0.2248198,2.4116989,0.3061728,0.2898148,0.6678625,-0.6262238,0.2789460
1413393974555760384,-0.2693915,2.3376500,0.3490654,0.3261855,0.6845534,-0.5954108,0.2654726
1413393974655760640,-0.2921413,2.2244591,0.3983249,0.3662086,0.6860456,-0.5638951,0.2779478
1413393974755760384,-0.2905882,2.0871355,0.4473597,0.4051509,0.6744330,-0.5343271,0.3090103
1413393974855760640,-0.2650163,1.9385938,0.4880115,0.4296285,0.6556571,-0.5163996,0.3447673
1413393974955760384,-0.2207117,1.7892818,0.5141272,0.4350743,0.6308365,-0.5148440,0.3843063
1413393975055760384,-0.1649779,1.6446092,0.5266109,0.4334807,0.6081425,-0.5181568,0.4168581
1413393975155760640,-0.0973541,1.5071877,0.5234149,0.4259422,0.5916814,-0.5256353,0.4383993
1413393975255760384,-0.0260882,1.3815914,0.5130018,0.4159745,0.5849795,-0.5347069,0.4459291
1413393975355760640,0.0445160,1.2643241,0.5088145,0.4146151,0.5838913,-0.5365169,0.4464469
1413393975455760384,0.1152239,1.1556430,0.5076110,0.4255815,0.5843106,-0.5282965,0.4453810
1413393975555760384,0.1884553,1.0580985,0.5097746,0.4365438,0.5840032,-0.5192996,0.4457552
1413393975655760640,0.2670534,0.9744388,0.5107073,0.4404616,0.5823941,-0.5155264,0.4483784
1413393975755760384,0.3497856,0.9028341,0.5099602,0.4289039,0.5763310,-0.5249095,0.4564582
1413393975855760640,0.4332917,0.8432297,0.5104056,0.4169029,0.5674366,-0.5364097,0.4652660
1413393975955760384,0.5137323,0.7979471,0.5147275,0.4082584,0.5597626,-0.5470459,0.4698209
1413393976055760384,0.5857865,0.7632271,0.5158127,0.4055911,0.5630865,-0.5550837,0.4585973
1413393976155760640,0.6518170,0.7376628,0.5076720,0.4054178,0.5666361,-0.5609618,0.4470815
1413393976255760384,0.7154410,0.7183185,0.4894918,-0.4009825,-0.5644434,0.5682043,-0.4447028
1413393976355760640,0.7731600,0.7048134,0.4667817,-0.3974575,-0.5560242,0.5724144,-0.4529971
1413393976455760384,0.8251038,0.6942387,0.4511110,-0.3944211,-0.5502889,0.5713927,-0.4638151
1413393976555760384,0.8683434,0.6913175,0.4456765,-0.3839502,-0.5575150,0.5688817,-0.4670470
1413393976655760640,0.9017809,0.6934787,0.4406353,0.3736830,0.5682976,-0.5651053,0.4669634
1413393976755760384,0.9270014,0.6979582,0.4290852,0.3622051,0.5732843,-0.5622911,0.4732666
1413393976855760640,0.9412774,0.7053069,0.4085599,0.3498708,0.5820084,-0.5628010,0.4712872
1413393976955760384,0.9440349,0.7129685,0.3877772,0.3398553,0.5987322,-0.5643941,0.4554969
1413393977055760384,0.9391626,0.7163081,0.3714808,0.3435956,0.6156240,-0.5594965,0.4357898
1413393977155760640,0.9316888,0.7102499,0.3662962,0.3557361,0.6242080,-0.5503014,0.4254228
1413393977255760384,0.9258018,0.6946688,0.3776269,0.3692497,0.6248352,-0.5410082,0.4249068
1413393977355760640,0.9231484,0.6737284,0.4005161,0.3790804,0.6224310,-0.5345301,0.4279664
1413393977455760384,0.9248339,0.6526244,0.4330982,0.3856922,0.6201389,-0.5317044,0.4289053
1413393977555760384,0.9321181,0.6321027,0.4672424,0.3909507,0.6200743,-0.5309055,0.4252115
1413393977655760640,0.9435455,0.6117600,0.4944060,0.3931503,0.6191945,-0.5323246,0.4226838
1413393977755760384,0.9592324,0.5883586,0.5104349,0.3947246,0.6176495,-0.5346302,0.4205617
1413393977855760640,0.9818238,0.5638823,0.5222175,0.3966160,0.6152819,-0.5366520,0.4196767
1413393977955760384,1.0094865,0.5400401,0.5315166,0.3981442,0.6124182,-0.5393554,0.4189521
1413393978055760384,1.0436444,0.5155440,0.5445432,0.3969224,0.6083905,-0.5449657,0.4187194
1413393978155760640,1.0820732,0.4904595,0.5591873,0.3937037,0.6029879,-0.5517775,0.4206478
1413393978255760384,1.1217027,0.4642173,0.5729938,0.3923843,0.5946867,-0.5587652,0.4244569
1413393978355760640,1.1617725,0.4380060,0.5900109,0.3951178,0.5815492,-0.5674794,0.4285435
1413393978455760384,1.1981719,0.4121186,0.6079478,-0.4014377,-0.5644921,0.5782894,-0.4310195
1413393978555760384,1.2304497,0.3880996,0.6272363,-0.4118031,-0.5443167,0.5908907,-0.4300996
1413393978655760640,1.2570224,0.3689816,0.6469487,-0.4219377,-0.5251948,0.6080131,-0.4200703
1413393978755760384,1.2777035,0.3531614,0.6664766,-0.4296781,-0.5072349,0.6282115,-0.4042768
1413393978855760640,1.2932162,0.3397227,0.6881112,-0.4366000,-0.4873703,0.6481747,-0.3895126
1413393978955760384,1.3024960,0.3288222,0.7117300,-0.4466464,-0.4646782,0.6652903,-0.3767890
1413393979055760384,1.3039124,0.3217191,0.7345997,-0.4546004,-0.4393323,0.6829828,-0.3658689
1413393979155760640,1.2945587,0.3208353,0.7554817,-0.4642900,-0.4127916,0.6995897,-0.3530044
1413393979255760384,1.2777942,0.3254305,0.7696264,-0.4768320,-0.3874302,0.7140660,-0.3356170
1413393979355760640,1.2574487,0.3372006,0.7724564,-0.4880764,-0.3588616,0.7280443,-0.3208603
1413393979455760384,1.2314623,0.3539704,0.7652443,-0.4967123,-0.3284624,0.7418252,-0.3083581
1413393979555760384,1.1979013,0.3762441,0.7491620,0.5033533,0.2971148,-0.7550614,0.2970531
1413393979655760640,1.1544976,0.4068832,0.7261260,0.5116227,0.2691923,-0.7665966,0.2794770
1413393979755760384,1.1033431,0.4473999,0.7046070,0.5225863,0.2450823,-0.7752863,0.2564555
1413393979855760640,1.0456502,0.4973405,0.6888541,0.5329158,0.2263011,-0.7831690,0.2267924
1413393979955760384,0.9822144,0.5539034,0.6770286,0.5382390,0.2070675,-0.7924879,0.1984559
1413393980055760384,0.9148078,0.6147192,0.6669538,0.5392792,0.1875530,-0.8031534,0.1701362
1413393980155760640,0.8427266,0.6765851,0.6579015,0.5366983,0.1744945,-0.8143326,0.1355325
1413393980255760384,0.7658320,0.7352488,0.6502422,0.5307782,0.1658963,-0.8246853,0.1031844
1413393980355760640,0.6836094,0.7858406,0.6438733,0.5266224,0.1595350,-0.8309010,0.0825896
1413393980455760384,0.5943262,0.8244578,0.6392913,0.5304507,0.1549233,-0.8302805,0.0724923
1413393980555760384,0.4993864,0.8508260,0.6348709,0.5453782,0.1510457,-0.8214626,0.0703349
1413393980655760640,0.4016822,0.8666287,0.6316068,0.5630133,0.1494411,-0.8098149,0.0698805
1413393980755760384,0.3037031,0.8743492,0.6285824,0.5681111,0.1489964,-0.8062865,0.0703697
1413393980855760640,0.2087884,0.8730852,0.6258534,0.5582755,0.1466770,-0.8132324,0.0739415
1413393980955760384,0.1116369,0.8666074,0.6247317,0.5431697,0.1414450,-0.8235670,0.0818374
1413393981055760384,0.0099231,0.8553785,0.6285318,0.5348084,0.1322260,-0.8291603,0.0948129
1413393981155760640,-0.0984683,0.8414765,0.6412769,0.5370854,0.1233939,-0.8275497,0.1071202
1413393981255760384,-0.2123548,0.8266268,0.6684839,0.5428469,0.1176767,-0.8234043,0.1160815
1413393981355760640,-0.3337126,0.8158948,0.7069209,0.5408126,0.1172149,-0.8242135,0.1202270
1413393981455760384,-0.4598816,0.8094586,0.7458696,0.5378350,0.1236158,-0.8258033,0.1161964
1413393981555760384,-0.5918190,0.8047827,0.7767812,0.5393414,0.1354194,-0.8244326,0.1052773
1413393981655760640,-0.7270604,0.7979840,0.7948994,0.5405549,0.1443391,-0.8230477,0.0977706
1413393981755760384,-0.8646248,0.7865109,0.8002281,0.5418464,0.1517326,-0.8215390,0.0919425
1413393981855760640,-1.0044312,0.7698980,0.7942337,0.5469715,0.1605448,-0.8168883,0.0879836
1413393981955760384,-1.1439161,0.7461610,0.7797419,0.5533145,0.1750298,-0.8094444,0.0894844
1413393982055760384,-1.2813404,0.7125812,0.7647988,0.5578017,0.1925294,-0.8012445,0.0989798
1413393982155760640,-1.4154798,0.6690721,0.7523655,0.5603534,0.2149265,-0.7915635,0.1150562
1413393982255760384,-1.5471666,0.6157190,0.7426897,0.5584540,0.2412940,-0.7816090,0.1378179
1413393982355760640,-1.6728111,0.5553040,0.7352016,0.5515196,0.2732203,-0.7710422,0.1633120
1413393982455760384,-1.7894881,0.4893519,0.7299033,0.5390520,0.3109517,-0.7596581,0.1888161
1413393982555760384,-1.9008059,0.4186206,0.7260872,0.5243926,0.3521825,-0.7443777,0.2165217
1413393982655760640,-2.0071116,0.3413414,0.7239828,0.5102762,0.3967906,-0.7226140,0.2449580
1413393982755760384,-2.0947309,0.2555909,0.7110605,-0.4973489,-0.4438884,0.6943560,-0.2710662
1413393982855760640,-2.1986139,0.1684178,0.7198563,-0.4832812,-0.4915297,0.6602155,-0.2982503
1413393982955760384,-2.2765440,0.0754317,0.7175570,-0.4673011,-0.5367428,0.6237778,-0.3231689
1413393983055760384,-2.3422781,-0.0192010,0.7154415,-0.4476005,-0.5778461,0.5874953,-0.3472707
1413393983155760640,-2.3955985,-0.1153993,0.7134975,0.4291976,0.6165034,-0.5479660,0.3680302
1413393983255760384,-2.4343382,-0.2112857,0.7116971,0.4112023,0.6520263,-0.5063300,0.3865285
1413393983355760640,-2.4511685,-0.3043360,0.7100091,0.3931027,0.6834654,-0.4632483,0.4046558
1413393983455760384,-2.4495513,-0.3932371,0.7118181,0.3751863,0.7086377,-0.4191771,0.4258620
1413393983555760384,-2.4276173,-0.4775948,0.7154013,0.3564804,0.7278931,-0.3752456,0.4497601
1413393983655760640,-2.3852066,-0.5527563,0.7215292,0.3364298,0.7443833,-0.3318171,0.4718113
1413393983755760384,-2.3289750,-0.6165062,0.7286544,0.3118849,0.7578028,-0.2923362,0.4929527
1413393983855760640,-2.2573754,-0.6647294,0.7374294,0.2834149,0.7695606,-0.2581444,0.5106995
1413393983955760384,-2.1734210,-0.6996639,0.7492385,0.2584330,0.7788976,-0.2239443,0.5257185
1413393984055760384,-2.0788651,-0.7192390,0.7633292,0.2364562,0.7868934,-0.1882028,0.5380212
1413393984155760640,-1.9747451,-0.7207461,0.7804535,0.2154415,0.7932206,-0.1501823,0.5493918
1413393984255760384,-1.8655693,-0.7020072,0.8005395,0.1932013,0.7978630,-0.1124936,0.5598510
1413393984355760640,-1.7540937,-0.6616499,0.8227085,0.1663775,0.8007433,-0.0818041,0.5695935
1413393984455760384,-1.6413962,-0.6029739,0.8471307,0.1438035,0.8009971,-0.0541139,0.5786155
1413393984555760384,-1.5276515,-0.5280002,0.8719409,0.1255865,0.7990135,-0.0301925,0.5872767
1413393984655760640,-1.4160603,-0.4381050,0.8935938,0.1007567,0.8012155,-0.0175212,0.5895717
1413393984755760384,-1.3063634,-0.3365719,0.9054582,0.0668264,0.8041567,-0.0213656,0.5902624
1413393984855760640,-1.2003147,-0.2285233,0.9066076,0.0386239,0.8077034,-0.0322602,0.5874374
1413393984955760384,-1.0960734,-0.1216437,0.8965306,0.0158659,0.8139869,-0.0567815,0.5778836
1413393985055760384,-0.9952040,-0.0205574,0.8773093,0.0120847,0.8165115,-0.0840329,0.5710529
1413393985155760640,-0.8961464,0.0711925,0.8523901,0.0318820,0.8122357,-0.1064218,0.5726526
1413393985255760384,-0.7992024,0.1543080,0.8211225,0.0633038,0.8041119,-0.1271379,0.5772631
1413393985355760640,-0.7054426,0.2332388,0.7887705,0.0991952,0.7963017,-0.1486851,0.5778898
1413393985455760384,-0.6121195,0.3120613,0.7601693,0.1317614,0.7885876,-0.1743485,0.5747792
1413393985555760384,-0.5254032,0.3926501,0.7323479,0.1571988,0.7804658,-0.2046299,0.5694631
1413393985655760640,-0.4407960,0.4763608,0.7044602,0.1699167,0.7763363,-0.2421039,0.5566112
1413393985755760384,-0.3573040,0.5593059,0.6763652,0.1763379,0.7737440,-0.2817493,0.5392981
1413393985855760640,-0.2733901,0.6372210,0.6524912,0.1834012,0.7693643,-0.3180979,0.5227392
1413393985955760384,-0.1862618,0.7056237,0.6357067,0.1906591,0.7603177,-0.3536157,0.5104136
1413393986055760384,-0.0961302,0.7614189,0.6275215,0.2020164,0.7470840,-0.3850031,0.5028195
1413393986155760640,-0.0075632,0.8069683,0.6218165,0.2126516,0.7300466,-0.4163484,0.4984629
1413393986255760384,0.0792820,0.8412886,0.6180852,0.2202556,0.7080323,-0.4496306,0.4980061
1413393986355760640,0.1661570,0.8715752,0.6101878,0.2306378,0.6845450,-0.4821532,0.4957142
1413393986455760384,0.2365611,0.8754119,0.6113178,0.2442145,0.6617947,-0.5114322,0.4907384
1413393986555760384,0.2973767,0.8705653,0.6130225,0.2763588,0.6439585,-0.5274825,0.4803182
1413393986655760640,0.3400988,0.8465552,0.6223505,0.3235183,0.6325701,-0.5303281,0.4625398
1413393986755760384,0.3750792,0.8145787,0.6343528,0.3669269,0.6160112,-0.5330073,0.4492193
1413393986855760640,0.4080650,0.7843490,0.6464768,0.4050554,0.5981312,-0.5359862,0.4369073
1413393986955760384,0.4415579,0.7584195,0.6558067,0.4266236,0.5844791,-0.5430282,0.4260244
1413393987055760384,0.4804214,0.7389026,0.6608040,0.4288937,0.5772298,-0.5577138,0.4145012
1413393987155760640,0.5240592,0.7232487,0.6584678,0.4271791,0.5733955,-0.5693669,0.4056563
1413393987255760384,0.5725751,0.7104399,0.6507062,-0.4246860,-0.5715531,0.5775011,-0.3993261
1413393987355760640,0.6266354,0.6975117,0.6476218,-0.4222624,-0.5709304,0.5823135,-0.3957828
1413393987455760384,0.6845455,0.6835466,0.6498916,-0.4200118,-0.5713867,0.5840604,-0.3949441
1413393987555760384,0.7460269,0.6676761,0.6573790,-0.4219418,-0.5704899,0.5835892,-0.3948798
1413393987655760640,0.8107760,0.6503408,0.6651580,-0.4281089,-0.5666517,0.5843129,-0.3926921
1413393987755760384,0.8769258,0.6319723,0.6739405,-0.4332303,-0.5587181,0.5897894,-0.3902487
1413393987855760640,0.9466503,0.6136258,0.6795465,-0.4332966,-0.5502809,0.5980831,-0.3895402
1413393987955760384,1.0177743,0.5949067,0.6771417,-0.4314225,-0.5438433,0.6055786,-0.3890806
1413393988055760384,1.0895217,0.5760022,0.6606539,-0.4323706,-0.5390664,0.6097118,-0.3882198
1413393988155760640,1.1617684,0.5573653,0.6342884,-0.4382159,-0.5359012,0.6093808,-0.3865639
1413393988255760384,1.2361426,0.5388598,0.5973841,-0.4474254,-0.5343111,0.6060191,-0.3834880
1413393988355760640,1.3134455,0.5218884,0.5570890,-0.4556682,-0.5342333,0.6017372,-0.3806226
1413393988455760384,1.3925900,0.5084398,0.5179970,-0.4650545,-0.5388864,0.5960065,-0.3716209
1413393988555760384,1.4803288,0.4957522,0.4812176,-0.4754677,-0.5484083,0.5892236,-0.3549569
1413393988655760640,1.5778411,0.4859980,0.4490056,-0.4787919,-0.5496869,0.5879292,-0.3506307
1413393988755760384,1.6879701,0.4765968,0.4178446,-0.4661166,-0.5420255,0.5997832,-0.3594492
1413393988855760640,1.8036532,0.4679655,0.3909148,-0.4414255,-0.5270787,0.6248332,-0.3700203
1413393988955760384,1.9178741,0.4554766,0.3785207,-0.4130337,-0.5065743,0.6560551,-0.3773292
1413393989055760384,2.0205423,0.4397080,0.3827885,-0.3914805,-0.4864322,0.6835027,-0.3780883
1413393989155760640,2.1070585,0.4186854,0.4033126,-0.3726822,-0.4693136,0.7075353,-0.3744950
1413393989255760384,2.1671918,0.3878959,0.4445279,-0.3685258,-0.4619609,0.7209531,-0.3619495
1413393989355760640,2.2036457,0.3433387,0.5032750,-0.4154085,-0.4684172,0.7008064,-0.3418940
1413393989455760384,2.2245854,0.2927105,0.5675382,-0.4695313,-0.4674041,0.6709189,-0.3330789
1413393989555760384,2.2492552,0.2385264,0.6193964,0.5045377,0.4624367,-0.6490132,0.3322286
1413393989655760640,2.2767284,0.1898201,0.6550746,0.5159644,0.4603180,-0.6424055,0.3304592
1413393989755760384,2.3153819,0.1432088,0.6739219,0.5140077,0.4572310,-0.6487372,0.3253858
1413393989855760640,2.3588576,0.1023310,0.6809611,0.5085286,0.4451508,-0.6610454,0.3259730
1413393989955760384,2.4056623,0.0666711,0.6784257,0.5036158,0.4228686,-0.6762911,0.3319392
1413393990055760384,2.4522481,0.0385507,0.6671043,0.5056944,0.3932949,-0.6914138,0.3339749
1413393990155760640,2.4948665,0.0213926,0.6471415,0.5157118,0.3644278,-0.7053332,0.3220850
1413393990255760384,2.5349409,0.0118562,0.6193532,0.5252308,0.3339424,-0.7215592,0.3032611
1413393990355760640,2.5731171,0.0121929,0.5853420,0.5274333,0.3013320,-0.7426032,0.2820527
1413393990455760384,2.6093933,0.0193704,0.5559587,0.5280731,0.2655228,-0.7627549,0.2623765
1413393990555760384,2.6349239,0.0390154,0.5270374,0.5227213,0.2303215,-0.7833352,0.2451536
1413393990655760640,2.6525633,0.0653694,0.4997437,0.5025649,0.2048122,-0.8105670,0.2201400
1413393990755760384,2.6563699,0.0996808,0.4764949,-0.4761792,-0.2032757,0.8373381,-0.1754915
1413393990855760640,2.6407399,0.1300219,0.4623671,-0.4588957,-0.2135115,0.8527619,-0.1289374
1413393990955760384,2.6009900,0.1446933,0.4606221,-0.4657365,-0.2244499,0.8505724,-0.0961165
1413393991055760384,2.5417299,0.1347006,0.4709455,0.5073115,0.2323166,-0.8257255,0.0827128
1413393991155760640,2.4746855,0.1035412,0.4865660,0.5642052,0.2289576,-0.7878988,0.0920132
1413393991255760384,2.4127727,0.0618000,0.5019276,0.6182307,0.2164429,-0.7465836,0.1164311
1413393991355760640,2.3689156,0.0169051,0.5148426,0.6533343,0.2028036,-0.7151040,0.1437058
1413393991455760384,2.3474379,-0.0212103,0.5209912,0.6488182,0.1927678,-0.7167047,0.1679577
1413393991555760384,2.3463910,-0.0498601,0.5208137,0.6088103,0.1859476,-0.7479459,0.1880170
1413393991655760640,2.3577139,-0.0673175,0.5201676,0.5594501,0.1792908,-0.7830048,0.2043864
1413393991755760384,2.3677047,-0.0722866,0.5250819,0.5204978,0.1769103,-0.8090283,0.2079854
1413393991855760640,2.3617804,-0.0674556,0.5441370,0.5131696,0.1795515,-0.8151399,0.1999126
1413393991955760384,2.3412647,-0.0565135,0.5752347,0.5512562,0.1944864,-0.7921110,0.1756471
1413393992055760384,2.3187520,-0.0421087,0.6094162,0.5955013,0.2036783,-0.7601462,0.1614655
1413393992155760640,2.3055305,-0.0235487,0.6366492,0.6136997,0.2080056,-0.7459188,0.1539851
1413393992255760384,2.3048927,-0.0024184,0.6538808,0.5878273,0.2148762,-0.7667531,0.1427477
1413393992355760640,2.3135064,0.0188211,0.6673209,0.5498080,0.2113070,-0.7950973,0.1445020
1413393992455760384,2.3228969,0.0348764,0.6784803,0.5183532,0.1958524,-0.8163579,0.1628240
1413393992555760384,2.3212299,0.0502158,0.6883240,0.5155819,0.1832016,-0.8178990,0.1779150
1413393992655760640,2.3065886,0.0676138,0.6949792,0.5446567,0.1828097,-0.7989799,0.1776536
1413393992755760384,2.2874330,0.0887484,0.6995608,0.5914208,0.1909083,-0.7653061,0.1675767
1413393992855760640,2.2723549,0.1144306,0.7011796,0.6214147,0.1998662,-0.7413638,0.1558108
1413393992955760384,2.2716037,0.1445746,0.6994562,0.6161680,0.2076240,-0.7457938,0.1449859
1413393993055760384,2.2843487,0.1774781,0.6991025,0.5884105,0.2155456,-0.7678343,0.1332054
1413393993155760640,2.3096327,0.2056798,0.6971375,0.5571520,0.2164278,-0.7912092,0.1293390
1413393993255760384,2.3356658,0.2275404,0.6947282,0.5135187,0.2144012,-0.8209892,0.1277003
1413393993355760640,2.3544239,0.2423314,0.6961351,-0.4755891,-0.2150656,0.8441601,-0.1222931
1413393993455760384,2.3517470,0.2423614,0.7075353,-0.4653270,-0.2214738,0.8496717,-0.1117056
1413393993555760384,2.3297834,0.2300783,0.7289292,-0.4921229,-0.2235385,0.8339391,-0.1113158
1413393993655760640,2.2936153,0.2027213,0.7582750,0.5434622,0.2195819,-0.8010611,0.1213822
1413393993755760384,2.2549321,0.1676210,0.7878519,0.5977224,0.2125294,-0.7614260,0.1333779
1413393993855760640,2.2310185,0.1347443,0.7966637,0.6362885,0.2060470,-0.7298876,0.1412295
1413393993955760384,2.2185305,0.1031987,0.7826909,0.6618415,0.2001924,-0.7071739,0.1476277
1413393994055760384,2.2293170,0.0778514,0.7604229,0.6751732,0.1907816,-0.6941968,0.1607307
1413393994155760640,2.2724503,0.0661286,0.7511781,0.6705385,0.1796581,-0.6974918,0.1777814
1413393994255760384,2.3444506,0.0693118,0.7593513,0.6514796,0.1712693,-0.7136861,0.1920764
1413393994355760640,2.4346529,0.0895548,0.7816464,0.6116970,0.1723851,-0.7474595,0.1934281
1413393994455760384,2.5347228,0.1241129,0.7987505,0.5562258,0.1811112,-0.7905197,0.1813566
1413393994555760384,2.6326217,0.1630506,0.7946083,-0.4953886,-0.1907780,0.8316702,-0.1628452
1413393994655760640,2.7178957,0.2008005,0.7731306,-0.4423465,-0.1954202,0.8631773,-0.1451392
1413393994755760384,2.7771377,0.2314459,0.7380912,-0.4098660,-0.1982274,0.8811046,-0.1279474
1413393994855760640,2.7982968,0.2455576,0.7145413,-0.4287574,-0.2060462,0.8725435,-0.1112648
1413393994955760384,2.7920897,0.2418948,0.7011929,-0.4787896,-0.2065590,0.8463523,-0.1085437
1413393995055760384,2.7788771,0.2243042,0.6839201,0.5200536,0.1924444,-0.8237547,0.1180573
1413393995155760640,2.7574637,0.2077378,0.6613249,0.5451070,0.1803562,-0.8066157,0.1403608
1413393995255760384,2.7315415,0.1887956,0.6314849,0.5514649,0.1715929,-0.7979064,0.1725910
1413393995355760640,2.7040001,0.1713335,0.5977918,0.5473858,0.1773955,-0.7931731,0.1994394
1413393995455760384,2.6697208,0.1603136,0.5678713,0.5414470,0.1964537,-0.7868406,0.2216370
1413393995555760384,2.6300850,0.1570869,0.5429640,0.5371869,0.2259276,-0.7768035,0.2386698
1413393995655760640,2.5841712,0.1617357,0.5230192,0.5365629,0.2635658,-0.7608030,0.2526104
1413393995755760384,2.5381662,0.1733846,0.5057213,0.5405106,0.3063668,-0.7371204,0.2657843
1413393995855760640,2.4943394,0.1914053,0.4897386,0.5398891,0.3465675,-0.7116879,0.2862011
1413393995955760384,2.4529139,0.2163494,0.4745404,0.5338929,0.3817994,-0.6872223,0.3113087
1413393996055760384,2.4154900,0.2506859,0.4583300,0.5259950,0.4102236,-0.6661191,0.3336632
1413393996155760640,2.3820002,0.2938241,0.4421658,0.5165870,0.4273630,-0.6522894,0.3535778
1413393996255760384,2.3495238,0.3460498,0.4227827,-0.4968491,-0.4406671,0.6518844,-0.3660605
1413393996355760640,2.3174867,0.4078527,0.4006023,-0.4788336,-0.4561448,0.6559374,-0.3638631
1413393996455760384,2.2846340,0.4742161,0.3711338,-0.4678233,-0.4694299,0.6590525,-0.3555654
1413393996555760384,2.2529742,0.5435046,0.3338123,-0.4582211,-0.4783923,0.6638511,-0.3470964
1413393996655760640,2.2199890,0.6104291,0.2896499,-0.4502847,-0.4855252,0.6679444,-0.3396458
1413393996755760384,2.1845386,0.6722021,0.2488035,-0.4450032,-0.4923798,0.6673267,-0.3379488
1413393996855760640,2.1508485,0.7244611,0.2141623,-0.4453977,-0.5014034,0.6593698,-0.3397749
