#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638210745096960,3.3124992,10.8710535,1.6745747,-0.3529436,0.6555684,0.4466605,0.4961403
1403638210845096960,3.2282547,10.7758693,1.5821634,-0.3524345,0.6570045,0.4465257,0.4947220
1403638210945096960,3.1453386,10.6754578,1.4963624,-0.3503440,0.6608442,0.4479602,0.4897710
1403638211045097216,3.0629561,10.5692703,1.4170239,-0.3494715,0.6642785,0.4487060,0.4850429
1403638211145096960,2.9860996,10.4601363,1.3491409,-0.3478743,0.6671695,0.4501616,0.4808564
1403638211245096960,2.9117134,10.3506660,1.2889820,-0.3472973,0.6693837,0.4506612,0.4777180
1403638211345096960,2.8450366,10.2388904,1.2389675,-0.3452378,0.6714015,0.4493544,0.4776102
1403638211445096960,2.7805159,10.1229288,1.1878055,-0.3405062,0.6763849,0.4428196,0.4800727
1403638211545097216,2.7177695,10.0036972,1.1308289,-0.3338699,0.6834406,0.4323619,0.4842552
1403638211645096960,2.6589551,9.8795795,1.0666715,-0.3280455,0.6925875,0.4162365,0.4893422
1403638211745096960,2.6032948,9.7509739,0.9966812,-0.3186462,0.7042408,0.3967253,0.4950946
1403638211845096960,2.5527553,9.6189540,0.9273897,-0.3089114,0.7183293,0.3732739,0.4992428
1403638211945096960,2.5067968,9.4838119,0.8636030,-0.2963725,0.7302594,0.3506753,0.5058769
1403638212045097216,2.4657211,9.3439944,0.8076436,-0.2827489,0.7409995,0.3293203,0.5123681
1403638212145096960,2.4287120,9.2018547,0.7617965,-0.2657734,0.7494754,0.3106334,0.5207284
1403638212245096960,2.3958491,9.0554865,0.7237224,-0.2484842,0.7568369,0.2917641,0.5294594
1403638212345096960,2.3629149,8.9039587,0.6936580,-0.2324409,0.7645078,0.2726938,0.5358518
1403638212445096960,2.3346033,8.7497695,0.6687587,-0.2153318,0.7709375,0.2539360,0.5429586
1403638212545097216,2.3048800,8.5901119,0.6510803,-0.2028822,0.7771554,0.2319020,0.5487165
1403638212645096960,2.2753779,8.4247437,0.6363681,-0.1887205,0.7840601,0.2105288,0.5525503
1403638212745096960,2.2481428,8.2587887,0.6318513,-0.1707301,0.7908097,0.1910067,0.5558666
1403638212845096960,2.2223623,8.0900171,0.6341982,-0.1552889,0.7957290,0.1679536,0.5607961
1403638212945096960,2.1985895,7.9195890,0.6411699,-0.1393702,0.8012881,0.1433252,0.5638894
1403638213045097216,2.1751253,7.7465062,0.6534327,-0.1215761,0.8065973,0.1179213,0.5663167
1403638213145096960,2.1544764,7.5734321,0.6688942,-0.1061392,0.8120671,0.0901198,0.5667097
1403638213245096960,2.1347848,7.3973924,0.6787013,-0.0928443,0.8204522,0.0606810,0.5608529
1403638213345096960,2.1173188,7.2194537,0.6830017,-0.0823257,0.8289569,0.0290793,0.5524558
1403638213445096960,2.1053559,7.0365411,0.6812832,-0.0734297,0.8347621,-0.0031462,0.5456835
1403638213545097216,2.1010527,6.8470600,0.6773800,-0.0616358,0.8356317,-0.0312582,0.5449254
1403638213645096960,2.1037557,6.6493101,0.6721823,-0.0384760,0.8286080,-0.0430630,0.5568429
1403638213745096960,2.1100374,6.4471302,0.6711417,-0.0165217,0.8199912,-0.0459225,0.5702917
1403638213845096960,2.1193124,6.2449562,0.6765862,-0.0003811,0.8152690,-0.0458627,0.5772633
1403638213945096960,2.1297648,6.0445247,0.6879423,0.0080372,0.8145396,-0.0453596,0.5782760
1403638214045097216,2.1388641,5.8455574,0.7030644,0.0094008,0.8173537,-0.0451184,0.5742899
1403638214145096960,2.1474373,5.6480133,0.7231576,0.0097462,0.8239541,-0.0431920,0.5649240
1403638214245096960,2.1586418,5.4510988,0.7452592,0.0084861,0.8306401,-0.0400360,0.5553036
1403638214345096960,2.1734128,5.2546824,0.7607807,0.0060626,0.8353986,-0.0369366,0.5483686
1403638214445096960,2.1942031,5.0623239,0.7698810,0.0049212,0.8369796,-0.0324587,0.5462484
1403638214545097216,2.2183395,4.8738509,0.7753159,0.0039072,0.8318037,-0.0283609,0.5543312
1403638214645096960,2.2460653,4.6890977,0.7747179,0.0030363,0.8253920,-0.0248255,0.5640058
1403638214745096960,2.2758591,4.5055243,0.7693580,0.0020955,0.8190562,-0.0212979,0.5733139
1403638214845096960,2.3032932,4.3229792,0.7577525,0.0007114,0.8150171,-0.0183024,0.5791474
1403638214945096960,2.3288264,4.1421693,0.7407043,-0.0000780,0.8124986,-0.0160608,0.5827419
1403638215045097216,2.3515054,3.9629531,0.7179639,-0.0011806,0.8116369,-0.0150334,0.5839675
1403638215145096960,2.3724018,3.7863958,0.6911418,-0.0005770,0.8119085,-0.0133869,0.5836309
1403638215245096960,2.3927157,3.6105301,0.6611105,0.0010037,0.8139956,-0.0119670,0.5807469
1403638215345096960,2.4115610,3.4367111,0.6301912,0.0049764,0.8157296,-0.0094341,0.5783351
1403638215445096960,2.4317040,3.2669206,0.6027741,0.0102601,0.8153689,-0.0056219,0.5788236
1403638215545097216,2.4502294,3.1043647,0.5832375,0.0112365,0.8156852,-0.0050025,0.5783653
1403638215645096960,2.4669512,2.9471922,0.5721609,0.0107909,0.8136974,-0.0050408,0.5811667
1403638215745096960,2.4813991,2.7973734,0.5664517,0.0066293,0.8132335,-0.0080906,0.5818435
1403638215845096960,2.4927893,2.6520757,0.5579425,0.0058603,0.8132279,-0.0138503,0.5817510
1403638215945096960,2.5014546,2.5115284,0.5424673,0.0083436,0.8130213,-0.0184992,0.5818802
1403638216045097216,2.5053404,2.3757624,0.5229724,0.0099716,0.8129352,-0.0225652,0.5818314
1403638216145096960,2.5074089,2.2441470,0.5030802,0.0134378,0.8129595,-0.0243209,0.5816569
1403638216245096960,2.5075518,2.1151507,0.4901408,0.0165223,0.8117732,-0.0251585,0.5831966
1403638216345096960,2.5062169,1.9893151,0.4839803,0.0187972,0.8108762,-0.0257047,0.5843507
1403638216445096960,2.5032593,1.8675028,0.4829950,0.0203736,0.8096959,-0.0262743,0.5859071
1403638216545097216,2.4980714,1.7497953,0.4831343,0.0211610,0.8100437,-0.0264700,0.5853894
1403638216645096960,2.4899492,1.6374581,0.4768956,0.0245347,0.8114744,-0.0251074,0.5833327
1403638216745096960,2.4801283,1.5291057,0.4628586,0.0269928,0.8127884,-0.0232436,0.5814689
1403638216845096960,2.4695402,1.4250584,0.4448587,0.0307674,0.8092456,-0.0247732,0.5861409
1403638216945096960,2.4562386,1.3271697,0.4223891,0.0352969,0.8068096,-0.0319273,0.5888914
1403638217045097216,2.4398407,1.2313144,0.3982336,0.0380786,0.8070929,-0.0453715,0.5874457
1403638217145096960,2.4187867,1.1391013,0.3707932,0.0435178,0.8091142,-0.0607138,0.5828844
1403638217245096960,2.3950188,1.0509679,0.3425628,0.0506227,0.8105776,-0.0721947,0.5789553
1403638217345096960,2.3708116,0.9674787,0.3197540,0.0565448,0.8113542,-0.0798466,0.5763085
1403638217445096960,2.3446168,0.8889056,0.3067871,0.0605428,0.8121899,-0.0852637,0.5739444
1403638217545097216,2.3180392,0.8136387,0.3021425,0.0673632,0.8131066,-0.0858449,0.5717958
1403638217645096960,2.2915160,0.7411091,0.3053126,0.0744748,0.8139695,-0.0831051,0.5700883
1403638217745096960,2.2655770,0.6745845,0.3154325,0.0818898,0.8148924,-0.0787942,0.5683625
1403638217845096960,2.2398316,0.6162470,0.3318407,0.0869225,0.8164534,-0.0747660,0.5659138
1403638217945096960,2.2177557,0.5674309,0.3506372,0.0892432,0.8151100,-0.0717556,0.5678753
1403638218045097216,2.1980332,0.5227882,0.3617799,0.0883268,0.8133524,-0.0698531,0.5707686
1403638218145096960,2.1788082,0.4890221,0.3676695,0.0864483,0.8119201,-0.0694671,0.5731377
1403638218245096960,2.1609744,0.4624569,0.3673178,0.0850766,0.8092168,-0.0680114,0.5773254
1403638218345096960,2.1449891,0.4409131,0.3619416,0.0803572,0.8054743,-0.0684056,0.5831591
1403638218445096960,2.1237817,0.4311107,0.3641723,0.0741840,0.8050930,-0.0701421,0.5842962
1403638218545097216,2.1038284,0.4257234,0.3695908,0.0712497,0.8059246,-0.0707244,0.5834442
1403638218645096960,2.0773827,0.4277738,0.3848886,0.0683698,0.8079231,-0.0717757,0.5808907
1403638218745096960,2.0493765,0.4335915,0.3989462,0.0686130,0.8126129,-0.0753969,0.5738187
1403638218845096960,2.0216123,0.4426921,0.4091375,0.0727091,0.8158769,-0.0825529,0.5676647
1403638218945096960,1.9968248,0.4538865,0.4097193,0.0693280,0.8160646,-0.0944429,0.5659617
1403638219045097216,1.9733200,0.4675290,0.4069981,0.0599793,0.8140589,-0.1085983,0.5673773
1403638219145096960,1.9492408,0.4801596,0.4032559,0.0575823,0.8115168,-0.1163033,0.5697353
1403638219245096960,1.9262985,0.4902005,0.3970997,0.0659689,0.8073973,-0.1141105,0.5750970
1403638219345096960,1.9007234,0.4998728,0.3891844,0.0746309,0.8012445,-0.1105647,0.5832777
1403638219445096960,1.8740348,0.5099123,0.3832703,0.0792439,0.7936884,-0.1084026,0.5933195
1403638219545097216,1.8438240,0.5220125,0.3816905,0.0802600,0.7916566,-0.1078918,0.5959845
1403638219645096960,1.8081580,0.5379677,0.3827816,0.0764000,0.7939608,-0.1103485,0.5929692
1403638219745096960,1.7653182,0.5549485,0.3857992,0.0697634,0.7966052,-0.1146352,0.5894166
1403638219845096960,1.7185098,0.5714244,0.3836328,0.0609317,0.7997555,-0.1205269,0.5849374
1403638219945096960,1.6686257,0.5861230,0.3758635,0.0528795,0.8018682,-0.1262167,0.5816188
1403638220045097216,1.6164021,0.5945865,0.3629800,0.0476830,0.8042294,-0.1297377,0.5780221
1403638220145096960,1.5594274,0.5972423,0.3503517,0.0498912,0.8064628,-0.1280224,0.5750990
1403638220245096960,1.5060934,0.5943199,0.3433396,0.0637295,0.8085888,-0.1187667,0.5727278
1403638220345096960,1.4479428,0.5887591,0.3457305,0.0755615,0.8105934,-0.1105355,0.5700971
1403638220445096960,1.3877700,0.5854912,0.3559630,0.0805896,0.8112219,-0.1073545,0.5691215
1403638220545097216,1.3317152,0.5849829,0.3689499,0.0823091,0.8107094,-0.1067878,0.5697121
1403638220645096960,1.2737572,0.5857548,0.3826350,0.0838484,0.8104189,-0.1072021,0.5698231
1403638220745096960,1.2195571,0.5887315,0.3889479,0.0840869,0.8102774,-0.1086733,0.5697104
1403638220845096960,1.1652725,0.5937293,0.3884583,0.0833352,0.8097576,-0.1104784,0.5702126
1403638220945096960,1.1117814,0.6002640,0.3803934,0.0830099,0.8104265,-0.1123173,0.5689492
1403638221045097216,1.0582710,0.6061310,0.3679027,0.0831399,0.8110442,-0.1127862,0.5679563
1403638221145096960,1.0072999,0.6152035,0.3529074,0.0837280,0.8118027,-0.1136476,0.5666130
1403638221245096960,0.9570503,0.6252850,0.3433630,0.0830668,0.8131981,-0.1147117,0.5644909
1403638221345096960,0.9084964,0.6348431,0.3414923,0.0810049,0.8146456,-0.1166745,0.5622969
1403638221445096960,0.8617948,0.6455738,0.3431309,0.0783873,0.8151926,-0.1192305,0.5613381
1403638221545097216,0.8171077,0.6551235,0.3408042,0.0761244,0.8150609,-0.1212272,0.5614132
1403638221645096960,0.7763092,0.6630131,0.3336770,0.0758931,0.8139595,-0.1219738,0.5628788
1403638221745096960,0.7367695,0.6718191,0.3244482,0.0740310,0.8112896,-0.1236216,0.5666095
1403638221845096960,0.6982801,0.6793827,0.3193258,0.0733140,0.8102565,-0.1234354,0.5682193
1403638221945096960,0.6607173,0.6852597,0.3223059,0.0773063,0.8090219,-0.1199665,0.5701889
1403638222045097216,0.6227548,0.6900954,0.3320073,0.0806113,0.8093683,-0.1173964,0.5697745
1403638222145096960,0.5878182,0.6949040,0.3418645,0.0821043,0.8125965,-0.1162762,0.5651775
1403638222245096960,0.5484022,0.7015501,0.3461124,0.0818672,0.8162347,-0.1168583,0.5598238
1403638222345096960,0.5118755,0.7076326,0.3476761,0.0808657,0.8196398,-0.1176927,0.5547970
1403638222445096960,0.4826859,0.7142997,0.3420461,0.0802690,0.8223582,-0.1183688,0.5507020
1403638222545097216,0.4544016,0.7204906,0.3336226,0.0800313,0.8219826,-0.1184644,0.5512765
1403638222645096960,0.4312577,0.7258875,0.3220453,0.0798167,0.8163822,-0.1183118,0.5595996
1403638222745096960,0.4080930,0.7309108,0.3088919,0.0804287,0.8127133,-0.1178973,0.5649147
1403638222845096960,0.3873571,0.7369447,0.2929451,0.0811751,0.8101255,-0.1172726,0.5686426
1403638222945096960,0.3645886,0.7428491,0.2771291,0.0814490,0.8025867,-0.1165037,0.5793510
1403638223045097216,0.3419335,0.7512510,0.2613554,0.0808483,0.8022134,-0.1164094,0.5799707
1403638223145096960,0.3134848,0.7608536,0.2530577,0.0813110,0.8080685,-0.1163693,0.5717272
1403638223245096960,0.2864459,0.7704446,0.2466115,0.0749019,0.8179497,-0.1214219,0.5573193
1403638223345096960,0.2593838,0.7798139,0.2444270,0.0719090,0.8202101,-0.1237536,0.5538678
1403638223445096960,0.2371211,0.7874105,0.2396214,0.0654929,0.8166453,-0.1283804,0.5588556
1403638223545097216,0.2169194,0.7911564,0.2315875,0.0570336,0.8120244,-0.1343628,0.5650754
1403638223645096960,0.1977599,0.7897959,0.2224082,0.0644076,0.8110516,-0.1294746,0.5668186
1403638223745096960,0.1789207,0.7852526,0.2086711,0.0760231,0.8117096,-0.1214913,0.5662049
1403638223845096960,0.1633284,0.7779459,0.1950941,0.0834586,0.8127535,-0.1161680,0.5647755
1403638223945096960,0.1455777,0.7724075,0.1821353,0.0885299,0.8130073,-0.1125022,0.5643800
1403638224045097216,0.1327761,0.7691073,0.1654157,0.0898092,0.8152327,-0.1114321,0.5611709
1403638224145096960,0.1176299,0.7681985,0.1465230,0.0872528,0.8208537,-0.1128672,0.5530344
1403638224245096960,0.1004870,0.7721715,0.1310734,0.0854023,0.8242004,-0.1142432,0.5480408
1403638224345096960,0.0934164,0.7747043,0.1171539,0.0854947,0.8199341,-0.1141381,0.5544108
1403638224445096960,0.0914733,0.7785210,0.1035228,0.0793800,0.8136452,-0.1188626,0.5635175
1403638224545097216,0.0901351,0.7829837,0.0912079,0.0795637,0.8063743,-0.1186320,0.5738959
1403638224645096960,0.0866609,0.7874271,0.0765357,0.0810277,0.8087465,-0.1173524,0.5706068
1403638224745096960,0.0827598,0.7925162,0.0621138,0.0800182,0.8189731,-0.1181610,0.5558040
1403638224845096960,0.0816246,0.7986956,0.0539856,0.0790876,0.8217605,-0.1187138,0.5516900
1403638224945096960,0.0853865,0.8047676,0.0523758,0.0721505,0.8145086,-0.1229736,0.5623589
1403638225045097216,0.0910668,0.8089153,0.0543036,0.0659803,0.8080631,-0.1261861,0.5716273
1403638225145096960,0.0947877,0.8105619,0.0574974,0.0703286,0.8074008,-0.1222517,0.5728982
1403638225245096960,0.0969497,0.8107243,0.0609036,0.0744900,0.8140487,-0.1181909,0.5637435
1403638225345096960,0.0994703,0.8100392,0.0669792,0.0772843,0.8178143,-0.1159133,0.5583646
1403638225445096960,0.1045508,0.8093300,0.0701646,0.0791115,0.8137528,-0.1144106,0.5643207
1403638225545097216,0.1108335,0.8086786,0.0670797,0.0819782,0.8034286,-0.1122258,0.5789537
1403638225645096960,0.1142419,0.8090943,0.0581210,0.0844063,0.7930331,-0.1103343,0.5931276
1403638225745096960,0.1122448,0.8119043,0.0369906,0.0851923,0.7952887,-0.1096703,0.5901107
1403638225845096960,0.1058190,0.8175707,0.0059893,0.0836578,0.8066151,-0.1108790,0.5745253
1403638225945096960,0.0992726,0.8247385,-0.0301449,0.0820501,0.8167918,-0.1120511,0.5599673
1403638226045097216,0.0974889,0.8350760,-0.0563784,0.0774372,0.8269916,-0.1123773,0.5453986
1403638226145096960,0.1066132,0.8442313,-0.0439089,0.0543364,0.8248735,-0.1265940,0.5482747
1403638226245096960,0.1163570,0.8499454,-0.0511219,0.0805326,0.8299614,-0.1109015,0.5407212
1403638226345096960,0.1134966,0.8584460,-0.0509600,0.0783690,0.8261324,-0.1116958,0.5467062
1403638226445096960,0.1176257,0.8636832,-0.0694094,0.0788407,0.8257185,-0.1122137,0.5471574
1403638226545097216,0.1136456,0.8615097,-0.0626910,0.0784987,0.8255961,-0.1113924,0.5475588
1403638226645096960,0.1170856,0.8642181,-0.0703880,0.0783298,0.8253992,-0.1122534,0.5477041
1403638226745096960,0.1170048,0.8641400,-0.0703729,0.0779401,0.8259135,-0.1126618,0.5469000
1403638226845096960,0.1169709,0.8643408,-0.0705332,0.0780460,0.8257322,-0.1123712,0.5472183
1403638226945096960,0.1171849,0.8638083,-0.0702702,0.0785060,0.8259280,-0.1121647,0.5468993
1403638227045097216,0.1169838,0.8638900,-0.0703033,0.0788954,0.8259726,-0.1116713,0.5468769
1403638227145096960,0.1170050,0.8636335,-0.0700416,0.0786399,0.8260901,-0.1119199,0.5466853
1403638227245096960,0.1168964,0.8637655,-0.0700489,0.0783228,0.8261518,-0.1119772,0.5466259
1403638227345096960,0.1169515,0.8637706,-0.0700046,0.0778609,0.8261292,-0.1123482,0.5466499
1403638227445096960,0.1169074,0.8637419,-0.0699149,0.0778463,0.8261621,-0.1123467,0.5466025
1403638227545097216,0.1168765,0.8635679,-0.0697454,0.0779413,0.8261707,-0.1121706,0.5466122
1403638227645096960,0.1168399,0.8634294,-0.0695734,0.0780702,0.8261843,-0.1120590,0.5465960
1403638227745096960,0.1167916,0.8634336,-0.0695728,0.0779474,0.8262195,-0.1121194,0.5465480
1403638227845096960,0.1168633,0.8634200,-0.0696224,0.0778373,0.8262342,-0.1121598,0.5465332
1403638227945096960,0.1168295,0.8634360,-0.0696093,0.0776493,0.8262251,-0.1122455,0.5465561
1403638228045097216,0.1168288,0.8633883,-0.0695339,0.0776256,0.8262302,-0.1122858,0.5465436
1403638228145096960,0.1168233,0.8633173,-0.0694696,0.0776399,0.8262109,-0.1122549,0.5465770
1403638228245096960,0.1168241,0.8632430,-0.0694201,0.0776395,0.8262133,-0.1122216,0.5465803
1403638228345096960,0.1168474,0.8631625,-0.0694146,0.0776305,0.8261815,-0.1122513,0.5466235
1403638228445096960,0.1167979,0.8631708,-0.0693785,0.0776103,0.8262347,-0.1122041,0.5465557
1403638228545097216,0.1168116,0.8631412,-0.0693214,0.0775202,0.8262235,-0.1122095,0.5465843
1403638228645096960,0.1167230,0.8631763,-0.0692694,0.0775244,0.8262543,-0.1122110,0.5465368
1403638228745096960,0.1167027,0.8631534,-0.0692236,0.0774779,0.8262525,-0.1122333,0.5465416
1403638228845096960,0.1166747,0.8631268,-0.0691555,0.0774658,0.8262479,-0.1122277,0.5465514
