#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715357812143104,0.6555957,-0.9054458,0.5422541,-0.2828657,0.6933992,0.4397368,0.4957985
1403715357912143104,0.6759723,-0.8630336,0.5469011,-0.2764606,0.6907515,0.4444656,0.4988810
1403715358012142848,0.6898287,-0.8186048,0.5491105,-0.2724952,0.6920240,0.4466336,0.4973606
1403715358112143104,0.6991151,-0.7711043,0.5481508,-0.2717509,0.6944572,0.4465644,0.4944299
1403715358212142848,0.7023819,-0.7184351,0.5459404,-0.2774157,0.6994655,0.4412835,0.4889349
1403715358312143104,0.7041948,-0.6608928,0.5417473,-0.2813036,0.7032092,0.4380940,0.4841886
1403715358412143104,0.7061198,-0.5953536,0.5387317,-0.2794536,0.7014872,0.4427338,0.4835371
1403715358512142848,0.7068181,-0.5238261,0.5352048,-0.2819214,0.6928663,0.4509775,0.4869044
1403715358612143104,0.7024124,-0.4499824,0.5291702,-0.2882010,0.6831322,0.4583994,0.4900414
1403715358712142848,0.6935474,-0.3725780,0.5237379,-0.3053674,0.6759488,0.4590878,0.4889605
1403715358812143104,0.6821618,-0.2959675,0.5180952,-0.3234158,0.6706688,0.4585357,0.4851295
1403715358912143104,0.6702078,-0.2215873,0.5119699,-0.3364207,0.6653813,0.4593285,0.4828107
1403715359012142848,0.6579044,-0.1508773,0.5038055,-0.3434123,0.6626855,0.4620713,0.4789635
1403715359112143104,0.6465684,-0.0830464,0.4946842,-0.3455223,0.6619099,0.4657962,0.4748931
1403715359212142848,0.6342672,-0.0209872,0.4855205,-0.3479975,0.6590035,0.4668337,0.4761076
1403715359312143104,0.6216064,0.0369401,0.4764108,-0.3463045,0.6566988,0.4682947,0.4790825
1403715359412143104,0.6078921,0.0925232,0.4672816,-0.3400462,0.6554636,0.4712610,0.4823372
1403715359512142848,0.5915165,0.1419446,0.4604543,-0.3330087,0.6535233,0.4739767,0.4871946
1403715359612143104,0.5706192,0.1886612,0.4570160,-0.3312715,0.6527957,0.4729038,0.4903866
1403715359712142848,0.5445569,0.2295157,0.4561038,-0.3327645,0.6554926,0.4702539,0.4883220
1403715359812143104,0.5151739,0.2680518,0.4571761,-0.3348767,0.6588343,0.4673998,0.4851108
1403715359912143104,0.4829911,0.3009328,0.4600714,-0.3353595,0.6628494,0.4664974,0.4801509
1403715360012142848,0.4493454,0.3294819,0.4641853,-0.3371126,0.6672824,0.4653407,0.4738642
1403715360112143104,0.4151924,0.3551759,0.4669582,-0.3353305,0.6685795,0.4670206,0.4716426
1403715360212142848,0.3817118,0.3822412,0.4723564,-0.3336920,0.6686835,0.4687486,0.4709425
1403715360312143104,0.3489254,0.4057225,0.4780930,-0.3332748,0.6709187,0.4663424,0.4704474
1403715360412143104,0.3165972,0.4289794,0.4831528,-0.3377348,0.6791549,0.4542967,0.4672241
1403715360512142848,0.2879708,0.4505192,0.4880804,-0.3404055,0.6904857,0.4371129,0.4650655
1403715360612143104,0.2659461,0.4671660,0.4932530,-0.3357096,0.7012181,0.4198456,0.4683182
1403715360712142848,0.2522948,0.4801948,0.5012535,-0.3228618,0.7100065,0.4041523,0.4778199
1403715360812143104,0.2459257,0.4878550,0.5105637,-0.3015391,0.7183050,0.3910749,0.4900740
1403715360912143104,0.2433723,0.4934072,0.5191695,-0.2790328,0.7264732,0.3759293,0.5030452
1403715361012142848,0.2425769,0.4975990,0.5276886,-0.2585809,0.7362124,0.3576655,0.5130328
1403715361112143104,0.2423014,0.5014899,0.5357720,-0.2401206,0.7467766,0.3369610,0.5206957
1403715361212142848,0.2402806,0.5056762,0.5436673,-0.2218334,0.7572142,0.3156957,0.5270226
1403715361312143104,0.2370884,0.5110726,0.5518855,-0.2031692,0.7663523,0.2946980,0.5334599
1403715361412143104,0.2347540,0.5158794,0.5588554,-0.1845715,0.7741072,0.2737341,0.5401490
1403715361512142848,0.2304683,0.5224179,0.5630440,-0.1693340,0.7804055,0.2540774,0.5456537
1403715361612143104,0.2243508,0.5315297,0.5650163,-0.1559858,0.7850941,0.2408927,0.5488773
1403715361712142848,0.2178455,0.5439814,0.5651675,-0.1472078,0.7896204,0.2297820,0.5495724
1403715361812143104,0.2129994,0.5586408,0.5618212,-0.1398031,0.7967874,0.2161876,0.5466698
1403715361912143104,0.2071745,0.5718482,0.5550389,-0.1297351,0.8035232,0.2007616,0.5451735
1403715362012142848,0.2105833,0.5946989,0.5496189,-0.1191966,0.8076499,0.1819189,0.5480870
1403715362112143104,0.2126366,0.6176229,0.5429789,-0.1047070,0.8111344,0.1619872,0.5521391
1403715362212142848,0.2169703,0.6420547,0.5338385,-0.0867631,0.8148260,0.1405903,0.5556664
1403715362312143104,0.2208487,0.6714715,0.5231170,-0.0668999,0.8176532,0.1171284,0.5596862
1403715362412143104,0.2323569,0.7008810,0.5124218,-0.0478619,0.8205926,0.0921465,0.5620018
1403715362512142848,0.2420849,0.7375991,0.5005281,-0.0295270,0.8222844,0.0650736,0.5645723
1403715362612143104,0.2529422,0.7774341,0.4896727,-0.0109356,0.8240864,0.0390163,0.5650130
1403715362712142848,0.2656269,0.8202178,0.4814038,0.0047950,0.8243839,0.0122171,0.5658789
1403715362812143104,0.2806633,0.8655269,0.4753140,0.0119693,0.8238986,-0.0193908,0.5662790
1403715362912143104,0.2961430,0.9118224,0.4720948,0.0076916,0.8190463,-0.0573771,0.5707993
1403715363012142848,0.3136259,0.9557279,0.4718595,0.0064784,0.8104589,-0.0900510,0.5787964
1403715363112143104,0.3305176,0.9944174,0.4730059,0.0107695,0.8053191,-0.1156496,0.5813522
1403715363212142848,0.3444244,1.0291023,0.4741940,0.0209529,0.8045000,-0.1352300,0.5779737
1403715363312143104,0.3550159,1.0543910,0.4790008,0.0335992,0.8030922,-0.1520951,0.5751357
1403715363412143104,0.3598680,1.0655424,0.4875206,0.0468322,0.8001890,-0.1678532,0.5738724
1403715363512142848,0.3605031,1.0651140,0.4981679,0.0621021,0.7967075,-0.1828296,0.5726900
1403715363612143104,0.3594857,1.0542586,0.5096036,0.0856352,0.7946177,-0.1924842,0.5693850
1403715363712142848,0.3562430,1.0398480,0.5219231,0.1085191,0.7914240,-0.2036139,0.5660504
1403715363812143104,0.3520905,1.0211671,0.5343780,0.1280082,0.7859103,-0.2199687,0.5635358
1403715363912143104,0.3455183,1.0002349,0.5451071,0.1461496,0.7788909,-0.2406430,0.5604107
1403715364012142848,0.3360355,0.9776553,0.5552767,0.1666012,0.7694520,-0.2634137,0.5574952
1403715364112143104,0.3242959,0.9550180,0.5650207,0.1849577,0.7596521,-0.2859911,0.5540112
1403715364212142848,0.3099139,0.9341112,0.5743942,0.1986874,0.7522796,-0.3035302,0.5499710
1403715364312143104,0.2934415,0.9148406,0.5824608,0.2035503,0.7481988,-0.3182388,0.5454264
1403715364412143104,0.2777745,0.8975548,0.5955446,0.2025826,0.7466288,-0.3295014,0.5412343
1403715364512142848,0.2602956,0.8785583,0.6086187,0.2010072,0.7453125,-0.3353662,0.5400322
1403715364612143104,0.2403452,0.8575161,0.6234439,0.1999467,0.7447014,-0.3368880,0.5403218
1403715364712142848,0.2170846,0.8359906,0.6417424,0.2054629,0.7425687,-0.3369356,0.5411573
1403715364812143104,0.1907226,0.8066408,0.6589097,0.2197627,0.7436359,-0.3352407,0.5350922
1403715364912143104,0.1625427,0.7810348,0.6752471,0.2321492,0.7446594,-0.3384357,0.5263558
1403715365012142848,0.1344998,0.7541965,0.6913864,0.2417692,0.7435650,-0.3460178,0.5185850
1403715365112143104,0.1067774,0.7287885,0.7073938,0.2514474,0.7399041,-0.3552784,0.5129263
1403715365212142848,0.0827821,0.7062126,0.7246670,0.2618542,0.7313677,-0.3656031,0.5127066
1403715365312143104,0.0615835,0.6879760,0.7408688,0.2714641,0.7249736,-0.3737466,0.5109148
1403715365412143104,0.0422032,0.6717693,0.7540057,0.2772785,0.7183202,-0.3834082,0.5100303
1403715365512142848,0.0244008,0.6589998,0.7662829,0.2846823,0.7106566,-0.3957981,0.5072150
1403715365612143104,0.0061117,0.6490285,0.7781888,0.2926115,0.7007520,-0.4121038,0.5034835
1403715365712142848,-0.0145058,0.6414830,0.7897321,0.2981965,0.6868175,-0.4336577,0.5012999
1403715365812143104,-0.0361823,0.6354631,0.7997183,0.3055589,0.6730011,-0.4554612,0.4962443
1403715365912143104,-0.0604582,0.6318834,0.8085601,0.3144114,0.6615391,-0.4725521,0.4901081
1403715366012142848,-0.0865204,0.6291564,0.8158879,0.3183540,0.6511657,-0.4871763,0.4871276
1403715366112143104,-0.1157727,0.6278198,0.8210088,0.3180919,0.6420697,-0.4997137,0.4866725
1403715366212142848,-0.1503586,0.6266237,0.8257723,0.3206542,0.6364649,-0.5059141,0.4859467
1403715366312143104,-0.1910619,0.6253161,0.8299703,0.3244168,0.6344959,-0.5077598,0.4840957
1403715366412143104,-0.2375091,0.6236795,0.8350834,0.3280643,0.6367577,-0.5068432,0.4796076
1403715366512142848,-0.2878732,0.6218866,0.8383151,0.3348011,0.6428913,-0.5023212,0.4714577
1403715366612143104,-0.3410079,0.6208063,0.8395971,0.3363649,0.6486975,-0.4992938,0.4655706
1403715366712142848,-0.3922588,0.6190045,0.8386697,0.3356348,0.6540594,-0.4969507,0.4610808
1403715366812143104,-0.4432482,0.6159378,0.8376142,0.3323151,0.6592611,-0.4961890,0.4568785
1403715366912143104,-0.4938981,0.6118517,0.8400616,0.3288099,0.6633702,-0.4950173,0.4547328
1403715367012142848,-0.5398596,0.6041985,0.8433629,0.3238664,0.6652499,-0.4953921,0.4551260
1403715367112143104,-0.5839124,0.5926717,0.8490298,0.3202229,0.6662639,-0.4949578,0.4566908
1403715367212142848,-0.6281858,0.5773497,0.8565953,0.3175989,0.6677998,-0.4935561,0.4577955
1403715367312143104,-0.6701901,0.5579365,0.8625738,0.3131474,0.6689369,-0.4937275,0.4590155
1403715367412143104,-0.7137785,0.5338312,0.8683160,0.3091141,0.6706601,-0.4939478,0.4589979
1403715367512142848,-0.7578424,0.5051691,0.8742800,0.3067417,0.6725128,-0.4931738,0.4587109
1403715367612143104,-0.8037804,0.4709634,0.8823502,0.3054661,0.6737906,-0.4914109,0.4595780
1403715367712142848,-0.8468591,0.4308921,0.8893015,0.3053415,0.6742921,-0.4892953,0.4611798
1403715367812143104,-0.8927287,0.3855490,0.8992746,0.3063064,0.6751158,-0.4866314,0.4621526
1403715367912143104,-0.9354356,0.3361663,0.9076868,0.3119490,0.6750251,-0.4816941,0.4636806
1403715368012142848,-0.9795808,0.2827116,0.9167558,0.3170206,0.6711301,-0.4782072,0.4694680
1403715368112143104,-1.0237147,0.2279898,0.9238650,0.3191862,0.6670382,-0.4772170,0.4748096
1403715368212142848,-1.0700582,0.1733665,0.9276901,0.3192831,0.6639503,-0.4781593,0.4781129
1403715368312143104,-1.1165430,0.1200147,0.9294424,0.3152041,0.6605897,-0.4819691,0.4816361
1403715368412143104,-1.1646542,0.0668339,0.9293721,0.3100378,0.6560102,-0.4864992,0.4866680
1403715368512142848,-1.2153378,0.0152892,0.9291667,0.3095473,0.6517506,-0.4881237,0.4910569
1403715368612143104,-1.2739991,-0.0372971,0.9274851,0.3171492,0.6527000,-0.4847965,0.4882330
1403715368712142848,-1.3370956,-0.0887017,0.9248798,0.3244935,0.6557602,-0.4816511,0.4823844
1403715368812143104,-1.4010976,-0.1370334,0.9226492,0.3302956,0.6576692,-0.4797300,0.4777395
1403715368912143104,-1.4635171,-0.1816431,0.9203008,0.3312848,0.6593349,-0.4799324,0.4745449
1403715369012142848,-1.5272526,-0.2260134,0.9169666,0.3266401,0.6646246,-0.4778384,0.4724943
1403715369112143104,-1.5893427,-0.2696670,0.9141459,0.3177103,0.6733727,-0.4718644,0.4722005
1403715369212142848,-1.6493950,-0.3131573,0.9113036,0.3077806,0.6843245,-0.4602502,0.4744900
1403715369312143104,-1.7082772,-0.3594175,0.9104880,0.2975663,0.6967009,-0.4440625,0.4784043
1403715369412143104,-1.7651439,-0.4070072,0.9098142,0.2854533,0.7093009,-0.4254605,0.4841405
1403715369512142848,-1.8188404,-0.4551551,0.9100552,0.2713259,0.7216877,-0.4059245,0.4906878
1403715369612143104,-1.8694683,-0.5025738,0.9101370,0.2568260,0.7334243,-0.3851429,0.4977893
1403715369712142848,-1.9177942,-0.5517843,0.9111665,0.2447337,0.7434459,-0.3659774,0.5034423
1403715369812143104,-1.9655062,-0.6034561,0.9109822,0.2366678,0.7513794,-0.3505636,0.5064805
1403715369912143104,-2.0088189,-0.6562151,0.9094251,0.2333853,0.7581945,-0.3392097,0.5055780
1403715370012142848,-2.0473115,-0.7096860,0.9055558,0.2323865,0.7647065,-0.3317334,0.5011720
1403715370112143104,-2.0793777,-0.7629147,0.9014476,0.2361485,0.7682007,-0.3251273,0.4983911
1403715370212142848,-2.1034418,-0.8166713,0.8980825,0.2376918,0.7642474,-0.3228850,0.5051473
1403715370312143104,-2.1218489,-0.8680539,0.8958995,0.2338727,0.7574502,-0.3269033,0.5144968
1403715370412143104,-2.1362383,-0.9170047,0.8930821,0.2274704,0.7511430,-0.3340774,0.5219518
1403715370512142848,-2.1507844,-0.9662754,0.8907300,0.2234772,0.7468312,-0.3404342,0.5257429
1403715370612143104,-2.1659736,-1.0156163,0.8890842,0.2226568,0.7441519,-0.3441815,0.5274476
1403715370712142848,-2.1807476,-1.0638951,0.8877651,0.2230873,0.7431546,-0.3467524,0.5269877
1403715370812143104,-2.1970498,-1.1142628,0.8880945,0.2283309,0.7442669,-0.3452596,0.5241446
1403715370912143104,-2.2131898,-1.1635421,0.8871578,0.2319444,0.7461569,-0.3449407,0.5200651
1403715371012142848,-2.2294328,-1.2135627,0.8831489,0.2312666,0.7504896,-0.3476214,0.5122895
1403715371112143104,-2.2432121,-1.2631750,0.8773118,0.2285792,0.7580180,-0.3516121,0.4995289
1403715371212142848,-2.2533544,-1.3166930,0.8712577,0.2267258,0.7637250,-0.3540278,0.4898814
1403715371312143104,-2.2572540,-1.3752376,0.8655166,0.2271420,0.7657274,-0.3541690,0.4864487
1403715371412143104,-2.2556007,-1.4392886,0.8599444,0.2279299,0.7651318,-0.3532621,0.4876753
1403715371512142848,-2.2467087,-1.5064566,0.8556944,0.2267703,0.7573595,-0.3536182,0.4999360
1403715371612143104,-2.2354031,-1.5773481,0.8513221,0.2228586,0.7482694,-0.3550303,0.5141794
1403715371712142848,-2.2242916,-1.6517267,0.8461442,0.2169996,0.7411785,-0.3577946,0.5249273
1403715371812143104,-2.2157558,-1.7293259,0.8399569,0.2139176,0.7385797,-0.3583131,0.5294818
1403715371912143104,-2.2103477,-1.8072151,0.8315634,0.2184995,0.7434035,-0.3532991,0.5242031
1403715372012142848,-2.2067463,-1.8879329,0.8233602,0.2237404,0.7480185,-0.3479761,0.5189617
1403715372112143104,-2.2032419,-1.9689758,0.8172702,0.2263011,0.7479335,-0.3448454,0.5200625
1403715372212142848,-2.1982064,-2.0503317,0.8136064,0.2240658,0.7472509,-0.3424155,0.5236050
1403715372312143104,-2.1914308,-2.1325349,0.8136237,0.2207896,0.7496399,-0.3353906,0.5261226
1403715372412143104,-2.1837981,-2.2132879,0.8167578,0.2155508,0.7538043,-0.3235997,0.5297170
1403715372512142848,-2.1755593,-2.2895712,0.8257031,0.2102285,0.7578016,-0.3126175,0.5327392
1403715372612143104,-2.1665810,-2.3650834,0.8388807,0.2064154,0.7601781,-0.3032603,0.5362417
1403715372712142848,-2.1582068,-2.4419414,0.8520148,0.2029400,0.7620845,-0.2969815,0.5383721
1403715372812143104,-2.1509915,-2.5168203,0.8630940,0.2007980,0.7634755,-0.2928678,0.5394569
1403715372912143104,-2.1441097,-2.5921943,0.8718726,0.1970280,0.7638875,-0.2921318,0.5406615
1403715373012142848,-2.1386462,-2.6652632,0.8803395,0.1923962,0.7632799,-0.2936072,0.5423858
1403715373112143104,-2.1321809,-2.7385966,0.8876725,0.1893600,0.7623527,-0.2954824,0.5437383
1403715373212142848,-2.1284236,-2.8097322,0.8937824,0.1882808,0.7615599,-0.2969877,0.5444035
1403715373312143104,-2.1243887,-2.8826116,0.8996544,0.1924695,0.7618509,-0.2959731,0.5430825
1403715373412143104,-2.1229660,-2.9538769,0.9059713,0.1954376,0.7615125,-0.2960293,0.5424661
1403715373512142848,-2.1207255,-3.0254381,0.9110694,0.1976801,0.7618194,-0.2946147,0.5419925
1403715373612143104,-2.1175595,-3.0933775,0.9149447,0.2014911,0.7652933,-0.2855070,0.5405675
1403715373712142848,-2.1126394,-3.1565805,0.9178944,0.2025840,0.7705884,-0.2699157,0.5406466
1403715373812143104,-2.1038324,-3.2158625,0.9195946,0.1956109,0.7760715,-0.2529198,0.5435817
1403715373912143104,-2.0922716,-3.2704336,0.9203417,0.1799366,0.7818633,-0.2357868,0.5483769
1403715374012142848,-2.0785609,-3.3191875,0.9211082,0.1617766,0.7875596,-0.2165651,0.5537849
1403715374112143104,-2.0633978,-3.3615536,0.9202456,0.1427190,0.7930220,-0.1953909,0.5590794
1403715374212142848,-2.0476524,-3.4007614,0.9199046,0.1253554,0.7987571,-0.1721402,0.5627086
1403715374312143104,-2.0327772,-3.4359070,0.9192412,0.1068500,0.8041154,-0.1498657,0.5652625
1403715374412143104,-2.0186737,-3.4707123,0.9199247,0.0922370,0.8099558,-0.1292050,0.5645972
1403715374512142848,-2.0028612,-3.5038472,0.9212427,0.0818805,0.8165430,-0.1146438,0.5598302
1403715374612143104,-1.9848886,-3.5348801,0.9226113,0.0759063,0.8222131,-0.1054584,0.5541501
1403715374712142848,-1.9625700,-3.5643712,0.9237899,0.0725497,0.8254644,-0.1011570,0.5505564
1403715374812143104,-1.9352272,-3.5942160,0.9250194,0.0729844,0.8268321,-0.0990469,0.5488275
1403715374912143104,-1.9021116,-3.6226369,0.9266726,0.0754097,0.8265210,-0.0986699,0.5490361
1403715375012142848,-1.8636006,-3.6480445,0.9290828,0.0791102,0.8219269,-0.0989976,0.5553172
1403715375112143104,-1.8207931,-3.6708916,0.9303323,0.0840257,0.8182235,-0.1000391,0.5598590
1403715375212142848,-1.7753325,-3.6894715,0.9306748,0.0870853,0.8151277,-0.1038182,0.5632094
1403715375312143104,-1.7282178,-3.7020418,0.9286526,0.0889182,0.8138542,-0.1091268,0.5637608
1403715375412143104,-1.6796846,-3.7124122,0.9259893,0.0903975,0.8133212,-0.1149624,0.5631345
1403715375512142848,-1.6294498,-3.7216088,0.9233366,0.0904029,0.8125058,-0.1208457,0.5630789
1403715375612143104,-1.5768119,-3.7276249,0.9184061,0.0899041,0.8118628,-0.1272602,0.5626729
1403715375712142848,-1.5256012,-3.7343162,0.9125650,0.0917133,0.8101686,-0.1307193,0.5640284
1403715375812143104,-1.4720224,-3.7381418,0.9062572,0.0936392,0.8084305,-0.1330838,0.5656506
1403715375912143104,-1.4185896,-3.7420154,0.9008461,0.0985229,0.8072894,-0.1317504,0.5667617
1403715376012142848,-1.3654830,-3.7423484,0.8958811,0.1018899,0.8056682,-0.1302552,0.5688152
1403715376112143104,-1.3134265,-3.7404591,0.8893977,0.0989760,0.8045199,-0.1318165,0.5705926
1403715376212142848,-1.2619816,-3.7366266,0.8806567,0.0929439,0.8030633,-0.1347566,0.5729671
1403715376312143104,-1.2126701,-3.7299582,0.8716561,0.0903890,0.7989341,-0.1350806,0.5790401
1403715376412143104,-1.1661096,-3.7229431,0.8635874,0.0933900,0.7907175,-0.1315192,0.5905479
1403715376512142848,-1.1233258,-3.7140611,0.8520330,0.0986334,0.7937232,-0.1262805,0.5867948
1403715376612143104,-1.0862886,-3.7020556,0.8384722,0.0999972,0.7996754,-0.1226227,0.5792093
1403715376712142848,-1.0514057,-3.6866850,0.8254629,0.0986577,0.8036731,-0.1204700,0.5743371
1403715376812143104,-1.0179192,-3.6673560,0.8142850,0.0990336,0.8033302,-0.1168713,0.5754945
1403715376912143104,-0.9863269,-3.6451596,0.8054742,0.0973233,0.7978912,-0.1138637,0.5838945
1403715377012142848,-0.9590812,-3.6169485,0.7986712,0.0956743,0.7905755,-0.1102865,0.5947047
1403715377112143104,-0.9358895,-3.5855991,0.7876018,0.0938647,0.7941429,-0.1067579,0.5908715
1403715377212142848,-0.9162657,-3.5508400,0.7773421,0.0936742,0.8004660,-0.1026118,0.5830524
1403715377312143104,-0.9008040,-3.5105197,0.7676402,0.0903247,0.8036216,-0.1007757,0.5795498
1403715377412143104,-0.8903192,-3.4644174,0.7610296,0.0864629,0.8025639,-0.0999411,0.5817449
1403715377512142848,-0.8800137,-3.4171395,0.7538936,0.0844528,0.8012394,-0.0985096,0.5841053
1403715377612143104,-0.8751958,-3.3659971,0.7459478,0.0821415,0.8015669,-0.0982793,0.5840244
1403715377712142848,-0.8699024,-3.3123238,0.7367891,0.0806088,0.8043894,-0.0984451,0.5803175
1403715377812143104,-0.8683609,-3.2555618,0.7284479,0.0800392,0.8055228,-0.0985309,0.5788078
1403715377912143104,-0.8683235,-3.1955231,0.7200632,0.0794957,0.8063502,-0.0988211,0.5776800
1403715378012142848,-0.8706276,-3.1333362,0.7104187,0.0769356,0.8062292,-0.1001651,0.5779639
1403715378112143104,-0.8737373,-3.0696479,0.7010885,0.0710492,0.8053449,-0.1029601,0.5794574
1403715378212142848,-0.8790057,-3.0047670,0.6913444,0.0646690,0.8040002,-0.1060638,0.5815085
1403715378312143104,-0.8866052,-2.9419087,0.6813550,0.0576333,0.8060679,-0.1098975,0.5786670
1403715378412143104,-0.8988659,-2.8834250,0.6711647,0.0524856,0.8104955,-0.1127715,0.5723853
1403715378512142848,-0.9115611,-2.8287824,0.6615526,0.0552631,0.8145396,-0.1109039,0.5667200
1403715378612143104,-0.9256295,-2.7787620,0.6539765,0.0603259,0.8168985,-0.1074082,0.5634724
1403715378712142848,-0.9391864,-2.7296428,0.6492691,0.0632200,0.8196366,-0.1051903,0.5595838
1403715378812143104,-0.9502011,-2.6835150,0.6468721,0.0632675,0.8232502,-0.1048426,0.5543144
1403715378912143104,-0.9581237,-2.6395349,0.6468074,0.0617420,0.8258850,-0.1054820,0.5504321
1403715379012142848,-0.9611216,-2.5978911,0.6499239,0.0607569,0.8264902,-0.1060169,0.5495297
1403715379112143104,-0.9588835,-2.5600472,0.6553473,0.0633074,0.8255792,-0.1040486,0.5509856
1403715379212142848,-0.9524792,-2.5246720,0.6632381,0.0708718,0.8231641,-0.0991273,0.5545736
1403715379312143104,-0.9441949,-2.4913946,0.6720370,0.0770213,0.8221833,-0.0949497,0.5559378
1403715379412143104,-0.9306639,-2.4565602,0.6805663,0.0818568,0.8216856,-0.0917768,0.5565152
1403715379512142848,-0.9154510,-2.4195649,0.6885640,0.0847687,0.8229823,-0.0899020,0.5544655
1403715379612143104,-0.8957631,-2.3781428,0.6961941,0.0852803,0.8246053,-0.0897057,0.5520021
1403715379712142848,-0.8723585,-2.3338648,0.7040862,0.0863871,0.8259019,-0.0890379,0.5499959
1403715379812143104,-0.8441685,-2.2853002,0.7128219,0.0874617,0.8242265,-0.0881299,0.5524801
1403715379912143104,-0.8112650,-2.2334620,0.7234177,0.0899243,0.8198352,-0.0859925,0.5589179
1403715380012142848,-0.7748391,-2.1783116,0.7327063,0.0924557,0.8168115,-0.0846788,0.5631167
1403715380112143104,-0.7371911,-2.1176751,0.7393306,0.0885944,0.8133765,-0.0882818,0.5681338
1403715380212142848,-0.7000336,-2.0543972,0.7441136,0.0806214,0.8106529,-0.0942901,0.5722337
1403715380312143104,-0.6647985,-1.9894217,0.7484665,0.0744006,0.8104291,-0.0990791,0.5725841
1403715380412143104,-0.6307544,-1.9240311,0.7532505,0.0733572,0.8120486,-0.1017796,0.5699444
1403715380512142848,-0.5994951,-1.8616242,0.7577610,0.0762008,0.8122210,-0.1001245,0.5696188
1403715380612143104,-0.5708629,-1.7983031,0.7627959,0.0778551,0.8126136,-0.0978327,0.5692333
1403715380712142848,-0.5420539,-1.7324149,0.7694614,0.0776055,0.8123519,-0.0967574,0.5698244
1403715380812143104,-0.5125498,-1.6641594,0.7771047,0.0777347,0.8116095,-0.0955769,0.5710625
1403715380912143104,-0.4844731,-1.5958306,0.7831336,0.0784490,0.8110153,-0.0943932,0.5720052
1403715381012142848,-0.4577774,-1.5255262,0.7892201,0.0798944,0.8107826,-0.0930775,0.5723504
1403715381112143104,-0.4315461,-1.4533615,0.7947989,0.0792880,0.8102144,-0.0949698,0.5729282
1403715381212142848,-0.4077057,-1.3819834,0.7994026,0.0764168,0.8088335,-0.0993527,0.5745240
1403715381312143104,-0.3861268,-1.3098388,0.8021343,0.0749792,0.8072037,-0.1032289,0.5763195
1403715381412143104,-0.3676725,-1.2403289,0.8031961,0.0731552,0.8057433,-0.1085002,0.5776277
1403715381512142848,-0.3504303,-1.1711875,0.8039449,0.0743209,0.8029689,-0.1120447,0.5806577
1403715381612143104,-0.3383584,-1.1039833,0.8022489,0.0801375,0.8028186,-0.1109922,0.5802939
1403715381712142848,-0.3300384,-1.0382073,0.7979356,0.0855618,0.8069602,-0.1094588,0.5740324
1403715381812143104,-0.3222041,-0.9711113,0.7930703,0.0888482,0.8125048,-0.1079030,0.5659496
1403715381912143104,-0.3147915,-0.9017399,0.7880328,0.0922666,0.8183490,-0.1090152,0.5566934
1403715382012142848,-0.3054877,-0.8324282,0.7835454,0.0987380,0.8207138,-0.1165912,0.5505325
1403715382112143104,-0.2923669,-0.7633593,0.7800484,0.1056300,0.8200373,-0.1308660,0.5470422
1403715382212142848,-0.2747245,-0.6949318,0.7779697,0.1123550,0.8166920,-0.1497229,0.5458695
1403715382312143104,-0.2534824,-0.6281194,0.7775064,0.1221526,0.8121321,-0.1695789,0.5447598
1403715382412143104,-0.2269007,-0.5638669,0.7758906,0.1345786,0.8063607,-0.1894839,0.5438445
1403715382512142848,-0.1975466,-0.5006310,0.7746639,0.1449512,0.8016791,-0.2078735,0.5413764
1403715382612143104,-0.1649165,-0.4395986,0.7733381,0.1523017,0.7974298,-0.2240734,0.5391670
1403715382712142848,-0.1290716,-0.3810024,0.7707594,0.1605686,0.7932797,-0.2399189,0.5360633
1403715382812143104,-0.0909589,-0.3241622,0.7675195,0.1715115,0.7894145,-0.2540250,0.5318645
1403715382912143104,-0.0500237,-0.2709490,0.7639514,0.1817908,0.7848373,-0.2686655,0.5280164
1403715383012142848,-0.0071385,-0.2188383,0.7602912,0.1894457,0.7800859,-0.2841527,0.5242458
1403715383112143104,0.0384926,-0.1717112,0.7561695,0.1919131,0.7760749,-0.2985353,0.5213000
1403715383212142848,0.0873008,-0.1253004,0.7504226,0.1919032,0.7738164,-0.3085159,0.5188441
1403715383312143104,0.1394898,-0.0850965,0.7437582,0.1924560,0.7725062,-0.3136385,0.5175188
1403715383412143104,0.1924875,-0.0485691,0.7378766,0.1914868,0.7706185,-0.3166581,0.5188521
1403715383512142848,0.2473120,-0.0193578,0.7326058,0.1925713,0.7667302,-0.3191150,0.5226919
1403715383612143104,0.3013695,0.0025254,0.7265342,0.1998489,0.7606667,-0.3226298,0.5266466
1403715383712142848,0.3532482,0.0197126,0.7189557,0.2092181,0.7543653,-0.3317901,0.5263802
1403715383812143104,0.4031696,0.0333935,0.7115391,0.2208731,0.7459437,-0.3461826,0.5243479
1403715383912143104,0.4517080,0.0461601,0.7039466,0.2341714,0.7366127,-0.3648165,0.5191093
1403715384012142848,0.4981934,0.0560917,0.6961983,0.2501296,0.7256993,-0.3855909,0.5119720
1403715384112143104,0.5403505,0.0637572,0.6885763,0.2656197,0.7138555,-0.4075908,0.5037125
1403715384212142848,0.5798302,0.0696397,0.6828506,0.2798695,0.7011881,-0.4293700,0.4956306
1403715384312143104,0.6175938,0.0746352,0.6790210,0.2923166,0.6870542,-0.4512511,0.4887535
1403715384412143104,0.6520034,0.0782408,0.6763482,0.3051526,0.6727261,-0.4716834,0.4814938
