#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413394984405760512,-1.4750158,-1.6238283,1.0219474,0.2580641,0.7616833,-0.3049272,0.5101576
1413394984605760512,-1.4461593,-1.7447632,0.9743960,0.2422136,0.7755267,-0.2894393,0.5060789
1413394984805760256,-1.3858392,-1.8426409,0.9400130,0.2186079,0.7900586,-0.2583880,0.5111298
1413394985005760512,-1.2784049,-1.9275494,0.9208039,0.1859400,0.7979520,-0.2211507,0.5289531
1413394985205760512,-1.1427115,-1.9970194,0.9160958,0.1673727,0.8050740,-0.1862870,0.5377168
1413394985405760512,-0.9840631,-2.0374193,0.9489708,0.1269153,0.8070370,-0.1938805,0.5431337
1413394985605760512,-0.8066684,-2.0899646,1.0398706,0.1006517,0.8057753,-0.2029687,0.5471737
1413394985805760256,-0.6151169,-2.1736847,1.1435196,0.1391049,0.8105383,-0.1709764,0.5426274
1413394986005760512,-0.4081654,-2.2435172,1.1922392,0.1544939,0.8108304,-0.1610599,0.5410594
1413394986205760512,-0.1808899,-2.2898232,1.2189159,0.1428267,0.8066732,-0.1744992,0.5462865
1413394986405760512,0.0622617,-2.3245946,1.2636907,0.1108494,0.8006795,-0.2019429,0.5530315
1413394986605760512,0.3017316,-2.3707047,1.3261844,0.1277617,0.8023091,-0.1925384,0.5503690
1413394986805760256,0.5562525,-2.4226432,1.3933871,0.1591362,0.8064004,-0.1699138,0.5436207
1413394987005760512,0.8200673,-2.4510052,1.4535219,0.1441904,0.7956823,-0.1835181,0.5589453
1413394987205760512,1.0876816,-2.4728410,1.4722646,0.1167046,0.7870343,-0.2053664,0.5698963
1413394987405760512,1.3475335,-2.5047831,1.4727144,0.1511467,0.7826786,-0.1831541,0.5753464
1413394987605760512,1.6073302,-2.5194094,1.4746203,0.1813934,0.7769310,-0.1619450,0.5807309
1413394987805760256,1.8459418,-2.4751949,1.4945434,0.1887255,0.7636953,-0.1563592,0.5972470
1413394988005760512,2.0645538,-2.3683731,1.5354134,0.1921369,0.7539389,-0.1561507,0.6085036
1413394988205760512,2.2284899,-2.1984432,1.5866388,0.1705317,0.7462371,-0.1731578,0.6197302
1413394988405760512,2.3385540,-1.9945886,1.6307211,0.1313210,0.7398044,-0.2260201,0.6199671
1413394988605760512,2.3650460,-1.7997743,1.6451347,0.1378812,0.7282184,-0.2971769,0.6019739
1413394988805760256,2.3360072,-1.6305172,1.6351786,0.2001299,0.7168155,-0.3408755,0.5743931
1413394989005760512,2.2588914,-1.4681680,1.6052583,0.2505300,0.7067765,-0.3529282,0.5595922
1413394989205760512,2.1683584,-1.2842078,1.5754626,0.2690741,0.7142360,-0.3564681,0.5388845
1413394989405760512,2.0742752,-1.0817115,1.5594699,0.2569021,0.7182041,-0.3637429,0.5346731
1413394989605760512,1.9717985,-0.8790943,1.5331654,0.2389245,0.7204315,-0.3684865,0.5367600
1413394989805760256,1.8691374,-0.6780584,1.4710784,0.2043126,0.7321743,-0.3586089,0.5418274
1413394990005760512,1.7613406,-0.5020363,1.3778142,0.1543983,0.7661427,-0.3088835,0.5420125
1413394990155760640,1.6830126,-0.3904735,1.2930742,0.1339144,0.7926349,-0.2368499,0.5456180
1413394990255760384,1.6334864,-0.3256783,1.2285261,0.1175297,0.8072263,-0.1863999,0.5475651
1413394990405760512,1.5692054,-0.2223827,1.1327519,0.0910235,0.8229785,-0.1158745,0.5486295
1413394990505760512,1.5161739,-0.1569211,1.0727767,0.0710155,0.8286732,-0.0850483,0.5486569
1413394990605760512,1.4829012,-0.1000812,1.0158524,0.0521759,0.8319944,-0.0688681,0.5480148
1413394990705760512,1.4529742,-0.0244064,0.9631960,0.0420212,0.8339652,-0.0591294,0.5470283
1413394990805760256,1.4387719,0.0416573,0.9151172,0.0367197,0.8341117,-0.0556684,0.5475493
1413394990905760512,1.4312029,0.1071119,0.8723549,0.0363366,0.8340097,-0.0555922,0.5477381
1413394991005760512,1.4311445,0.1710021,0.8308207,0.0384245,0.8330952,-0.0579840,0.5487384
1413394991105760512,1.4405262,0.2339599,0.7939053,0.0394187,0.8318887,-0.0635155,0.5498846
1413394991205760512,1.4642523,0.2919840,0.7621255,0.0378011,0.8289417,-0.0723257,0.5533496
1413394991305760256,1.4894311,0.3505970,0.7328072,0.0394709,0.8273097,-0.0861312,0.5536986
1413394991405760512,1.5220205,0.4001068,0.7077852,0.0468056,0.8253093,-0.1050120,0.5528529
1413394991505760512,1.5592369,0.4427790,0.6863799,0.0589421,0.8213567,-0.1275320,0.5528422
1413394991605760512,1.5998602,0.4810142,0.6682190,0.0755633,0.8161959,-0.1510300,0.5525436
1413394991705760512,1.6443250,0.5148172,0.6544821,0.0979827,0.8072090,-0.1700394,0.5566863
1413394991805760256,1.6918883,0.5455152,0.6439464,0.1165285,0.7934174,-0.1858918,0.5677624
1413394991905760512,1.7400069,0.5746471,0.6332267,0.1251338,0.7804843,-0.1998166,0.5790156
1413394992005760512,1.7854258,0.6024685,0.6223226,0.1287551,0.7720091,-0.2135720,0.5846461
1413394992105760512,1.8258905,0.6264952,0.6092293,0.1265511,0.7684804,-0.2323834,0.5825982
1413394992205760512,1.8581023,0.6483122,0.5981704,0.1244345,0.7681069,-0.2540817,0.5744304
1413394992305760256,1.8828651,0.6609274,0.5918149,0.1316333,0.7671742,-0.2718629,0.5658684
1413394992405760512,1.9005618,0.6648782,0.5908231,0.1513540,0.7647569,-0.2838381,0.5582783
1413394992505760512,1.9145470,0.6614962,0.5938250,0.1810171,0.7645015,-0.2876965,0.5477234
1413394992605760512,1.9315985,0.6589571,0.5975182,0.2075885,0.7632364,-0.2875386,0.5400915
1413394992705760512,1.9488434,0.6564687,0.6015144,0.2148986,0.7564124,-0.2937384,0.5434856
1413394992805760256,1.9659664,0.6562759,0.6052312,0.2107532,0.7482685,-0.3081952,0.5483549
1413394992905760512,1.9797670,0.6574419,0.6100334,0.2060046,0.7419919,-0.3244739,0.5492966
1413394993005760512,1.9906473,0.6566972,0.6095309,0.2049830,0.7392677,-0.3346066,0.5472693
1413394993105760512,1.9986522,0.6541886,0.5983237,0.2113635,0.7396542,-0.3364576,0.5431698
1413394993205760512,2.0033236,0.6494334,0.5763264,0.2188528,0.7423443,-0.3342395,0.5378776
1413394993305760256,2.0058227,0.6440503,0.5455123,0.2293472,0.7453283,-0.3281615,0.5331001
1413394993405760512,2.0093819,0.6396022,0.5110425,0.2379921,0.7485254,-0.3209348,0.5292168
1413394993505760512,2.0153727,0.6373133,0.4784308,0.2435624,0.7506763,-0.3154819,0.5269094
1413394993605760512,2.0247435,0.6385638,0.4479567,0.2441060,0.7511650,-0.3131228,0.5273685
1413394993705760512,2.0380814,0.6426319,0.4165210,0.2409679,0.7487154,-0.3190444,0.5287442
1413394993805760256,2.0534465,0.6487294,0.3802055,0.2379022,0.7417186,-0.3351326,0.5300397
1413394993905760512,2.0666969,0.6545594,0.3356586,0.2387600,0.7313487,-0.3584675,0.5287947
1413394994005760512,2.0770336,0.6593692,0.2867215,0.2426920,0.7173969,-0.3863324,0.5264880
1413394994105760512,2.0835786,0.6617128,0.2406967,0.2535448,0.7027656,-0.4130266,0.5208114
1413394994205760512,2.0814347,0.6612296,0.2085067,0.2721248,0.6868385,-0.4364840,0.5135004
1413394994405760512,2.0613205,0.6576906,0.1716813,0.3247566,0.6636089,-0.4716683,0.4813371
1413394994605760512,2.0419667,0.6528838,0.1793509,0.3658799,0.6504250,-0.4873761,0.4533693
1413394994805760256,2.0536045,0.6441144,0.2367634,0.3832188,0.6403363,-0.4925375,0.4477941
1413394995005760512,2.0932783,0.6553120,0.2634398,0.3793466,0.6321663,-0.4967876,0.4578908
1413394995205760512,2.1397130,0.6848006,0.2190088,0.3492250,0.6247689,-0.5129771,0.4738780
1413394995405760512,2.1754274,0.7132933,0.1323453,0.3280177,0.6430944,-0.5236234,0.4523854
1413394995605760512,2.2009452,0.7187347,0.0484416,0.3304798,0.6506796,-0.5215836,0.4419838
1413394995805760256,2.2303991,0.6970543,-0.0172619,0.3450259,0.6378174,-0.5117572,0.4607067
1413394996005760512,2.2555467,0.6705801,-0.0819621,0.3562842,0.6323116,-0.5076154,0.4642955
1413394996205760512,2.2241251,0.6997524,-0.0804982,0.3424926,0.6305637,-0.5129479,0.4711398
1413394996405760512,2.2299513,0.7023707,-0.0883375,0.3617335,0.6314431,-0.4967323,0.4729539
1413394996605760512,2.2282289,0.6944194,-0.0853985,0.3636007,0.6324503,-0.4947806,0.4722217
1413394996805760256,2.2298297,0.6998225,-0.0849765,0.3631512,0.6328000,-0.4951931,0.4716663
1413394997005760512,2.2289253,0.7024583,-0.0846346,0.3620787,0.6329912,-0.4951929,0.4722342
1413394997205760512,2.2301108,0.7051739,-0.0846752,0.3624888,0.6326193,-0.4955560,0.4720370
1413394997405760512,2.2312897,0.7065029,-0.0866601,0.3624307,0.6325037,-0.4955071,0.4722878
1413394997605760512,2.2313697,0.7065544,-0.0867906,0.3624082,0.6325016,-0.4954866,0.4723294
1413394997805760256,2.2314229,0.7066283,-0.0869492,0.3623639,0.6324410,-0.4955506,0.4723774
1413394998005760512,2.2314668,0.7066717,-0.0870301,0.3622541,0.6323969,-0.4956252,0.4724424
1413394998205760512,2.2314847,0.7065367,-0.0874011,0.3622702,0.6322527,-0.4954388,0.4728183
