#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715608262142976,-0.1540212,-0.2325696,0.0048701,0.0071321,0.8158077,0.0049920,0.5782577
1403715608362142976,-0.1536881,-0.2317717,0.0041289,0.0068416,0.8170534,0.0048219,0.5765012
1403715608462142976,-0.1538298,-0.2317780,0.0041517,0.0066222,0.8168932,0.0047706,0.5767312
1403715608562142976,-0.1538602,-0.2319485,0.0039972,0.0068350,0.8166272,0.0048819,0.5771044
1403715608662142976,-0.1537491,-0.2319633,0.0039393,0.0068875,0.8168492,0.0049116,0.5767893
1403715608762142976,-0.1539025,-0.2319976,0.0039775,0.0068566,0.8166241,0.0049080,0.5771083
1403715608862142976,-0.1537183,-0.2320105,0.0038214,0.0068957,0.8169005,0.0048562,0.5767169
1403715608962142976,-0.1538312,-0.2320071,0.0038542,0.0067750,0.8167250,0.0048414,0.5769671
1403715609062142976,-0.1537757,-0.2320306,0.0038061,0.0066898,0.8167969,0.0048030,0.5768665
1403715609162142976,-0.1537426,-0.2320411,0.0037877,0.0066208,0.8168614,0.0048267,0.5767758
1403715609262142976,-0.1537979,-0.2320406,0.0038060,0.0066903,0.8167739,0.0048440,0.5768987
1403715609362142976,-0.1537172,-0.2320750,0.0037551,0.0067186,0.8168738,0.0047997,0.5767574
