#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638604127829504,9.6152776,8.4479374,2.9285796,-0.2358432,0.7030424,0.3556364,0.5688867
1403638604227829504,9.5304759,8.4435841,2.9151903,-0.2390896,0.7043840,0.3542091,0.5667585
1403638604327829504,9.4335464,8.4353397,2.9094916,-0.2459466,0.7107879,0.3504364,0.5581085
1403638604427829504,9.3282882,8.4213743,2.9097592,-0.2483769,0.7188751,0.3492869,0.5472898
1403638604527829504,9.2189268,8.4039809,2.9167587,-0.2455535,0.7261081,0.3512603,0.5376677
1403638604627829504,9.1067154,8.3869077,2.9223641,-0.2445093,0.7292519,0.3519627,0.5334127
1403638604727829504,8.9924969,8.3685614,2.9224876,-0.2485597,0.7319251,0.3490262,0.5297966
1403638604827829504,8.8766432,8.3496280,2.9207635,-0.2516442,0.7343718,0.3463574,0.5266971
1403638604927829504,8.7624588,8.3274896,2.9205013,-0.2499877,0.7386147,0.3471582,0.5209948
1403638605027829504,8.6494020,8.3039223,2.9261779,-0.2470823,0.7459080,0.3490596,0.5106162
1403638605127829504,8.5393278,8.2790775,2.9407929,-0.2442818,0.7513600,0.3510539,0.5025392
1403638605227829504,8.4343810,8.2592468,2.9617478,-0.2411889,0.7532791,0.3532422,0.4996183
1403638605327829504,8.3372581,8.2435739,2.9806682,-0.2364280,0.7522938,0.3567688,0.5008711
1403638605427829504,8.2436284,8.2323992,2.9952797,-0.2295992,0.7446648,0.3620362,0.5115548
1403638605527829504,8.1519491,8.2279152,3.0046835,-0.2233488,0.7345179,0.3667714,0.5254308
1403638605627829504,8.0578587,8.2265247,3.0079668,-0.2170865,0.7271068,0.3714421,0.5349952
1403638605727829504,7.9577255,8.2283357,3.0100954,-0.2143614,0.7237917,0.3737134,0.5389926
1403638605827829504,7.8516492,8.2346524,3.0196511,-0.2130273,0.7243071,0.3747011,0.5381428
1403638605927829504,7.7391153,8.2481291,3.0369337,-0.2101767,0.7237541,0.3762777,0.5389071
1403638606027829504,7.6211745,8.2678011,3.0559320,-0.2061835,0.7230191,0.3781125,0.5401505
1403638606127829504,7.4946264,8.2930435,3.0713887,-0.2032678,0.7230678,0.3790487,0.5405343
1403638606227829504,7.3605213,8.3211757,3.0783620,-0.2003350,0.7230663,0.3807145,0.5404605
1403638606327829504,7.2209939,8.3580748,3.0800727,-0.2016433,0.7269874,0.3787036,0.5361090
1403638606427829504,7.0736359,8.3991744,3.0715009,-0.2088854,0.7370587,0.3728608,0.5235324
1403638606527829504,6.9240775,8.4437769,3.0567850,-0.2178194,0.7474456,0.3660093,0.5098206
1403638606627829504,6.7778311,8.4954632,3.0363879,-0.2236111,0.7534451,0.3646425,0.4993540
1403638606727829504,6.6366081,8.5551745,3.0113240,-0.2278123,0.7550039,0.3710776,0.4902776
1403638606827829504,6.4994310,8.6215082,2.9833722,-0.2345070,0.7526689,0.3821797,0.4821147
1403638606927829504,6.3695454,8.6960512,2.9569203,-0.2443178,0.7468659,0.3965179,0.4746300
1403638607027829504,6.2454192,8.7792794,2.9392998,-0.2577045,0.7388853,0.4114977,0.4672328
1403638607127829504,6.1275292,8.8684964,2.9312233,-0.2745590,0.7315050,0.4211322,0.4606142
1403638607227829504,6.0180185,8.9647923,2.9292491,-0.2888791,0.7190614,0.4273552,0.4656899
1403638607327829504,5.9135582,9.0642101,2.9225268,-0.3015462,0.7074293,0.4294801,0.4734559
1403638607427829504,5.8138212,9.1649145,2.9075276,-0.3106008,0.7009630,0.4301354,0.4766147
1403638607527829504,5.7204016,9.2638414,2.8825574,-0.3148750,0.7001051,0.4307111,0.4745467
1403638607627829504,5.6310657,9.3595095,2.8523244,-0.3160055,0.6989255,0.4318792,0.4744724
1403638607727829504,5.5460163,9.4533942,2.8191951,-0.3156020,0.6965643,0.4322216,0.4778892
1403638607827829504,5.4661229,9.5440019,2.7818033,-0.3149089,0.6971348,0.4318762,0.4778266
1403638607927829504,5.3901160,9.6320190,2.7401351,-0.3173577,0.7012915,0.4284181,0.4732148
1403638608027829504,5.3198531,9.7169746,2.6942889,-0.3196440,0.7029437,0.4247765,0.4725070
1403638608127829504,5.2561391,9.7986690,2.6451983,-0.3180887,0.7003080,0.4237895,0.4783207
1403638608227829504,5.1954216,9.8785871,2.5918832,-0.3143629,0.6964507,0.4242917,0.4859104
1403638608327829504,5.1375326,9.9541143,2.5343017,-0.3142365,0.6915021,0.4227844,0.4943011
1403638608427829504,5.0776450,10.0261958,2.4710342,-0.3146426,0.6879848,0.4218820,0.4996924
1403638608527829504,5.0202991,10.0947172,2.4020777,-0.3129774,0.6898804,0.4225745,0.4975349
1403638608627829504,4.9586423,10.1591022,2.3299254,-0.3149710,0.6890499,0.4201698,0.4994606
1403638608727829504,4.8979640,10.2156569,2.2623574,-0.3187666,0.6861980,0.4179392,0.5028389
1403638608827829504,4.8407939,10.2645091,2.1990269,-0.3171571,0.6889455,0.4193371,0.4989208
1403638608927829504,4.7811993,10.3094175,2.1416531,-0.3154536,0.6928560,0.4206693,0.4934337
1403638609027829504,4.7223860,10.3495457,2.0912830,-0.3156413,0.6965666,0.4207790,0.4879658
1403638609127829504,4.6658770,10.3882855,2.0478762,-0.3144199,0.6981150,0.4213905,0.4860100
1403638609227829504,4.6130054,10.4245024,2.0081547,-0.3211835,0.6981063,0.4165256,0.4857933
1403638609327829504,4.5636490,10.4532699,1.9662500,-0.3249561,0.6985230,0.4134839,0.4852837
1403638609427829504,4.5195719,10.4812124,1.9144696,-0.3218064,0.6985701,0.4153690,0.4857047
1403638609527829504,4.4803427,10.5000743,1.8577772,-0.3182029,0.6986265,0.4175333,0.4861419
1403638609627829504,4.4416786,10.5199534,1.7942946,-0.3161459,0.6987187,0.4183805,0.4866228
1403638609727829504,4.4072527,10.5333962,1.7290909,-0.3131146,0.6975592,0.4206290,0.4883049
1403638609827829504,4.3744903,10.5461533,1.6660255,-0.3135658,0.6985646,0.4202905,0.4868675
1403638609927829504,4.3453038,10.5543819,1.6121115,-0.3137997,0.6981287,0.4201141,0.4874938
1403638610027829504,4.3186081,10.5613930,1.5659350,-0.3160134,0.6969411,0.4184730,0.4891718
1403638610127829504,4.2954536,10.5616221,1.5272149,-0.3192254,0.6939850,0.4162438,0.4931745
1403638610227829504,4.2719615,10.5582569,1.4872991,-0.3205657,0.6911956,0.4151977,0.4970886
1403638610327829504,4.2506683,10.5511375,1.4412279,-0.3218465,0.6902911,0.4139606,0.4985475
1403638610427829504,4.2294818,10.5386605,1.3869055,-0.3232476,0.6898358,0.4126136,0.4993872
1403638610527829504,4.2088736,10.5200952,1.3294929,-0.3228531,0.6868883,0.4124989,0.5037808
1403638610627829504,4.1879029,10.4956172,1.2711983,-0.3282716,0.6796748,0.4085944,0.5131575
1403638610727829504,4.1638084,10.4636163,1.2133913,-0.3284774,0.6804026,0.4088385,0.5118651
1403638610827829504,4.1401183,10.4211716,1.1596136,-0.3255465,0.6877588,0.4121240,0.5011597
1403638610927829504,4.1192126,10.3744865,1.1158590,-0.3240749,0.6907580,0.4146550,0.4958730
1403638611027829504,4.0977517,10.3222373,1.0746712,-0.3268077,0.6897144,0.4127861,0.4970899
1403638611127829504,4.0765585,10.2662670,1.0273661,-0.3293556,0.6870135,0.4117272,0.5000180
1403638611227829504,4.0572909,10.2043757,0.9795053,-0.3291230,0.6864939,0.4126633,0.5001132
1403638611327829504,4.0388063,10.1360453,0.9341007,-0.3264097,0.6858660,0.4150049,0.5008148
1403638611427829504,4.0173981,10.0612036,0.8936355,-0.3155946,0.6813643,0.4220324,0.5079679
1403638611527829504,3.9961019,9.9828657,0.8627971,-0.3048561,0.6786001,0.4290241,0.5123505
1403638611627829504,3.9667330,9.9014245,0.8375118,-0.2996172,0.6805470,0.4314369,0.5108303
1403638611727829504,3.9322433,9.8192901,0.8147826,-0.3014906,0.6847489,0.4294760,0.5057397
1403638611827829504,3.8941748,9.7367532,0.7867363,-0.3078089,0.6905809,0.4243138,0.4983067
1403638611927829504,3.8606970,9.6535207,0.7536824,-0.3115984,0.6953276,0.4207760,0.4923144
1403638612027829504,3.8269776,9.5725900,0.7211109,-0.3131320,0.6980556,0.4192363,0.4887818
1403638612127829504,3.7967617,9.4914185,0.6938144,-0.3144668,0.6999750,0.4178031,0.4864012
1403638612227829504,3.7684247,9.4070816,0.6716285,-0.3136369,0.7005207,0.4179780,0.4860011
1403638612327829504,3.7443914,9.3252646,0.6597667,-0.3129815,0.7002424,0.4183616,0.4864944
1403638612427829504,3.7213262,9.2395239,0.6461805,-0.3121129,0.6991719,0.4182459,0.4886865
1403638612527829504,3.6961982,9.1540228,0.6265039,-0.3098766,0.6972513,0.4180948,0.4929644
1403638612627829504,3.6746455,9.0681547,0.6014651,-0.3050325,0.6955753,0.4200268,0.4966968
1403638612727829504,3.6491081,8.9819217,0.5689030,-0.3005727,0.6938767,0.4210482,0.5009087
1403638612827829504,3.6250426,8.8964092,0.5337025,-0.2995433,0.6929165,0.4194698,0.5041682
1403638612927829504,3.5934134,8.8097008,0.5000259,-0.3003131,0.6925419,0.4168563,0.5063878
1403638613027829504,3.5623661,8.7246556,0.4724050,-0.3001977,0.6950099,0.4157080,0.5040133
1403638613127829504,3.5283067,8.6370278,0.4546971,-0.3003980,0.6964282,0.4149627,0.5025483
1403638613227829504,3.4933799,8.5508316,0.4449413,-0.3003583,0.6982260,0.4145498,0.5004135
1403638613327829504,3.4585921,8.4635965,0.4419994,-0.2993782,0.6987574,0.4151406,0.4997691
1403638613427829504,3.4221636,8.3779936,0.4411826,-0.2986249,0.6980986,0.4156200,0.5007410
1403638613527829504,3.3840540,8.2916582,0.4366338,-0.2996432,0.6979549,0.4121787,0.5031716
1403638613627829504,3.3477333,8.2061755,0.4248641,-0.3014470,0.6993858,0.4061093,0.5050390
1403638613727829504,3.3041890,8.1183202,0.4034497,-0.3052419,0.6983558,0.3992649,0.5096215
1403638613827829504,3.2633959,8.0290603,0.3760664,-0.3049484,0.6987627,0.3918615,0.5149580
1403638613927829504,3.2203998,7.9321104,0.3413928,-0.2995442,0.7028076,0.3828475,0.5193867
1403638614027829504,3.1812473,7.8328132,0.3041952,-0.2889419,0.7097409,0.3720722,0.5237773
1403638614127829504,3.1345823,7.7255776,0.2608554,-0.2758648,0.7190165,0.3587566,0.5274538
1403638614227829504,3.0886108,7.6159598,0.2212816,-0.2622210,0.7288030,0.3452008,0.5300215
1403638614327829504,3.0438345,7.5050261,0.1892315,-0.2523560,0.7365704,0.3338806,0.5313231
1403638614427829504,2.9983159,7.3942277,0.1664167,-0.2471564,0.7422801,0.3242047,0.5318132
1403638614527829504,2.9540089,7.2834067,0.1528138,-0.2443634,0.7465543,0.3162562,0.5319071
1403638614627829504,2.9094959,7.1731911,0.1474322,-0.2409060,0.7508671,0.3062685,0.5332565
1403638614727829504,2.8696672,7.0678030,0.1532407,-0.2386104,0.7582072,0.2918925,0.5319639
1403638614827829504,2.8308028,6.9570838,0.1664700,-0.2336026,0.7686791,0.2746529,0.5283257
1403638614927829504,2.7989228,6.8437969,0.1888163,-0.2230370,0.7788430,0.2569655,0.5269030
1403638615027829504,2.7738148,6.7298413,0.2169911,-0.2084753,0.7876894,0.2362581,0.5294011
1403638615127829504,2.7540583,6.6124489,0.2492679,-0.1879057,0.7938795,0.2148518,0.5369222
1403638615227829504,2.7404709,6.4931204,0.2890223,-0.1635229,0.7956545,0.1939295,0.5500776
1403638615327829504,2.7304765,6.3721496,0.3272951,-0.1413526,0.7983570,0.1700682,0.5601093
1403638615427829504,2.7174879,6.2501338,0.3591805,-0.1204613,0.8014503,0.1442724,0.5677605
1403638615527829504,2.7030679,6.1265623,0.3835447,-0.1009585,0.8050368,0.1188212,0.5723675
1403638615627829504,2.6879832,6.0047965,0.4021999,-0.0857830,0.8072538,0.0976946,0.5757068
1403638615727829504,2.6732113,5.8867662,0.4210305,-0.0756759,0.8090039,0.0828344,0.5769960
1403638615827829504,2.6548142,5.7686993,0.4474838,-0.0688529,0.8101265,0.0718460,0.5777477
1403638615927829504,2.6343300,5.6513213,0.4775841,-0.0636242,0.8110127,0.0591178,0.5785459
1403638616027829504,2.6149846,5.5341871,0.5026077,-0.0554958,0.8125317,0.0472269,0.5783443
1403638616127829504,2.5943059,5.4143510,0.5176622,-0.0457686,0.8133540,0.0347306,0.5789251
1403638616227829504,2.5730629,5.2952989,0.5174413,-0.0361018,0.8146156,0.0183181,0.5785867
1403638616327829504,2.5510040,5.1740816,0.5021761,-0.0237544,0.8153577,-0.0005791,0.5784697
1403638616427829504,2.5272838,5.0503252,0.4753452,-0.0109548,0.8157485,-0.0193969,0.5779776
1403638616527829504,2.5044833,4.9261803,0.4442640,-0.0017263,0.8164007,-0.0348696,0.5764295
1403638616627829504,2.4826156,4.8063867,0.4085209,0.0058880,0.8192726,-0.0457739,0.5715439
1403638616727829504,2.4609125,4.6844830,0.3693996,0.0072041,0.8264094,-0.0553540,0.5602959
1403638616827829504,2.4429658,4.5646784,0.3259474,0.0022277,0.8339260,-0.0647307,0.5480625
1403638616927829504,2.4302188,4.4412732,0.2869146,0.0018405,0.8359944,-0.0677494,0.5445364
1403638617027829504,2.4249285,4.3133614,0.2586136,0.0090361,0.8328203,-0.0630936,0.5498617
1403638617127829504,2.4248998,4.1825890,0.2396017,0.0162285,0.8290211,-0.0564093,0.5561283
1403638617227829504,2.4290898,4.0520707,0.2268281,0.0198607,0.8288839,-0.0509561,0.5567409
1403638617327829504,2.4370827,3.9219408,0.2187504,0.0191875,0.8320545,-0.0481232,0.5522692
1403638617427829504,2.4499222,3.7968495,0.2179333,0.0200750,0.8362054,-0.0447875,0.5462157
1403638617527829504,2.4686505,3.6733466,0.2256752,0.0199962,0.8379698,-0.0416339,0.5437586
1403638617627829504,2.4948504,3.5537989,0.2421022,0.0201109,0.8375389,-0.0388580,0.5446230
1403638617727829504,2.5290860,3.4377075,0.2679599,0.0218849,0.8358601,-0.0346516,0.5474104
1403638617827829504,2.5692326,3.3264818,0.3013793,0.0222590,0.8358308,-0.0320494,0.5475986
1403638617927829504,2.6143257,3.2165929,0.3409671,0.0208646,0.8346939,-0.0310004,0.5494449
1403638618027829504,2.6640219,3.1092633,0.3791461,0.0199327,0.8342898,-0.0299109,0.5501531
1403638618127829504,2.7168220,3.0032816,0.4115583,0.0180332,0.8344419,-0.0295682,0.5500065
1403638618227829504,2.7737545,2.8995906,0.4367467,0.0174649,0.8341878,-0.0284034,0.5504716
1403638618327829504,2.8342707,2.7990634,0.4579430,0.0179261,0.8335801,-0.0269010,0.5514519
1403638618427829504,2.8979703,2.7008033,0.4742310,0.0176964,0.8334745,-0.0258246,0.5516703
1403638618527829504,2.9663154,2.6068727,0.4905975,0.0172422,0.8330069,-0.0246929,0.5524423
1403638618627829504,3.0373320,2.5134363,0.5026740,0.0198376,0.8325949,-0.0264751,0.5528936
1403638618727829504,3.1129350,2.4240101,0.5177040,0.0240630,0.8323669,-0.0286610,0.5529601
1403638618827829504,3.1914927,2.3391949,0.5375337,0.0254602,0.8311036,-0.0324660,0.5545850
1403638618927829504,3.2728194,2.2580224,0.5629744,0.0303256,0.8283615,-0.0376685,0.5581027
1403638619027829504,3.3578804,2.1766831,0.5842230,0.0391070,0.8237807,-0.0488186,0.5634471
1403638619127829504,3.4435995,2.0968189,0.5969063,0.0531148,0.8199001,-0.0645099,0.5663754
1403638619227829504,3.5296955,2.0192839,0.6027062,0.0668759,0.8159317,-0.0861964,0.5677617
1403638619327829504,3.6147980,1.9444472,0.6003032,0.0823127,0.8119151,-0.1110868,0.5671668
1403638619427829504,3.6978723,1.8739416,0.5900450,0.0956089,0.8069856,-0.1344373,0.5670624
1403638619527829504,3.7812937,1.8056690,0.5778473,0.1038617,0.8027180,-0.1527504,0.5670307
1403638619627829504,3.8640373,1.7412338,0.5628347,0.1066169,0.7995197,-0.1681832,0.5666705
1403638619727829504,3.9448991,1.6779954,0.5435005,0.1010950,0.7966353,-0.1830259,0.5671451
1403638619827829504,4.0227200,1.6141814,0.5230066,0.0988124,0.7936883,-0.1919862,0.5687146
1403638619927829504,4.0951158,1.5480579,0.4999351,0.0993523,0.7920808,-0.1969034,0.5691803
1403638620027829504,4.1642510,1.4788395,0.4755326,0.1020311,0.7908035,-0.1988600,0.5698019
1403638620127829504,4.2254319,1.4062293,0.4575488,0.1054178,0.7879981,-0.1988322,0.5730723
1403638620227829504,4.2829016,1.3311877,0.4446379,0.1082662,0.7857853,-0.1982078,0.5757895
1403638620327829504,4.3312237,1.2554342,0.4418000,0.1122695,0.7875310,-0.1956569,0.5735058
1403638620427829504,4.3754778,1.1768556,0.4445960,0.1135364,0.7887124,-0.1938628,0.5722407
1403638620527829504,4.4162906,1.0987688,0.4550016,0.1141681,0.7901693,-0.1916191,0.5708592
1403638620627829504,4.4504305,1.0200810,0.4560131,0.1121790,0.7923270,-0.1907708,0.5685423
1403638620727829504,4.4831312,0.9422743,0.4517432,0.1083593,0.7955228,-0.1914055,0.5645934
1403638620827829504,4.5122245,0.8634984,0.4447115,0.1069932,0.7987092,-0.1896919,0.5609217
1403638620927829504,4.5426912,0.7815894,0.4327406,0.1119359,0.8006760,-0.1836969,0.5591455
1403638621027829504,4.5722194,0.6997874,0.4182144,0.1166490,0.7999819,-0.1777828,0.5610839
1403638621127829504,4.5995059,0.6167579,0.4056530,0.1171445,0.7989898,-0.1744530,0.5634346
1403638621227829504,4.6283629,0.5373470,0.4001407,0.1168857,0.7974991,-0.1720507,0.5663316
1403638621327829504,4.6579983,0.4603893,0.4025950,0.1185702,0.7980496,-0.1691336,0.5660846
1403638621427829504,4.6809711,0.3869493,0.4023261,0.1184292,0.7968963,-0.1669927,0.5683699
1403638621527829504,4.7038773,0.3176290,0.3977392,0.1195023,0.7949278,-0.1644827,0.5716244
1403638621627829504,4.7244431,0.2506983,0.3867458,0.1193987,0.7932763,-0.1630065,0.5743566
1403638621727829504,4.7420862,0.1899587,0.3712045,0.1197848,0.7924452,-0.1618798,0.5757406
1403638621827829504,4.7565399,0.1289189,0.3522167,0.1212229,0.7901696,-0.1602558,0.5790121
1403638621927829504,4.7669426,0.0730207,0.3304863,0.1226996,0.7867424,-0.1586103,0.5838013
1403638622027829504,4.7737526,0.0261853,0.3075730,0.1220847,0.7852656,-0.1586879,0.5858938
1403638622127829504,4.7755848,-0.0208010,0.2786701,0.1194373,0.7858795,-0.1608906,0.5850148
1403638622227829504,4.7707841,-0.0620639,0.2489503,0.1170242,0.7861938,-0.1625797,0.5846131
1403638622327829504,4.7612668,-0.1010231,0.2259543,0.1147446,0.7861307,-0.1645584,0.5845962
1403638622427829504,4.7466325,-0.1351420,0.2151697,0.1171874,0.7870982,-0.1638768,0.5829990
1403638622527829504,4.7268578,-0.1694117,0.2083667,0.1200521,0.7871398,-0.1626672,0.5826987
1403638622627829504,4.7033585,-0.1994579,0.2096537,0.1249867,0.7856204,-0.1601002,0.5844201
1403638622727829504,4.6728525,-0.2214219,0.2251261,0.1282676,0.7777187,-0.1583161,0.5946739
1403638622827829504,4.6419336,-0.2433292,0.2440821,0.1302796,0.7681128,-0.1576956,0.6067635
1403638622927829504,4.5999377,-0.2576971,0.2667107,0.1297348,0.7682051,-0.1589197,0.6064440
1403638623027829504,4.5471292,-0.2636099,0.2841010,0.1269443,0.7743258,-0.1621634,0.5983375
1403638623127829504,4.4883036,-0.2649452,0.2929096,0.1228541,0.7800022,-0.1658313,0.5907651
1403638623227829504,4.4191274,-0.2601728,0.2983292,0.1188442,0.7829452,-0.1690160,0.5867764
1403638623327829504,4.3471862,-0.2565548,0.2982264,0.1163337,0.7863509,-0.1709578,0.5821445
1403638623427829504,4.2744061,-0.2532703,0.2938729,0.1164206,0.7891268,-0.1710635,0.5783273
1403638623527829504,4.1971949,-0.2472061,0.2885749,0.1151454,0.7896189,-0.1719227,0.5776557
1403638623627829504,4.1182434,-0.2413532,0.2890838,0.1180067,0.7890545,-0.1706513,0.5782262
1403638623727829504,4.0350857,-0.2341273,0.2957705,0.1198227,0.7897399,-0.1703522,0.5770039
1403638623827829504,3.9486975,-0.2256597,0.3089507,0.1215038,0.7906342,-0.1700659,0.5755102
1403638623927829504,3.8590436,-0.2153659,0.3262715,0.1230767,0.7923305,-0.1707289,0.5726396
1403638624027829504,3.7689101,-0.2041927,0.3371182,0.1232775,0.7929703,-0.1718060,0.5713873
1403638624127829504,3.6769833,-0.1903593,0.3454115,0.1210913,0.7933532,-0.1747255,0.5704372
1403638624227829504,3.5854980,-0.1767437,0.3486606,0.1186354,0.7932107,-0.1776635,0.5702438
1403638624327829504,3.4906006,-0.1626937,0.3482901,0.1175626,0.7924515,-0.1795915,0.5709173
1403638624427829504,3.3972930,-0.1487366,0.3427808,0.1174954,0.7922046,-0.1809078,0.5708582
1403638624527829504,3.3075417,-0.1370060,0.3328983,0.1164089,0.7890567,-0.1831796,0.5747031
1403638624627829504,3.2099856,-0.1256395,0.3199270,0.1140447,0.7793368,-0.1854602,0.5875648
1403638624727829504,3.1099711,-0.1145773,0.3068862,0.1183059,0.7819201,-0.1787446,0.5853674
1403638624827829504,3.0167276,-0.1048715,0.2987795,0.1212446,0.7891088,-0.1692461,0.5778952
1403638624927829504,2.9072943,-0.0881273,0.3005689,0.1185753,0.7936331,-0.1639181,0.5737746
1403638625027829504,2.8088983,-0.0754418,0.3063441,0.1111629,0.7952488,-0.1622802,0.5734870
1403638625127829504,2.7082636,-0.0625441,0.3094872,0.1027926,0.7963247,-0.1628968,0.5733806
1403638625227829504,2.6005549,-0.0467473,0.3079172,0.0986790,0.7974525,-0.1620626,0.5727719
1403638625327829504,2.4970690,-0.0385101,0.3039847,0.0971927,0.7978110,-0.1605799,0.5729444
1403638625427829504,2.3891125,-0.0256002,0.3039446,0.0967257,0.7976968,-0.1594214,0.5735057
1403638625527829504,2.2850498,-0.0179955,0.3106510,0.0965273,0.7975644,-0.1589793,0.5738459
1403638625627829504,2.1777087,-0.0099750,0.3199775,0.0969987,0.7990082,-0.1587153,0.5718274
1403638625727829504,2.0708744,-0.0015405,0.3362339,0.0958051,0.8019224,-0.1595169,0.5677114
1403638625827829504,1.9628431,0.0040751,0.3528991,0.0948380,0.8063015,-0.1606224,0.5613236
1403638625927829504,1.8580213,0.0094204,0.3623312,0.0960155,0.8073117,-0.1604121,0.5597292
1403638626027829504,1.7518133,0.0110882,0.3678585,0.0958085,0.8080689,-0.1614767,0.5583643
1403638626127829504,1.6521668,0.0116375,0.3666272,0.0941257,0.8084730,-0.1633549,0.5575185
1403638626227829504,1.5520711,0.0113287,0.3599975,0.0956863,0.8083220,-0.1627520,0.5576482
1403638626327829504,1.4578090,0.0093385,0.3516208,0.1020681,0.8064739,-0.1588490,0.5603115
1403638626427829504,1.3665399,0.0071479,0.3399465,0.1077565,0.8043992,-0.1546887,0.5633843
1403638626527829504,1.2751952,0.0072832,0.3234205,0.1092337,0.8056945,-0.1534064,0.5615966
1403638626627829504,1.1877599,0.0073536,0.3079213,0.1079863,0.8078015,-0.1542161,0.5585813
1403638626727829504,1.1042421,0.0068081,0.2951247,0.1062084,0.8106677,-0.1549491,0.5545524
1403638626827829504,1.0250431,0.0065855,0.2884070,0.1044311,0.8139248,-0.1559184,0.5498273
1403638626927829504,0.9504527,0.0062728,0.2891345,0.1043426,0.8162373,-0.1554552,0.5465373
1403638627027829504,0.8798046,0.0048964,0.2903470,0.1036490,0.8163137,-0.1551903,0.5466305
1403638627127829504,0.8156242,0.0034455,0.2898392,0.1028938,0.8161405,-0.1549885,0.5470887
1403638627227829504,0.7577937,0.0063205,0.2809824,0.1025165,0.8159772,-0.1549668,0.5474093
1403638627327829504,0.7061173,0.0045738,0.2734747,0.1051462,0.8160552,-0.1527035,0.5474302
1403638627427829504,0.6602440,0.0018789,0.2624709,0.1063184,0.8159547,-0.1516255,0.5476533
1403638627527829504,0.6198313,-0.0003653,0.2494843,0.1060511,0.8156086,-0.1518958,0.5481455
1403638627627829504,0.5846890,-0.0005469,0.2371525,0.1094408,0.8136040,-0.1504829,0.5508413
1403638627727829504,0.5526908,-0.0014949,0.2231778,0.1104251,0.8105930,-0.1501802,0.5551498
1403638627827829504,0.5200638,-0.0027238,0.2106480,0.1115995,0.8093498,-0.1497681,0.5568375
1403638627927829504,0.4926047,0.0009927,0.1938841,0.1124238,0.8105075,-0.1497873,0.5549794
1403638628027829504,0.4650862,0.0062400,0.1780895,0.1136789,0.8120626,-0.1498377,0.5524311
1403638628127829504,0.4434979,0.0113906,0.1651204,0.1142821,0.8130283,-0.1503490,0.5507448
1403638628227829504,0.4222404,0.0180553,0.1538138,0.1146583,0.8131914,-0.1509679,0.5502562
1403638628327829504,0.4097029,0.0276965,0.1449297,0.1143765,0.8138844,-0.1521378,0.5489665
1403638628427829504,0.3999834,0.0376173,0.1382110,0.1119269,0.8134056,-0.1542101,0.5496026
1403638628527829504,0.3944382,0.0482505,0.1351776,0.1037737,0.8075015,-0.1604744,0.5580504
1403638628627829504,0.3899380,0.0577930,0.1347556,0.0976414,0.8006668,-0.1650867,0.5675783
1403638628727829504,0.3828065,0.0643608,0.1343972,0.0951490,0.8002097,-0.1667411,0.5681623
1403638628827829504,0.3712087,0.0690487,0.1268068,0.0988131,0.8016703,-0.1646062,0.5660967
1403638628927829504,0.3617291,0.0713959,0.1161564,0.1032280,0.8017656,-0.1621241,0.5658901
1403638629027829504,0.3522096,0.0732714,0.1061915,0.1081651,0.8027978,-0.1586658,0.5644831
1403638629127829504,0.3423170,0.0754405,0.0970058,0.1116453,0.8040797,-0.1558037,0.5627756
1403638629227829504,0.3322919,0.0793919,0.0917428,0.1133156,0.8050828,-0.1543021,0.5614197
1403638629327829504,0.3237558,0.0841397,0.0902622,0.1145393,0.8059663,-0.1535161,0.5601177
1403638629427829504,0.3169216,0.0908744,0.0886208,0.1139965,0.8100315,-0.1544745,0.5540680
1403638629527829504,0.3132766,0.0984048,0.0888906,0.1111201,0.8147222,-0.1570485,0.5470062
1403638629627829504,0.3138685,0.1065996,0.0901956,0.1040376,0.8149602,-0.1625560,0.5464354
1403638629727829504,0.3187511,0.1129789,0.0931835,0.0940276,0.8108695,-0.1702627,0.5519602
1403638629827829504,0.3259779,0.1157069,0.0955784,0.0902737,0.8047991,-0.1735101,0.5603956
1403638629927829504,0.3328180,0.1144614,0.0914253,0.0955061,0.7986892,-0.1708259,0.5690278
1403638630027829504,0.3384368,0.1095488,0.0767724,0.1063230,0.7929382,-0.1636219,0.5772108
1403638630127829504,0.3384717,0.1076725,0.0538332,0.1129982,0.7933870,-0.1590207,0.5766115
1403638630227829504,0.3370355,0.1056546,0.0221188,0.1153949,0.7975073,-0.1569444,0.5709944
1403638630327829504,0.3343463,0.1049758,-0.0155612,0.1175660,0.8041736,-0.1564870,0.5612441
1403638630427829504,0.3439693,0.1073785,-0.0177610,0.1027114,0.8102926,-0.1629509,0.5534647
1403638630527829504,0.3554646,0.1068783,-0.0096684,0.1119433,0.8008218,-0.1554347,0.5674445
1403638630627829504,0.3656031,0.1070462,-0.0224480,0.1126925,0.8000425,-0.1556470,0.5683365
1403638630727829504,0.3705924,0.1041604,-0.0405842,0.1026375,0.8263378,-0.1491232,0.5332857
1403638630827829504,0.3661022,0.0943792,-0.0427828,0.1066128,0.8239171,-0.1508336,0.5357645
1403638630927829504,0.3719421,0.0923461,-0.0464918,0.1057370,0.8250063,-0.1491460,0.5347333
1403638631027829504,0.3770822,0.0846466,-0.0232811,0.1048930,0.8256737,-0.1493118,0.5338225
1403638631127829504,0.3660396,0.0958613,-0.0197965,0.1049971,0.8254111,-0.1498051,0.5340699
1403638631227829504,0.3657071,0.0957169,-0.0184083,0.1049991,0.8258123,-0.1497746,0.5334574
