#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403637212288319232,4.9883768,-3.5754914,-0.4525126,0.1260128,0.7890879,-0.1970571,0.5680049
1403637212388318976,5.1465986,-3.6658581,-0.4469446,0.1284832,0.7861735,-0.1970940,0.5714693
1403637212488318976,5.2979185,-3.7528213,-0.4340695,0.1304196,0.7869507,-0.1977876,0.5697187
1403637212588318976,5.4436291,-3.8371087,-0.4173898,0.1300790,0.7916264,-0.2002237,0.5624212
1403637212688318976,5.5871468,-3.9209924,-0.3988225,0.1295038,0.7972259,-0.2022205,0.5538651
1403637212788319232,5.7300779,-4.0035186,-0.3768002,0.1319960,0.8001539,-0.2014159,0.5493290
1403637212888318976,5.8730484,-4.0863348,-0.3531297,0.1345420,0.8025299,-0.1999189,0.5457807
1403637212988318976,6.0159391,-4.1697537,-0.3275694,0.1378824,0.8035456,-0.1964592,0.5447079
1403637213088318976,6.1582252,-4.2522774,-0.3016199,0.1353747,0.8037188,-0.1962093,0.5451712
1403637213188318976,6.2989596,-4.3326201,-0.2796606,0.1307083,0.8042119,-0.1972336,0.5452133
1403637213288319232,6.4435622,-4.4140218,-0.2661850,0.1282787,0.8040744,-0.1972891,0.5459725
1403637213388318976,6.5865471,-4.4938701,-0.2582897,0.1289187,0.8025342,-0.1965635,0.5483445
1403637213488318976,6.7278513,-4.5724299,-0.2536632,0.1306050,0.8001422,-0.1954546,0.5518263
1403637213588318976,6.8663560,-4.6504240,-0.2542580,0.1382924,0.7988950,-0.1900300,0.5536521
1403637213688318976,7.0048627,-4.7273361,-0.2591859,0.1480911,0.8006699,-0.1828039,0.5509804
1403637213788319232,7.1431893,-4.7996270,-0.2710515,0.1535885,0.8030444,-0.1785061,0.5474175
1403637213888318976,7.2822019,-4.8690645,-0.2871029,0.1557082,0.8043926,-0.1755172,0.5458033
1403637213988318976,7.4238790,-4.9316890,-0.3044820,0.1566102,0.8038979,-0.1734285,0.5469406
1403637214088318976,7.5727629,-4.9892112,-0.3147317,0.1508174,0.7999960,-0.1700367,0.5552909
1403637214188318976,7.7199887,-5.0358042,-0.3198502,0.1370248,0.7969961,-0.1665614,0.5641619
1403637214288319232,7.8698099,-5.0797459,-0.3156949,0.1271834,0.7954964,-0.1548973,0.5718538
1403637214388318976,8.0156366,-5.1171865,-0.3053902,0.1192173,0.7941378,-0.1346474,0.5805191
1403637214488318976,8.1526601,-5.1440300,-0.2909211,0.1144714,0.7953506,-0.1059123,0.5857442
1403637214588318976,8.2813718,-5.1591301,-0.2710898,0.1110637,0.7961596,-0.0762084,0.5899042
1403637214688318976,8.4025860,-5.1638359,-0.2457030,0.1108485,0.7946792,-0.0502030,0.5947077
1403637214788319232,8.5185033,-5.1546074,-0.2150091,0.1118981,0.7928405,-0.0310628,0.5982624
1403637214888318976,8.6263678,-5.1279392,-0.1819788,0.1079595,0.7927230,-0.0228640,0.5995100
1403637214988318976,8.7254542,-5.0845194,-0.1525201,0.1047639,0.7914239,-0.0195188,0.6019068
1403637215088318976,8.8180577,-5.0275707,-0.1284452,0.1026855,0.7891225,-0.0188740,0.6052976
1403637215188318976,8.9023436,-4.9563973,-0.1104896,0.1016075,0.7861313,-0.0201073,0.6093187
1403637215288319232,8.9787811,-4.8703490,-0.0986474,0.0943097,0.7842487,-0.0234116,0.6127900
1403637215388318976,9.0461569,-4.7723215,-0.0916492,0.0816024,0.7805739,-0.0228683,0.6192919
1403637215488318976,9.1024395,-4.6639538,-0.0854595,0.0619168,0.7734757,-0.0181452,0.6305334
1403637215588318976,9.1423487,-4.5465739,-0.0764185,0.0440696,0.7700739,-0.0057499,0.6364048
1403637215688318976,9.1654089,-4.4221852,-0.0613809,0.0261598,0.7719506,0.0133218,0.6350043
1403637215788319232,9.1753357,-4.2931481,-0.0419425,0.0073597,0.7814660,0.0347449,0.6229362
1403637215888318976,9.1708609,-4.1601088,-0.0174681,-0.0119754,0.7895576,0.0552889,0.6110634
1403637215988318976,9.1557191,-4.0259778,0.0135283,-0.0306440,0.7947731,0.0700850,0.6020670
1403637216088318976,9.1332916,-3.8905046,0.0494767,-0.0495903,0.7964384,0.0830155,0.5969381
1403637216188318976,9.1042060,-3.7555627,0.0835951,-0.0655386,0.7959431,0.0942530,0.5943867
1403637216288319232,9.0705678,-3.6236213,0.1122690,-0.0779316,0.7946403,0.1000348,0.5936889
1403637216388318976,9.0329557,-3.4959207,0.1344114,-0.0845686,0.7908843,0.1031759,0.5972478
1403637216488318976,8.9897031,-3.3728274,0.1503359,-0.0870464,0.7852563,0.1048979,0.6039800
1403637216588318976,8.9396778,-3.2553521,0.1612224,-0.0903401,0.7812487,0.1030235,0.6089953
1403637216688318976,8.8821060,-3.1436368,0.1689517,-0.0950063,0.7772049,0.0981054,0.6142489
1403637216788319232,8.8152178,-3.0391296,0.1753897,-0.0959164,0.7713699,0.0943301,0.6220051
1403637216888318976,8.7393322,-2.9430590,0.1851371,-0.0921186,0.7665123,0.0932486,0.6287112
1403637216988318976,8.6497891,-2.8554856,0.2005731,-0.0873837,0.7663365,0.0921342,0.6297648
1403637217088318976,8.5446308,-2.7765307,0.2173045,-0.0929313,0.7739682,0.0853306,0.6205286
1403637217188318976,8.4276396,-2.7051150,0.2326780,-0.1022357,0.7801003,0.0755594,0.6126028
1403637217288319232,8.3049434,-2.6436398,0.2390366,-0.1098238,0.7830501,0.0666794,0.6085435
1403637217388318976,8.1759497,-2.5922702,0.2377073,-0.1141005,0.7851945,0.0600154,0.6056805
1403637217488318976,8.0418343,-2.5532096,0.2290047,-0.1158508,0.7863702,0.0558764,0.6042171
1403637217588318976,7.9030555,-2.5261168,0.2165719,-0.1149265,0.7835643,0.0611576,0.6075184
1403637217688318976,7.7601180,-2.5100385,0.2036428,-0.1073719,0.7772036,0.0802437,0.6148063
1403637217788319232,7.6087910,-2.5018257,0.1917446,-0.0995903,0.7688224,0.1104110,0.6219351
1403637217888318976,7.4464065,-2.4986011,0.1841378,-0.1038492,0.7652070,0.1397659,0.6197896
1403637217988318976,7.2720461,-2.4983198,0.1817802,-0.1130135,0.7646309,0.1610209,0.6137099
1403637218088318976,7.0869461,-2.5004792,0.1844993,-0.1239514,0.7662833,0.1747556,0.6057281
1403637218188318976,6.8955885,-2.5035237,0.1877236,-0.1309623,0.7672194,0.1846235,0.6001145
1403637218288319232,6.6983463,-2.5085258,0.1849457,-0.1350477,0.7676704,0.1910054,0.5966248
1403637218388318976,6.4961219,-2.5162185,0.1760419,-0.1362004,0.7667522,0.1949715,0.5962605
1403637218488318976,6.2871003,-2.5278888,0.1627221,-0.1371416,0.7657542,0.1962069,0.5969217
1403637218588318976,6.0726315,-2.5405074,0.1510712,-0.1360877,0.7657999,0.1966865,0.5969465
1403637218688318976,5.8563592,-2.5542570,0.1454692,-0.1330878,0.7692540,0.1968073,0.5931297
1403637218788319232,5.6322186,-2.5704784,0.1406205,-0.1333909,0.7733715,0.1942701,0.5885257
1403637218888318976,5.4046875,-2.5884928,0.1210963,-0.1238167,0.7752692,0.1982217,0.5868009
1403637218988318976,5.1728127,-2.6046022,0.0874982,-0.1150224,0.7747199,0.2024621,0.5878674
1403637219088318976,4.9372139,-2.6166749,0.0444091,-0.1097704,0.7745936,0.2046265,0.5882884
1403637219188318976,4.6986843,-2.6275594,0.0006674,-0.1089751,0.7746678,0.2047477,0.5882964
1403637219288319232,4.4542570,-2.6304169,-0.0347415,-0.1102070,0.7762654,0.2026564,0.5866829
1403637219388318976,4.2034503,-2.6289779,-0.0618312,-0.1113214,0.7786315,0.2002684,0.5841517
1403637219488318976,3.9521773,-2.6217419,-0.0819868,-0.1127718,0.7854604,0.1983416,0.5753217
1403637219588318976,3.6998774,-2.6125657,-0.0922454,-0.1124900,0.7950066,0.1971356,0.5625371
1403637219688318976,3.4502130,-2.6022931,-0.0953798,-0.1122995,0.8022302,0.1959499,0.5526475
1403637219788319232,3.2095198,-2.5866574,-0.0897556,-0.1126279,0.8057170,0.1945647,0.5479777
1403637219888318976,2.9822766,-2.5641430,-0.0766249,-0.1118167,0.8090991,0.1948954,0.5430207
1403637219988318976,2.7707090,-2.5350116,-0.0539701,-0.1122827,0.8092766,0.1944762,0.5428103
1403637220088318976,2.5655026,-2.4984326,-0.0246360,-0.1128570,0.8105984,0.1938256,0.5409483
1403637220188318976,2.3645507,-2.4564425,0.0111890,-0.1127885,0.8110453,0.1938824,0.5402721
1403637220288319232,2.1645812,-2.4114752,0.0516349,-0.1183554,0.8106019,0.1893296,0.5413603
1403637220388318976,1.9715474,-2.3652914,0.1003532,-0.1281132,0.8093628,0.1816844,0.5436080
1403637220488318976,1.7847981,-2.3183786,0.1470461,-0.1344603,0.8078519,0.1756847,0.5462880
1403637220588318976,1.6077573,-2.2729961,0.1892197,-0.1400479,0.8055825,0.1704153,0.5498928
1403637220688318976,1.4359798,-2.2319714,0.2254403,-0.1390972,0.8060769,0.1705510,0.5493673
1403637220788319232,1.2675036,-2.1938476,0.2559886,-0.1372278,0.8066845,0.1712754,0.5487198
1403637220888318976,1.1074904,-2.1574642,0.2802097,-0.1360055,0.8075717,0.1717239,0.5475777
1403637220988318976,0.9525682,-2.1257049,0.2993454,-0.1349406,0.8090733,0.1706420,0.5459603
1403637221088318976,0.8028476,-2.0970186,0.3098718,-0.1295918,0.8125118,0.1664847,0.5434275
1403637221188318976,0.6616954,-2.0697695,0.3162694,-0.1206672,0.8169075,0.1584640,0.5412862
1403637221288319232,0.5315586,-2.0460943,0.3167154,-0.1094732,0.8202212,0.1471008,0.5418617
1403637221388318976,0.4065315,-2.0225826,0.3125655,-0.1017150,0.8226684,0.1352754,0.5427442
1403637221488318976,0.2895956,-1.9983906,0.3038633,-0.0961364,0.8238536,0.1260911,0.5441729
1403637221588318976,0.1789867,-1.9748103,0.2915363,-0.0933400,0.8258004,0.1183614,0.5434445
1403637221688318976,0.0752269,-1.9504536,0.2761345,-0.0897036,0.8275463,0.1130557,0.5425299
1403637221788319232,-0.0186843,-1.9250842,0.2547369,-0.0878126,0.8283879,0.1083102,0.5425232
1403637221888318976,-0.1031747,-1.9058995,0.2298629,-0.0851690,0.8302008,0.1015572,0.5414786
1403637221988318976,-0.1784784,-1.8860999,0.2000908,-0.0781209,0.8322873,0.0896495,0.5414406
1403637222088318976,-0.2440355,-1.8756040,0.1669397,-0.0663896,0.8345106,0.0729486,0.5420913
1403637222188318976,-0.2976054,-1.8671719,0.1323218,-0.0525076,0.8362736,0.0529910,0.5432140
1403637222288319232,-0.3439205,-1.8593625,0.0951682,-0.0390178,0.8338910,0.0356889,0.5493904
1403637222388318976,-0.3858223,-1.8509395,0.0561746,-0.0302181,0.8274566,0.0216350,0.5602984
1403637222488318976,-0.4210172,-1.8455896,0.0196658,-0.0226953,0.8211552,0.0124687,0.5701172
1403637222588318976,-0.4594890,-1.8381977,-0.0108875,-0.0191095,0.8188886,0.0052846,0.5736100
1403637222688318976,-0.4963638,-1.8318042,-0.0329525,-0.0143375,0.8181643,0.0029092,0.5747983
1403637222788319232,-0.5317362,-1.8277551,-0.0475493,-0.0129048,0.8211387,0.0014331,0.5705810
1403637222888318976,-0.5639019,-1.8257200,-0.0556162,-0.0131053,0.8268792,0.0014726,0.5622249
1403637222988318976,-0.5944455,-1.8240186,-0.0549263,-0.0133446,0.8330009,0.0027097,0.5531040
1403637223088318976,-0.6173162,-1.8243719,-0.0517067,-0.0145203,0.8363802,0.0042207,0.5479411
1403637223188318976,-0.6306260,-1.8252015,-0.0338401,-0.0152867,0.8365799,0.0063814,0.5475944
1403637223288319232,-0.6346400,-1.8274292,-0.0048251,-0.0152947,0.8332397,0.0095307,0.5526182
1403637223388318976,-0.6308950,-1.8294891,0.0319739,-0.0152790,0.8279897,0.0134138,0.5603745
1403637223488318976,-0.6225803,-1.8313037,0.0739598,-0.0161822,0.8239712,0.0162927,0.5661661
1403637223588318976,-0.6105126,-1.8315757,0.1132336,-0.0161564,0.8209614,0.0182414,0.5704635
1403637223688318976,-0.6002129,-1.8308720,0.1462224,-0.0160411,0.8192682,0.0193247,0.5728602
1403637223788319232,-0.5915193,-1.8317300,0.1735964,-0.0158095,0.8184001,0.0202672,0.5740736
1403637223888318976,-0.5797451,-1.8303881,0.1929588,-0.0151269,0.8174311,0.0209126,0.5754479
1403637223988318976,-0.5707807,-1.8301056,0.2063045,-0.0143768,0.8169541,0.0213938,0.5761264
1403637224088318976,-0.5628103,-1.8294758,0.2131282,-0.0143602,0.8168576,0.0211152,0.5762738
1403637224188318976,-0.5529485,-1.8269669,0.2130608,-0.0131986,0.8163357,0.0215496,0.5770246
1403637224288319232,-0.5455986,-1.8248687,0.2070109,-0.0118931,0.8153796,0.0222428,0.5783769
1403637224388318976,-0.5396740,-1.8221330,0.1955471,-0.0114838,0.8151360,0.0226140,0.5787141
1403637224488318976,-0.5348029,-1.8187578,0.1790376,-0.0098690,0.8148268,0.0235563,0.5791415
1403637224588318976,-0.5308734,-1.8141728,0.1579128,-0.0100752,0.8141588,0.0232653,0.5800885
1403637224688318976,-0.5285533,-1.8080685,0.1398632,-0.0164633,0.8136894,0.0191171,0.5807522
1403637224788319232,-0.5278574,-1.8019638,0.1274638,-0.0215223,0.8149355,0.0156198,0.5789412
1403637224888318976,-0.5285556,-1.7976054,0.1221694,-0.0190821,0.8144655,0.0171107,0.5796456
1403637224988318976,-0.5292156,-1.7934865,0.1143013,-0.0140261,0.8137665,0.0203539,0.5806660
1403637225088318976,-0.5314734,-1.7886713,0.1003061,-0.0113562,0.8136392,0.0222831,0.5808319
1403637225188318976,-0.5350641,-1.7828503,0.0813188,-0.0105110,0.8124829,0.0233999,0.5824204
1403637225288319232,-0.5402187,-1.7757114,0.0574140,-0.0114039,0.8121193,0.0240553,0.5828838
1403637225388318976,-0.5476567,-1.7674271,0.0361355,-0.0111483,0.8109445,0.0252077,0.5844735
1403637225488318976,-0.5588414,-1.7574237,0.0219650,-0.0115004,0.8097891,0.0262740,0.5860197
1403637225588318976,-0.5726972,-1.7461220,0.0147478,-0.0117134,0.8107412,0.0277482,0.5846295
1403637225688318976,-0.5894034,-1.7316396,0.0169708,-0.0117664,0.8141948,0.0283807,0.5797783
1403637225788319232,-0.6056300,-1.7160970,0.0257516,-0.0108860,0.8176186,0.0294322,0.5749044
1403637225888318976,-0.6203278,-1.6973261,0.0434799,-0.0114345,0.8211689,0.0293431,0.5698157
1403637225988318976,-0.6363378,-1.6776150,0.0716985,-0.0121100,0.8176258,0.0295355,0.5748643
1403637226088318976,-0.6504191,-1.6568908,0.1049704,-0.0128920,0.8134394,0.0296813,0.5807488
1403637226188318976,-0.6665504,-1.6337643,0.1314551,-0.0132196,0.8106947,0.0294105,0.5845805
1403637226288319232,-0.6841288,-1.6097203,0.1510733,-0.0123813,0.8105911,0.0299182,0.5847168
1403637226388318976,-0.7048447,-1.5846921,0.1645960,-0.0109142,0.8156295,0.0309020,0.5776456
1403637226488318976,-0.7278786,-1.5577056,0.1730750,-0.0102300,0.8230467,0.0311297,0.5670278
1403637226588318976,-0.7483314,-1.5288807,0.1779916,-0.0082592,0.8271579,0.0326302,0.5609607
1403637226688318976,-0.7667098,-1.4964923,0.1789240,-0.0083400,0.8286626,0.0324344,0.5587457
1403637226788319232,-0.7803903,-1.4635311,0.1752281,-0.0101101,0.8295325,0.0317897,0.5574613
1403637226888318976,-0.7907429,-1.4274450,0.1667775,-0.0120463,0.8291519,0.0300526,0.5580850
1403637226988318976,-0.7951299,-1.3892113,0.1556884,-0.0192572,0.8279343,0.0239426,0.5599828
1403637227088318976,-0.7944857,-1.3499714,0.1438337,-0.0321411,0.8256442,0.0136218,0.5631102
1403637227188318976,-0.7930580,-1.3150599,0.1366893,-0.0394209,0.8237796,0.0068616,0.5654964
1403637227288319232,-0.7882155,-1.2854137,0.1396826,-0.0353788,0.8228074,0.0082774,0.5671576
1403637227388318976,-0.7834848,-1.2635417,0.1490580,-0.0272062,0.8229037,0.0125020,0.5673915
1403637227488318976,-0.7757747,-1.2443021,0.1571043,-0.0216401,0.8240974,0.0152235,0.5658299
1403637227588318976,-0.7669606,-1.2270832,0.1589620,-0.0212874,0.8249513,0.0135578,0.5646400
1403637227688318976,-0.7592185,-1.2132735,0.1566008,-0.0255930,0.8255490,0.0092699,0.5636736
1403637227788319232,-0.7451330,-1.1998852,0.1474930,-0.0295129,0.8257476,0.0056483,0.5632389
1403637227888318976,-0.7303323,-1.1905494,0.1370256,-0.0261371,0.8228731,0.0074210,0.5675752
1403637227988318976,-0.7135362,-1.1834204,0.1242340,-0.0195996,0.8167192,0.0120367,0.5765767
1403637228088318976,-0.6982545,-1.1775638,0.1088134,-0.0149460,0.8121391,0.0162065,0.5830471
1403637228188318976,-0.6871658,-1.1729513,0.0929331,-0.0151977,0.8091890,0.0178570,0.5870803
1403637228288319232,-0.6783975,-1.1669489,0.0812004,-0.0152826,0.8075034,0.0195645,0.5893402
1403637228388318976,-0.6734067,-1.1627944,0.0770202,-0.0144401,0.8070034,0.0215052,0.5899784
1403637228488318976,-0.6719378,-1.1568126,0.0793489,-0.0124219,0.8058861,0.0237890,0.5914621
1403637228588318976,-0.6745952,-1.1496310,0.0889103,-0.0093541,0.8047962,0.0269613,0.5928648
1403637228688318976,-0.6812397,-1.1406532,0.1037041,-0.0085472,0.8069013,0.0278341,0.5899683
1403637228788319232,-0.6934861,-1.1302909,0.1170570,-0.0127531,0.8125451,0.0247040,0.5822349
1403637228888318976,-0.7071392,-1.1177947,0.1255383,-0.0175819,0.8173410,0.0206455,0.5755157
1403637228988318976,-0.7212547,-1.1056376,0.1311657,-0.0144493,0.8172109,0.0217872,0.5757455
1403637229088318976,-0.7353252,-1.0921668,0.1328164,-0.0104641,0.8142490,0.0243215,0.5799117
1403637229188318976,-0.7506801,-1.0776423,0.1304771,-0.0070492,0.8110935,0.0266177,0.5842680
1403637229288319232,-0.7678737,-1.0610062,0.1225317,-0.0043676,0.8104283,0.0261984,0.5852355
1403637229388318976,-0.7878906,-1.0436266,0.1092081,-0.0018003,0.8133981,0.0177971,0.5814323
1403637229488318976,-0.8129843,-1.0264494,0.0910497,-0.0041603,0.8213588,-0.0037339,0.5703845
1403637229588318976,-0.8387104,-1.0113600,0.0709253,-0.0057700,0.8277424,-0.0334785,0.5600790
1403637229688318976,-0.8600855,-1.0024142,0.0490437,-0.0004799,0.8307153,-0.0656200,0.5528164
1403637229788319232,-0.8745665,-1.0009431,0.0264567,0.0222041,0.8287564,-0.0891826,0.5520112
1403637229888318976,-0.8826348,-1.0075192,0.0037285,0.0552927,0.8208177,-0.1066232,0.5584197
1403637229988318976,-0.8878280,-1.0165020,-0.0200763,0.0856490,0.8118149,-0.1257253,0.5637499
1403637230088318976,-0.8937528,-1.0243624,-0.0453450,0.1052666,0.8080323,-0.1506087,0.5597498
1403637230188318976,-0.8989472,-1.0306986,-0.0674054,0.1173058,0.8074833,-0.1765065,0.5505047
1403637230288319232,-0.9026004,-1.0376303,-0.0792113,0.1294682,0.8063196,-0.1929616,0.5439233
1403637230388318976,-0.8997846,-1.0441617,-0.0819800,0.1383795,0.8022703,-0.2023752,0.5442956
1403637230488318976,-0.8916446,-1.0500818,-0.0739324,0.1473983,0.7939380,-0.2057305,0.5528211
1403637230588318976,-0.8821775,-1.0539720,-0.0577036,0.1556370,0.7844602,-0.2089973,0.5627783
1403637230688318976,-0.8756096,-1.0554885,-0.0359567,0.1616152,0.7759465,-0.2209605,0.5682992
1403637230788319232,-0.8733833,-1.0547119,-0.0133361,0.1653677,0.7734803,-0.2410014,0.5624057
1403637230888318976,-0.8763129,-1.0540977,0.0082728,0.1688908,0.7747497,-0.2682194,0.5470806
1403637230988318976,-0.8818816,-1.0564412,0.0249802,0.1780895,0.7725953,-0.2974128,0.5319082
1403637231088318976,-0.8887412,-1.0632100,0.0364714,0.1934454,0.7650939,-0.3273925,0.5196387
1403637231188318976,-0.8965078,-1.0757307,0.0344548,0.2111680,0.7524427,-0.3595596,0.5098578
1403637231288319232,-0.9041675,-1.0940746,0.0165399,0.2307118,0.7354143,-0.3934008,0.5011724
1403637231388318976,-0.9133787,-1.1177999,-0.0154831,0.2534234,0.7139490,-0.4269100,0.4937624
1403637231488318976,-0.9251930,-1.1468566,-0.0640631,0.2734633,0.6901410,-0.4626202,0.4846707
1403637231588318976,-0.9412111,-1.1803139,-0.1297033,0.2900380,0.6664423,-0.5005020,0.4703514
1403637231688318976,-0.9621128,-1.2189606,-0.2014965,0.3126950,0.6440289,-0.5314755,0.4527499
1403637231788319232,-0.9862049,-1.2652790,-0.2655888,0.3337341,0.6197784,-0.5582544,0.4391450
1403637231888318976,-1.0142172,-1.3192736,-0.3212995,0.3495999,0.5994573,-0.5823623,0.4234205
1403637231988318976,-1.0462862,-1.3794896,-0.3670756,-0.3618138,-0.5790996,0.6039006,-0.4111429
1403637232088318976,-1.0847524,-1.4482546,-0.3991688,-0.3808255,-0.5512169,0.6183639,-0.4108017
1403637232188318976,-1.1303088,-1.5181838,-0.4239942,-0.3986702,-0.5239266,0.6313272,-0.4098646
1403637232288319232,-1.1836913,-1.5869694,-0.4430691,-0.4145929,-0.5046491,0.6430074,-0.3999794
1403637232388318976,-1.2445500,-1.6538072,-0.4549231,-0.4338974,-0.4877658,0.6513423,-0.3867437
1403637232488318976,-1.3114750,-1.7165907,-0.4624416,-0.4471606,-0.4687677,0.6631806,-0.3748275
1403637232588318976,-1.3828292,-1.7730549,-0.4668161,-0.4445923,-0.4470361,0.6857048,-0.3637380
1403637232688318976,-1.4621105,-1.8238039,-0.4640673,-0.4413972,-0.4248280,0.7082770,-0.3507611
1403637232788319232,-1.5515459,-1.8688544,-0.4561084,-0.4376361,-0.4045337,0.7292499,-0.3361870
1403637232888318976,-1.6536981,-1.9103968,-0.4417635,-0.4359010,-0.3940859,0.7442168,-0.3175343
1403637232988318976,-1.7687285,-1.9524668,-0.4200097,-0.4354279,-0.3904262,0.7536272,-0.3000266
1403637233088318976,-1.8957286,-1.9980893,-0.3925369,-0.4356289,-0.3915221,0.7587105,-0.2851249
1403637233188318976,-2.0320087,-2.0509615,-0.3661108,-0.4326203,-0.3954974,0.7627428,-0.2732122
1403637233288319232,-2.1768690,-2.1119766,-0.3442917,-0.4281685,-0.3999678,0.7656845,-0.2653764
1403637233388318976,-2.3314812,-2.1826976,-0.3287346,-0.4217596,-0.4049672,0.7683522,-0.2602983
1403637233488318976,-2.4961243,-2.2653946,-0.3248126,-0.4229692,-0.4144467,0.7654367,-0.2518684
1403637233588318976,-2.6674993,-2.3586892,-0.3310015,-0.4467368,-0.4324439,0.7466102,-0.2366257
1403637233688318976,-2.8397485,-2.4665079,-0.3487948,-0.4818574,-0.4490533,0.7186871,-0.2228307
1403637233788319232,-3.0016735,-2.5879159,-0.3762155,0.5109315,0.4604285,-0.6941471,0.2124015
1403637233888318976,-3.1471962,-2.7212585,-0.4089195,0.5281171,0.4662471,-0.6792373,0.2057732
1403637233988318976,-3.2693142,-2.8657753,-0.4476107,0.5362468,0.4702539,-0.6718684,0.1997336
1403637234088318976,-3.3701662,-3.0212190,-0.4881670,0.5464427,0.4742852,-0.6624437,0.1939646
1403637234188318976,-3.4461616,-3.1855085,-0.5317461,0.5578805,0.4776031,-0.6524543,0.1869973
1403637234288319232,-3.4930994,-3.3590250,-0.5785648,0.5631483,0.4743994,-0.6495449,0.1894745
1403637234388318976,-3.5118011,-3.5419742,-0.6302009,0.5626478,0.4660776,-0.6520510,0.2025552
1403637234488318976,-3.5049725,-3.7317711,-0.6833780,0.5572622,0.4587032,-0.6548928,0.2239769
1403637234588318976,-3.4772049,-3.9260918,-0.7399791,0.5504234,0.4541445,-0.6545852,0.2496099
1403637234688318976,-3.4288133,-4.1191678,-0.8015041,0.5429275,0.4546893,-0.6510763,0.2731063
1403637234788319232,-3.3650610,-4.3083081,-0.8685756,0.5304876,0.4574230,-0.6484573,0.2980776
1403637234888318976,-3.2880601,-4.4906850,-0.9357812,0.5148952,0.4616820,-0.6460336,0.3230685
1403637234988318976,-3.2004182,-4.6620972,-0.9981955,0.5007870,0.4695039,-0.6402679,0.3447253
1403637235088318976,-3.1075324,-4.8233488,-1.0525109,-0.4928611,-0.4841083,0.6289326,-0.3566102
1403637235188318976,-3.0090807,-4.9740699,-1.0978906,-0.4851250,-0.5004204,0.6161392,-0.3668864
1403637235288319232,-2.9054853,-5.1102656,-1.1340376,-0.4764560,-0.5153208,0.6066060,-0.3734478
1403637235388318976,-2.7987323,-5.2343825,-1.1657780,-0.4629161,-0.5300959,0.6056544,-0.3713351
1403637235488318976,-2.6882444,-5.3512402,-1.1924733,-0.4454066,-0.5437795,0.6086287,-0.3680869
1403637235588318976,-2.5744588,-5.4660576,-1.2109172,-0.4325207,-0.5566691,0.6068858,-0.3670627
1403637235688318976,-2.4581301,-5.5805158,-1.2209915,-0.4263482,-0.5666662,0.5987886,-0.3722485
1403637235788319232,-2.3384209,-5.6984247,-1.2197795,-0.4317958,-0.5760243,0.5805233,-0.3804485
1403637235888318976,-2.2123546,-5.8151711,-1.2105555,0.4447381,0.5877660,-0.5543506,0.3865677
1403637235988318976,-2.0751474,-5.9262499,-1.1961326,0.4503514,0.6031807,-0.5317761,0.3880347
1403637236088318976,-1.9254462,-6.0301896,-1.1767811,0.4490721,0.6181378,-0.5127985,0.3915069
1403637236188318976,-1.7624370,-6.1244182,-1.1510141,0.4428373,0.6328568,-0.4966926,0.3958331
1403637236288319232,-1.5851590,-6.2084314,-1.1173540,0.4345746,0.6448691,-0.4815369,0.4042412
1403637236388318976,-1.3926526,-6.2819694,-1.0772760,0.4225176,0.6548960,-0.4685443,0.4160003
1403637236488318976,-1.1858830,-6.3484473,-1.0319336,0.4080659,0.6611774,-0.4598003,0.4300120
1403637236588318976,-0.9691460,-6.4104812,-0.9850981,0.3978881,0.6639596,-0.4536419,0.4416465
1403637236688318976,-0.7458530,-6.4647267,-0.9427844,0.3950094,0.6638479,-0.4462563,0.4518062
1403637236788319232,-0.5140727,-6.5092558,-0.9042552,0.3932828,0.6620533,-0.4355541,0.4661616
1403637236888318976,-0.2749719,-6.5418605,-0.8631045,0.3874710,0.6591357,-0.4230627,0.4862348
1403637236988318976,-0.0335609,-6.5589394,-0.8134831,0.3842655,0.6531071,-0.4078222,0.5093841
1403637237088318976,0.2052441,-6.5562928,-0.7571205,0.3823046,0.6436879,-0.3940438,0.5331404
1403637237188318976,0.4397801,-6.5314853,-0.6938885,0.3734463,0.6372189,-0.3829458,0.5548355
1403637237288319232,0.6628299,-6.4797200,-0.6242090,0.3574669,0.6408113,-0.3747929,0.5666644
1403637237388318976,0.8748922,-6.4044479,-0.5490312,0.3439428,0.6478702,-0.3681593,0.5713373
1403637237488318976,1.0744747,-6.3076694,-0.4669799,0.3329712,0.6528301,-0.3633456,0.5752591
1403637237588318976,1.2606643,-6.1901938,-0.3792277,0.3225306,0.6560253,-0.3615930,0.5786669
1403637237688318976,1.4303939,-6.0505467,-0.2877884,0.3118919,0.6551926,-0.3624268,0.5848871
1403637237788319232,1.5866299,-5.8959641,-0.1956637,0.3002923,0.6547251,-0.3674210,0.5883548
1403637237888318976,1.7286158,-5.7289346,-0.1117295,0.2905932,0.6555186,-0.3792404,0.5848313
1403637237988318976,1.8512806,-5.5489452,-0.0370181,0.2841497,0.6552441,-0.3973614,0.5762100
1403637238088318976,1.9586778,-5.3628461,0.0289426,0.2752863,0.6519229,-0.4241343,0.5650877
1403637238188318976,2.0512454,-5.1765382,0.0906099,0.2687232,0.6425298,-0.4557723,0.5542698
1403637238288319232,2.1214456,-4.9876428,0.1475288,0.2650901,0.6263606,-0.4902938,0.5449877
1403637238388318976,2.1712225,-4.8023529,0.1998419,0.2663577,0.6048753,-0.5254197,0.5358298
