#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715973534057984,0.6215107,-1.4334550,0.8057750,-0.3763808,-0.5595388,0.6232396,-0.3960129
1403715973634057984,0.5959221,-1.3423936,0.8028448,-0.3626645,-0.5632870,0.6323525,-0.3889892
1403715973734057984,0.5630988,-1.2612084,0.7996765,-0.3469611,-0.5646898,0.6417760,-0.3858329
1403715973834057984,0.5208747,-1.1931265,0.7985851,-0.3371772,-0.5657607,0.6469316,-0.3843251
1403715973934057984,0.4668225,-1.1443971,0.7990429,-0.3325601,-0.5690974,0.6482136,-0.3812493
1403715974034057984,0.4031554,-1.1152756,0.8014455,-0.3442288,-0.5736705,0.6390948,-0.3794292
1403715974134057984,0.3344070,-1.1038616,0.8076762,-0.3615652,-0.5751499,0.6262712,-0.3824362
1403715974234057984,0.2609523,-1.1008178,0.8122337,-0.3746992,-0.5736214,0.6159935,-0.3887300
1403715974334057984,0.1866219,-1.1047235,0.8111949,-0.3803809,-0.5757887,0.6105547,-0.3885880
1403715974434057984,0.1101737,-1.1125918,0.8013866,-0.3800325,-0.5787295,0.6091181,-0.3868109
1403715974534057984,0.0335407,-1.1272684,0.7879794,-0.3826994,-0.5788987,0.6062164,-0.3884831
1403715974634057984,-0.0445206,-1.1472712,0.7743886,-0.3884142,-0.5769392,0.6014897,-0.3930467
1403715974734057984,-0.1214927,-1.1713503,0.7588959,-0.3926832,-0.5748087,0.5978978,-0.3973828
1403715974834057984,-0.1988702,-1.1973271,0.7412537,-0.3938546,-0.5744339,0.5961351,-0.3994086
1403715974934057984,-0.2756096,-1.2259687,0.7237400,-0.3949693,-0.5748084,0.5940435,-0.4008825
1403715975034057984,-0.3512956,-1.2559939,0.7064024,-0.3966813,-0.5764165,0.5907205,-0.4017925
1403715975134057984,-0.4266662,-1.2880225,0.6908385,-0.3986364,-0.5796973,0.5864693,-0.4013650
1403715975234057984,-0.4993138,-1.3212086,0.6758784,0.4004262,0.5836462,-0.5824371,0.3997285
1403715975334057984,-0.5682287,-1.3558887,0.6653554,0.4033133,0.5857642,-0.5773587,0.4010930
1403715975434057984,-0.6334772,-1.3906682,0.6607406,0.4090515,0.5861918,-0.5705829,0.4043404
1403715975534057984,-0.6949650,-1.4236528,0.6607810,0.4141518,0.5871025,-0.5645700,0.4062630
1403715975634057984,-0.7512411,-1.4539987,0.6645432,0.4095721,0.5891749,-0.5660961,0.4057818
1403715975734057984,-0.8022238,-1.4843618,0.6724894,0.4057684,0.5906657,-0.5678240,0.4050209
1403715975834057984,-0.8476883,-1.5147674,0.6833826,0.4035468,0.5911009,-0.5692421,0.4046149
1403715975934057984,-0.8912757,-1.5469838,0.6949280,0.4014475,0.5925228,-0.5707556,0.4024857
1403715976034057984,-0.9271634,-1.5787985,0.7058428,0.4004260,0.5940489,-0.5720605,0.3993892
1403715976134057984,-0.9591269,-1.6110684,0.7182479,0.4006637,0.5934103,-0.5729851,0.3987744
1403715976234057984,-0.9863137,-1.6449238,0.7297508,0.4050144,0.5919692,-0.5718610,0.3981341
1403715976334057984,-1.0107053,-1.6804817,0.7416741,0.4086576,0.5909776,-0.5712983,0.3966898
1403715976434057984,-1.0282821,-1.7170223,0.7525667,0.4134564,0.5929661,-0.5675126,0.3941756
1403715976534057984,-1.0364771,-1.7542608,0.7605874,0.4144691,0.5990832,-0.5605914,0.3937665
1403715976634057984,-1.0363643,-1.7916548,0.7661212,0.4101863,0.6078616,-0.5514543,0.3976803
1403715976734057984,-1.0280032,-1.8289432,0.7693122,0.3993546,0.6146885,-0.5447192,0.4073756
1403715976834057984,-1.0136051,-1.8663050,0.7707484,0.3910808,0.6202276,-0.5388055,0.4148037
1403715976934057984,-0.9944661,-1.9027203,0.7709700,0.3859431,0.6246918,-0.5336069,0.4196092
1403715977034057984,-0.9703516,-1.9391788,0.7709876,0.3811922,0.6302586,-0.5266411,0.4244005
1403715977134057984,-0.9408603,-1.9740352,0.7692033,0.3746321,0.6381543,-0.5171292,0.4301014
1403715977234057984,-0.9050866,-2.0086876,0.7671172,0.3657473,0.6492759,-0.5029221,0.4378802
1403715977334057984,-0.8624320,-2.0421558,0.7635356,0.3543771,0.6636649,-0.4837998,0.4471058
1403715977434057984,-0.8131222,-2.0734414,0.7598865,0.3384383,0.6789853,-0.4620354,0.4593057
1403715977534057984,-0.7587334,-2.1027493,0.7558601,0.3216179,0.6964126,-0.4358960,0.4707081
1403715977634057984,-0.6990857,-2.1306654,0.7518447,0.3021735,0.7124081,-0.4073376,0.4850174
1403715977734057984,-0.6353455,-2.1560021,0.7468875,0.2793290,0.7286040,-0.3785137,0.4978342
1403715977834057984,-0.5684310,-2.1774640,0.7426759,0.2584288,0.7437549,-0.3458141,0.5103488
1403715977934057984,-0.4989575,-2.1950478,0.7385164,0.2423742,0.7573486,-0.3074485,0.5226407
1403715978034057984,-0.4272870,-2.2053810,0.7349468,0.2278706,0.7701736,-0.2646326,0.5337390
1403715978134057984,-0.3537647,-2.2063955,0.7310855,0.2132959,0.7807815,-0.2183966,0.5451495
1403715978234057984,-0.2765970,-2.1987066,0.7259218,0.1987143,0.7906183,-0.1738323,0.5524650
1403715978334057984,-0.1986173,-2.1768460,0.7212888,0.1779746,0.7965685,-0.1350606,0.5617493
1403715978434057984,-0.1190203,-2.1414124,0.7155688,0.1475914,0.7999843,-0.1053105,0.5719716
1403715978534057984,-0.0412094,-2.0929893,0.7068222,0.1076747,0.8028170,-0.0819425,0.5806689
1403715978634057984,0.0333447,-2.0348811,0.6970567,0.0676263,0.8023785,-0.0560961,0.5903124
1403715978734057984,0.1019872,-1.9708121,0.6860635,0.0331046,0.8040404,-0.0249949,0.5931260
1403715978834057984,0.1631812,-1.9034410,0.6753544,0.0062893,0.8067343,0.0120616,0.5907578
1403715978934057984,0.2190821,-1.8331698,0.6654169,-0.0182240,0.8091562,0.0526696,0.5849445
1403715979034057984,0.2687126,-1.7588992,0.6596030,-0.0420600,0.8078132,0.0956174,0.5801087
1403715979134057984,0.3154741,-1.6804490,0.6582204,-0.0735747,0.7988690,0.1347962,0.5815712
1403715979234057984,0.3538300,-1.5991475,0.6649743,-0.1094354,0.7809259,0.1724558,0.5902861
1403715979334057984,0.3850096,-1.5182225,0.6771036,-0.1392821,0.7583716,0.2142573,0.5996390
1403715979434057984,0.4048541,-1.4389887,0.6882673,-0.1580504,0.7412783,0.2602225,0.5981729
1403715979534057984,0.4133046,-1.3605327,0.6987313,-0.1757346,0.7278212,0.3010364,0.5905681
1403715979634057984,0.4050578,-1.2812927,0.7107978,-0.1968239,0.7164889,0.3360120,0.5787919
1403715979734057984,0.3817790,-1.2019806,0.7241054,-0.2209109,0.7017152,0.3697289,0.5675339
1403715979834057984,0.3443554,-1.1210544,0.7368112,-0.2483380,0.6821018,0.4011494,0.5586989
1403715979934057984,0.2897625,-1.0449268,0.7490136,-0.2783700,0.6590537,0.4308428,0.5500299
1403715980034057984,0.2175793,-0.9772637,0.7634997,-0.3095661,0.6326203,0.4595974,0.5410458
1403715980134057984,0.1303834,-0.9193262,0.7770465,-0.3370887,0.6064344,0.4888167,0.5288352
1403715980234057984,0.0346722,-0.8623189,0.7888695,-0.3652891,0.5834948,0.5161542,0.5095906
1403715980334057984,-0.0781161,-0.8301640,0.7983114,-0.3918140,0.5625890,0.5436335,0.4841880
1403715980434057984,-0.1969449,-0.8011568,0.8077449,-0.4197013,0.5383135,0.5686860,0.4589832
1403715980534057984,-0.3229809,-0.7773490,0.8164566,-0.4511960,0.5107349,0.5897981,0.4332553
1403715980634057984,-0.4515668,-0.7659485,0.8244616,-0.4789630,0.4829527,0.6119843,0.4035174
1403715980734057984,-0.5805059,-0.7695600,0.8277131,0.5016873,-0.4529396,-0.6353248,-0.3735210
1403715980834057984,-0.7073466,-0.7839594,0.8273363,0.5205326,-0.4234763,-0.6591390,-0.3394841
1403715980934057984,-0.8357694,-0.7937837,0.8247546,0.5382424,-0.3914307,-0.6808244,-0.3058681
1403715981034057984,-0.9536311,-0.8303114,0.8268935,0.5585528,-0.3544932,-0.6987857,-0.2721249
1403715981134057984,-1.0586544,-0.8803142,0.8277262,0.5779984,-0.3141934,-0.7145945,-0.2378130
1403715981234057984,-1.1504134,-0.9370164,0.8283240,0.5933871,-0.2697918,-0.7300721,-0.2051800
1403715981334057984,-1.2293064,-1.0034671,0.8308169,0.6071696,-0.2245718,-0.7434827,-0.1677677
1403715981434057984,-1.2883445,-1.0768611,0.8352946,0.6198389,-0.1777275,-0.7536813,-0.1271896
1403715981534057984,-1.3280628,-1.1535348,0.8402859,0.6343534,-0.1291190,-0.7573918,-0.0853331
1403715981634057984,-1.3463842,-1.2341552,0.8480558,0.6468958,-0.0779038,-0.7571126,-0.0473002
1403715981734057984,-1.3449452,-1.3124833,0.8544275,0.6493928,-0.0254518,-0.7599074,-0.0134875
1403715981834057984,-1.3223265,-1.3917105,0.8569539,0.6337757,0.0245763,-0.7728695,0.0199293
1403715981934057984,-1.2844015,-1.4706317,0.8587806,0.6144183,0.0718323,-0.7840132,0.0515129
1403715982034057984,-1.2357977,-1.5509293,0.8615033,0.6026999,0.1159793,-0.7854532,0.0797800
1403715982134057984,-1.1770468,-1.6289307,0.8650975,0.5952713,0.1564178,-0.7808157,0.1072959
1403715982234057984,-1.1125903,-1.7040139,0.8695945,0.5888046,0.1944420,-0.7730603,0.1337131
1403715982334057984,-1.0396134,-1.7748261,0.8741526,0.5804373,0.2302234,-0.7643473,0.1608194
1403715982434057984,-0.9594526,-1.8426200,0.8790956,0.5714172,0.2653077,-0.7536122,0.1875177
1403715982534057984,-0.8745789,-1.9069942,0.8805739,0.5622710,0.3020988,-0.7397154,0.2130933
1403715982634057984,-0.7816157,-1.9709863,0.8834283,0.5518640,0.3386908,-0.7231378,0.2404296
1403715982734057984,-0.6796718,-2.0328623,0.8856853,0.5380834,0.3750035,-0.7054028,0.2687852
1403715982834057984,-0.5695200,-2.0866176,0.8889318,0.5221210,0.4118379,-0.6851306,0.2972797
1403715982934057984,-0.4540453,-2.1314344,0.8914439,0.5054864,0.4491726,-0.6626546,0.3218949
1403715983034057984,-0.3345515,-2.1683989,0.8935075,-0.4875893,-0.4814290,0.6393399,-0.3488945
1403715983134057984,-0.2119066,-2.1991876,0.8949675,-0.4681231,-0.5128173,0.6146647,-0.3742546
1403715983234057984,-0.0857934,-2.2212616,0.8957987,-0.4468377,-0.5427844,0.5871763,-0.4011796
1403715983334057984,0.0378249,-2.2339351,0.8955781,0.4253040,0.5735552,-0.5555758,0.4260122
1403715983434057984,0.1622906,-2.2396087,0.8955333,0.4000793,0.6032203,-0.5221053,0.4510741
1403715983534057984,0.2877240,-2.2387736,0.8972967,0.3755017,0.6243590,-0.4841321,0.4845517
1403715983634057984,0.4115053,-2.2300228,0.9012246,0.3501041,0.6400572,-0.4452660,0.5191263
1403715983734057984,0.5258798,-2.2064260,0.9042702,0.3223694,0.6542728,-0.4082382,0.5489505
1403715983834057984,0.6288222,-2.1686445,0.9061449,0.2937380,0.6696321,-0.3736158,0.5707206
1403715983934057984,0.7135450,-2.1164451,0.9096672,0.2650062,0.6847312,-0.3397095,0.5878029
1403715984034057984,0.7902916,-2.0567243,0.9111016,0.2352329,0.7000105,-0.3091995,0.5992048
1403715984134057984,0.8392783,-1.9784651,0.9171662,0.2041936,0.7172084,-0.2804992,0.6043487
1403715984234057984,0.8908775,-1.9035141,0.9176889,0.1731061,0.7324036,-0.2543903,0.6073753
1403715984334057984,0.9078694,-1.8183574,0.9260792,0.1455380,0.7432961,-0.2252786,0.6128452
1403715984434057984,0.9376428,-1.7377162,0.9361085,0.1236856,0.7519011,-0.1945764,0.6176461
1403715984534057984,0.9263395,-1.6491822,0.9447389,0.1013942,0.7633243,-0.1613633,0.6172659
1403715984634057984,0.9044142,-1.5624642,0.9536544,0.0806883,0.7812151,-0.1254409,0.6061822
1403715984734057984,0.8883595,-1.4708217,0.9569998,0.0546038,0.7957698,-0.0894874,0.5964569
1403715984834057984,0.8379162,-1.3831752,0.9654915,0.0165904,0.8009892,-0.0547439,0.5959397
1403715984934057984,0.7998220,-1.2971624,0.9708820,-0.0169121,0.8017149,-0.0203243,0.5971216
1403715985034057984,0.7470350,-1.2231726,0.9757331,-0.0398152,0.7994287,0.0167700,0.5992055
1403715985134057984,0.6990428,-1.1491528,0.9783352,-0.0515653,0.7982741,0.0460559,0.5983129
1403715985234057984,0.6335137,-1.0933623,0.9851054,-0.0557928,0.7961933,0.0672750,0.5986964
1403715985334057984,0.5715693,-1.0348113,0.9899467,-0.0443251,0.7950004,0.0853274,0.5989398
1403715985434057984,0.5071496,-0.9650771,1.0010496,-0.0385193,0.7955367,0.0852719,0.5986370
1403715985534057984,0.4340698,-0.8974544,1.0051639,-0.0374668,0.8033771,0.0690679,0.5902636
1403715985634057984,0.3544153,-0.8353981,1.0058494,-0.0327830,0.8185675,0.0486771,0.5714045
1403715985734057984,0.2763387,-0.7707684,1.0011461,-0.0286361,0.8358729,0.0291305,0.5474010
1403715985834057984,0.2034133,-0.7090712,0.9913380,-0.0334051,0.8476331,0.0063804,0.5294918
1403715985934057984,0.1410616,-0.6508589,0.9723922,-0.0356921,0.8485090,-0.0116248,0.5278479
1403715986034057984,0.0844514,-0.5891779,0.9415270,-0.0353176,0.8433567,-0.0237232,0.5356673
1403715986134057984,0.0253413,-0.5203531,0.8995071,-0.0349462,0.8367781,-0.0329748,0.5454300
1403715986234057984,-0.0284959,-0.4608961,0.8506510,-0.0348172,0.8316171,-0.0379280,0.5529578
1403715986334057984,-0.0711044,-0.4115738,0.8021002,-0.0248051,0.8271532,-0.0332835,0.5604413
1403715986434057984,-0.1163756,-0.3677337,0.7556249,-0.0122284,0.8187113,-0.0253733,0.5735142
1403715986534057984,-0.1579219,-0.3299258,0.7036501,-0.0056825,0.8222330,-0.0192510,0.5687969
1403715986634057984,-0.1919568,-0.3004806,0.6476732,-0.0029070,0.8363084,-0.0151197,0.5480430
1403715986734057984,-0.2190545,-0.2699719,0.5913389,-0.0027671,0.8484980,-0.0131132,0.5290288
1403715986834057984,-0.2342128,-0.2407127,0.5405869,-0.0024351,0.8502805,-0.0109200,0.5262109
1403715986934057984,-0.2378709,-0.2136648,0.4964722,-0.0026230,0.8441112,-0.0110384,0.5360480
1403715987034057984,-0.2353949,-0.1883506,0.4555829,-0.0043690,0.8306390,-0.0203409,0.5564226
1403715987134057984,-0.2265792,-0.1664687,0.4178123,-0.0084509,0.8172784,-0.0386493,0.5748834
1403715987234057984,-0.2197383,-0.1503611,0.3804091,-0.0106726,0.8062177,-0.0593601,0.5885367
1403715987334057984,-0.2159417,-0.1422985,0.3439316,-0.0063789,0.8000532,-0.0747375,0.5952214
1403715987434057984,-0.2168494,-0.1419369,0.3089498,0.0099275,0.8008932,-0.0754443,0.5939525
1403715987534057984,-0.2225989,-0.1466206,0.2754648,0.0248247,0.8058661,-0.0716802,0.5872184
1403715987634057984,-0.2310466,-0.1507801,0.2422890,0.0321586,0.8111596,-0.0689881,0.5798505
1403715987734057984,-0.2422900,-0.1574003,0.2129029,0.0359316,0.8138818,-0.0654690,0.5762110
1403715987834057984,-0.2538745,-0.1632376,0.1829622,0.0377033,0.8213507,-0.0618758,0.5658029
1403715987934057984,-0.2646065,-0.1682563,0.1531780,0.0367216,0.8304403,-0.0592946,0.5527247
1403715988034057984,-0.2701468,-0.1722545,0.1254525,0.0358489,0.8349597,-0.0561066,0.5462684
1403715988134057984,-0.2695748,-0.1747357,0.1029363,0.0346701,0.8301548,-0.0532766,0.5538976
1403715988234057984,-0.2645288,-0.1775868,0.0834648,0.0352891,0.8230225,-0.0492935,0.5647644
1403715988334057984,-0.2590389,-0.1784471,0.0658084,0.0369138,0.8158720,-0.0457732,0.5752348
1403715988434057984,-0.2526963,-0.1777003,0.0510379,0.0330595,0.8108985,-0.0469774,0.5823606
1403715988534057984,-0.2489645,-0.1761199,0.0361963,0.0241526,0.8085204,-0.0530332,0.5855757
1403715988634057984,-0.2465984,-0.1740184,0.0237695,0.0149105,0.8084854,-0.0603901,0.5852196
1403715988734057984,-0.2480808,-0.1759456,0.0117860,0.0058593,0.8110560,-0.0677653,0.5810006
1403715988834057984,-0.2541219,-0.1817727,0.0025965,0.0065470,0.8171703,-0.0684722,0.5722774
1403715988934057984,-0.2605485,-0.1924058,-0.0043474,0.0139847,0.8221843,-0.0647701,0.5653515
1403715989034057984,-0.2654167,-0.2066403,-0.0078176,0.0213009,0.8239216,-0.0612196,0.5629846
1403715989134057984,-0.2688223,-0.2228136,-0.0100770,0.0256407,0.8243014,-0.0599468,0.5623843
1403715989234057984,-0.2701698,-0.2396548,-0.0087090,0.0278625,0.8248012,-0.0598641,0.5615540
1403715989334057984,-0.2758137,-0.2579227,-0.0113263,0.0290303,0.8238398,-0.0603515,0.5628524
1403715989434057984,-0.2751715,-0.2774331,-0.0103122,0.0302158,0.8236722,-0.0602509,0.5630461
1403715989534057984,-0.2729432,-0.2980873,-0.0099526,0.0295688,0.8240371,-0.0609864,0.5624671
1403715989634057984,-0.2675504,-0.3194313,-0.0089607,0.0317153,0.8204140,-0.0597380,0.5677556
1403715989734057984,-0.2610964,-0.3400926,-0.0098855,0.0337384,0.8149353,-0.0578113,0.5756735
1403715989834057984,-0.2538106,-0.3597354,-0.0149560,0.0361370,0.8118537,-0.0551769,0.5801235
1403715989934057984,-0.2483045,-0.3779592,-0.0235840,0.0398288,0.8105906,-0.0512708,0.5820032
1403715990034057984,-0.2448626,-0.3936120,-0.0333071,0.0408328,0.8112977,-0.0486538,0.5811726
1403715990134057984,-0.2410813,-0.4125743,-0.0433957,0.0402638,0.8124737,-0.0470862,0.5796966
1403715990234057984,-0.2404870,-0.4235170,-0.0568457,0.0403916,0.8141996,-0.0453974,0.5773964
1403715990334057984,-0.2418707,-0.4271167,-0.0707815,0.0412650,0.8148726,-0.0437917,0.5765086
1403715990434057984,-0.2286113,-0.4604170,-0.0901249,0.0396720,0.8169263,-0.0406926,0.5739352
1403715990534057984,-0.2423614,-0.4234630,-0.1099237,0.0434545,0.8175255,-0.0409326,0.5727898
1403715990634057984,-0.2413340,-0.4202559,-0.1408801,0.0436404,0.8201008,-0.0399204,0.5691543
1403715990734057984,-0.2419983,-0.4122999,-0.1755294,0.0430927,0.8232776,-0.0392092,0.5646412
1403715990834057984,-0.2390797,-0.4001139,-0.2080975,0.0427896,0.8257552,-0.0386926,0.5610707
1403715990934057984,-0.2327773,-0.3841411,-0.2381310,0.0432854,0.8278063,-0.0379539,0.5580525
1403715991034057984,-0.2208206,-0.3633438,-0.2640930,0.0443534,0.8262683,-0.0364293,0.5603449
1403715991134057984,-0.2056716,-0.3408843,-0.2796977,0.0387174,0.8190280,-0.0402479,0.5710291
1403715991234057984,-0.2035398,-0.3301010,-0.2787536,0.0478382,0.8197240,-0.0326807,0.5698211
1403715991334057984,-0.2050501,-0.3314890,-0.2789033,0.0466738,0.8169788,-0.0344922,0.5737399
1403715991434057984,-0.2037586,-0.3301670,-0.2862681,0.0399705,0.8176483,-0.0395326,0.5729666
1403715991534057984,-0.2035797,-0.3307933,-0.2865650,0.0385444,0.8177558,-0.0403869,0.5728513
1403715991634057984,-0.2034463,-0.3304583,-0.2863227,0.0379462,0.8176480,-0.0408735,0.5730107
1403715991734057984,-0.2044448,-0.3304066,-0.2871208,0.0371903,0.8172668,-0.0408288,0.5736069
1403715991834057984,-0.2040494,-0.3304049,-0.2873197,0.0371487,0.8175583,-0.0409990,0.5731819
1403715991934057984,-0.2040667,-0.3304025,-0.2872655,0.0373975,0.8176110,-0.0408391,0.5731020
1403715992034057984,-0.2041161,-0.3303556,-0.2872624,0.0373277,0.8175021,-0.0408003,0.5732646
1403715992134057984,-0.2042480,-0.3304296,-0.2872091,0.0373711,0.8174454,-0.0406668,0.5733521
1403715992234057984,-0.2041970,-0.3304153,-0.2872194,0.0373405,0.8176436,-0.0406082,0.5730756
1403715992334057984,-0.2041839,-0.3303781,-0.2872706,0.0372298,0.8176456,-0.0406725,0.5730753
1403715992434057984,-0.2042215,-0.3303970,-0.2872764,0.0371916,0.8175798,-0.0407230,0.5731681
1403715992534057984,-0.2042335,-0.3304005,-0.2872834,0.0371310,0.8175631,-0.0407223,0.5731960
1403715992634057984,-0.2042528,-0.3303805,-0.2872669,0.0372586,0.8176003,-0.0406968,0.5731364
1403715992734057984,-0.2042297,-0.3304198,-0.2873163,0.0370810,0.8175781,-0.0407269,0.5731774
1403715992834057984,-0.2042302,-0.3304104,-0.2873337,0.0371598,0.8176175,-0.0407484,0.5731145
1403715992934057984,-0.2042452,-0.3304406,-0.2873355,0.0370902,0.8175921,-0.0407136,0.5731578
1403715993034057984,-0.2042267,-0.3304517,-0.2873511,0.0370956,0.8176297,-0.0406953,0.5731051
1403715993134057984,-0.2042083,-0.3304549,-0.2873955,0.0370983,0.8176147,-0.0407089,0.5731254
1403715993234057984,-0.2042201,-0.3304436,-0.2873839,0.0370683,0.8175913,-0.0406847,0.5731625
1403715993334057984,-0.2042240,-0.3304628,-0.2874103,0.0370463,0.8175403,-0.0406671,0.5732379
1403715993434057984,-0.2042261,-0.3304636,-0.2874506,0.0369596,0.8175237,-0.0407143,0.5732638
1403715993534057984,-0.2041969,-0.3304638,-0.2874461,0.0370441,0.8175305,-0.0406256,0.5732549
1403715993634057984,-0.2042000,-0.3304965,-0.2874937,0.0370422,0.8175205,-0.0406119,0.5732702
1403715993734057984,-0.2043711,-0.3304881,-0.2874565,0.0372234,0.8170699,-0.0405000,0.5739085
1403715993834057984,-0.2043449,-0.3306075,-0.2876101,0.0370303,0.8171131,-0.0405583,0.5738553
1403715993934057984,-0.2040343,-0.3305073,-0.2877080,0.0368605,0.8177470,-0.0407524,0.5729488
